sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Paul Otieno vs Milos Nenadic (Saint Louis gains possession),Paul Otieno vs Milos Nenadic (Saint Louis gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:53.325801
2,Layup MISSED by Saint Louis's Paul Otieno,Layup MISSED by Saint Louis's Paul Otieno,0,0,1,19:46,False,946,2025-11-22T01:19:53.325835
3,Defensive rebound by Lindenwood's Anias Futrell,Defensive rebound by Lindenwood's Anias Futrell,0,0,1,19:43,False,261807,2025-11-22T01:19:53.325843
4,Jumper MISSED by Lindenwood's Anias Futrell,Jumper MISSED by Lindenwood's Anias Futrell,0,0,1,19:23,False,261807,2025-11-22T01:19:53.325849
5,Defensive rebound by Saint Louis's Dion Brown,Defensive rebound by Saint Louis's Dion Brown,0,0,1,19:21,False,946,2025-11-22T01:19:53.325854
6,Jumper by Saint Louis's Ishan Sharma,Jumper by Saint Louis's Ishan Sharma,0,3,1,19:14,False,946,2025-11-22T01:19:53.325860
7,Assist by Saint Louis's Quentin Jones,Assist by Saint Louis's Quentin Jones,0,3,1,19:14,False,946,2025-11-22T01:19:53.325866
8,Personal Foul on Saint Louis's Paul Otieno (Jadis Jones draws the foul),Personal Foul on Saint Louis's Paul Otieno (Jadis Jones draws the foul),0,3,1,18:57,False,946,2025-11-22T01:19:53.325871
9,Free Throw MISSED  by Lindenwood's Jadis Jones,Free Throw MISSED  by Lindenwood's Jadis Jones,0,3,1,18:57,False,261807,2025-11-22T01:19:53.325877
10,Lindenwood gets a rebound from a dead ball.,Lindenwood gets a rebound from a dead ball.,0,3,1,18:57,False,261807,2025-11-22T01:19:53.325883
11,Free Throw MISSED  by Lindenwood's Jadis Jones,Free Throw MISSED  by Lindenwood's Jadis Jones,0,3,1,18:57,False,261807,2025-11-22T01:19:53.325888
12,Defensive rebound by Saint Louis's Dion Brown,Defensive rebound by Saint Louis's Dion Brown,0,3,1,18:54,False,946,2025-11-22T01:19:53.325893
13,Turnover by Saint Louis 's Paul Otieno,Turnover by Saint Louis 's Paul Otieno,0,3,1,18:42,False,946,2025-11-22T01:19:53.325899
14,Steal by Lindenwood's Jeremiah Talton,Steal by Lindenwood's Jeremiah Talton,0,3,1,18:42,False,261807,2025-11-22T01:19:53.325904
