sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
28,2 Pointer by Iowa's Bennett Stirtz,2 Pointer by Iowa's Bennett Stirtz,2,9,1,17:09,False,2478,2025-11-22T01:11:44.792056
29,Personal Foul on Robert Morris's Ryan Prather Jr. (Bennett Stirtz draws the foul),Personal Foul on Robert Morris's Ryan Prather Jr. (Bennett Stirtz draws the foul),2,9,1,17:09,False,2627,2025-11-22T01:11:44.792060
30,Free Throw  by Iowa's Bennett Stirtz,Free Throw  by Iowa's Bennett Stirtz,2,10,1,17:09,False,2478,2025-11-22T01:11:44.792063
31,Jumper MISSED by Robert Morris's Darius Livingston,Jumper MISSED by Robert Morris's Darius Livingston,2,10,1,17:00,False,2627,2025-11-22T01:11:44.792066
32,Offensive rebound by Robert Morris's Nikolaos Chitikoudis,Offensive rebound by Robert Morris's Nikolaos Chitikoudis,2,10,1,16:56,False,2627,2025-11-22T01:11:44.792070
33,Jumper MISSED by Robert Morris's Darius Livingston,Jumper MISSED by Robert Morris's Darius Livingston,2,10,1,16:55,False,2627,2025-11-22T01:11:44.792073
34,Defensive rebound by Iowa's Alvaro Folgueiras,Defensive rebound by Iowa's Alvaro Folgueiras,2,10,1,16:52,False,2478,2025-11-22T01:11:44.792077
35,Personal Foul on Robert Morris's Ta'Zir Smith (Bennett Stirtz draws the foul),Personal Foul on Robert Morris's Ta'Zir Smith (Bennett Stirtz draws the foul),2,10,1,16:50,False,2627,2025-11-22T01:11:44.792081
36,Free Throw  by Iowa's Bennett Stirtz,Free Throw  by Iowa's Bennett Stirtz,2,11,1,16:50,False,2478,2025-11-22T01:11:44.792084
37,Free Throw  by Iowa's Bennett Stirtz,Free Throw  by Iowa's Bennett Stirtz,2,12,1,16:50,False,2478,2025-11-22T01:11:44.792087
38,Turnover by Robert Morris 's Ryan Prather Jr.,Turnover by Robert Morris 's Ryan Prather Jr.,2,12,1,16:35,False,2627,2025-11-22T01:11:44.792090
39,Steal by Iowa's Bennett Stirtz,Steal by Iowa's Bennett Stirtz,2,12,1,16:35,False,2478,2025-11-22T01:11:44.792093
40,Turnover by Iowa 's Cooper Koch,Turnover by Iowa 's Cooper Koch,2,12,1,16:18,False,2478,2025-11-22T01:11:44.792096
41,Steal by Robert Morris's Nikolaos Chitikoudis,Steal by Robert Morris's Nikolaos Chitikoudis,2,12,1,16:18,False,2627,2025-11-22T01:11:44.792100
42,2 Pointer MISSED by Robert Morris's Nikolaos Chitikoudis,2 Pointer MISSED by Robert Morris's Nikolaos Chitikoudis,2,12,1,15:54,False,2627,2025-11-22T01:11:44.792104
43,Defensive rebound by Iowa's Tavion Banks,Defensive rebound by Iowa's Tavion Banks,2,12,1,15:50,False,2478,2025-11-22T01:11:44.792108
44,2 Pointer by Iowa's Tavion Banks,2 Pointer by Iowa's Tavion Banks,2,14,1,15:25,False,2478,2025-11-22T01:11:44.792112
45,Assist by Iowa's Alvaro Folgueiras,Assist by Iowa's Alvaro Folgueiras,2,14,1,15:25,False,2478,2025-11-22T01:11:44.792115
46,Turnover by Robert Morris 's Darius Livingston,Turnover by Robert Morris 's Darius Livingston,2,14,1,15:01,False,2627,2025-11-22T01:11:44.792118
47,Steal by Iowa's Tavion Banks,Steal by Iowa's Tavion Banks,2,14,1,15:01,False,2478,2025-11-22T01:11:44.792121
48,Jumper by Iowa's Alvaro Folgueiras,Jumper by Iowa's Alvaro Folgueiras,2,17,1,14:43,False,2478,2025-11-22T01:11:44.792124
49,Assist by Iowa's Isaia Howard,Assist by Iowa's Isaia Howard,2,17,1,14:43,False,2478,2025-11-22T01:11:44.792127
50,Robert Morris takes a [short] time out.,Robert Morris takes a [short] time out.,2,17,1,14:42,False,2627,2025-11-22T01:11:44.792130
51,Subbing out for Iowa-Cooper Koch,Subbing out for Iowa-Cooper Koch,2,17,1,14:42,False,2478,2025-11-22T01:11:44.792133
52,Subbing out for Iowa-Isaia Howard,Subbing out for Iowa-Isaia Howard,2,17,1,14:42,False,2478,2025-11-22T01:11:44.792137
53,Subbing in for Iowa-Kael Combs,Subbing in for Iowa-Kael Combs,2,17,1,14:42,False,2478,2025-11-22T01:11:44.792140
54,Subbing in for Iowa-Tate Sage,Subbing in for Iowa-Tate Sage,2,17,1,14:42,False,2478,2025-11-22T01:11:44.792144
55,Subbing out for Robert Morris-DeSean Goode,Subbing out for Robert Morris-DeSean Goode,2,17,1,14:42,True,2627,2025-11-22T01:11:44.792147
56,Subbing out for Robert Morris-Ta'Zir Smith,Subbing out for Robert Morris-Ta'Zir Smith,2,17,1,14:42,False,2627,2025-11-22T01:11:44.792151
57,Subbing out for Robert Morris-Nikolaos Chitikoudis,Subbing out for Robert Morris-Nikolaos Chitikoudis,2,17,1,14:42,False,2627,2025-11-22T01:11:44.792154
58,Subbing in for Robert Morris-Josh Hill,Subbing in for Robert Morris-Josh Hill,2,17,1,14:42,False,2627,2025-11-22T01:11:44.792158
59,Subbing in for Robert Morris-Kaleb Brown,Subbing in for Robert Morris-Kaleb Brown,2,17,1,14:42,False,2627,2025-11-22T01:11:44.792161
60,Subbing in for Robert Morris-Albert Vargas,Subbing in for Robert Morris-Albert Vargas,2,17,1,14:42,False,2627,2025-11-22T01:11:44.792163
61,Personal Foul on Iowa's Tavion Banks (Albert Vargas draws the foul),Personal Foul on Iowa's Tavion Banks (Albert Vargas draws the foul),2,17,1,14:36,False,2478,2025-11-22T01:11:44.792167
62,Subbing out for Robert Morris-Ryan Prather Jr.,Subbing out for Robert Morris-Ryan Prather Jr.,2,17,1,14:36,False,2627,2025-11-22T01:11:44.792170
63,Subbing in for Robert Morris-DeSean Goode,Subbing in for Robert Morris-DeSean Goode,2,17,1,14:36,True,2627,2025-11-22T01:11:44.792173
64,Jumper MISSED by Robert Morris's Albert Vargas,Jumper MISSED by Robert Morris's Albert Vargas,2,17,1,14:28,False,2627,2025-11-22T01:11:44.792176
65,Offensive rebound by Robert Morris's Kaleb Brown,Offensive rebound by Robert Morris's Kaleb Brown,2,17,1,14:25,False,2627,2025-11-22T01:11:44.792180
66,Personal Foul on Iowa's Tate Sage (DeSean Goode draws the foul),Personal Foul on Iowa's Tate Sage (DeSean Goode draws the foul),2,17,1,14:22,True,2478,2025-11-22T01:11:44.792183
67,Subbing out for Iowa-Tavion Banks,Subbing out for Iowa-Tavion Banks,2,17,1,14:22,False,2478,2025-11-22T01:11:44.792186
68,Subbing in for Iowa-Cam Manyawu,Subbing in for Iowa-Cam Manyawu,2,17,1,14:22,False,2478,2025-11-22T01:11:44.792189
69,Layup by Robert Morris's DeSean Goode,Layup by Robert Morris's DeSean Goode,4,17,1,14:21,True,2627,2025-11-22T01:11:44.792193
70,Assist by Robert Morris's Albert Vargas,Assist by Robert Morris's Albert Vargas,4,17,1,14:21,False,2627,2025-11-22T01:11:44.792196
71,Personal Foul on Robert Morris's Darius Livingston (Alvaro Folgueiras draws the foul),Personal Foul on Robert Morris's Darius Livingston (Alvaro Folgueiras draws the foul),4,17,1,14:01,False,2627,2025-11-22T01:11:44.792200
72,Layup by Iowa's Bennett Stirtz,Layup by Iowa's Bennett Stirtz,4,19,1,13:55,False,2478,2025-11-22T01:11:44.792204
73,2 Pointer MISSED by Robert Morris's DeSean Goode,2 Pointer MISSED by Robert Morris's DeSean Goode,4,19,1,13:24,True,2627,2025-11-22T01:11:44.792207
74,Defensive rebound by Iowa's Iowa,Defensive rebound by Iowa's Iowa,4,19,1,13:21,False,2478,2025-11-22T01:11:44.792211
75,Subbing out for Robert Morris-DeSean Goode,Subbing out for Robert Morris-DeSean Goode,4,19,1,13:21,True,2627,2025-11-22T01:11:44.792214
76,Subbing in for Robert Morris-Nikolaos Chitikoudis,Subbing in for Robert Morris-Nikolaos Chitikoudis,4,19,1,13:21,False,2627,2025-11-22T01:11:44.792217
77,3 Pointer by Iowa's Bennett Stirtz,3 Pointer by Iowa's Bennett Stirtz,4,22,1,13:07,False,2478,2025-11-22T01:11:44.792221
78,Jumper MISSED by Robert Morris's Kaleb Brown,Jumper MISSED by Robert Morris's Kaleb Brown,4,22,1,12:51,False,2627,2025-11-22T01:11:44.792225
79,2 Pointer MISSED by Robert Morris's Nikolaos Chitikoudis,2 Pointer MISSED by Robert Morris's Nikolaos Chitikoudis,4,22,1,12:49,False,2627,2025-11-22T01:11:44.792229
80,Offensive rebound by Robert Morris's Nikolaos Chitikoudis,Offensive rebound by Robert Morris's Nikolaos Chitikoudis,4,22,1,12:48,False,2627,2025-11-22T01:11:44.792232
81,Personal Foul on Iowa's Cam Manyawu (Nikolaos Chitikoudis draws the foul),Personal Foul on Iowa's Cam Manyawu (Nikolaos Chitikoudis draws the foul),4,22,1,12:48,False,2478,2025-11-22T01:11:44.792235
82,Subbing out for Robert Morris-Darius Livingston,Subbing out for Robert Morris-Darius Livingston,4,22,1,12:48,False,2627,2025-11-22T01:11:44.792239
83,Subbing in for Robert Morris-Ryan Prather Jr.,Subbing in for Robert Morris-Ryan Prather Jr.,4,22,1,12:48,False,2627,2025-11-22T01:11:44.792242
84,Jumper MISSED by Robert Morris's Ryan Prather Jr.,Jumper MISSED by Robert Morris's Ryan Prather Jr.,4,22,1,12:48,False,2627,2025-11-22T01:11:44.792245
85,Defensive rebound by Iowa's Alvaro Folgueiras,Defensive rebound by Iowa's Alvaro Folgueiras,4,22,1,12:48,False,2478,2025-11-22T01:11:44.792249
86,Layup MISSED by Iowa's Kael Combs,Layup MISSED by Iowa's Kael Combs,4,22,1,12:48,False,2478,2025-11-22T01:11:44.792252
87,Defensive rebound by Robert Morris's Ryan Prather Jr.,Defensive rebound by Robert Morris's Ryan Prather Jr.,4,22,1,12:48,False,2627,2025-11-22T01:11:44.792256
88,Jumper by Robert Morris's Kaleb Brown,Jumper by Robert Morris's Kaleb Brown,7,22,1,12:48,False,2627,2025-11-22T01:11:44.792259
89,Assist by Robert Morris's Ryan Prather Jr.,Assist by Robert Morris's Ryan Prather Jr.,7,22,1,12:48,False,2627,2025-11-22T01:11:44.792261
90,Offensive rebound by Robert Morris's Nikolaos Chitikoudis,Offensive rebound by Robert Morris's Nikolaos Chitikoudis,7,22,1,12:47,False,2627,2025-11-22T01:11:44.792265
91,Jumper by Iowa's Alvaro Folgueiras,Jumper by Iowa's Alvaro Folgueiras,7,25,1,12:28,False,2478,2025-11-22T01:11:44.792268
92,Assist by Iowa's Bennett Stirtz,Assist by Iowa's Bennett Stirtz,7,25,1,12:28,False,2478,2025-11-22T01:11:44.792271
93,Turnover by Robert Morris 's Kaleb Brown,Turnover by Robert Morris 's Kaleb Brown,7,25,1,12:17,False,2627,2025-11-22T01:11:44.792274
94,Steal by Iowa's Alvaro Folgueiras,Steal by Iowa's Alvaro Folgueiras,7,25,1,12:17,False,2478,2025-11-22T01:11:44.792277
95,2 Pointer by Iowa's Kael Combs,2 Pointer by Iowa's Kael Combs,7,27,1,12:08,False,2478,2025-11-22T01:11:44.792280
96,Assist by Iowa's Tate Sage,Assist by Iowa's Tate Sage,7,27,1,12:08,False,2478,2025-11-22T01:11:44.792283
97,Iowa takes a [short] time out.,Iowa takes a [short] time out.,7,27,1,11:39,False,2478,2025-11-22T01:11:44.792286
98,Turnover by Robert Morris 's Josh Hill,Turnover by Robert Morris 's Josh Hill,7,27,1,11:30,False,2627,2025-11-22T01:11:44.792289
99,Turnover by Iowa 's Tate Sage,Turnover by Iowa 's Tate Sage,7,27,1,11:19,False,2478,2025-11-22T01:11:44.792292
100,Subbing out for Robert Morris-Kaleb Brown,Subbing out for Robert Morris-Kaleb Brown,7,27,1,11:19,False,2627,2025-11-22T01:11:44.792295
101,Subbing in for Robert Morris-Ta'Zir Smith,Subbing in for Robert Morris-Ta'Zir Smith,7,27,1,11:19,False,2627,2025-11-22T01:11:44.792298
102,Layup by Robert Morris's Nikolaos Chitikoudis,Layup by Robert Morris's Nikolaos Chitikoudis,9,27,1,10:59,False,2627,2025-11-22T01:11:44.792302
103,Layup MISSED by Iowa's Cam Manyawu,Layup MISSED by Iowa's Cam Manyawu,9,27,1,10:30,False,2478,2025-11-22T01:11:44.792305
104,Defensive rebound by Robert Morris's Josh Hill,Defensive rebound by Robert Morris's Josh Hill,9,27,1,10:27,False,2627,2025-11-22T01:11:44.792308
105,Layup by Robert Morris's Nikolaos Chitikoudis,Layup by Robert Morris's Nikolaos Chitikoudis,11,27,1,10:16,False,2627,2025-11-22T01:11:44.792311
106,Assist by Robert Morris's Ta'Zir Smith,Assist by Robert Morris's Ta'Zir Smith,11,27,1,10:16,False,2627,2025-11-22T01:11:44.792314
107,Personal Foul on Robert Morris's Albert Vargas (Bennett Stirtz draws the foul),Personal Foul on Robert Morris's Albert Vargas (Bennett Stirtz draws the foul),11,27,1,10:01,False,2627,2025-11-22T01:11:44.792318
108,Subbing out for Iowa-Alvaro Folgueiras,Subbing out for Iowa-Alvaro Folgueiras,11,27,1,10:01,False,2478,2025-11-22T01:11:44.792321
109,Subbing out for Iowa-Kael Combs,Subbing out for Iowa-Kael Combs,11,27,1,10:01,False,2478,2025-11-22T01:11:44.792324
110,Subbing out for Iowa-Tate Sage,Subbing out for Iowa-Tate Sage,11,27,1,10:01,False,2478,2025-11-22T01:11:44.792327
111,Subbing in for Iowa-Tavion Banks,Subbing in for Iowa-Tavion Banks,11,27,1,10:01,False,2478,2025-11-22T01:11:44.792330
112,Subbing in for Iowa-Cooper Koch,Subbing in for Iowa-Cooper Koch,11,27,1,10:01,False,2478,2025-11-22T01:11:44.792333
113,Subbing in for Iowa-Isaia Howard,Subbing in for Iowa-Isaia Howard,11,27,1,10:01,False,2478,2025-11-22T01:11:44.792336
114,Subbing out for Robert Morris-Albert Vargas,Subbing out for Robert Morris-Albert Vargas,11,27,1,10:01,False,2627,2025-11-22T01:11:44.792340
115,Subbing in for Robert Morris-Darius Livingston,Subbing in for Robert Morris-Darius Livingston,11,27,1,10:01,False,2627,2025-11-22T01:11:44.792343
116,Free Throw MISSED  by Iowa's Bennett Stirtz,Free Throw MISSED  by Iowa's Bennett Stirtz,11,27,1,10:01,False,2478,2025-11-22T01:11:44.792346
117,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,11,27,1,10:01,False,2627,2025-11-22T01:11:44.792349
118,2 Pointer by Robert Morris's Nikolaos Chitikoudis,2 Pointer by Robert Morris's Nikolaos Chitikoudis,13,27,1,09:51,False,2627,2025-11-22T01:11:44.792353
119,Assist by Robert Morris's Ryan Prather Jr.,Assist by Robert Morris's Ryan Prather Jr.,13,27,1,09:51,False,2627,2025-11-22T01:11:44.792356
120,Layup MISSED by Iowa's Cam Manyawu,Layup MISSED by Iowa's Cam Manyawu,13,27,1,09:19,False,2478,2025-11-22T01:11:44.792359
121,Offensive rebound by Iowa's Cooper Koch,Offensive rebound by Iowa's Cooper Koch,13,27,1,09:14,False,2478,2025-11-22T01:11:44.792362
122,2 Pointer by Iowa's Cam Manyawu,2 Pointer by Iowa's Cam Manyawu,13,29,1,09:14,False,2478,2025-11-22T01:11:44.792365
123,Assist by Iowa's Cooper Koch,Assist by Iowa's Cooper Koch,13,29,1,09:14,False,2478,2025-11-22T01:11:44.792369
124,Jumper MISSED by Robert Morris's Josh Hill,Jumper MISSED by Robert Morris's Josh Hill,13,29,1,08:59,False,2627,2025-11-22T01:11:44.792372
125,Offensive rebound by Robert Morris's Ryan Prather Jr.,Offensive rebound by Robert Morris's Ryan Prather Jr.,13,29,1,08:54,False,2627,2025-11-22T01:11:44.792375
126,2 Pointer by Robert Morris's Ryan Prather Jr.,2 Pointer by Robert Morris's Ryan Prather Jr.,15,29,1,08:54,False,2627,2025-11-22T01:11:44.792379
127,Layup MISSED by Iowa's Cam Manyawu,Layup MISSED by Iowa's Cam Manyawu,15,29,1,08:31,False,2478,2025-11-22T01:11:44.792382
128,Block by Robert Morris's Josh Hill,Block by Robert Morris's Josh Hill,15,29,1,08:31,False,2627,2025-11-22T01:11:44.792385
129,Offensive rebound by Iowa's Iowa,Offensive rebound by Iowa's Iowa,15,29,1,08:31,False,2478,2025-11-22T01:11:44.792388
130,Subbing out for Iowa-Cam Manyawu,Subbing out for Iowa-Cam Manyawu,15,29,1,08:31,False,2478,2025-11-22T01:11:44.792392
131,Subbing in for Iowa-Alvaro Folgueiras,Subbing in for Iowa-Alvaro Folgueiras,15,29,1,08:31,False,2478,2025-11-22T01:11:44.792395
132,Subbing out for Robert Morris-Nikolaos Chitikoudis,Subbing out for Robert Morris-Nikolaos Chitikoudis,15,29,1,08:31,False,2627,2025-11-22T01:11:44.792399
133,Subbing in for Robert Morris-DeSean Goode,Subbing in for Robert Morris-DeSean Goode,15,29,1,08:31,True,2627,2025-11-22T01:11:44.792402
134,2 Pointer by Iowa's Isaia Howard,2 Pointer by Iowa's Isaia Howard,15,31,1,08:26,False,2478,2025-11-22T01:11:44.792405
135,Jumper MISSED by Robert Morris's Ryan Prather Jr.,Jumper MISSED by Robert Morris's Ryan Prather Jr.,15,31,1,08:15,False,2627,2025-11-22T01:11:44.792408
136,Defensive rebound by Iowa's Alvaro Folgueiras,Defensive rebound by Iowa's Alvaro Folgueiras,15,31,1,08:13,False,2478,2025-11-22T01:11:44.792410
137,Personal Foul on Robert Morris's Josh Hill (Tavion Banks draws the foul),Personal Foul on Robert Morris's Josh Hill (Tavion Banks draws the foul),15,31,1,07:53,False,2627,2025-11-22T01:11:44.792413
138,Commercial time out.,Commercial time out.,15,31,1,07:53,False,0,2025-11-22T01:11:44.792416
139,Subbing out for Robert Morris-Josh Hill,Subbing out for Robert Morris-Josh Hill,15,31,1,07:53,False,2627,2025-11-22T01:11:44.792420
140,Subbing in for Robert Morris-Nikolaos Chitikoudis,Subbing in for Robert Morris-Nikolaos Chitikoudis,15,31,1,07:53,False,2627,2025-11-22T01:11:44.792423
141,Free Throw MISSED  by Iowa's Tavion Banks,Free Throw MISSED  by Iowa's Tavion Banks,15,31,1,07:53,False,2478,2025-11-22T01:11:44.792427
142,Iowa gets a rebound from a dead ball.,Iowa gets a rebound from a dead ball.,15,31,1,07:53,False,2478,2025-11-22T01:11:44.792431
143,Free Throw  by Iowa's Tavion Banks,Free Throw  by Iowa's Tavion Banks,15,32,1,07:53,False,2478,2025-11-22T01:11:44.792434
144,Turnover by Robert Morris 's Darius Livingston,Turnover by Robert Morris 's Darius Livingston,15,32,1,07:40,False,2627,2025-11-22T01:11:44.792438
145,Steal by Iowa's Alvaro Folgueiras,Steal by Iowa's Alvaro Folgueiras,15,32,1,07:40,False,2478,2025-11-22T01:11:44.792441
146,Slam Dunk by Iowa's Tavion Banks,Slam Dunk by Iowa's Tavion Banks,15,34,1,07:36,True,2478,2025-11-22T01:11:44.792445
147,Assist by Iowa's Alvaro Folgueiras,Assist by Iowa's Alvaro Folgueiras,15,34,1,07:36,False,2478,2025-11-22T01:11:44.792449
148,Jumper MISSED by Robert Morris's Darius Livingston,Jumper MISSED by Robert Morris's Darius Livingston,15,34,1,07:18,False,2627,2025-11-22T01:11:44.792452
149,Offensive rebound by Robert Morris's DeSean Goode,Offensive rebound by Robert Morris's DeSean Goode,15,34,1,07:16,True,2627,2025-11-22T01:11:44.792455
150,Personal Foul on Iowa's Alvaro Folgueiras (DeSean Goode draws the foul),Personal Foul on Iowa's Alvaro Folgueiras (DeSean Goode draws the foul),15,34,1,07:16,True,2478,2025-11-22T01:11:44.792459
151,2 Pointer by Robert Morris's Nikolaos Chitikoudis,2 Pointer by Robert Morris's Nikolaos Chitikoudis,17,34,1,07:11,False,2627,2025-11-22T01:11:44.792462
152,Turnover by Iowa 's Bennett Stirtz,Turnover by Iowa 's Bennett Stirtz,17,34,1,06:57,False,2478,2025-11-22T01:11:44.792465
153,Steal by Robert Morris's DeSean Goode,Steal by Robert Morris's DeSean Goode,17,34,1,06:57,True,2627,2025-11-22T01:11:44.792468
154,Subbing out for Robert Morris-Ryan Prather Jr.,Subbing out for Robert Morris-Ryan Prather Jr.,17,34,1,06:57,False,2627,2025-11-22T01:11:44.792471
155,Subbing in for Robert Morris-Kaleb Brown,Subbing in for Robert Morris-Kaleb Brown,17,34,1,06:57,False,2627,2025-11-22T01:11:44.792474
156,Turnover by Robert Morris 's Darius Livingston,Turnover by Robert Morris 's Darius Livingston,17,34,1,06:39,False,2627,2025-11-22T01:11:44.792477
157,Turnover by Iowa 's Tavion Banks,Turnover by Iowa 's Tavion Banks,17,34,1,06:19,False,2478,2025-11-22T01:11:44.792480
158,Subbing out for Robert Morris-Darius Livingston,Subbing out for Robert Morris-Darius Livingston,17,34,1,06:19,False,2627,2025-11-22T01:11:44.792483
159,Subbing out for Robert Morris-Nikolaos Chitikoudis,Subbing out for Robert Morris-Nikolaos Chitikoudis,17,34,1,06:19,False,2627,2025-11-22T01:11:44.792486
160,Subbing in for Robert Morris-Josh Hill,Subbing in for Robert Morris-Josh Hill,17,34,1,06:19,False,2627,2025-11-22T01:11:44.792489
161,Subbing in for Robert Morris-Albert Vargas,Subbing in for Robert Morris-Albert Vargas,17,34,1,06:19,False,2627,2025-11-22T01:11:44.792492
162,Personal Foul on Iowa's Alvaro Folgueiras (DeSean Goode draws the foul),Personal Foul on Iowa's Alvaro Folgueiras (DeSean Goode draws the foul),17,34,1,06:05,True,2478,2025-11-22T01:11:44.792496
163,Subbing out for Iowa-Alvaro Folgueiras,Subbing out for Iowa-Alvaro Folgueiras,17,34,1,06:05,False,2478,2025-11-22T01:11:44.792499
164,Subbing in for Iowa-Cam Manyawu,Subbing in for Iowa-Cam Manyawu,17,34,1,06:05,False,2478,2025-11-22T01:11:44.792502
165,Offensive foul by Robert Morris's DeSean Goode,Offensive foul by Robert Morris's DeSean Goode,17,34,1,06:05,True,2627,2025-11-22T01:11:44.792505
166,Offensive turnover by Robert Morris's DeSean Goode,Offensive turnover by Robert Morris's DeSean Goode,17,34,1,06:05,True,2627,2025-11-22T01:11:44.792508
167,Subbing out for Robert Morris-DeSean Goode,Subbing out for Robert Morris-DeSean Goode,17,34,1,06:05,True,2627,2025-11-22T01:11:44.792511
168,Subbing in for Robert Morris-Nikolaos Chitikoudis,Subbing in for Robert Morris-Nikolaos Chitikoudis,17,34,1,06:05,False,2627,2025-11-22T01:11:44.792514
169,Jumper MISSED by Iowa's Cam Manyawu,Jumper MISSED by Iowa's Cam Manyawu,17,34,1,05:36,False,2478,2025-11-22T01:11:44.792517
170,Defensive rebound by Robert Morris's Josh Hill,Defensive rebound by Robert Morris's Josh Hill,17,34,1,05:34,False,2627,2025-11-22T01:11:44.792521
171,Personal Foul on Iowa's Cam Manyawu (Josh Hill draws the foul),Personal Foul on Iowa's Cam Manyawu (Josh Hill draws the foul),17,34,1,05:34,False,2478,2025-11-22T01:11:44.792524
172,Personal Foul on Iowa's Tavion Banks (Ta'Zir Smith draws the foul),Personal Foul on Iowa's Tavion Banks (Ta'Zir Smith draws the foul),17,34,1,05:25,False,2478,2025-11-22T01:11:44.792528
173,Free Throw MISSED  by Robert Morris's Ta'Zir Smith,Free Throw MISSED  by Robert Morris's Ta'Zir Smith,17,34,1,05:25,False,2627,2025-11-22T01:11:44.792532
174,Robert Morris gets a rebound from a dead ball.,Robert Morris gets a rebound from a dead ball.,17,34,1,05:25,False,2627,2025-11-22T01:11:44.792536
