sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Lamin Sabally vs Silas Sunday (Iona gains possession),Lamin Sabally vs Silas Sunday (Iona gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:51.082835
2,Jumper by Iona's C.J. Anthony,Jumper by Iona's C.J. Anthony,0,3,1,19:47,False,1819,2025-11-22T01:14:51.082855
3,Assist by Iona's Lamin Sabally,Assist by Iona's Lamin Sabally,0,3,1,19:47,False,1819,2025-11-22T01:14:51.082859
4,2 Pointer MISSED by Hofstra's Silas Sunday,2 Pointer MISSED by Hofstra's Silas Sunday,0,3,1,19:27,False,1813,2025-11-22T01:14:51.082862
5,Defensive rebound by Iona's Denver Anglin,Defensive rebound by Iona's Denver Anglin,0,3,1,19:25,False,1819,2025-11-22T01:14:51.082866
6,Turnover by Iona 's Lamin Sabally,Turnover by Iona 's Lamin Sabally,0,3,1,19:17,False,1819,2025-11-22T01:14:51.082869
7,Steal by Hofstra's Biggie Patterson,Steal by Hofstra's Biggie Patterson,0,3,1,19:17,False,1813,2025-11-22T01:14:51.082872
8,Personal Foul on Iona's Denver Anglin (Preston Edmead draws the foul),Personal Foul on Iona's Denver Anglin (Preston Edmead draws the foul),0,3,1,19:02,False,1819,2025-11-22T01:14:51.082875
9,Free Throw  by Hofstra's Preston Edmead,Free Throw  by Hofstra's Preston Edmead,1,3,1,19:01,False,1813,2025-11-22T01:14:51.082878
10,Free Throw MISSED  by Hofstra's Preston Edmead,Free Throw MISSED  by Hofstra's Preston Edmead,1,3,1,19:01,False,1813,2025-11-22T01:14:51.082882
11,Hofstra gets a rebound from a dead ball.,Hofstra gets a rebound from a dead ball.,1,3,1,19:01,False,1813,2025-11-22T01:14:51.082885
12,Free Throw  by Hofstra's Preston Edmead,Free Throw  by Hofstra's Preston Edmead,2,3,1,19:01,False,1813,2025-11-22T01:14:51.082888
13,2 Pointer by Iona's Lamin Sabally,2 Pointer by Iona's Lamin Sabally,2,5,1,18:51,False,1819,2025-11-22T01:14:51.082891
