play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502554_1,1,Will Hornseth vs Kyle Evans (UNI gains possession),Will Hornseth vs Kyle Evans (UNI gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:16.908769
6502554_2,2,Jumper MISSED by UNI's Max Weisbrod,Jumper MISSED by UNI's Max Weisbrod,0,0,1,19:47,False,213,2025-12-03T23:05:16.908834
6502554_3,3,Offensive rebound by UNI's Leon Bond III,Offensive rebound by UNI's Leon Bond III,0,0,1,19:42,False,213,2025-12-03T23:05:16.908842
6502554_4,4,Jumper MISSED by UNI's Leon Bond III,Jumper MISSED by UNI's Leon Bond III,0,0,1,19:33,False,213,2025-12-03T23:05:16.908847
6502554_5,5,Defensive rebound by UC Irvine's Jurian Dixon,Defensive rebound by UC Irvine's Jurian Dixon,0,0,1,19:28,False,2094,2025-12-03T23:05:16.908852
6502554_6,6,Layup MISSED by UC Irvine's Kyle Evans,Layup MISSED by UC Irvine's Kyle Evans,0,0,1,19:02,False,2094,2025-12-03T23:05:16.908857
6502554_7,7,Defensive rebound by UNI's Trey Campbell,Defensive rebound by UNI's Trey Campbell,0,0,1,18:56,False,213,2025-12-03T23:05:16.908861
6502554_8,8,Jumper MISSED by UNI's Tristan Smith,Jumper MISSED by UNI's Tristan Smith,0,0,1,18:31,False,213,2025-12-03T23:05:16.908866
6502554_9,9,Defensive rebound by UC Irvine's Kyle Evans,Defensive rebound by UC Irvine's Kyle Evans,0,0,1,18:26,False,2094,2025-12-03T23:05:16.908870
6502554_10,10,Layup MISSED by UC Irvine's Tama Isaac,Layup MISSED by UC Irvine's Tama Isaac,0,0,1,18:20,False,2094,2025-12-03T23:05:16.908875
6502554_11,11,Block by UNI's Will Hornseth,Block by UNI's Will Hornseth,0,0,1,18:20,False,213,2025-12-03T23:05:16.908879
6502554_12,12,Defensive rebound by UNI's Leon Bond III,Defensive rebound by UNI's Leon Bond III,0,0,1,18:15,False,213,2025-12-03T23:05:16.908884
6502554_13,13,Personal Foul on UC Irvine's Jurian Dixon (Max Weisbrod draws the foul),Personal Foul on UC Irvine's Jurian Dixon (Max Weisbrod draws the foul),0,0,1,18:15,False,2094,2025-12-03T23:05:16.908888
6502554_14,14,Foul on UNI'sUNI,Foul on UNI'sUNI,0,0,1,18:15,False,213,2025-12-03T23:05:16.908892
6502554_15,15,Turnover by UNI 's Will Hornseth,Turnover by UNI 's Will Hornseth,0,0,1,18:09,False,213,2025-12-03T23:05:16.908896
6502554_16,16,Steal by UC Irvine's Kyle Evans,Steal by UC Irvine's Kyle Evans,0,0,1,18:09,False,2094,2025-12-03T23:05:16.908900
6502554_17,17,Layup by UC Irvine's Derin Saran,Layup by UC Irvine's Derin Saran,0,2,1,17:51,False,2094,2025-12-03T23:05:16.908904
6502554_18,18,Layup MISSED by UNI's Tristan Smith,Layup MISSED by UNI's Tristan Smith,0,2,1,17:33,False,213,2025-12-03T23:05:16.908909
6502554_19,19,Block by UC Irvine's Kyle Evans,Block by UC Irvine's Kyle Evans,0,2,1,17:33,False,2094,2025-12-03T23:05:16.908913
6502554_20,20,Offensive rebound by UNI's UNI,Offensive rebound by UNI's UNI,0,2,1,17:28,False,213,2025-12-03T23:05:16.908917
6502554_21,21,Jumper by UNI's Max Weisbrod,Jumper by UNI's Max Weisbrod,3,2,1,17:16,False,213,2025-12-03T23:05:16.908921
