sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cam Morris III vs Corneilous Williams (ETSU gains possession),Cam Morris III vs Corneilous Williams (ETSU gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:06.256516
2,Turnover by ETSU 's Jordan McCullum,Turnover by ETSU 's Jordan McCullum,0,0,1,19:43,False,1471,2025-11-22T01:27:06.256544
3,Steal by North Ala.'s Donte Bacchus,Steal by North Ala.'s Donte Bacchus,0,0,1,19:43,False,910,2025-11-22T01:27:06.256548
4,Jumper MISSED by North Ala.'s Canin Jefferson,Jumper MISSED by North Ala.'s Canin Jefferson,0,0,1,19:35,False,910,2025-11-22T01:27:06.256552
5,Defensive rebound by ETSU's Blake Barkley,Defensive rebound by ETSU's Blake Barkley,0,0,1,19:30,False,1471,2025-11-22T01:27:06.256556
6,Jumper by ETSU's Jordan McCullum,Jumper by ETSU's Jordan McCullum,2,0,1,19:26,False,1471,2025-11-22T01:27:06.256560
7,Assist by ETSU's Allen Strothers,Assist by ETSU's Allen Strothers,2,0,1,19:26,False,1471,2025-11-22T01:27:06.256563
8,Jumper by North Ala.'s Dallas Howell,Jumper by North Ala.'s Dallas Howell,2,3,1,19:03,False,910,2025-11-22T01:27:06.256567
9,Assist by North Ala.'s Canin Jefferson,Assist by North Ala.'s Canin Jefferson,2,3,1,19:03,False,910,2025-11-22T01:27:06.256570
10,Jumper by ETSU's Cam Morris III,Jumper by ETSU's Cam Morris III,5,3,1,18:40,False,1471,2025-11-22T01:27:06.256573
11,Assist by ETSU's Allen Strothers,Assist by ETSU's Allen Strothers,5,3,1,18:40,False,1471,2025-11-22T01:27:06.256577
12,Jumper by North Ala.'s Canin Jefferson,Jumper by North Ala.'s Canin Jefferson,5,5,1,18:07,False,910,2025-11-22T01:27:06.256580
13,Layup by ETSU's Jordan McCullum,Layup by ETSU's Jordan McCullum,7,5,1,17:34,False,1471,2025-11-22T01:27:06.256583
14,Jumper MISSED by North Ala.'s Kevin de Kovachich,Jumper MISSED by North Ala.'s Kevin de Kovachich,7,5,1,17:07,False,910,2025-11-22T01:27:06.256587
15,Offensive rebound by North Ala.'s Donte Bacchus,Offensive rebound by North Ala.'s Donte Bacchus,7,5,1,17:03,False,910,2025-11-22T01:27:06.256590
16,Layup by North Ala.'s Donte Bacchus,Layup by North Ala.'s Donte Bacchus,7,7,1,17:02,False,910,2025-11-22T01:27:06.256593
17,Jumper MISSED by ETSU's Brian Taylor,Jumper MISSED by ETSU's Brian Taylor,7,7,1,16:47,False,1471,2025-11-22T01:27:06.256596
18,Defensive rebound by North Ala.'s Kevin de Kovachich,Defensive rebound by North Ala.'s Kevin de Kovachich,7,7,1,16:44,False,910,2025-11-22T01:27:06.256599
19,Personal Foul on ETSU's Jordan McCullum (Kevin de Kovachich draws the foul),Personal Foul on ETSU's Jordan McCullum (Kevin de Kovachich draws the foul),7,7,1,16:44,False,1471,2025-11-22T01:27:06.256603
20,Jumper by North Ala.'s Kevin de Kovachich,Jumper by North Ala.'s Kevin de Kovachich,7,10,1,16:24,False,910,2025-11-22T01:27:06.256606
21,Assist by North Ala.'s Dallas Howell,Assist by North Ala.'s Dallas Howell,7,10,1,16:24,False,910,2025-11-22T01:27:06.256610
22,Jumper MISSED by ETSU's Jordan McCullum,Jumper MISSED by ETSU's Jordan McCullum,7,10,1,16:09,False,1471,2025-11-22T01:27:06.256613
23,Defensive rebound by North Ala.'s Canin Jefferson,Defensive rebound by North Ala.'s Canin Jefferson,7,10,1,16:05,False,910,2025-11-22T01:27:06.256616
24,Jumper MISSED by North Ala.'s Donte Bacchus,Jumper MISSED by North Ala.'s Donte Bacchus,7,10,1,15:57,False,910,2025-11-22T01:27:06.256619
25,Offensive rebound by North Ala.'s North Ala.,Offensive rebound by North Ala.'s North Ala.,7,10,1,15:53,False,910,2025-11-22T01:27:06.256623
26,Personal Foul on ETSU's Cam Morris III (Dallas Howell draws the foul),Personal Foul on ETSU's Cam Morris III (Dallas Howell draws the foul),7,10,1,15:53,False,1471,2025-11-22T01:27:06.256626
27,Subbing out for ETSU-Allen Strothers,Subbing out for ETSU-Allen Strothers,7,10,1,15:53,False,1471,2025-11-22T01:27:06.256629
28,Subbing out for ETSU-Blake Barkley,Subbing out for ETSU-Blake Barkley,7,10,1,15:53,False,1471,2025-11-22T01:27:06.256633
29,Subbing in for ETSU-Maki Johnson,Subbing in for ETSU-Maki Johnson,7,10,1,15:53,False,1471,2025-11-22T01:27:06.256636
30,Subbing in for ETSU-Jaylen Smith,Subbing in for ETSU-Jaylen Smith,7,10,1,15:53,False,1471,2025-11-22T01:27:06.256638
31,Jumper by North Ala.'s Dallas Howell,Jumper by North Ala.'s Dallas Howell,7,13,1,15:46,False,910,2025-11-22T01:27:06.256642
32,Assist by North Ala.'s Canin Jefferson,Assist by North Ala.'s Canin Jefferson,7,13,1,15:46,False,910,2025-11-22T01:27:06.256645
33,Jumper MISSED by ETSU's Jaylen Smith,Jumper MISSED by ETSU's Jaylen Smith,7,13,1,15:26,False,1471,2025-11-22T01:27:06.256648
34,Offensive rebound by ETSU's Brian Taylor,Offensive rebound by ETSU's Brian Taylor,7,13,1,15:19,False,1471,2025-11-22T01:27:06.256652
35,2 Pointer MISSED by ETSU's Brian Taylor,2 Pointer MISSED by ETSU's Brian Taylor,7,13,1,15:19,False,1471,2025-11-22T01:27:06.256655
36,Defensive rebound by North Ala.'s Canin Jefferson,Defensive rebound by North Ala.'s Canin Jefferson,7,13,1,15:18,False,910,2025-11-22T01:27:06.256658
37,Layup by North Ala.'s Donte Bacchus,Layup by North Ala.'s Donte Bacchus,7,15,1,14:57,False,910,2025-11-22T01:27:06.256661
38,Assist by North Ala.'s Dallas Howell,Assist by North Ala.'s Dallas Howell,7,15,1,14:57,False,910,2025-11-22T01:27:06.256664
39,Jumper MISSED by ETSU's Cam Morris III,Jumper MISSED by ETSU's Cam Morris III,7,15,1,14:36,False,1471,2025-11-22T01:27:06.256667
40,Defensive rebound by North Ala.'s Kevin de Kovachich,Defensive rebound by North Ala.'s Kevin de Kovachich,7,15,1,14:32,False,910,2025-11-22T01:27:06.256671
41,Layup by North Ala.'s Donte Bacchus,Layup by North Ala.'s Donte Bacchus,7,17,1,14:08,False,910,2025-11-22T01:27:06.256674
42,ETSU takes a [short] time out.,ETSU takes a [short] time out.,7,17,1,14:07,False,1471,2025-11-22T01:27:06.256677
43,Subbing out for North Ala.-Canin Jefferson,Subbing out for North Ala.-Canin Jefferson,7,17,1,14:07,False,910,2025-11-22T01:27:06.256680
44,Subbing in for North Ala.-Braylon Patton,Subbing in for North Ala.-Braylon Patton,7,17,1,14:07,False,910,2025-11-22T01:27:06.256684
45,Subbing out for ETSU-Cam Morris III,Subbing out for ETSU-Cam Morris III,7,17,1,14:07,False,1471,2025-11-22T01:27:06.256687
46,Subbing in for ETSU-Brayden Crump,Subbing in for ETSU-Brayden Crump,7,17,1,14:07,False,1471,2025-11-22T01:27:06.256690
47,Layup MISSED by ETSU's Jordan McCullum,Layup MISSED by ETSU's Jordan McCullum,7,17,1,13:42,False,1471,2025-11-22T01:27:06.256693
48,Block by North Ala.'s Dallas Howell,Block by North Ala.'s Dallas Howell,7,17,1,13:42,False,910,2025-11-22T01:27:06.256697
49,Offensive rebound by ETSU's Jordan McCullum,Offensive rebound by ETSU's Jordan McCullum,7,17,1,13:27,False,1471,2025-11-22T01:27:06.256700
50,Jumper by ETSU's Maki Johnson,Jumper by ETSU's Maki Johnson,10,17,1,13:24,False,1471,2025-11-22T01:27:06.256703
51,Assist by ETSU's Jordan McCullum,Assist by ETSU's Jordan McCullum,10,17,1,13:24,False,1471,2025-11-22T01:27:06.256706
52,Jumper by North Ala.'s Dallas Howell,Jumper by North Ala.'s Dallas Howell,10,20,1,13:13,False,910,2025-11-22T01:27:06.256709
