sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Augustus Gerhart vs Dasear Haskins (Penn gains possession),Augustus Gerhart vs Dasear Haskins (Penn gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:27.708388
2,2 Pointer by Penn's AJ Levine,2 Pointer by Penn's AJ Levine,0,2,1,19:50,False,1294,2025-11-22T01:29:27.708410
3,Jumper MISSED by Saint Joseph's's Jaiden Glover-Toscano,Jumper MISSED by Saint Joseph's's Jaiden Glover-Toscano,0,2,1,19:31,False,1990,2025-11-22T01:29:27.708415
4,Offensive rebound by Saint Joseph's's Derek Simpson,Offensive rebound by Saint Joseph's's Derek Simpson,0,2,1,19:29,False,1990,2025-11-22T01:29:27.708420
5,Jumper MISSED by Saint Joseph's's Jaiden Glover-Toscano,Jumper MISSED by Saint Joseph's's Jaiden Glover-Toscano,0,2,1,19:17,False,1990,2025-11-22T01:29:27.708423
6,Defensive rebound by Penn's TJ Power,Defensive rebound by Penn's TJ Power,0,2,1,19:15,False,1294,2025-11-22T01:29:27.708427
7,Turnover by Penn 's Ethan Roberts,Turnover by Penn 's Ethan Roberts,0,2,1,19:03,False,1294,2025-11-22T01:29:27.708431
8,Steal by Saint Joseph's's Dasear Haskins,Steal by Saint Joseph's's Dasear Haskins,0,2,1,19:03,False,1990,2025-11-22T01:29:27.708435
9,Slam Dunk by Saint Joseph's's Anthony Finkley,Slam Dunk by Saint Joseph's's Anthony Finkley,2,2,1,18:59,True,1990,2025-11-22T01:29:27.708438
10,Layup MISSED by Penn's TJ Power,Layup MISSED by Penn's TJ Power,2,2,1,18:36,False,1294,2025-11-22T01:29:27.708442
11,Defensive rebound by Saint Joseph's's Anthony Finkley,Defensive rebound by Saint Joseph's's Anthony Finkley,2,2,1,18:34,False,1990,2025-11-22T01:29:27.708446
12,Turnover by Saint Joseph's 's Anthony Finkley,Turnover by Saint Joseph's 's Anthony Finkley,2,2,1,18:33,False,1990,2025-11-22T01:29:27.708449
13,Steal by Penn's AJ Levine,Steal by Penn's AJ Levine,2,2,1,18:33,False,1294,2025-11-22T01:29:27.708452
14,2 Pointer by Penn's AJ Levine,2 Pointer by Penn's AJ Levine,2,4,1,18:28,False,1294,2025-11-22T01:29:27.708456
15,Jumper MISSED by Saint Joseph's's Deuce Jones II,Jumper MISSED by Saint Joseph's's Deuce Jones II,2,4,1,18:21,False,1990,2025-11-22T01:29:27.708459
16,Defensive rebound by Penn's Ethan Roberts,Defensive rebound by Penn's Ethan Roberts,2,4,1,18:18,False,1294,2025-11-22T01:29:27.708463
17,2 Pointer MISSED by Penn's Ethan Roberts,2 Pointer MISSED by Penn's Ethan Roberts,2,4,1,18:13,False,1294,2025-11-22T01:29:27.708466
18,Defensive rebound by Saint Joseph's's Saint Joseph's,Defensive rebound by Saint Joseph's's Saint Joseph's,2,4,1,18:13,False,1990,2025-11-22T01:29:27.708470
19,Personal Foul on Penn's Augustus Gerhart (Dasear Haskins draws the foul),Personal Foul on Penn's Augustus Gerhart (Dasear Haskins draws the foul),2,4,1,18:13,False,1294,2025-11-22T01:29:27.708474
20,Slam Dunk by Saint Joseph's's Derek Simpson,Slam Dunk by Saint Joseph's's Derek Simpson,4,4,1,18:02,True,1990,2025-11-22T01:29:27.708478
21,Assist by Saint Joseph's's Anthony Finkley,Assist by Saint Joseph's's Anthony Finkley,4,4,1,18:02,False,1990,2025-11-22T01:29:27.708481
22,Layup by Penn's Augustus Gerhart,Layup by Penn's Augustus Gerhart,4,6,1,17:41,False,1294,2025-11-22T01:29:27.708485
23,Layup by Saint Joseph's's Deuce Jones II,Layup by Saint Joseph's's Deuce Jones II,6,6,1,17:21,False,1990,2025-11-22T01:29:27.708488
24,Assist by Saint Joseph's's Anthony Finkley,Assist by Saint Joseph's's Anthony Finkley,6,6,1,17:21,False,1990,2025-11-22T01:29:27.708492
25,Turnover by Penn 's AJ Levine,Turnover by Penn 's AJ Levine,6,6,1,17:16,False,1294,2025-11-22T01:29:27.708495
26,Steal by Saint Joseph's's Deuce Jones II,Steal by Saint Joseph's's Deuce Jones II,6,6,1,17:16,False,1990,2025-11-22T01:29:27.708498
27,Turnover by Saint Joseph's 's Derek Simpson,Turnover by Saint Joseph's 's Derek Simpson,6,6,1,17:11,False,1990,2025-11-22T01:29:27.708502
28,Steal by Penn's Ethan Roberts,Steal by Penn's Ethan Roberts,6,6,1,17:11,False,1294,2025-11-22T01:29:27.708505
29,Jumper MISSED by Penn's Michael Zanoni,Jumper MISSED by Penn's Michael Zanoni,6,6,1,16:53,False,1294,2025-11-22T01:29:27.708509
30,Offensive rebound by Penn's Augustus Gerhart,Offensive rebound by Penn's Augustus Gerhart,6,6,1,16:50,False,1294,2025-11-22T01:29:27.708512
31,Layup MISSED by Penn's Ethan Roberts,Layup MISSED by Penn's Ethan Roberts,6,6,1,16:40,False,1294,2025-11-22T01:29:27.708515
32,Defensive rebound by Saint Joseph's's Dasear Haskins,Defensive rebound by Saint Joseph's's Dasear Haskins,6,6,1,16:37,False,1990,2025-11-22T01:29:27.708519
33,Layup by Saint Joseph's's Deuce Jones II,Layup by Saint Joseph's's Deuce Jones II,8,6,1,16:24,False,1990,2025-11-22T01:29:27.708522
34,Assist by Saint Joseph's's Dasear Haskins,Assist by Saint Joseph's's Dasear Haskins,8,6,1,16:24,False,1990,2025-11-22T01:29:27.708526
35,2 Pointer by Penn's AJ Levine,2 Pointer by Penn's AJ Levine,8,8,1,16:12,False,1294,2025-11-22T01:29:27.708529
36,Layup by Saint Joseph's's Anthony Finkley,Layup by Saint Joseph's's Anthony Finkley,10,8,1,15:56,False,1990,2025-11-22T01:29:27.708533
37,Assist by Saint Joseph's's Deuce Jones II,Assist by Saint Joseph's's Deuce Jones II,10,8,1,15:56,False,1990,2025-11-22T01:29:27.708536
38,Jumper MISSED by Penn's Ethan Roberts,Jumper MISSED by Penn's Ethan Roberts,10,8,1,15:44,False,1294,2025-11-22T01:29:27.708539
39,Defensive rebound by Saint Joseph's's Derek Simpson,Defensive rebound by Saint Joseph's's Derek Simpson,10,8,1,15:42,False,1990,2025-11-22T01:29:27.708543
40,Jumper MISSED by Saint Joseph's's Anthony Finkley,Jumper MISSED by Saint Joseph's's Anthony Finkley,10,8,1,15:34,False,1990,2025-11-22T01:29:27.708546
41,Defensive rebound by Penn's TJ Power,Defensive rebound by Penn's TJ Power,10,8,1,15:31,False,1294,2025-11-22T01:29:27.708550
42,Turnover by Penn 's TJ Power,Turnover by Penn 's TJ Power,10,8,1,15:28,False,1294,2025-11-22T01:29:27.708553
43,Commercial time out.,Commercial time out.,10,8,1,15:28,False,0,2025-11-22T01:29:27.708557
44,Subbing out for Saint Joseph's-Anthony Finkley,Subbing out for Saint Joseph's-Anthony Finkley,10,8,1,15:28,False,1990,2025-11-22T01:29:27.708561
45,Subbing in for Saint Joseph's-Justice Ajogbor,Subbing in for Saint Joseph's-Justice Ajogbor,10,8,1,15:28,False,1990,2025-11-22T01:29:27.708564
46,Jumper MISSED by Saint Joseph's's Derek Simpson,Jumper MISSED by Saint Joseph's's Derek Simpson,10,8,1,15:10,False,1990,2025-11-22T01:29:27.708567
47,Defensive rebound by Penn's Ethan Roberts,Defensive rebound by Penn's Ethan Roberts,10,8,1,15:08,False,1294,2025-11-22T01:29:27.708571
48,2 Pointer by Penn's TJ Power,2 Pointer by Penn's TJ Power,10,10,1,14:48,False,1294,2025-11-22T01:29:27.708574
49,Jumper MISSED by Saint Joseph's's Dasear Haskins,Jumper MISSED by Saint Joseph's's Dasear Haskins,10,10,1,14:31,False,1990,2025-11-22T01:29:27.708578
50,Personal Foul on Penn's Michael Zanoni (Jaiden Glover-Toscano draws the foul),Personal Foul on Penn's Michael Zanoni (Jaiden Glover-Toscano draws the foul),10,10,1,14:29,False,1294,2025-11-22T01:29:27.708582
51,Free Throw  by Saint Joseph's's Jaiden Glover-Toscano,Free Throw  by Saint Joseph's's Jaiden Glover-Toscano,11,10,1,14:29,False,1990,2025-11-22T01:29:27.708586
52,Subbing out for Penn-Michael Zanoni,Subbing out for Penn-Michael Zanoni,11,10,1,14:29,False,1294,2025-11-22T01:29:27.708589
53,Subbing out for Penn-Augustus Gerhart,Subbing out for Penn-Augustus Gerhart,11,10,1,14:29,False,1294,2025-11-22T01:29:27.708592
54,Subbing in for Penn-Cam Thrower,Subbing in for Penn-Cam Thrower,11,10,1,14:29,False,1294,2025-11-22T01:29:27.708596
55,Subbing in for Penn-Dalton Scantlebury,Subbing in for Penn-Dalton Scantlebury,11,10,1,14:29,False,1294,2025-11-22T01:29:27.708599
56,Free Throw  by Saint Joseph's's Jaiden Glover-Toscano,Free Throw  by Saint Joseph's's Jaiden Glover-Toscano,12,10,1,14:29,False,1990,2025-11-22T01:29:27.708603
57,Subbing out for Saint Joseph's-Jaiden Glover-Toscano,Subbing out for Saint Joseph's-Jaiden Glover-Toscano,12,10,1,14:29,False,1990,2025-11-22T01:29:27.708606
58,Subbing in for Saint Joseph's-Austin Williford,Subbing in for Saint Joseph's-Austin Williford,12,10,1,14:29,False,1990,2025-11-22T01:29:27.708610
59,Offensive rebound by Saint Joseph's's Jaiden Glover-Toscano,Offensive rebound by Saint Joseph's's Jaiden Glover-Toscano,12,10,1,14:28,False,1990,2025-11-22T01:29:27.708614
60,2 Pointer MISSED by Penn's Cam Thrower,2 Pointer MISSED by Penn's Cam Thrower,12,10,1,14:09,False,1294,2025-11-22T01:29:27.708617
61,Defensive rebound by Saint Joseph's's Dasear Haskins,Defensive rebound by Saint Joseph's's Dasear Haskins,12,10,1,14:07,False,1990,2025-11-22T01:29:27.708620
62,Layup by Saint Joseph's's Derek Simpson,Layup by Saint Joseph's's Derek Simpson,14,10,1,13:55,False,1990,2025-11-22T01:29:27.708624
63,Assist by Saint Joseph's's Deuce Jones II,Assist by Saint Joseph's's Deuce Jones II,14,10,1,13:55,False,1990,2025-11-22T01:29:27.708627
64,Layup MISSED by Penn's Ethan Roberts,Layup MISSED by Penn's Ethan Roberts,14,10,1,13:39,False,1294,2025-11-22T01:29:27.708631
65,Block by Saint Joseph's's Justice Ajogbor,Block by Saint Joseph's's Justice Ajogbor,14,10,1,13:39,False,1990,2025-11-22T01:29:27.708634
66,Defensive rebound by Saint Joseph's's Austin Williford,Defensive rebound by Saint Joseph's's Austin Williford,14,10,1,13:36,False,1990,2025-11-22T01:29:27.708638
67,2 Pointer by Saint Joseph's's Dasear Haskins,2 Pointer by Saint Joseph's's Dasear Haskins,16,10,1,13:33,False,1990,2025-11-22T01:29:27.708654
68,Assist by Saint Joseph's's Austin Williford,Assist by Saint Joseph's's Austin Williford,16,10,1,13:33,False,1990,2025-11-22T01:29:27.708661
69,Layup MISSED by Penn's Ethan Roberts,Layup MISSED by Penn's Ethan Roberts,16,10,1,13:24,False,1294,2025-11-22T01:29:27.708666
70,Block by Saint Joseph's's Justice Ajogbor,Block by Saint Joseph's's Justice Ajogbor,16,10,1,13:24,False,1990,2025-11-22T01:29:27.708670
71,Offensive rebound by Penn's Penn,Offensive rebound by Penn's Penn,16,10,1,13:24,False,1294,2025-11-22T01:29:27.708674
72,Subbing out for Penn-Ethan Roberts,Subbing out for Penn-Ethan Roberts,16,10,1,13:24,False,1294,2025-11-22T01:29:27.708678
73,Subbing in for Penn-Lucas-Allan Lueth,Subbing in for Penn-Lucas-Allan Lueth,16,10,1,13:24,False,1294,2025-11-22T01:29:27.708681
74,Jumper MISSED by Penn's Dalton Scantlebury,Jumper MISSED by Penn's Dalton Scantlebury,16,10,1,13:19,False,1294,2025-11-22T01:29:27.708685
75,Offensive rebound by Penn's Dalton Scantlebury,Offensive rebound by Penn's Dalton Scantlebury,16,10,1,13:14,False,1294,2025-11-22T01:29:27.708689
76,Layup MISSED by Penn's Dalton Scantlebury,Layup MISSED by Penn's Dalton Scantlebury,16,10,1,13:14,False,1294,2025-11-22T01:29:27.708692
77,Block by Saint Joseph's's Justice Ajogbor,Block by Saint Joseph's's Justice Ajogbor,16,10,1,13:14,False,1990,2025-11-22T01:29:27.708696
78,Offensive rebound by Penn's Cam Thrower,Offensive rebound by Penn's Cam Thrower,16,10,1,13:10,False,1294,2025-11-22T01:29:27.708726
79,Layup MISSED by Penn's Lucas-Allan Lueth,Layup MISSED by Penn's Lucas-Allan Lueth,16,10,1,13:03,False,1294,2025-11-22T01:29:27.708729
