sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Peyton Law vs Alvin Cole (South Alabama gains possession),Peyton Law vs Alvin Cole (South Alabama gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:19.556401
2,Jumper MISSED by South Alabama's Chaze Harris,Jumper MISSED by South Alabama's Chaze Harris,0,0,1,19:53,False,1326,2025-11-22T01:17:19.556427
3,Offensive rebound by South Alabama's Adam Olsen,Offensive rebound by South Alabama's Adam Olsen,0,0,1,19:49,False,1326,2025-11-22T01:17:19.556432
4,Layup MISSED by South Alabama's Adam Olsen,Layup MISSED by South Alabama's Adam Olsen,0,0,1,19:44,False,1326,2025-11-22T01:17:19.556436
5,Defensive rebound by Spring Hill's Rocco Lamuno,Defensive rebound by Spring Hill's Rocco Lamuno,0,0,1,19:41,False,261792,2025-11-22T01:17:19.556440
6,Jumper MISSED by Spring Hill's Alvin Cole,Jumper MISSED by Spring Hill's Alvin Cole,0,0,1,19:20,False,261792,2025-11-22T01:17:19.556444
7,Defensive rebound by South Alabama's South Alabama,Defensive rebound by South Alabama's South Alabama,0,0,1,19:19,False,1326,2025-11-22T01:17:19.556448
8,Jumper by South Alabama's Adam Olsen,Jumper by South Alabama's Adam Olsen,0,2,1,19:05,False,1326,2025-11-22T01:17:19.556453
9,Turnover by Spring Hill 's Amaan Sanni,Turnover by Spring Hill 's Amaan Sanni,0,2,1,18:56,False,261792,2025-11-22T01:17:19.556456
10,Jumper MISSED by South Alabama's Jayden Cooper,Jumper MISSED by South Alabama's Jayden Cooper,0,2,1,18:38,False,1326,2025-11-22T01:17:19.556461
11,Offensive rebound by South Alabama's Randy Brady,Offensive rebound by South Alabama's Randy Brady,0,2,1,18:35,False,1326,2025-11-22T01:17:19.556464
12,Personal Foul on Spring Hill's Ruben Bos (Randy Brady draws the foul),Personal Foul on Spring Hill's Ruben Bos (Randy Brady draws the foul),0,2,1,18:35,False,261792,2025-11-22T01:17:19.556469
13,Layup MISSED by South Alabama's Peyton Law,Layup MISSED by South Alabama's Peyton Law,0,2,1,18:31,False,1326,2025-11-22T01:17:19.556472
14,Offensive rebound by South Alabama's Peyton Law,Offensive rebound by South Alabama's Peyton Law,0,2,1,18:27,False,1326,2025-11-22T01:17:19.556476
15,2 Pointer by South Alabama's Peyton Law,2 Pointer by South Alabama's Peyton Law,0,4,1,18:27,False,1326,2025-11-22T01:17:19.556480
16,Jumper by Spring Hill's Rocco Lamuno,Jumper by Spring Hill's Rocco Lamuno,3,4,1,18:19,False,261792,2025-11-22T01:17:19.556483
17,Assist by Spring Hill's Amaan Sanni,Assist by Spring Hill's Amaan Sanni,3,4,1,18:19,False,261792,2025-11-22T01:17:19.556487
18,Jumper by South Alabama's Randy Brady,Jumper by South Alabama's Randy Brady,3,7,1,18:00,False,1326,2025-11-22T01:17:19.556491
19,Assist by South Alabama's Peyton Law,Assist by South Alabama's Peyton Law,3,7,1,18:00,False,1326,2025-11-22T01:17:19.556494
20,Jumper MISSED by Spring Hill's Amaan Sanni,Jumper MISSED by Spring Hill's Amaan Sanni,3,7,1,17:36,False,261792,2025-11-22T01:17:19.556498
21,Offensive rebound by Spring Hill's Alvin Cole,Offensive rebound by Spring Hill's Alvin Cole,3,7,1,17:33,False,261792,2025-11-22T01:17:19.556502
22,Jumper by Spring Hill's Rocco Lamuno,Jumper by Spring Hill's Rocco Lamuno,6,7,1,17:31,False,261792,2025-11-22T01:17:19.556506
23,Assist by Spring Hill's Alvin Cole,Assist by Spring Hill's Alvin Cole,6,7,1,17:31,False,261792,2025-11-22T01:17:19.556510
24,Layup by South Alabama's Chaze Harris,Layup by South Alabama's Chaze Harris,6,9,1,17:15,False,1326,2025-11-22T01:17:19.556513
25,Turnover by Spring Hill 's Amaan Sanni,Turnover by Spring Hill 's Amaan Sanni,6,9,1,17:05,False,261792,2025-11-22T01:17:19.556517
26,Steal by South Alabama's Chaze Harris,Steal by South Alabama's Chaze Harris,6,9,1,17:05,False,1326,2025-11-22T01:17:19.556521
27,Layup by South Alabama's Jayden Cooper,Layup by South Alabama's Jayden Cooper,6,11,1,17:01,False,1326,2025-11-22T01:17:19.556525
28,Personal Foul on South Alabama's Chaze Harris (Stephon MacDonald draws the foul),Personal Foul on South Alabama's Chaze Harris (Stephon MacDonald draws the foul),6,11,1,16:56,False,1326,2025-11-22T01:17:19.556529
29,Jumper MISSED by Spring Hill's Stephon MacDonald,Jumper MISSED by Spring Hill's Stephon MacDonald,6,11,1,16:36,False,261792,2025-11-22T01:17:19.556533
30,Defensive rebound by South Alabama's Chaze Harris,Defensive rebound by South Alabama's Chaze Harris,6,11,1,16:31,False,1326,2025-11-22T01:17:19.556537
31,Layup MISSED by South Alabama's Randy Brady,Layup MISSED by South Alabama's Randy Brady,6,11,1,16:20,False,1326,2025-11-22T01:17:19.556541
32,Offensive rebound by South Alabama's Peyton Law,Offensive rebound by South Alabama's Peyton Law,6,11,1,16:18,False,1326,2025-11-22T01:17:19.556544
33,Layup MISSED by South Alabama's Peyton Law,Layup MISSED by South Alabama's Peyton Law,6,11,1,16:17,False,1326,2025-11-22T01:17:19.556548
