play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504221_1,1,Malik Reneau vs Cyril Obasogie (Miami (FL) gains possession),Malik Reneau vs Cyril Obasogie (Miami (FL) gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:24.786010
6504221_2,2,2 Pointer by Miami (FL)'s Malik Reneau,2 Pointer by Miami (FL)'s Malik Reneau,0,2,1,19:36,False,801,2025-12-03T23:05:24.786043
6504221_3,3,2 Pointer by Delaware St.'s Rahmir Moore,2 Pointer by Delaware St.'s Rahmir Moore,2,2,1,19:06,False,2435,2025-12-03T23:05:24.786052
6504221_4,4,2 Pointer MISSED by Miami (FL)'s Shelton Henderson,2 Pointer MISSED by Miami (FL)'s Shelton Henderson,2,2,1,18:47,False,801,2025-12-03T23:05:24.786059
6504221_5,5,Defensive rebound by Delaware St.'s Zion Bethea,Defensive rebound by Delaware St.'s Zion Bethea,2,2,1,18:40,False,2435,2025-12-03T23:05:24.786066
6504221_6,6,3 Pointer MISSED by Delaware St.'s Rahmir Moore,3 Pointer MISSED by Delaware St.'s Rahmir Moore,2,2,1,18:16,False,2435,2025-12-03T23:05:24.786073
6504221_7,7,Defensive rebound by Miami (FL)'s Malik Reneau,Defensive rebound by Miami (FL)'s Malik Reneau,2,2,1,18:12,False,801,2025-12-03T23:05:24.786080
6504221_8,8,Jumper MISSED by Miami (FL)'s Timotej Malovec,Jumper MISSED by Miami (FL)'s Timotej Malovec,2,2,1,18:05,False,801,2025-12-03T23:05:24.786086
6504221_9,9,Defensive rebound by Delaware St.'s Cyril Obasogie,Defensive rebound by Delaware St.'s Cyril Obasogie,2,2,1,17:59,False,2435,2025-12-03T23:05:24.786093
6504221_10,10,Turnover by Delaware St. 's Ponce James,Turnover by Delaware St. 's Ponce James,2,2,1,17:36,False,2435,2025-12-03T23:05:24.786101
6504221_11,11,Subbing out for Miami (FL)-Dante Allen,Subbing out for Miami (FL)-Dante Allen,2,2,1,17:36,False,801,2025-12-03T23:05:24.786107
6504221_12,12,Subbing in for Miami (FL)-Noam Dovrat,Subbing in for Miami (FL)-Noam Dovrat,2,2,1,17:36,False,801,2025-12-03T23:05:24.786113
6504221_13,13,2 Pointer by Miami (FL)'s Malik Reneau,2 Pointer by Miami (FL)'s Malik Reneau,2,4,1,17:22,False,801,2025-12-03T23:05:24.786119
6504221_14,14,Assist by Miami (FL)'s Noam Dovrat,Assist by Miami (FL)'s Noam Dovrat,2,4,1,17:22,False,801,2025-12-03T23:05:24.786126
6504221_15,15,Personal Foul on Miami (FL)'s Shelton Henderson (Rahmir Moore draws the foul),Personal Foul on Miami (FL)'s Shelton Henderson (Rahmir Moore draws the foul),2,4,1,16:57,False,801,2025-12-03T23:05:24.786134
6504221_16,16,Turnover by Delaware St. 's Miles Webb,Turnover by Delaware St. 's Miles Webb,2,4,1,16:53,False,2435,2025-12-03T23:05:24.786142
6504221_17,17,Steal by Miami (FL)'s Timotej Malovec,Steal by Miami (FL)'s Timotej Malovec,2,4,1,16:53,False,801,2025-12-03T23:05:24.786148
6504221_18,18,2 Pointer by Miami (FL)'s Malik Reneau,2 Pointer by Miami (FL)'s Malik Reneau,2,6,1,16:48,False,801,2025-12-03T23:05:24.786155
6504221_19,19,Assist by Miami (FL)'s Noam Dovrat,Assist by Miami (FL)'s Noam Dovrat,2,6,1,16:48,False,801,2025-12-03T23:05:24.786162
6504221_20,20,3 Pointer MISSED by Delaware St.'s Ponce James,3 Pointer MISSED by Delaware St.'s Ponce James,2,6,1,16:20,False,2435,2025-12-03T23:05:24.786169
6504221_21,21,Defensive rebound by Miami (FL)'s Shelton Henderson,Defensive rebound by Miami (FL)'s Shelton Henderson,2,6,1,16:16,False,801,2025-12-03T23:05:24.786176
6504221_22,22,Jumper MISSED by Miami (FL)'s Noam Dovrat,Jumper MISSED by Miami (FL)'s Noam Dovrat,2,6,1,16:13,False,801,2025-12-03T23:05:24.786182
