sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Dola Adebayo vs Logan Duncomb (George Mason gains possession),Dola Adebayo vs Logan Duncomb (George Mason gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:24.196652
2,Jumper by George Mason's Kory Mincy,Jumper by George Mason's Kory Mincy,0,3,1,19:44,False,1488,2025-11-22T01:15:24.196680
3,Assist by George Mason's Jahari Long,Assist by George Mason's Jahari Long,0,3,1,19:44,False,1488,2025-11-22T01:15:24.196685
4,Layup MISSED by Winthrop's Isaiah Wilson,Layup MISSED by Winthrop's Isaiah Wilson,0,3,1,19:15,False,855,2025-11-22T01:15:24.196688
5,Defensive rebound by George Mason's Riley Allenspach,Defensive rebound by George Mason's Riley Allenspach,0,3,1,19:12,False,1488,2025-11-22T01:15:24.196692
6,Jumper MISSED by George Mason's Riley Allenspach,Jumper MISSED by George Mason's Riley Allenspach,0,3,1,18:56,False,1488,2025-11-22T01:15:24.196697
7,Defensive rebound by Winthrop's Isaiah Wilson,Defensive rebound by Winthrop's Isaiah Wilson,0,3,1,18:53,False,855,2025-11-22T01:15:24.196700
8,Jumper by Winthrop's Kareem Rozier,Jumper by Winthrop's Kareem Rozier,3,3,1,18:49,False,855,2025-11-22T01:15:24.196704
9,Assist by Winthrop's Isaiah Wilson,Assist by Winthrop's Isaiah Wilson,3,3,1,18:49,False,855,2025-11-22T01:15:24.196708
10,Jumper MISSED by George Mason's Kory Mincy,Jumper MISSED by George Mason's Kory Mincy,3,3,1,18:21,False,1488,2025-11-22T01:15:24.196711
11,Defensive rebound by Winthrop's Daylen Berry,Defensive rebound by Winthrop's Daylen Berry,3,3,1,18:18,False,855,2025-11-22T01:15:24.196715
12,Jumper by Winthrop's Daylen Berry,Jumper by Winthrop's Daylen Berry,6,3,1,18:12,False,855,2025-11-22T01:15:24.196718
13,Assist by Winthrop's Isaiah Wilson,Assist by Winthrop's Isaiah Wilson,6,3,1,18:12,False,855,2025-11-22T01:15:24.196721
14,Jumper MISSED by George Mason's Jahari Long,Jumper MISSED by George Mason's Jahari Long,6,3,1,17:47,False,1488,2025-11-22T01:15:24.196724
15,Offensive rebound by George Mason's Malik Presley,Offensive rebound by George Mason's Malik Presley,6,3,1,17:44,False,1488,2025-11-22T01:15:24.196727
16,Foul on George Mason'sGeorge Mason,Foul on George Mason'sGeorge Mason,6,3,1,17:38,False,1488,2025-11-22T01:15:24.196730
17,Personal Foul on Winthrop's Logan Duncomb (Jahari Long draws the foul),Personal Foul on Winthrop's Logan Duncomb (Jahari Long draws the foul),6,3,1,17:38,False,855,2025-11-22T01:15:24.196734
18,Subbing out for Winthrop-Logan Duncomb,Subbing out for Winthrop-Logan Duncomb,6,3,1,17:38,False,855,2025-11-22T01:15:24.196737
19,Subbing in for Winthrop-Edward Nnamoko,Subbing in for Winthrop-Edward Nnamoko,6,3,1,17:38,False,855,2025-11-22T01:15:24.196740
20,Jumper MISSED by George Mason's Kory Mincy,Jumper MISSED by George Mason's Kory Mincy,6,3,1,17:31,False,1488,2025-11-22T01:15:24.196743
21,Offensive rebound by George Mason's Dola Adebayo,Offensive rebound by George Mason's Dola Adebayo,6,3,1,17:28,False,1488,2025-11-22T01:15:24.196746
22,Layup MISSED by George Mason's Dola Adebayo,Layup MISSED by George Mason's Dola Adebayo,6,3,1,17:27,False,1488,2025-11-22T01:15:24.196749
23,Defensive rebound by Winthrop's Edward Nnamoko,Defensive rebound by Winthrop's Edward Nnamoko,6,3,1,17:25,False,855,2025-11-22T01:15:24.196753
24,Layup by Winthrop's Edward Nnamoko,Layup by Winthrop's Edward Nnamoko,8,3,1,17:04,False,855,2025-11-22T01:15:24.196755
25,Assist by Winthrop's Isaiah Wilson,Assist by Winthrop's Isaiah Wilson,8,3,1,17:04,False,855,2025-11-22T01:15:24.196758
26,Turnover by George Mason 's Kory Mincy,Turnover by George Mason 's Kory Mincy,8,3,1,16:44,False,1488,2025-11-22T01:15:24.196763
27,Turnover by George Mason 's Dola Adebayo,Turnover by George Mason 's Dola Adebayo,8,3,1,16:40,False,1488,2025-11-22T01:15:24.196765
28,Steal by Winthrop's Isaiah Wilson,Steal by Winthrop's Isaiah Wilson,8,3,1,16:40,False,855,2025-11-22T01:15:24.196769
29,Personal Foul on George Mason's Malik Presley (Daylen Berry draws the foul),Personal Foul on George Mason's Malik Presley (Daylen Berry draws the foul),8,3,1,16:40,False,1488,2025-11-22T01:15:24.196773
30,Subbing out for Winthrop-Kareem Rozier,Subbing out for Winthrop-Kareem Rozier,8,3,1,16:40,False,855,2025-11-22T01:15:24.196776
31,Subbing out for Winthrop-Kody Clouet,Subbing out for Winthrop-Kody Clouet,8,3,1,16:40,False,855,2025-11-22T01:15:24.196780
32,Subbing in for Winthrop-Tommy Kamarad,Subbing in for Winthrop-Tommy Kamarad,8,3,1,16:40,False,855,2025-11-22T01:15:24.196784
33,Subbing in for Winthrop-Seifeldin Hendawy,Subbing in for Winthrop-Seifeldin Hendawy,8,3,1,16:40,False,855,2025-11-22T01:15:24.196788
34,Turnover by Winthrop 's Daylen Berry,Turnover by Winthrop 's Daylen Berry,8,3,1,16:27,False,855,2025-11-22T01:15:24.196792
35,Steal by George Mason's Dola Adebayo,Steal by George Mason's Dola Adebayo,8,3,1,16:27,False,1488,2025-11-22T01:15:24.196796
36,Jumper by George Mason's Dola Adebayo,Jumper by George Mason's Dola Adebayo,8,6,1,16:20,False,1488,2025-11-22T01:15:24.196800
37,Assist by George Mason's Jahari Long,Assist by George Mason's Jahari Long,8,6,1,16:20,False,1488,2025-11-22T01:15:24.196803
38,Jumper MISSED by Winthrop's Edward Nnamoko,Jumper MISSED by Winthrop's Edward Nnamoko,8,6,1,16:03,False,855,2025-11-22T01:15:24.196806
39,Defensive rebound by George Mason's Kory Mincy,Defensive rebound by George Mason's Kory Mincy,8,6,1,15:59,False,1488,2025-11-22T01:15:24.196811
40,Jumper MISSED by George Mason's Dola Adebayo,Jumper MISSED by George Mason's Dola Adebayo,8,6,1,15:51,False,1488,2025-11-22T01:15:24.196814
41,Defensive rebound by Winthrop's Edward Nnamoko,Defensive rebound by Winthrop's Edward Nnamoko,8,6,1,15:48,False,855,2025-11-22T01:15:24.196817
42,Layup MISSED by Winthrop's Isaiah Wilson,Layup MISSED by Winthrop's Isaiah Wilson,8,6,1,15:41,False,855,2025-11-22T01:15:24.196821
43,Defensive rebound by George Mason's Kory Mincy,Defensive rebound by George Mason's Kory Mincy,8,6,1,15:38,False,1488,2025-11-22T01:15:24.196823
44,Layup by George Mason's Malik Presley,Layup by George Mason's Malik Presley,8,8,1,15:36,False,1488,2025-11-22T01:15:24.196827
45,Assist by George Mason's Kory Mincy,Assist by George Mason's Kory Mincy,8,8,1,15:36,False,1488,2025-11-22T01:15:24.196830
46,Jumper MISSED by Winthrop's Daylen Berry,Jumper MISSED by Winthrop's Daylen Berry,8,8,1,15:15,False,855,2025-11-22T01:15:24.196834
47,Defensive rebound by George Mason's Riley Allenspach,Defensive rebound by George Mason's Riley Allenspach,8,8,1,15:13,False,1488,2025-11-22T01:15:24.196837
48,Personal Foul on Winthrop's Daylen Berry (Riley Allenspach draws the foul),Personal Foul on Winthrop's Daylen Berry (Riley Allenspach draws the foul),8,8,1,15:13,False,855,2025-11-22T01:15:24.196842
49,Commercial time out.,Commercial time out.,8,8,1,15:13,False,0,2025-11-22T01:15:24.196845
50,Subbing out for George Mason-Jahari Long,Subbing out for George Mason-Jahari Long,8,8,1,15:13,False,1488,2025-11-22T01:15:24.196849
51,Subbing out for George Mason-Dola Adebayo,Subbing out for George Mason-Dola Adebayo,8,8,1,15:13,False,1488,2025-11-22T01:15:24.196853
52,Subbing in for George Mason-Devin Booker,Subbing in for George Mason-Devin Booker,8,8,1,15:13,False,1488,2025-11-22T01:15:24.196856
53,Subbing in for George Mason-Nick Ellington,Subbing in for George Mason-Nick Ellington,8,8,1,15:13,False,1488,2025-11-22T01:15:24.196859
