sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Jeremiah Cherry vs Hosana Kitenge (Sacramento St. gains possession),Jeremiah Cherry vs Hosana Kitenge (Sacramento St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:26.585555
2,Jumper by Sacramento St.'s Jeremiah Cherry,Jumper by Sacramento St.'s Jeremiah Cherry,0,2,1,19:42,False,2091,2025-11-22T01:22:26.585582
3,Assist by Sacramento St.'s Mikey Williams,Assist by Sacramento St.'s Mikey Williams,0,2,1,19:42,False,2091,2025-11-22T01:22:26.585590
4,Layup by UC Santa Barbara's Hosana Kitenge,Layup by UC Santa Barbara's Hosana Kitenge,2,2,1,19:05,False,1061,2025-11-22T01:22:26.585597
5,2 Pointer MISSED by Sacramento St.'s Jahni Summers,2 Pointer MISSED by Sacramento St.'s Jahni Summers,2,2,1,18:35,False,2091,2025-11-22T01:22:26.585603
6,Defensive rebound by UC Santa Barbara's Aidan Mahaney,Defensive rebound by UC Santa Barbara's Aidan Mahaney,2,2,1,18:31,False,1061,2025-11-22T01:22:26.585610
7,Turnover by UC Santa Barbara 's Miro Little,Turnover by UC Santa Barbara 's Miro Little,2,2,1,18:23,False,1061,2025-11-22T01:22:26.585616
8,Steal by Sacramento St.'s Jeremiah Cherry,Steal by Sacramento St.'s Jeremiah Cherry,2,2,1,18:23,False,2091,2025-11-22T01:22:26.585622
9,Personal Foul on UC Santa Barbara's Jason Fontenet II (Shaqir O'Neal draws the foul),Personal Foul on UC Santa Barbara's Jason Fontenet II (Shaqir O'Neal draws the foul),2,2,1,18:18,False,1061,2025-11-22T01:22:26.585629
10,Free Throw  by Sacramento St.'s Shaqir O'Neal,Free Throw  by Sacramento St.'s Shaqir O'Neal,2,3,1,18:18,False,2091,2025-11-22T01:22:26.585635
11,Free Throw  by Sacramento St.'s Shaqir O'Neal,Free Throw  by Sacramento St.'s Shaqir O'Neal,2,4,1,18:18,False,2091,2025-11-22T01:22:26.585641
12,Jumper MISSED by UC Santa Barbara's Aidan Mahaney,Jumper MISSED by UC Santa Barbara's Aidan Mahaney,2,4,1,18:02,False,1061,2025-11-22T01:22:26.585647
13,Defensive rebound by Sacramento St.'s Prophet Johnson,Defensive rebound by Sacramento St.'s Prophet Johnson,2,4,1,17:59,False,2091,2025-11-22T01:22:26.585653
14,Jumper MISSED by Sacramento St.'s Jahni Summers,Jumper MISSED by Sacramento St.'s Jahni Summers,2,4,1,17:53,False,2091,2025-11-22T01:22:26.585659
15,Offensive rebound by Sacramento St.'s Shaqir O'Neal,Offensive rebound by Sacramento St.'s Shaqir O'Neal,2,4,1,17:49,False,2091,2025-11-22T01:22:26.585664
16,Jumper by Sacramento St.'s Mikey Williams,Jumper by Sacramento St.'s Mikey Williams,2,7,1,17:48,False,2091,2025-11-22T01:22:26.585670
17,Assist by Sacramento St.'s Shaqir O'Neal,Assist by Sacramento St.'s Shaqir O'Neal,2,7,1,17:48,False,2091,2025-11-22T01:22:26.585676
18,2 Pointer by UC Santa Barbara's Jason Fontenet II,2 Pointer by UC Santa Barbara's Jason Fontenet II,4,7,1,17:28,False,1061,2025-11-22T01:22:26.585682
19,Turnover by Sacramento St. 's Jeremiah Cherry,Turnover by Sacramento St. 's Jeremiah Cherry,4,7,1,17:17,False,2091,2025-11-22T01:22:26.585688
20,Layup MISSED by UC Santa Barbara's Jason Fontenet II,Layup MISSED by UC Santa Barbara's Jason Fontenet II,4,7,1,17:05,False,1061,2025-11-22T01:22:26.585694
21,Block by Sacramento St.'s Jeremiah Cherry,Block by Sacramento St.'s Jeremiah Cherry,4,7,1,17:05,False,2091,2025-11-22T01:22:26.585700
22,Defensive rebound by Sacramento St.'s Prophet Johnson,Defensive rebound by Sacramento St.'s Prophet Johnson,4,7,1,17:02,False,2091,2025-11-22T01:22:26.585705
23,Jumper by Sacramento St.'s Jahni Summers,Jumper by Sacramento St.'s Jahni Summers,4,10,1,17:00,False,2091,2025-11-22T01:22:26.585711
24,Assist by Sacramento St.'s Mikey Williams,Assist by Sacramento St.'s Mikey Williams,4,10,1,17:00,False,2091,2025-11-22T01:22:26.585717
25,2 Pointer MISSED by UC Santa Barbara's Jason Fontenet II,2 Pointer MISSED by UC Santa Barbara's Jason Fontenet II,4,10,1,16:40,False,1061,2025-11-22T01:22:26.585723
26,Offensive rebound by UC Santa Barbara's Jason Fontenet II,Offensive rebound by UC Santa Barbara's Jason Fontenet II,4,10,1,16:36,False,1061,2025-11-22T01:22:26.585730
27,Jumper by UC Santa Barbara's Colin Smith,Jumper by UC Santa Barbara's Colin Smith,7,10,1,16:34,False,1061,2025-11-22T01:22:26.585735
28,Assist by UC Santa Barbara's Jason Fontenet II,Assist by UC Santa Barbara's Jason Fontenet II,7,10,1,16:34,False,1061,2025-11-22T01:22:26.585741
29,Turnover by Sacramento St. 's Shaqir O'Neal,Turnover by Sacramento St. 's Shaqir O'Neal,7,10,1,16:12,False,2091,2025-11-22T01:22:26.585747
30,Steal by UC Santa Barbara's Miro Little,Steal by UC Santa Barbara's Miro Little,7,10,1,16:12,False,1061,2025-11-22T01:22:26.585753
31,Layup by UC Santa Barbara's Miro Little,Layup by UC Santa Barbara's Miro Little,9,10,1,16:09,False,1061,2025-11-22T01:22:26.585759
32,Jumper MISSED by Sacramento St.'s Jahni Summers,Jumper MISSED by Sacramento St.'s Jahni Summers,9,10,1,15:52,False,2091,2025-11-22T01:22:26.585765
33,Defensive rebound by UC Santa Barbara's Miro Little,Defensive rebound by UC Santa Barbara's Miro Little,9,10,1,15:48,False,1061,2025-11-22T01:22:26.585770
34,Layup MISSED by UC Santa Barbara's Hosana Kitenge,Layup MISSED by UC Santa Barbara's Hosana Kitenge,9,10,1,15:42,False,1061,2025-11-22T01:22:26.585777
35,Block by Sacramento St.'s Jeremiah Cherry,Block by Sacramento St.'s Jeremiah Cherry,9,10,1,15:42,False,2091,2025-11-22T01:22:26.585782
36,Defensive rebound by Sacramento St.'s Shaqir O'Neal,Defensive rebound by Sacramento St.'s Shaqir O'Neal,9,10,1,15:39,False,2091,2025-11-22T01:22:26.585788
37,Jumper by Sacramento St.'s Mikey Williams,Jumper by Sacramento St.'s Mikey Williams,9,13,1,15:35,False,2091,2025-11-22T01:22:26.585794
38,Personal Foul on Sacramento St.'s Shaqir O'Neal (Aidan Mahaney draws the foul),Personal Foul on Sacramento St.'s Shaqir O'Neal (Aidan Mahaney draws the foul),9,13,1,15:16,False,2091,2025-11-22T01:22:26.585800
39,Free Throw MISSED  by UC Santa Barbara's Aidan Mahaney,Free Throw MISSED  by UC Santa Barbara's Aidan Mahaney,9,13,1,15:16,False,1061,2025-11-22T01:22:26.585806
40,UC Santa Barbara gets a rebound from a dead ball.,UC Santa Barbara gets a rebound from a dead ball.,9,13,1,15:16,False,1061,2025-11-22T01:22:26.585813
41,Free Throw  by UC Santa Barbara's Aidan Mahaney,Free Throw  by UC Santa Barbara's Aidan Mahaney,10,13,1,15:16,False,1061,2025-11-22T01:22:26.585819
42,Commercial time out.,Commercial time out.,10,13,1,15:16,False,0,2025-11-22T01:22:26.585825
43,Subbing out for Sacramento St.-Shaqir O'Neal,Subbing out for Sacramento St.-Shaqir O'Neal,10,13,1,15:09,False,2091,2025-11-22T01:22:26.585831
