play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533966_1,1,Matas Vokietaitis vs Fletcher MacDonald (Texas gains possession),Matas Vokietaitis vs Fletcher MacDonald (Texas gains possession),0,0,1,20:00,False,0,2025-12-03T23:11:16.183226
6533966_2,2,Layup by Texas's Matas Vokietaitis,Layup by Texas's Matas Vokietaitis,2,0,1,19:44,False,2344,2025-12-03T23:11:16.183254
6533966_3,3,Assist by Texas's Tramon Mark,Assist by Texas's Tramon Mark,2,0,1,19:44,False,2344,2025-12-03T23:11:16.183259
6533966_4,4,2 Pointer MISSED by Chaminade's Kent King,2 Pointer MISSED by Chaminade's Kent King,2,0,1,19:18,False,1072,2025-12-03T23:11:16.183263
6533966_5,5,Defensive rebound by Texas's Dailyn Swain,Defensive rebound by Texas's Dailyn Swain,2,0,1,19:15,False,2344,2025-12-03T23:11:16.183268
6533966_6,6,Jumper MISSED by Texas's Tramon Mark,Jumper MISSED by Texas's Tramon Mark,2,0,1,19:09,False,2344,2025-12-03T23:11:16.183272
6533966_7,7,Offensive rebound by Texas's Matas Vokietaitis,Offensive rebound by Texas's Matas Vokietaitis,2,0,1,19:05,False,2344,2025-12-03T23:11:16.183276
6533966_8,8,Layup by Texas's Matas Vokietaitis,Layup by Texas's Matas Vokietaitis,4,0,1,19:05,False,2344,2025-12-03T23:11:16.183279
6533966_9,9,2 Pointer by Chaminade's Fletcher MacDonald,2 Pointer by Chaminade's Fletcher MacDonald,4,2,1,18:48,False,1072,2025-12-03T23:11:16.183283
6533966_10,10,2 Pointer by Texas's Tramon Mark,2 Pointer by Texas's Tramon Mark,6,2,1,18:34,False,2344,2025-12-03T23:11:16.183288
6533966_11,11,Personal Foul on Texas's Jordan Pope (Roland Banks II draws the foul),Personal Foul on Texas's Jordan Pope (Roland Banks II draws the foul),6,2,1,18:20,False,2344,2025-12-03T23:11:16.183292
6533966_12,12,Free Throw  by Chaminade's Roland Banks II,Free Throw  by Chaminade's Roland Banks II,6,3,1,18:20,False,1072,2025-12-03T23:11:16.183296
6533966_13,13,Free Throw MISSED  by Chaminade's Roland Banks II,Free Throw MISSED  by Chaminade's Roland Banks II,6,3,1,18:20,False,1072,2025-12-03T23:11:16.183300
6533966_14,14,Defensive rebound by Texas's Matas Vokietaitis,Defensive rebound by Texas's Matas Vokietaitis,6,3,1,18:20,False,2344,2025-12-03T23:11:16.183304
6533966_15,15,2 Pointer by Texas's Jordan Pope,2 Pointer by Texas's Jordan Pope,8,3,1,18:11,False,2344,2025-12-03T23:11:16.183308
6533966_16,16,Jumper MISSED by Chaminade's Nathan Medina,Jumper MISSED by Chaminade's Nathan Medina,8,3,1,17:47,False,1072,2025-12-03T23:11:16.183312
6533966_17,17,Defensive rebound by Texas's Matas Vokietaitis,Defensive rebound by Texas's Matas Vokietaitis,8,3,1,17:43,False,2344,2025-12-03T23:11:16.183315
6533966_18,18,Turnover by Texas 's Matas Vokietaitis,Turnover by Texas 's Matas Vokietaitis,8,3,1,17:38,False,2344,2025-12-03T23:11:16.183319
6533966_19,19,2 Pointer MISSED by Chaminade's Kent King,2 Pointer MISSED by Chaminade's Kent King,8,3,1,17:24,False,1072,2025-12-03T23:11:16.183323
6533966_20,20,Defensive rebound by Texas's Dailyn Swain,Defensive rebound by Texas's Dailyn Swain,8,3,1,17:23,False,2344,2025-12-03T23:11:16.183327
6533966_21,21,Personal Foul on Chaminade's Fletcher MacDonald (Dailyn Swain draws the foul),Personal Foul on Chaminade's Fletcher MacDonald (Dailyn Swain draws the foul),8,3,1,17:23,False,1072,2025-12-03T23:11:16.183331
6533966_22,22,Turnover by Chaminade 's Chaminade,Turnover by Chaminade 's Chaminade,8,3,1,17:23,False,1072,2025-12-03T23:11:16.183335
6533966_23,23,Foul on Texas'sTexas,Foul on Texas'sTexas,8,3,1,17:23,False,2344,2025-12-03T23:11:16.183339
6533966_24,24,Turnover by Texas 's Dailyn Swain,Turnover by Texas 's Dailyn Swain,8,3,1,17:22,False,2344,2025-12-03T23:11:16.183343
6533966_25,25,Steal by Chaminade's Roland Banks II,Steal by Chaminade's Roland Banks II,8,3,1,17:22,False,1072,2025-12-03T23:11:16.183347
6533966_26,26,Layup by Chaminade's Kent King,Layup by Chaminade's Kent King,8,5,1,17:21,False,1072,2025-12-03T23:11:16.183351
6533966_27,27,Personal Foul on Chaminade's Roland Banks II (Tramon Mark draws the foul),Personal Foul on Chaminade's Roland Banks II (Tramon Mark draws the foul),8,5,1,17:11,False,1072,2025-12-03T23:11:16.183356
