sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Lase Olalere vs Raheem Kone (Charleston So. gains possession),Lase Olalere vs Raheem Kone (Charleston So. gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:44.987609
2,3 Pointer by Toccoa Falls's Toccoa Falls,3 Pointer by Toccoa Falls's Toccoa Falls,3,0,1,19:56,False,16501,2025-11-22T01:13:44.987800
3,2 Pointer by Toccoa Falls's Ryan Landers,2 Pointer by Toccoa Falls's Ryan Landers,2,0,1,19:54,False,16501,2025-11-22T01:13:44.987810
4,Jumper by Charleston So.'s Jesse Hafemeister,Jumper by Charleston So.'s Jesse Hafemeister,0,3,1,19:47,False,2217,2025-11-22T01:13:44.987814
5,Assist by Charleston So.'s Luke Williams,Assist by Charleston So.'s Luke Williams,0,3,1,19:47,False,2217,2025-11-22T01:13:44.987817
6,Turnover by Toccoa Falls 's Ryan Landers,Turnover by Toccoa Falls 's Ryan Landers,0,3,1,19:30,False,16501,2025-11-22T01:13:44.987821
7,Steal by Charleston So.'s Jaquias Franklin,Steal by Charleston So.'s Jaquias Franklin,0,3,1,19:30,False,2217,2025-11-22T01:13:44.987825
8,Jumper MISSED by Charleston So.'s Jaquias Franklin,Jumper MISSED by Charleston So.'s Jaquias Franklin,0,3,1,19:21,False,2217,2025-11-22T01:13:44.987829
9,Defensive rebound by Toccoa Falls's Tyriq Brown,Defensive rebound by Toccoa Falls's Tyriq Brown,0,3,1,19:18,False,16501,2025-11-22T01:13:44.987833
10,2 Pointer by Toccoa Falls's Ryan Landers,2 Pointer by Toccoa Falls's Ryan Landers,2,3,1,19:02,False,16501,2025-11-22T01:13:44.987838
11,Turnover by Charleston So. 's A'lahn Sumler,Turnover by Charleston So. 's A'lahn Sumler,2,3,1,18:46,False,2217,2025-11-22T01:13:44.987843
12,Steal by Toccoa Falls's Jaylon Seymour,Steal by Toccoa Falls's Jaylon Seymour,2,3,1,18:46,False,16501,2025-11-22T01:13:44.987847
13,Jumper MISSED by Toccoa Falls's Ryan Landers,Jumper MISSED by Toccoa Falls's Ryan Landers,2,3,1,18:41,False,16501,2025-11-22T01:13:44.987851
