sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
13,Assist by Pittsburgh's Roman Siulepa,Assist by Pittsburgh's Roman Siulepa,4,3,1,18:11,False,1658,2025-11-22T01:19:30.544294
14,Jumper MISSED by Eastern Mich.'s Godslove Nwabude,Jumper MISSED by Eastern Mich.'s Godslove Nwabude,4,3,1,17:54,False,1099,2025-11-22T01:19:30.544298
15,Defensive rebound by Pittsburgh's Roman Siulepa,Defensive rebound by Pittsburgh's Roman Siulepa,4,3,1,17:50,False,1658,2025-11-22T01:19:30.544301
16,2 Pointer by Pittsburgh's Nojus Indrusaitis,2 Pointer by Pittsburgh's Nojus Indrusaitis,4,5,1,17:38,False,1658,2025-11-22T01:19:30.544305
17,Layup by Eastern Mich.'s Carlos Hart,Layup by Eastern Mich.'s Carlos Hart,6,5,1,17:12,False,1099,2025-11-22T01:19:30.544308
18,Assist by Eastern Mich.'s Mohammad Habhab,Assist by Eastern Mich.'s Mohammad Habhab,6,5,1,17:12,False,1099,2025-11-22T01:19:30.544311
19,Personal Foul on Eastern Mich.'s Carlos Hart (Nojus Indrusaitis draws the foul),Personal Foul on Eastern Mich.'s Carlos Hart (Nojus Indrusaitis draws the foul),6,5,1,16:57,False,1099,2025-11-22T01:19:30.544314
20,2 Pointer MISSED by Pittsburgh's Omari Witherspoon,2 Pointer MISSED by Pittsburgh's Omari Witherspoon,6,5,1,16:46,False,1658,2025-11-22T01:19:30.544317
21,Defensive rebound by Eastern Mich.'s Mohammad Habhab,Defensive rebound by Eastern Mich.'s Mohammad Habhab,6,5,1,16:43,False,1099,2025-11-22T01:19:30.544321
22,2 Pointer MISSED by Eastern Mich.'s Carlos Hart,2 Pointer MISSED by Eastern Mich.'s Carlos Hart,6,5,1,16:40,False,1099,2025-11-22T01:19:30.544324
23,Defensive rebound by Pittsburgh's Roman Siulepa,Defensive rebound by Pittsburgh's Roman Siulepa,6,5,1,16:37,False,1658,2025-11-22T01:19:30.544327
24,Jumper MISSED by Pittsburgh's Damarco Minor,Jumper MISSED by Pittsburgh's Damarco Minor,6,5,1,16:30,False,1658,2025-11-22T01:19:30.544330
25,Defensive rebound by Eastern Mich.'s Carlos Hart,Defensive rebound by Eastern Mich.'s Carlos Hart,6,5,1,16:27,False,1099,2025-11-22T01:19:30.544333
26,2 Pointer MISSED by Eastern Mich.'s Mehki Ellison,2 Pointer MISSED by Eastern Mich.'s Mehki Ellison,6,5,1,16:19,False,1099,2025-11-22T01:19:30.544336
27,Defensive rebound by Pittsburgh's Cameron Corhen,Defensive rebound by Pittsburgh's Cameron Corhen,6,5,1,16:15,False,1658,2025-11-22T01:19:30.544339
28,Jumper by Pittsburgh's Roman Siulepa,Jumper by Pittsburgh's Roman Siulepa,6,8,1,16:06,False,1658,2025-11-22T01:19:30.544342
29,Assist by Pittsburgh's Damarco Minor,Assist by Pittsburgh's Damarco Minor,6,8,1,16:06,False,1658,2025-11-22T01:19:30.544345
30,Jumper MISSED by Eastern Mich.'s Addison Patterson,Jumper MISSED by Eastern Mich.'s Addison Patterson,6,8,1,15:37,False,1099,2025-11-22T01:19:30.544348
31,Defensive rebound by Pittsburgh's Cameron Corhen,Defensive rebound by Pittsburgh's Cameron Corhen,6,8,1,15:33,False,1658,2025-11-22T01:19:30.544351
32,2 Pointer by Pittsburgh's Cameron Corhen,2 Pointer by Pittsburgh's Cameron Corhen,6,10,1,15:20,False,1658,2025-11-22T01:19:30.544354
33,2 Pointer MISSED by Eastern Mich.'s Mohammad Habhab,2 Pointer MISSED by Eastern Mich.'s Mohammad Habhab,6,10,1,14:55,False,1099,2025-11-22T01:19:30.544357
34,Block by Pittsburgh's Omari Witherspoon,Block by Pittsburgh's Omari Witherspoon,6,10,1,14:55,False,1658,2025-11-22T01:19:30.544360
35,Defensive rebound by Pittsburgh's Roman Siulepa,Defensive rebound by Pittsburgh's Roman Siulepa,6,10,1,14:55,False,1658,2025-11-22T01:19:30.544363
36,Layup MISSED by Pittsburgh's Cameron Corhen,Layup MISSED by Pittsburgh's Cameron Corhen,6,10,1,14:42,False,1658,2025-11-22T01:19:30.544366
37,Defensive rebound by Eastern Mich.'s Godslove Nwabude,Defensive rebound by Eastern Mich.'s Godslove Nwabude,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544369
38,Turnover by Eastern Mich. 's Godslove Nwabude,Turnover by Eastern Mich. 's Godslove Nwabude,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544372
39,Steal by Pittsburgh's Roman Siulepa,Steal by Pittsburgh's Roman Siulepa,6,10,1,14:39,False,1658,2025-11-22T01:19:30.544375
40,Commercial time out.,Commercial time out.,6,10,1,14:39,False,0,2025-11-22T01:19:30.544378
41,Subbing out for Pittsburgh-Roman Siulepa,Subbing out for Pittsburgh-Roman Siulepa,6,10,1,14:39,False,1658,2025-11-22T01:19:30.544381
42,Subbing out for Pittsburgh-Nojus Indrusaitis,Subbing out for Pittsburgh-Nojus Indrusaitis,6,10,1,14:39,False,1658,2025-11-22T01:19:30.544384
43,Subbing in for Pittsburgh-Papa Amadou Kante,Subbing in for Pittsburgh-Papa Amadou Kante,6,10,1,14:39,False,1658,2025-11-22T01:19:30.544387
44,Subbing in for Pittsburgh-Barry Dunning Jr.,Subbing in for Pittsburgh-Barry Dunning Jr.,6,10,1,14:39,False,1658,2025-11-22T01:19:30.544390
45,Subbing out for Eastern Mich.-Mehki Ellison,Subbing out for Eastern Mich.-Mehki Ellison,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544393
46,Subbing out for Eastern Mich.-Addison Patterson,Subbing out for Eastern Mich.-Addison Patterson,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544397
47,Subbing out for Eastern Mich.-Godslove Nwabude,Subbing out for Eastern Mich.-Godslove Nwabude,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544400
48,Subbing in for Eastern Mich.-Mak Manciel,Subbing in for Eastern Mich.-Mak Manciel,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544403
49,Subbing in for Eastern Mich.-Braelon Green,Subbing in for Eastern Mich.-Braelon Green,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544406
50,Subbing in for Eastern Mich.-John Shanu II,Subbing in for Eastern Mich.-John Shanu II,6,10,1,14:39,False,1099,2025-11-22T01:19:30.544409
51,Personal Foul on Eastern Mich.'s John Shanu II (Papa Amadou Kante draws the foul),Personal Foul on Eastern Mich.'s John Shanu II (Papa Amadou Kante draws the foul),6,10,1,14:38,False,1099,2025-11-22T01:19:30.544412
52,Free Throw MISSED  by Pittsburgh's Papa Amadou Kante,Free Throw MISSED  by Pittsburgh's Papa Amadou Kante,6,10,1,14:38,False,1658,2025-11-22T01:19:30.544416
53,Pittsburgh gets a rebound from a dead ball.,Pittsburgh gets a rebound from a dead ball.,6,10,1,14:38,False,1658,2025-11-22T01:19:30.544418
54,Free Throw MISSED  by Pittsburgh's Papa Amadou Kante,Free Throw MISSED  by Pittsburgh's Papa Amadou Kante,6,10,1,14:38,False,1658,2025-11-22T01:19:30.544422
55,Defensive rebound by Eastern Mich.'s Carlos Hart,Defensive rebound by Eastern Mich.'s Carlos Hart,6,10,1,14:37,False,1099,2025-11-22T01:19:30.544425
56,Turnover by Eastern Mich. 's Braelon Green,Turnover by Eastern Mich. 's Braelon Green,6,10,1,14:29,False,1099,2025-11-22T01:19:30.544428
57,Steal by Pittsburgh's Damarco Minor,Steal by Pittsburgh's Damarco Minor,6,10,1,14:29,False,1658,2025-11-22T01:19:30.544431
58,Slam Dunk by Pittsburgh's Damarco Minor,Slam Dunk by Pittsburgh's Damarco Minor,6,12,1,14:26,True,1658,2025-11-22T01:19:30.544434
59,Turnover by Eastern Mich. 's Carlos Hart,Turnover by Eastern Mich. 's Carlos Hart,6,12,1,14:12,False,1099,2025-11-22T01:19:30.544437
60,2 Pointer by Pittsburgh's Cameron Corhen,2 Pointer by Pittsburgh's Cameron Corhen,6,14,1,13:57,False,1658,2025-11-22T01:19:30.544440
61,Assist by Pittsburgh's Damarco Minor,Assist by Pittsburgh's Damarco Minor,6,14,1,13:57,False,1658,2025-11-22T01:19:30.544443
62,2 Pointer MISSED by Eastern Mich.'s Mohammad Habhab,2 Pointer MISSED by Eastern Mich.'s Mohammad Habhab,6,14,1,13:30,False,1099,2025-11-22T01:19:30.544445
63,Defensive rebound by Pittsburgh's Barry Dunning Jr.,Defensive rebound by Pittsburgh's Barry Dunning Jr.,6,14,1,13:26,False,1658,2025-11-22T01:19:30.544448
64,Personal Foul on Eastern Mich.'s Mak Manciel (Omari Witherspoon draws the foul),Personal Foul on Eastern Mich.'s Mak Manciel (Omari Witherspoon draws the foul),6,14,1,13:18,False,1099,2025-11-22T01:19:30.544452
65,Subbing out for Eastern Mich.-Carlos Hart,Subbing out for Eastern Mich.-Carlos Hart,6,14,1,13:18,False,1099,2025-11-22T01:19:30.544455
66,Subbing in for Eastern Mich.-Addison Patterson,Subbing in for Eastern Mich.-Addison Patterson,6,14,1,13:18,False,1099,2025-11-22T01:19:30.544458
67,2 Pointer by Pittsburgh's Omari Witherspoon,2 Pointer by Pittsburgh's Omari Witherspoon,6,16,1,13:12,False,1658,2025-11-22T01:19:30.544461
68,2 Pointer MISSED by Eastern Mich.'s Addison Patterson,2 Pointer MISSED by Eastern Mich.'s Addison Patterson,6,16,1,12:53,False,1099,2025-11-22T01:19:30.544464
69,Offensive rebound by Eastern Mich.'s Mohammad Habhab,Offensive rebound by Eastern Mich.'s Mohammad Habhab,6,16,1,12:50,False,1099,2025-11-22T01:19:30.544467
70,Personal Foul on Pittsburgh's Omari Witherspoon (Mohammad Habhab draws the foul),Personal Foul on Pittsburgh's Omari Witherspoon (Mohammad Habhab draws the foul),6,16,1,12:50,False,1658,2025-11-22T01:19:30.544470
71,Subbing out for Pittsburgh-Cameron Corhen,Subbing out for Pittsburgh-Cameron Corhen,6,16,1,12:50,False,1658,2025-11-22T01:19:30.544473
72,Subbing out for Pittsburgh-Omari Witherspoon,Subbing out for Pittsburgh-Omari Witherspoon,6,16,1,12:50,False,1658,2025-11-22T01:19:30.544476
73,Subbing in for Pittsburgh-Roman Siulepa,Subbing in for Pittsburgh-Roman Siulepa,6,16,1,12:50,False,1658,2025-11-22T01:19:30.544479
74,Subbing in for Pittsburgh-Nojus Indrusaitis,Subbing in for Pittsburgh-Nojus Indrusaitis,6,16,1,12:50,False,1658,2025-11-22T01:19:30.544482
75,2 Pointer MISSED by Eastern Mich.'s Eastern Mich.,2 Pointer MISSED by Eastern Mich.'s Eastern Mich.,6,16,1,12:46,False,1099,2025-11-22T01:19:30.544485
76,2 Pointer by Eastern Mich.'s Mohammad Habhab,2 Pointer by Eastern Mich.'s Mohammad Habhab,8,16,1,12:46,False,1099,2025-11-22T01:19:30.544488
77,3 Pointer MISSED by Pittsburgh's Nojus Indrusaitis,3 Pointer MISSED by Pittsburgh's Nojus Indrusaitis,8,16,1,12:29,False,1658,2025-11-22T01:19:30.544491
78,Offensive rebound by Pittsburgh's Barry Dunning Jr.,Offensive rebound by Pittsburgh's Barry Dunning Jr.,8,16,1,12:25,False,1658,2025-11-22T01:19:30.544495
79,Jumper by Pittsburgh's Nojus Indrusaitis,Jumper by Pittsburgh's Nojus Indrusaitis,8,19,1,12:22,False,1658,2025-11-22T01:19:30.544497
80,Assist by Pittsburgh's Barry Dunning Jr.,Assist by Pittsburgh's Barry Dunning Jr.,8,19,1,12:22,False,1658,2025-11-22T01:19:30.544500
81,Personal Foul on Pittsburgh's Barry Dunning Jr. (Addison Patterson draws the foul),Personal Foul on Pittsburgh's Barry Dunning Jr. (Addison Patterson draws the foul),8,19,1,12:05,False,1658,2025-11-22T01:19:30.544503
82,Subbing out for Eastern Mich.-Mohammad Habhab,Subbing out for Eastern Mich.-Mohammad Habhab,8,19,1,12:05,False,1099,2025-11-22T01:19:30.544506
83,Subbing in for Eastern Mich.-Merritt Alderink,Subbing in for Eastern Mich.-Merritt Alderink,8,19,1,12:05,False,1099,2025-11-22T01:19:30.544509
84,Turnover by Eastern Mich. 's Mak Manciel,Turnover by Eastern Mich. 's Mak Manciel,8,19,1,12:04,False,1099,2025-11-22T01:19:30.544512
85,Layup by Pittsburgh's Roman Siulepa,Layup by Pittsburgh's Roman Siulepa,8,21,1,11:40,False,1658,2025-11-22T01:19:30.544515
86,2 Pointer by Eastern Mich.'s Addison Patterson,2 Pointer by Eastern Mich.'s Addison Patterson,10,21,1,11:29,False,1099,2025-11-22T01:19:30.544518
87,Personal Foul on Eastern Mich.'s Addison Patterson (Barry Dunning Jr. draws the foul),Personal Foul on Eastern Mich.'s Addison Patterson (Barry Dunning Jr. draws the foul),10,21,1,11:16,False,1099,2025-11-22T01:19:30.544521
88,Commercial time out.,Commercial time out.,10,21,1,11:16,False,0,2025-11-22T01:19:30.544524
89,Subbing out for Pittsburgh-Damarco Minor,Subbing out for Pittsburgh-Damarco Minor,10,21,1,11:16,False,1658,2025-11-22T01:19:30.544526
90,Subbing in for Pittsburgh-Omari Witherspoon,Subbing in for Pittsburgh-Omari Witherspoon,10,21,1,11:16,False,1658,2025-11-22T01:19:30.544529
91,Subbing out for Eastern Mich.-Mak Manciel,Subbing out for Eastern Mich.-Mak Manciel,10,21,1,11:16,False,1099,2025-11-22T01:19:30.544532
92,Subbing out for Eastern Mich.-Braelon Green,Subbing out for Eastern Mich.-Braelon Green,10,21,1,11:16,False,1099,2025-11-22T01:19:30.544534
93,Subbing out for Eastern Mich.-John Shanu II,Subbing out for Eastern Mich.-John Shanu II,10,21,1,11:16,False,1099,2025-11-22T01:19:30.544537
94,Subbing in for Eastern Mich.-Aidan Rubio,Subbing in for Eastern Mich.-Aidan Rubio,10,21,1,11:16,False,1099,2025-11-22T01:19:30.544540
95,Subbing in for Eastern Mich.-Jon Sanders,Subbing in for Eastern Mich.-Jon Sanders,10,21,1,11:16,False,1099,2025-11-22T01:19:30.544543
96,Subbing in for Eastern Mich.-Godslove Nwabude,Subbing in for Eastern Mich.-Godslove Nwabude,10,21,1,11:16,False,1099,2025-11-22T01:19:30.544546
97,Free Throw  by Pittsburgh's Barry Dunning Jr.,Free Throw  by Pittsburgh's Barry Dunning Jr.,10,22,1,11:16,False,1658,2025-11-22T01:19:30.544549
98,Subbing out for Pittsburgh-Papa Amadou Kante,Subbing out for Pittsburgh-Papa Amadou Kante,10,22,1,11:16,False,1658,2025-11-22T01:19:30.544552
99,Subbing in for Pittsburgh-Cameron Corhen,Subbing in for Pittsburgh-Cameron Corhen,10,22,1,11:16,False,1658,2025-11-22T01:19:30.544555
100,Free Throw  by Pittsburgh's Barry Dunning Jr.,Free Throw  by Pittsburgh's Barry Dunning Jr.,10,23,1,11:16,False,1658,2025-11-22T01:19:30.544558
101,2 Pointer MISSED by Eastern Mich.'s Aidan Rubio,2 Pointer MISSED by Eastern Mich.'s Aidan Rubio,10,23,1,11:03,False,1099,2025-11-22T01:19:30.544560
102,Defensive rebound by Pittsburgh's Cameron Corhen,Defensive rebound by Pittsburgh's Cameron Corhen,10,23,1,11:00,False,1658,2025-11-22T01:19:30.544563
103,2 Pointer by Pittsburgh's Nojus Indrusaitis,2 Pointer by Pittsburgh's Nojus Indrusaitis,10,25,1,10:50,False,1658,2025-11-22T01:19:30.544566
104,2 Pointer MISSED by Eastern Mich.'s Jon Sanders,2 Pointer MISSED by Eastern Mich.'s Jon Sanders,10,25,1,10:23,False,1099,2025-11-22T01:19:30.544569
105,Offensive rebound by Eastern Mich.'s Merritt Alderink,Offensive rebound by Eastern Mich.'s Merritt Alderink,10,25,1,10:19,False,1099,2025-11-22T01:19:30.544572
106,Jumper MISSED by Eastern Mich.'s Merritt Alderink,Jumper MISSED by Eastern Mich.'s Merritt Alderink,10,25,1,10:18,False,1099,2025-11-22T01:19:30.544574
107,Defensive rebound by Pittsburgh's Barry Dunning Jr.,Defensive rebound by Pittsburgh's Barry Dunning Jr.,10,25,1,10:15,False,1658,2025-11-22T01:19:30.544577
108,Slam Dunk by Pittsburgh's Roman Siulepa,Slam Dunk by Pittsburgh's Roman Siulepa,10,27,1,10:12,True,1658,2025-11-22T01:19:30.544580
109,Assist by Pittsburgh's Barry Dunning Jr.,Assist by Pittsburgh's Barry Dunning Jr.,10,27,1,10:12,False,1658,2025-11-22T01:19:30.544583
110,Eastern Mich. takes a [short] time out.,Eastern Mich. takes a [short] time out.,10,27,1,10:10,False,1099,2025-11-22T01:19:30.544964
111,Subbing out for Eastern Mich.-Aidan Rubio,Subbing out for Eastern Mich.-Aidan Rubio,10,27,1,10:10,False,1099,2025-11-22T01:19:30.544971
112,Subbing out for Eastern Mich.-Merritt Alderink,Subbing out for Eastern Mich.-Merritt Alderink,10,27,1,10:10,False,1099,2025-11-22T01:19:30.544976
113,Subbing in for Eastern Mich.-Carlos Hart,Subbing in for Eastern Mich.-Carlos Hart,10,27,1,10:10,False,1099,2025-11-22T01:19:30.544979
114,Subbing in for Eastern Mich.-Mohammad Habhab,Subbing in for Eastern Mich.-Mohammad Habhab,10,27,1,10:10,False,1099,2025-11-22T01:19:30.544982
115,Jumper by Eastern Mich.'s Mohammad Habhab,Jumper by Eastern Mich.'s Mohammad Habhab,12,27,1,09:52,False,1099,2025-11-22T01:19:30.544986
116,Assist by Eastern Mich.'s Jon Sanders,Assist by Eastern Mich.'s Jon Sanders,12,27,1,09:52,False,1099,2025-11-22T01:19:30.544990
117,2 Pointer by Pittsburgh's Barry Dunning Jr.,2 Pointer by Pittsburgh's Barry Dunning Jr.,12,29,1,09:26,False,1658,2025-11-22T01:19:30.544993
118,Personal Foul on Pittsburgh's Omari Witherspoon (Jon Sanders draws the foul),Personal Foul on Pittsburgh's Omari Witherspoon (Jon Sanders draws the foul),12,29,1,09:06,False,1658,2025-11-22T01:19:30.544996
119,Free Throw  by Eastern Mich.'s Jon Sanders,Free Throw  by Eastern Mich.'s Jon Sanders,13,29,1,09:06,False,1099,2025-11-22T01:19:30.545000
120,Subbing out for Pittsburgh-Omari Witherspoon,Subbing out for Pittsburgh-Omari Witherspoon,13,29,1,09:06,False,1658,2025-11-22T01:19:30.545003
121,Subbing in for Pittsburgh-Damarco Minor,Subbing in for Pittsburgh-Damarco Minor,13,29,1,09:06,False,1658,2025-11-22T01:19:30.545006
122,Free Throw  by Eastern Mich.'s Jon Sanders,Free Throw  by Eastern Mich.'s Jon Sanders,14,29,1,09:06,False,1099,2025-11-22T01:19:30.545010
123,Jumper MISSED by Pittsburgh's Barry Dunning Jr.,Jumper MISSED by Pittsburgh's Barry Dunning Jr.,14,29,1,08:47,False,1658,2025-11-22T01:19:30.545013
124,Offensive rebound by Pittsburgh's Barry Dunning Jr.,Offensive rebound by Pittsburgh's Barry Dunning Jr.,14,29,1,08:42,False,1658,2025-11-22T01:19:30.545017
125,Jumper MISSED by Pittsburgh's Barry Dunning Jr.,Jumper MISSED by Pittsburgh's Barry Dunning Jr.,14,29,1,08:33,False,1658,2025-11-22T01:19:30.545020
126,Block by Eastern Mich.'s Carlos Hart,Block by Eastern Mich.'s Carlos Hart,14,29,1,08:33,False,1099,2025-11-22T01:19:30.545023
127,Defensive rebound by Eastern Mich.'s Carlos Hart,Defensive rebound by Eastern Mich.'s Carlos Hart,14,29,1,08:30,False,1099,2025-11-22T01:19:30.545027
128,2 Pointer MISSED by Eastern Mich.'s Carlos Hart,2 Pointer MISSED by Eastern Mich.'s Carlos Hart,14,29,1,08:25,False,1099,2025-11-22T01:19:30.545030
129,Offensive rebound by Eastern Mich.'s Addison Patterson,Offensive rebound by Eastern Mich.'s Addison Patterson,14,29,1,08:23,False,1099,2025-11-22T01:19:30.545034
130,2 Pointer by Eastern Mich.'s Addison Patterson,2 Pointer by Eastern Mich.'s Addison Patterson,16,29,1,08:23,False,1099,2025-11-22T01:19:30.545040
131,Personal Foul on Pittsburgh's Nojus Indrusaitis (Addison Patterson draws the foul),Personal Foul on Pittsburgh's Nojus Indrusaitis (Addison Patterson draws the foul),16,29,1,08:23,False,1658,2025-11-22T01:19:30.545044
132,Subbing out for Pittsburgh-Barry Dunning Jr.,Subbing out for Pittsburgh-Barry Dunning Jr.,16,29,1,08:23,False,1658,2025-11-22T01:19:30.545047
133,Subbing in for Pittsburgh-Macari Moore,Subbing in for Pittsburgh-Macari Moore,16,29,1,08:23,False,1658,2025-11-22T01:19:30.545051
134,Subbing out for Eastern Mich.-Jon Sanders,Subbing out for Eastern Mich.-Jon Sanders,16,29,1,08:23,False,1099,2025-11-22T01:19:30.545054
135,Subbing in for Eastern Mich.-Gregory Lawson,Subbing in for Eastern Mich.-Gregory Lawson,16,29,1,08:23,False,1099,2025-11-22T01:19:30.545057
136,Free Throw  by Eastern Mich.'s Addison Patterson,Free Throw  by Eastern Mich.'s Addison Patterson,17,29,1,08:23,False,1099,2025-11-22T01:19:30.545060
137,Jumper MISSED by Pittsburgh's Roman Siulepa,Jumper MISSED by Pittsburgh's Roman Siulepa,17,29,1,08:07,False,1658,2025-11-22T01:19:30.545064
138,Defensive rebound by Eastern Mich.'s Godslove Nwabude,Defensive rebound by Eastern Mich.'s Godslove Nwabude,17,29,1,08:01,False,1099,2025-11-22T01:19:30.545067
139,Turnover by Eastern Mich. 's Gregory Lawson,Turnover by Eastern Mich. 's Gregory Lawson,17,29,1,07:54,False,1099,2025-11-22T01:19:30.545070
140,Steal by Pittsburgh's Damarco Minor,Steal by Pittsburgh's Damarco Minor,17,29,1,07:54,False,1658,2025-11-22T01:19:30.545074
141,Commercial time out.,Commercial time out.,17,29,1,07:54,False,0,2025-11-22T01:19:30.545077
142,Layup by Pittsburgh's Cameron Corhen,Layup by Pittsburgh's Cameron Corhen,17,31,1,07:28,False,1658,2025-11-22T01:19:30.545081
143,Jumper MISSED by Eastern Mich.'s Mohammad Habhab,Jumper MISSED by Eastern Mich.'s Mohammad Habhab,17,31,1,07:05,False,1099,2025-11-22T01:19:30.545084
144,Defensive rebound by Pittsburgh's Damarco Minor,Defensive rebound by Pittsburgh's Damarco Minor,17,31,1,07:02,False,1658,2025-11-22T01:19:30.545088
145,Personal Foul on Eastern Mich.'s Godslove Nwabude (Roman Siulepa draws the foul),Personal Foul on Eastern Mich.'s Godslove Nwabude (Roman Siulepa draws the foul),17,31,1,06:52,False,1099,2025-11-22T01:19:30.545091
146,Free Throw  by Pittsburgh's Roman Siulepa,Free Throw  by Pittsburgh's Roman Siulepa,17,32,1,06:52,False,1658,2025-11-22T01:19:30.545169
147,Subbing out for Eastern Mich.-Gregory Lawson,Subbing out for Eastern Mich.-Gregory Lawson,17,32,1,06:52,False,1099,2025-11-22T01:19:30.545176
148,Subbing out for Eastern Mich.-Godslove Nwabude,Subbing out for Eastern Mich.-Godslove Nwabude,17,32,1,06:52,False,1099,2025-11-22T01:19:30.545181
149,Subbing in for Eastern Mich.-Mak Manciel,Subbing in for Eastern Mich.-Mak Manciel,17,32,1,06:52,False,1099,2025-11-22T01:19:30.545185
150,Subbing in for Eastern Mich.-Mehki Ellison,Subbing in for Eastern Mich.-Mehki Ellison,17,32,1,06:52,False,1099,2025-11-22T01:19:30.545189
151,Free Throw  by Pittsburgh's Roman Siulepa,Free Throw  by Pittsburgh's Roman Siulepa,17,33,1,06:52,False,1658,2025-11-22T01:19:30.545193
152,Layup by Eastern Mich.'s Addison Patterson,Layup by Eastern Mich.'s Addison Patterson,19,33,1,06:34,False,1099,2025-11-22T01:19:30.545197
153,Assist by Eastern Mich.'s Mohammad Habhab,Assist by Eastern Mich.'s Mohammad Habhab,19,33,1,06:34,False,1099,2025-11-22T01:19:30.545201
154,Slam Dunk by Pittsburgh's Roman Siulepa,Slam Dunk by Pittsburgh's Roman Siulepa,19,35,1,06:14,True,1658,2025-11-22T01:19:30.545204
155,Assist by Pittsburgh's Nojus Indrusaitis,Assist by Pittsburgh's Nojus Indrusaitis,19,35,1,06:14,False,1658,2025-11-22T01:19:30.545208
156,2 Pointer MISSED by Eastern Mich.'s Addison Patterson,2 Pointer MISSED by Eastern Mich.'s Addison Patterson,19,35,1,06:04,False,1099,2025-11-22T01:19:30.545212
157,Block by Pittsburgh's Macari Moore,Block by Pittsburgh's Macari Moore,19,35,1,06:04,False,1658,2025-11-22T01:19:30.545216
158,Defensive rebound by Pittsburgh's Macari Moore,Defensive rebound by Pittsburgh's Macari Moore,19,35,1,06:01,False,1658,2025-11-22T01:19:30.545220
159,Layup MISSED by Pittsburgh's Macari Moore,Layup MISSED by Pittsburgh's Macari Moore,19,35,1,05:55,False,1658,2025-11-22T01:19:30.545224
160,Offensive rebound by Pittsburgh's Cameron Corhen,Offensive rebound by Pittsburgh's Cameron Corhen,19,35,1,05:51,False,1658,2025-11-22T01:19:30.545227
161,Layup by Pittsburgh's Cameron Corhen,Layup by Pittsburgh's Cameron Corhen,19,37,1,05:51,False,1658,2025-11-22T01:19:30.545231
162,Jumper by Eastern Mich.'s Addison Patterson,Jumper by Eastern Mich.'s Addison Patterson,21,37,1,05:30,False,1099,2025-11-22T01:19:30.545235
163,Assist by Eastern Mich.'s Mak Manciel,Assist by Eastern Mich.'s Mak Manciel,21,37,1,05:30,False,1099,2025-11-22T01:19:30.545239
164,Personal Foul on Eastern Mich.'s Mohammad Habhab (Cameron Corhen draws the foul),Personal Foul on Eastern Mich.'s Mohammad Habhab (Cameron Corhen draws the foul),21,37,1,05:24,False,1099,2025-11-22T01:19:30.545242
165,Subbing out for Pittsburgh-Macari Moore,Subbing out for Pittsburgh-Macari Moore,21,37,1,05:24,False,1658,2025-11-22T01:19:30.545246
