play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504267_1,1,Spence Wewe vs Cameron Corhen (Quinnipiac gains possession),Spence Wewe vs Cameron Corhen (Quinnipiac gains possession),0,0,1,20:00,False,0,2025-12-03T23:06:15.456287
6504267_2,2,Jumper by Quinnipiac's Amarri Monroe,Jumper by Quinnipiac's Amarri Monroe,3,0,1,19:43,False,2303,2025-12-03T23:06:15.456308
6504267_3,3,Assist by Quinnipiac's Asim Jones,Assist by Quinnipiac's Asim Jones,3,0,1,19:43,False,2303,2025-12-03T23:06:15.456312
6504267_4,4,Turnover by Pittsburgh 's Omari Witherspoon,Turnover by Pittsburgh 's Omari Witherspoon,3,0,1,19:23,False,1658,2025-12-03T23:06:15.456316
6504267_5,5,Steal by Quinnipiac's Asim Jones,Steal by Quinnipiac's Asim Jones,3,0,1,19:23,False,2303,2025-12-03T23:06:15.456320
6504267_6,6,Turnover by Quinnipiac 's Amarri Monroe,Turnover by Quinnipiac 's Amarri Monroe,3,0,1,19:17,False,2303,2025-12-03T23:06:15.456323
6504267_7,7,Personal Foul on Quinnipiac's Amarri Monroe (Barry Dunning Jr. draws the foul),Personal Foul on Quinnipiac's Amarri Monroe (Barry Dunning Jr. draws the foul),3,0,1,18:59,False,2303,2025-12-03T23:06:15.456327
6504267_8,8,Personal Foul on Quinnipiac's Grant Randall (Roman Siulepa draws the foul),Personal Foul on Quinnipiac's Grant Randall (Roman Siulepa draws the foul),3,0,1,18:44,False,2303,2025-12-03T23:06:15.456331
6504267_9,9,Free Throw MISSED  by Pittsburgh's Roman Siulepa,Free Throw MISSED  by Pittsburgh's Roman Siulepa,3,0,1,18:44,False,1658,2025-12-03T23:06:15.456334
6504267_10,10,Pittsburgh gets a rebound from a dead ball.,Pittsburgh gets a rebound from a dead ball.,3,0,1,18:44,False,1658,2025-12-03T23:06:15.456338
