play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505266_1,1,Julius Mims vs Dylan Faulkner (New Mexico St. gains possession),Julius Mims vs Dylan Faulkner (New Mexico St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:31.108958
6505266_2,2,Jumper by New Mexico St.'s Julius Mims,Jumper by New Mexico St.'s Julius Mims,0,3,1,19:38,False,1629,2025-12-03T23:03:31.108987
6505266_3,3,Assist by New Mexico St.'s Gabe Pickens,Assist by New Mexico St.'s Gabe Pickens,0,3,1,19:38,False,1629,2025-12-03T23:03:31.108993
6505266_4,4,Jumper by Samford's Keaton Norris,Jumper by Samford's Keaton Norris,2,3,1,19:04,False,1997,2025-12-03T23:03:31.108997
6505266_5,5,Jumper MISSED by New Mexico St.'s Jemel Jones,Jumper MISSED by New Mexico St.'s Jemel Jones,2,3,1,18:44,False,1629,2025-12-03T23:03:31.109001
6505266_6,6,Offensive rebound by New Mexico St.'s Julius Mims,Offensive rebound by New Mexico St.'s Julius Mims,2,3,1,18:41,False,1629,2025-12-03T23:03:31.109005
6505266_7,7,Layup by New Mexico St.'s Julius Mims,Layup by New Mexico St.'s Julius Mims,2,5,1,18:40,False,1629,2025-12-03T23:03:31.109009
6505266_8,8,Jumper MISSED by Samford's Zion Wilburn,Jumper MISSED by Samford's Zion Wilburn,2,5,1,18:27,False,1997,2025-12-03T23:03:31.109013
6505266_9,9,Defensive rebound by New Mexico St.'s Cyr Malonga,Defensive rebound by New Mexico St.'s Cyr Malonga,2,5,1,18:24,False,1629,2025-12-03T23:03:31.109016
6505266_10,10,Jumper by New Mexico St.'s Anthony Wrzeszcz,Jumper by New Mexico St.'s Anthony Wrzeszcz,2,8,1,18:13,False,1629,2025-12-03T23:03:31.109020
6505266_11,11,Assist by New Mexico St.'s Gabe Pickens,Assist by New Mexico St.'s Gabe Pickens,2,8,1,18:13,False,1629,2025-12-03T23:03:31.109024
6505266_12,12,Jumper by Samford's Keaton Norris,Jumper by Samford's Keaton Norris,5,8,1,17:49,False,1997,2025-12-03T23:03:31.109028
6505266_13,13,Assist by Samford's Dylan Faulkner,Assist by Samford's Dylan Faulkner,5,8,1,17:49,False,1997,2025-12-03T23:03:31.109032
6505266_14,14,Turnover by New Mexico St. 's Julius Mims,Turnover by New Mexico St. 's Julius Mims,5,8,1,17:30,False,1629,2025-12-03T23:03:31.109035
6505266_15,15,Steal by Samford's Zion Wilburn,Steal by Samford's Zion Wilburn,5,8,1,17:30,False,1997,2025-12-03T23:03:31.109039
6505266_16,16,Turnover by Samford 's Zion Wilburn,Turnover by Samford 's Zion Wilburn,5,8,1,17:25,False,1997,2025-12-03T23:03:31.109043
6505266_17,17,Subbing out for New Mexico St.-Cyr Malonga,Subbing out for New Mexico St.-Cyr Malonga,5,8,1,17:25,False,1629,2025-12-03T23:03:31.109047
6505266_18,18,Subbing in for New Mexico St.-Augustine Ekwe,Subbing in for New Mexico St.-Augustine Ekwe,5,8,1,17:25,False,1629,2025-12-03T23:03:31.109051
6505266_19,19,Jumper MISSED by New Mexico St.'s Jemel Jones,Jumper MISSED by New Mexico St.'s Jemel Jones,5,8,1,17:06,False,1629,2025-12-03T23:03:31.109055
