sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Michael Imariagbe vs Delrecco Gillespie (Wright St. gains possession),Michael Imariagbe vs Delrecco Gillespie (Wright St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:33.898843
2,Jumper MISSED by Wright St.'s Bryan Etumnu,Jumper MISSED by Wright St.'s Bryan Etumnu,0,0,1,19:29,False,1883,2025-11-22T01:28:33.898868
3,Defensive rebound by Kent St.'s Kent St.,Defensive rebound by Kent St.'s Kent St.,0,0,1,19:26,False,1825,2025-11-22T01:28:33.898880
4,Jumper MISSED by Kent St.'s Morgan Safford,Jumper MISSED by Kent St.'s Morgan Safford,0,0,1,19:02,False,1825,2025-11-22T01:28:33.898889
5,Defensive rebound by Wright St.'s Wright St.,Defensive rebound by Wright St.'s Wright St.,0,0,1,18:58,False,1883,2025-11-22T01:28:33.898898
6,Layup by Wright St.'s Michael Imariagbe,Layup by Wright St.'s Michael Imariagbe,2,0,1,18:34,False,1883,2025-11-22T01:28:33.898906
7,Layup by Kent St.'s Magnus Entenmann,Layup by Kent St.'s Magnus Entenmann,2,2,1,18:17,False,1825,2025-11-22T01:28:33.898914
8,Assist by Kent St.'s Cian Medley,Assist by Kent St.'s Cian Medley,2,2,1,18:17,False,1825,2025-11-22T01:28:33.898922
9,Layup MISSED by Wright St.'s Bryan Etumnu,Layup MISSED by Wright St.'s Bryan Etumnu,2,2,1,18:00,False,1883,2025-11-22T01:28:33.898929
10,Block by Kent St.'s Delrecco Gillespie,Block by Kent St.'s Delrecco Gillespie,2,2,1,18:00,False,1825,2025-11-22T01:28:33.898936
11,Defensive rebound by Kent St.'s Cian Medley,Defensive rebound by Kent St.'s Cian Medley,2,2,1,17:56,False,1825,2025-11-22T01:28:33.898944
12,Jumper by Kent St.'s Delrecco Gillespie,Jumper by Kent St.'s Delrecco Gillespie,2,4,1,17:47,False,1825,2025-11-22T01:28:33.898952
