sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Lamont Sams vs Ethan Potter (Mississippi Val. gains possession),Lamont Sams vs Ethan Potter (Mississippi Val. gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:59.037714
2,Layup by Mississippi Val.'s Daniel Mayfield,Layup by Mississippi Val.'s Daniel Mayfield,0,2,1,19:39,False,1540,2025-11-22T01:25:59.037724
3,Jumper MISSED by Utah Tech's Noah Bolanga,Jumper MISSED by Utah Tech's Noah Bolanga,0,2,1,19:16,False,2714,2025-11-22T01:25:59.037726
4,Defensive rebound by Mississippi Val.'s Delkedric Holmes,Defensive rebound by Mississippi Val.'s Delkedric Holmes,0,2,1,19:12,False,1540,2025-11-22T01:25:59.037728
5,Jumper MISSED by Mississippi Val.'s Patrick Punch,Jumper MISSED by Mississippi Val.'s Patrick Punch,0,2,1,18:53,False,1540,2025-11-22T01:25:59.037730
6,Offensive rebound by Mississippi Val.'s Patrick Punch,Offensive rebound by Mississippi Val.'s Patrick Punch,0,2,1,18:50,False,1540,2025-11-22T01:25:59.037731
7,2 Pointer MISSED by Mississippi Val.'s Patrick Punch,2 Pointer MISSED by Mississippi Val.'s Patrick Punch,0,2,1,18:49,False,1540,2025-11-22T01:25:59.037733
8,Defensive rebound by Utah Tech's Ethan Potter,Defensive rebound by Utah Tech's Ethan Potter,0,2,1,18:46,False,2714,2025-11-22T01:25:59.037734
9,Jumper MISSED by Utah Tech's Chance Trujillo,Jumper MISSED by Utah Tech's Chance Trujillo,0,2,1,18:35,False,2714,2025-11-22T01:25:59.037736
10,Defensive rebound by Mississippi Val.'s Daniel Mayfield,Defensive rebound by Mississippi Val.'s Daniel Mayfield,0,2,1,18:32,False,1540,2025-11-22T01:25:59.037738
11,2 Pointer MISSED by Mississippi Val.'s Lamont Sams,2 Pointer MISSED by Mississippi Val.'s Lamont Sams,0,2,1,18:14,False,1540,2025-11-22T01:25:59.037739
12,Offensive rebound by Mississippi Val.'s Daniel Mayfield,Offensive rebound by Mississippi Val.'s Daniel Mayfield,0,2,1,18:10,False,1540,2025-11-22T01:25:59.037741
13,Jumper MISSED by Mississippi Val.'s Michael James,Jumper MISSED by Mississippi Val.'s Michael James,0,2,1,18:08,False,1540,2025-11-22T01:25:59.037742
14,Defensive rebound by Utah Tech's Tanner Davis,Defensive rebound by Utah Tech's Tanner Davis,0,2,1,18:05,False,2714,2025-11-22T01:25:59.037744
15,Jumper MISSED by Utah Tech's Madiba Owona,Jumper MISSED by Utah Tech's Madiba Owona,0,2,1,18:00,False,2714,2025-11-22T01:25:59.037745
16,Defensive rebound by Mississippi Val.'s Delkedric Holmes,Defensive rebound by Mississippi Val.'s Delkedric Holmes,0,2,1,17:55,False,1540,2025-11-22T01:25:59.037747
17,2 Pointer by Mississippi Val.'s Michael James,2 Pointer by Mississippi Val.'s Michael James,0,4,1,17:54,False,1540,2025-11-22T01:25:59.037749
18,Assist by Mississippi Val.'s Delkedric Holmes,Assist by Mississippi Val.'s Delkedric Holmes,0,4,1,17:54,False,1540,2025-11-22T01:25:59.037750
19,2 Pointer by Utah Tech's Noah Bolanga,2 Pointer by Utah Tech's Noah Bolanga,2,4,1,17:42,False,2714,2025-11-22T01:25:59.037752
