sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,N'famara Dabo vs Ben Michaels (Brown gains possession),N'famara Dabo vs Ben Michaels (Brown gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:27.260519
2,Jumper MISSED by Brown's Adrian Uchidiuno,Jumper MISSED by Brown's Adrian Uchidiuno,0,0,1,19:30,False,130,2025-11-22T01:18:27.260543
3,Offensive rebound by Brown's Wyatt DeGraaf,Offensive rebound by Brown's Wyatt DeGraaf,0,0,1,19:25,False,130,2025-11-22T01:18:27.260549
4,Layup by Brown's Wyatt DeGraaf,Layup by Brown's Wyatt DeGraaf,0,2,1,19:24,False,130,2025-11-22T01:18:27.260555
5,Jumper MISSED by Vermont's TJ Long,Jumper MISSED by Vermont's TJ Long,0,2,1,18:55,False,2682,2025-11-22T01:18:27.260560
6,Block by Brown's Adrian Uchidiuno,Block by Brown's Adrian Uchidiuno,0,2,1,18:55,False,130,2025-11-22T01:18:27.260565
7,Offensive rebound by Vermont's Vermont,Offensive rebound by Vermont's Vermont,0,2,1,18:54,False,2682,2025-11-22T01:18:27.260570
8,Turnover by Vermont [shot clock violation],Turnover by Vermont [shot clock violation],0,2,1,18:51,False,2682,2025-11-22T01:18:27.260575
9,Jumper by Brown's Malcolm Wrisby-Jefferson,Jumper by Brown's Malcolm Wrisby-Jefferson,0,4,1,18:21,False,130,2025-11-22T01:18:27.260580
10,Jumper MISSED by Vermont's TJ Long,Jumper MISSED by Vermont's TJ Long,0,4,1,17:52,False,2682,2025-11-22T01:18:27.260585
11,Defensive rebound by Brown's Malcolm Wrisby-Jefferson,Defensive rebound by Brown's Malcolm Wrisby-Jefferson,0,4,1,17:48,False,130,2025-11-22T01:18:27.260590
12,Layup by Brown's N'famara Dabo,Layup by Brown's N'famara Dabo,0,6,1,17:41,False,130,2025-11-22T01:18:27.260595
13,Assist by Brown's Malcolm Wrisby-Jefferson,Assist by Brown's Malcolm Wrisby-Jefferson,0,6,1,17:41,False,130,2025-11-22T01:18:27.260599
14,Turnover by Vermont [shot clock violation],Turnover by Vermont [shot clock violation],0,6,1,17:05,False,2682,2025-11-22T01:18:27.260604
15,Subbing out for Vermont-Ben Michaels,Subbing out for Vermont-Ben Michaels,0,6,1,17:05,False,2682,2025-11-22T01:18:27.260609
16,Subbing in for Vermont-Sean Blake,Subbing in for Vermont-Sean Blake,0,6,1,17:05,False,2682,2025-11-22T01:18:27.260613
17,Jumper MISSED by Brown's Adrian Uchidiuno,Jumper MISSED by Brown's Adrian Uchidiuno,0,6,1,16:52,False,130,2025-11-22T01:18:27.260658
18,Defensive rebound by Vermont's TJ Long,Defensive rebound by Vermont's TJ Long,0,6,1,16:49,False,2682,2025-11-22T01:18:27.260671
19,Jumper by Vermont's TJ Hurley,Jumper by Vermont's TJ Hurley,2,6,1,16:31,False,2682,2025-11-22T01:18:27.260677
20,Personal Foul on Vermont's Sean Blake (Jeremiah Jenkins draws the foul),Personal Foul on Vermont's Sean Blake (Jeremiah Jenkins draws the foul),2,6,1,16:10,False,2682,2025-11-22T01:18:27.260683
21,Jumper MISSED by Brown's Adrian Uchidiuno,Jumper MISSED by Brown's Adrian Uchidiuno,2,6,1,16:04,False,130,2025-11-22T01:18:27.260689
22,Defensive rebound by Vermont's TJ Long,Defensive rebound by Vermont's TJ Long,2,6,1,15:58,False,2682,2025-11-22T01:18:27.260694
23,Jumper MISSED by Vermont's TJ Hurley,Jumper MISSED by Vermont's TJ Hurley,2,6,1,15:52,False,2682,2025-11-22T01:18:27.260700
24,Defensive rebound by Brown's N'famara Dabo,Defensive rebound by Brown's N'famara Dabo,2,6,1,15:49,False,130,2025-11-22T01:18:27.260705
25,Commercial time out.,Commercial time out.,2,6,1,15:49,False,0,2025-11-22T01:18:27.260710
26,Subbing out for Brown-Wyatt DeGraaf,Subbing out for Brown-Wyatt DeGraaf,2,6,1,15:49,False,130,2025-11-22T01:18:27.260716
27,Subbing out for Brown-Malcolm Wrisby-Jefferson,Subbing out for Brown-Malcolm Wrisby-Jefferson,2,6,1,15:49,False,130,2025-11-22T01:18:27.260721
28,Subbing in for Brown-Isaiah Langham,Subbing in for Brown-Isaiah Langham,2,6,1,15:49,False,130,2025-11-22T01:18:27.260726
29,Subbing in for Brown-Charlie OSullivan,Subbing in for Brown-Charlie OSullivan,2,6,1,15:49,False,130,2025-11-22T01:18:27.260732
30,Jumper by Brown's Jeremiah Jenkins,Jumper by Brown's Jeremiah Jenkins,2,9,1,15:33,False,130,2025-11-22T01:18:27.260736
31,Assist by Brown's Adrian Uchidiuno,Assist by Brown's Adrian Uchidiuno,2,9,1,15:33,False,130,2025-11-22T01:18:27.260742
32,Jumper by Vermont's TJ Hurley,Jumper by Vermont's TJ Hurley,4,9,1,15:12,False,2682,2025-11-22T01:18:27.260747
33,Jumper MISSED by Brown's Jeremiah Jenkins,Jumper MISSED by Brown's Jeremiah Jenkins,4,9,1,14:51,False,130,2025-11-22T01:18:27.260752
34,Defensive rebound by Vermont's TJ Long,Defensive rebound by Vermont's TJ Long,4,9,1,14:47,False,2682,2025-11-22T01:18:27.260757
35,Personal Foul on Brown's N'famara Dabo (Noah Barnett draws the foul),Personal Foul on Brown's N'famara Dabo (Noah Barnett draws the foul),4,9,1,14:43,False,130,2025-11-22T01:18:27.260762
36,Layup MISSED by Vermont's Sean Blake,Layup MISSED by Vermont's Sean Blake,4,9,1,14:35,False,2682,2025-11-22T01:18:27.260767
37,Block by Brown's N'famara Dabo,Block by Brown's N'famara Dabo,4,9,1,14:35,False,130,2025-11-22T01:18:27.260772
38,Defensive rebound by Brown's Charlie OSullivan,Defensive rebound by Brown's Charlie OSullivan,4,9,1,14:28,False,130,2025-11-22T01:18:27.260777
39,Layup MISSED by Brown's N'famara Dabo,Layup MISSED by Brown's N'famara Dabo,4,9,1,14:25,False,130,2025-11-22T01:18:27.260782
40,Defensive rebound by Vermont's TJ Long,Defensive rebound by Vermont's TJ Long,4,9,1,14:22,False,2682,2025-11-22T01:18:27.260787
41,Personal Foul on Vermont's Noah Barnett (Charlie OSullivan draws the foul),Personal Foul on Vermont's Noah Barnett (Charlie OSullivan draws the foul),4,9,1,14:19,False,2682,2025-11-22T01:18:27.260793
42,Subbing out for Brown-Adrian Uchidiuno,Subbing out for Brown-Adrian Uchidiuno,4,9,1,14:19,False,130,2025-11-22T01:18:27.260798
43,Subbing out for Brown-N'famara Dabo,Subbing out for Brown-N'famara Dabo,4,9,1,14:19,False,130,2025-11-22T01:18:27.260803
44,Subbing in for Brown-Brady Loughlin,Subbing in for Brown-Brady Loughlin,4,9,1,14:19,False,130,2025-11-22T01:18:27.260808
45,Subbing in for Brown-Drew Kania,Subbing in for Brown-Drew Kania,4,9,1,14:19,False,130,2025-11-22T01:18:27.260813
46,Subbing out for Vermont-TJ Hurley,Subbing out for Vermont-TJ Hurley,4,9,1,14:19,False,2682,2025-11-22T01:18:27.260818
47,Subbing out for Vermont-Lucas Mari,Subbing out for Vermont-Lucas Mari,4,9,1,14:19,False,2682,2025-11-22T01:18:27.260823
48,Subbing out for Vermont-Noah Barnett,Subbing out for Vermont-Noah Barnett,4,9,1,14:19,False,2682,2025-11-22T01:18:27.260828
49,Subbing in for Vermont-David Simon,Subbing in for Vermont-David Simon,4,9,1,14:19,False,2682,2025-11-22T01:18:27.260833
50,Subbing in for Vermont-Jackson Skipper,Subbing in for Vermont-Jackson Skipper,4,9,1,14:19,False,2682,2025-11-22T01:18:27.260838
51,Subbing in for Vermont-Ben Johnson,Subbing in for Vermont-Ben Johnson,4,9,1,14:19,False,2682,2025-11-22T01:18:27.260843
52,Jumper by Brown's Isaiah Langham,Jumper by Brown's Isaiah Langham,4,12,1,13:57,False,130,2025-11-22T01:18:27.260848
53,Assist by Brown's Drew Kania,Assist by Brown's Drew Kania,4,12,1,13:57,False,130,2025-11-22T01:18:27.260852
54,Jumper MISSED by Vermont's Jackson Skipper,Jumper MISSED by Vermont's Jackson Skipper,4,12,1,13:39,False,2682,2025-11-22T01:18:27.260858
