sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Anquan Hill vs John Hugley IV (Sacred Heart gains possession),Anquan Hill vs John Hugley IV (Sacred Heart gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:25.866080
2,Offensive foul by Sacred Heart's Anquan Hill,Offensive foul by Sacred Heart's Anquan Hill,0,0,1,19:47,False,2632,2025-11-22T01:15:25.866110
3,Foul on Duquesne'sDuquesne,Foul on Duquesne'sDuquesne,0,0,1,19:47,False,2125,2025-11-22T01:15:25.866117
4,Offensive turnover by Sacred Heart's Anquan Hill,Offensive turnover by Sacred Heart's Anquan Hill,0,0,1,19:47,False,2632,2025-11-22T01:15:25.866123
5,Turnover by Duquesne 's Jakub Necas,Turnover by Duquesne 's Jakub Necas,0,0,1,19:35,False,2125,2025-11-22T01:15:25.866128
6,Steal by Sacred Heart's Anquan Hill,Steal by Sacred Heart's Anquan Hill,0,0,1,19:35,False,2632,2025-11-22T01:15:25.866133
7,Layup by Sacred Heart's Dashon Gittens,Layup by Sacred Heart's Dashon Gittens,2,0,1,19:29,False,2632,2025-11-22T01:15:25.866138
8,Jumper MISSED by Duquesne's Jimmie Williams,Jumper MISSED by Duquesne's Jimmie Williams,2,0,1,19:15,False,2125,2025-11-22T01:15:25.866143
9,Offensive rebound by Duquesne's Jimmie Williams,Offensive rebound by Duquesne's Jimmie Williams,2,0,1,19:02,False,2125,2025-11-22T01:15:25.866148
10,Jumper by Duquesne's Tarence Guinyard,Jumper by Duquesne's Tarence Guinyard,2,3,1,19:00,False,2125,2025-11-22T01:15:25.866153
11,Assist by Duquesne's John Hugley IV,Assist by Duquesne's John Hugley IV,2,3,1,19:00,False,2125,2025-11-22T01:15:25.866158
12,Turnover by Sacred Heart 's Mekhi Conner,Turnover by Sacred Heart 's Mekhi Conner,2,3,1,18:50,False,2632,2025-11-22T01:15:25.866163
13,Steal by Duquesne's Jimmie Williams,Steal by Duquesne's Jimmie Williams,2,3,1,18:50,False,2125,2025-11-22T01:15:25.866168
14,Layup by Duquesne's Jimmie Williams,Layup by Duquesne's Jimmie Williams,2,5,1,18:43,False,2125,2025-11-22T01:15:25.866173
15,Jumper MISSED by Sacred Heart's Anquan Hill,Jumper MISSED by Sacred Heart's Anquan Hill,2,5,1,18:22,False,2632,2025-11-22T01:15:25.866178
16,Defensive rebound by Duquesne's Tarence Guinyard,Defensive rebound by Duquesne's Tarence Guinyard,2,5,1,18:18,False,2125,2025-11-22T01:15:25.866183
17,Personal Foul on Sacred Heart's Anquan Hill (John Hugley IV draws the foul),Personal Foul on Sacred Heart's Anquan Hill (John Hugley IV draws the foul),2,5,1,18:17,False,2632,2025-11-22T01:15:25.866188
18,Subbing out for Sacred Heart-Anquan Hill,Subbing out for Sacred Heart-Anquan Hill,2,5,1,18:17,False,2632,2025-11-22T01:15:25.866193
19,Subbing in for Sacred Heart-Abdou Yadd,Subbing in for Sacred Heart-Abdou Yadd,2,5,1,18:17,False,2632,2025-11-22T01:15:25.866197
20,Jumper MISSED by Duquesne's John Hugley IV,Jumper MISSED by Duquesne's John Hugley IV,2,5,1,18:09,False,2125,2025-11-22T01:15:25.866202
21,Defensive rebound by Sacred Heart's Sacred Heart,Defensive rebound by Sacred Heart's Sacred Heart,2,5,1,18:07,False,2632,2025-11-22T01:15:25.866207
22,Personal Foul on Duquesne's Cameron Crawford (Dashon Gittens draws the foul),Personal Foul on Duquesne's Cameron Crawford (Dashon Gittens draws the foul),2,5,1,18:07,False,2125,2025-11-22T01:15:25.866212
23,Jumper MISSED by Sacred Heart's Dashon Gittens,Jumper MISSED by Sacred Heart's Dashon Gittens,2,5,1,17:53,False,2632,2025-11-22T01:15:25.866218
24,Defensive rebound by Duquesne's Jimmie Williams,Defensive rebound by Duquesne's Jimmie Williams,2,5,1,17:48,False,2125,2025-11-22T01:15:25.866222
25,Layup MISSED by Duquesne's Jimmie Williams,Layup MISSED by Duquesne's Jimmie Williams,2,5,1,17:46,False,2125,2025-11-22T01:15:25.866227
26,Block by Sacred Heart's Dashon Gittens,Block by Sacred Heart's Dashon Gittens,2,5,1,17:46,False,2632,2025-11-22T01:15:25.866232
27,Offensive rebound by Duquesne's Duquesne,Offensive rebound by Duquesne's Duquesne,2,5,1,17:46,False,2125,2025-11-22T01:15:25.866237
28,Slam Dunk by Duquesne's John Hugley IV,Slam Dunk by Duquesne's John Hugley IV,2,7,1,17:44,True,2125,2025-11-22T01:15:25.866241
29,Assist by Duquesne's Tarence Guinyard,Assist by Duquesne's Tarence Guinyard,2,7,1,17:44,False,2125,2025-11-22T01:15:25.866246
30,Jumper MISSED by Sacred Heart's Abdou Yadd,Jumper MISSED by Sacred Heart's Abdou Yadd,2,7,1,17:27,False,2632,2025-11-22T01:15:25.866251
31,Offensive rebound by Sacred Heart's Nyle Ralph-Beyer,Offensive rebound by Sacred Heart's Nyle Ralph-Beyer,2,7,1,17:23,False,2632,2025-11-22T01:15:25.866256
32,Layup by Sacred Heart's Nyle Ralph-Beyer,Layup by Sacred Heart's Nyle Ralph-Beyer,4,7,1,17:22,False,2632,2025-11-22T01:15:25.866261
33,Jumper by Duquesne's John Hugley IV,Jumper by Duquesne's John Hugley IV,4,9,1,17:05,False,2125,2025-11-22T01:15:25.866266
34,Assist by Duquesne's Tarence Guinyard,Assist by Duquesne's Tarence Guinyard,4,9,1,17:05,False,2125,2025-11-22T01:15:25.866271
35,Turnover by Sacred Heart 's Mekhi Conner,Turnover by Sacred Heart 's Mekhi Conner,4,9,1,16:45,False,2632,2025-11-22T01:15:25.866276
36,Steal by Duquesne's Tarence Guinyard,Steal by Duquesne's Tarence Guinyard,4,9,1,16:45,False,2125,2025-11-22T01:15:25.866281
37,Personal Foul on Sacred Heart's Mekhi Conner,Personal Foul on Sacred Heart's Mekhi Conner,4,9,1,16:39,False,2632,2025-11-22T01:15:25.866286
38,Personal Foul on Sacred Heart's Mekhi Conner (Cameron Crawford draws the foul),Personal Foul on Sacred Heart's Mekhi Conner (Cameron Crawford draws the foul),4,9,1,16:39,False,2632,2025-11-22T01:15:25.866291
39,Technical Foul on Sacred Heart's Mekhi Conner,Technical Foul on Sacred Heart's Mekhi Conner,4,9,1,16:39,False,2632,2025-11-22T01:15:25.866296
40,Free Throw  by Duquesne's Tarence Guinyard,Free Throw  by Duquesne's Tarence Guinyard,4,10,1,16:39,False,2125,2025-11-22T01:15:25.866300
41,Free Throw MISSED  by Duquesne's Tarence Guinyard,Free Throw MISSED  by Duquesne's Tarence Guinyard,4,10,1,16:39,False,2125,2025-11-22T01:15:25.866305
42,Offensive rebound by Duquesne's Duquesne,Offensive rebound by Duquesne's Duquesne,4,10,1,16:39,False,2125,2025-11-22T01:15:25.866310
43,Personal Foul on Sacred Heart's Mekhi Conner (Cameron Crawford draws the foul),Personal Foul on Sacred Heart's Mekhi Conner (Cameron Crawford draws the foul),4,10,1,16:39,False,2632,2025-11-22T01:15:25.866315
44,Free Throw MISSED  by Duquesne's Cameron Crawford,Free Throw MISSED  by Duquesne's Cameron Crawford,4,10,1,16:39,False,2125,2025-11-22T01:15:25.866320
45,Duquesne gets a rebound from a dead ball.,Duquesne gets a rebound from a dead ball.,4,10,1,16:39,False,2125,2025-11-22T01:15:25.866325
46,Free Throw  by Duquesne's Cameron Crawford,Free Throw  by Duquesne's Cameron Crawford,4,11,1,16:39,False,2125,2025-11-22T01:15:25.866329
47,Subbing out for Sacred Heart-Mekhi Conner,Subbing out for Sacred Heart-Mekhi Conner,4,11,1,16:29,False,2632,2025-11-22T01:15:25.866334
48,Subbing in for Sacred Heart-Taj Bryant,Subbing in for Sacred Heart-Taj Bryant,4,11,1,16:29,False,2632,2025-11-22T01:15:25.866339
