sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Rueben Chinyelu vs Dalton Gayman (Florida gains possession),Rueben Chinyelu vs Dalton Gayman (Florida gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:49.766211
2,Layup by Florida's Alex Condon,Layup by Florida's Alex Condon,0,2,1,19:42,False,1795,2025-11-22T01:13:49.766237
3,Assist by Florida's Rueben Chinyelu,Assist by Florida's Rueben Chinyelu,0,2,1,19:42,False,1795,2025-11-22T01:13:49.766242
4,Personal Foul on North Florida's Mason Lee (Alex Condon draws the foul),Personal Foul on North Florida's Mason Lee (Alex Condon draws the foul),0,2,1,19:42,False,2718,2025-11-22T01:13:49.766246
5,Free Throw MISSED  by Florida's Alex Condon,Free Throw MISSED  by Florida's Alex Condon,0,2,1,19:42,False,1795,2025-11-22T01:13:49.766249
6,Offensive rebound by Florida's Thomas Haugh,Offensive rebound by Florida's Thomas Haugh,0,2,1,19:41,False,1795,2025-11-22T01:13:49.766253
7,Turnover by Florida 's Rueben Chinyelu,Turnover by Florida 's Rueben Chinyelu,0,2,1,19:25,False,1795,2025-11-22T01:13:49.766257
8,Turnover by North Florida [shot clock violation],Turnover by North Florida [shot clock violation],0,2,1,19:04,False,2718,2025-11-22T01:13:49.766261
9,Layup MISSED by Florida's Alex Condon,Layup MISSED by Florida's Alex Condon,0,2,1,18:43,False,1795,2025-11-22T01:13:49.766264
10,Offensive rebound by Florida's Rueben Chinyelu,Offensive rebound by Florida's Rueben Chinyelu,0,2,1,18:40,False,1795,2025-11-22T01:13:49.766268
11,Layup by Florida's Rueben Chinyelu,Layup by Florida's Rueben Chinyelu,0,4,1,18:39,False,1795,2025-11-22T01:13:49.766271
12,Jumper by North Florida's Kamrin Oriol,Jumper by North Florida's Kamrin Oriol,3,4,1,18:14,False,2718,2025-11-22T01:13:49.766274
13,Jumper MISSED by Florida's Thomas Haugh,Jumper MISSED by Florida's Thomas Haugh,3,4,1,18:01,False,1795,2025-11-22T01:13:49.766278
14,Offensive rebound by Florida's Alex Condon,Offensive rebound by Florida's Alex Condon,3,4,1,17:57,False,1795,2025-11-22T01:13:49.766282
15,Jumper MISSED by Florida's Alex Condon,Jumper MISSED by Florida's Alex Condon,3,4,1,17:54,False,1795,2025-11-22T01:13:49.766286
16,Defensive rebound by North Florida's Devin Hines,Defensive rebound by North Florida's Devin Hines,3,4,1,17:51,False,2718,2025-11-22T01:13:49.766290
17,Jumper by North Florida's Kent Jackson,Jumper by North Florida's Kent Jackson,6,4,1,17:38,False,2718,2025-11-22T01:13:49.766293
18,Jumper by Florida's Thomas Haugh,Jumper by Florida's Thomas Haugh,6,7,1,17:21,False,1795,2025-11-22T01:13:49.766297
19,Assist by Florida's Xaivian Lee,Assist by Florida's Xaivian Lee,6,7,1,17:21,False,1795,2025-11-22T01:13:49.766300
