play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501699_1,1,Grgur Brcic vs Tim Oboh (Bucknell gains possession),Grgur Brcic vs Tim Oboh (Bucknell gains possession),0,0,1,20:00,False,0,2025-12-03T23:11:46.844738
6501699_2,2,Turnover by Bucknell 's Brandon McCreesh,Turnover by Bucknell 's Brandon McCreesh,0,0,1,19:47,False,485,2025-12-03T23:11:46.844769
6501699_3,3,Steal by Buffalo's Ryan Sabol,Steal by Buffalo's Ryan Sabol,0,0,1,19:47,False,489,2025-12-03T23:11:46.844776
6501699_4,4,Layup by Buffalo's Tim Oboh,Layup by Buffalo's Tim Oboh,2,0,1,19:26,False,489,2025-12-03T23:11:46.844780
6501699_5,5,Layup MISSED by Bucknell's Jayden Williams,Layup MISSED by Bucknell's Jayden Williams,2,0,1,19:04,False,485,2025-12-03T23:11:46.844785
6501699_6,6,Block by Buffalo's Tim Oboh,Block by Buffalo's Tim Oboh,2,0,1,19:04,False,489,2025-12-03T23:11:46.844789
6501699_7,7,Defensive rebound by Buffalo's Daniel Freitag,Defensive rebound by Buffalo's Daniel Freitag,2,0,1,18:59,False,489,2025-12-03T23:11:46.844794
6501699_8,8,Jumper MISSED by Buffalo's Ryan Sabol,Jumper MISSED by Buffalo's Ryan Sabol,2,0,1,18:50,False,489,2025-12-03T23:11:46.844798
6501699_9,9,Defensive rebound by Bucknell's Grgur Brcic,Defensive rebound by Bucknell's Grgur Brcic,2,0,1,18:47,False,485,2025-12-03T23:11:46.844803
6501699_10,10,Jumper by Bucknell's Brandon McCreesh,Jumper by Bucknell's Brandon McCreesh,2,3,1,18:29,False,485,2025-12-03T23:11:46.844808
6501699_11,11,Assist by Bucknell's Amon D̦rries,Assist by Bucknell's Amon D̦rries,2,3,1,18:29,False,485,2025-12-03T23:11:46.844816
6501699_12,12,Jumper MISSED by Buffalo's Ryan Sabol,Jumper MISSED by Buffalo's Ryan Sabol,2,3,1,18:08,False,489,2025-12-03T23:11:46.844821
6501699_13,13,Defensive rebound by Bucknell's Grgur Brcic,Defensive rebound by Bucknell's Grgur Brcic,2,3,1,18:04,False,485,2025-12-03T23:11:46.844825
6501699_14,14,Personal Foul on Buffalo's Tim Oboh (Amon D̦rries draws the foul),Personal Foul on Buffalo's Tim Oboh (Amon D̦rries draws the foul),2,3,1,17:58,False,489,2025-12-03T23:11:46.844831
6501699_15,15,Layup by Bucknell's Achile Spadone,Layup by Bucknell's Achile Spadone,2,5,1,17:49,False,485,2025-12-03T23:11:46.844836
6501699_16,16,Jumper by Buffalo's Angelo Brizzi,Jumper by Buffalo's Angelo Brizzi,5,5,1,17:33,False,489,2025-12-03T23:11:46.844840
6501699_17,17,Assist by Buffalo's Daniel Freitag,Assist by Buffalo's Daniel Freitag,5,5,1,17:33,False,489,2025-12-03T23:11:46.844844
6501699_18,18,Jumper by Bucknell's Brandon McCreesh,Jumper by Bucknell's Brandon McCreesh,5,8,1,17:15,False,485,2025-12-03T23:11:46.844849
6501699_19,19,Assist by Bucknell's Achile Spadone,Assist by Bucknell's Achile Spadone,5,8,1,17:15,False,485,2025-12-03T23:11:46.844853
6501699_20,20,Jumper MISSED by Buffalo's Angelo Brizzi,Jumper MISSED by Buffalo's Angelo Brizzi,5,8,1,16:57,False,489,2025-12-03T23:11:46.844857
