play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501494_1,1,J.C. Riley Jr. vs Wilhelm Breidenbach (Northwestern St. gains possession),J.C. Riley Jr. vs Wilhelm Breidenbach (Northwestern St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:17.176473
6501494_2,2,Jumper MISSED by Northwestern St.'s J.C. Riley Jr.,Jumper MISSED by Northwestern St.'s J.C. Riley Jr.,0,0,1,19:41,False,216,2025-12-03T23:03:17.176520
6501494_3,3,Defensive rebound by Grand Canyon's Nana Owusu-Anane,Defensive rebound by Grand Canyon's Nana Owusu-Anane,0,0,1,19:37,False,1913,2025-12-03T23:03:17.176524
6501494_4,4,Jumper by Grand Canyon's Nana Owusu-Anane,Jumper by Grand Canyon's Nana Owusu-Anane,0,3,1,19:20,False,1913,2025-12-03T23:03:17.176528
6501494_5,5,Assist by Grand Canyon's Jaden Henley,Assist by Grand Canyon's Jaden Henley,0,3,1,19:20,False,1913,2025-12-03T23:03:17.176531
6501494_6,6,Jumper by Northwestern St.'s Izzy Miles,Jumper by Northwestern St.'s Izzy Miles,2,3,1,18:51,False,216,2025-12-03T23:03:17.176534
6501494_7,7,Layup by Grand Canyon's Makaih Williams,Layup by Grand Canyon's Makaih Williams,2,5,1,18:31,False,1913,2025-12-03T23:03:17.176538
6501494_8,8,Assist by Grand Canyon's Wilhelm Breidenbach,Assist by Grand Canyon's Wilhelm Breidenbach,2,5,1,18:31,False,1913,2025-12-03T23:03:17.176541
6501494_9,9,Jumper MISSED by Northwestern St.'s Micah Thomas,Jumper MISSED by Northwestern St.'s Micah Thomas,2,5,1,18:20,False,216,2025-12-03T23:03:17.176544
6501494_10,10,Defensive rebound by Grand Canyon's Nana Owusu-Anane,Defensive rebound by Grand Canyon's Nana Owusu-Anane,2,5,1,18:16,False,1913,2025-12-03T23:03:17.176548
6501494_11,11,Turnover by Grand Canyon 's Nana Owusu-Anane,Turnover by Grand Canyon 's Nana Owusu-Anane,2,5,1,18:04,False,1913,2025-12-03T23:03:17.176551
6501494_12,12,Offensive foul by Northwestern St.'s J.C. Riley Jr.,Offensive foul by Northwestern St.'s J.C. Riley Jr.,2,5,1,17:52,False,216,2025-12-03T23:03:17.176554
6501494_13,13,Offensive turnover by Northwestern St.'s J.C. Riley Jr.,Offensive turnover by Northwestern St.'s J.C. Riley Jr.,2,5,1,17:52,False,216,2025-12-03T23:03:17.176557
6501494_14,14,Jumper by Grand Canyon's Makaih Williams,Jumper by Grand Canyon's Makaih Williams,2,8,1,17:31,False,1913,2025-12-03T23:03:17.176560
6501494_15,15,Assist by Grand Canyon's Jaden Henley,Assist by Grand Canyon's Jaden Henley,2,8,1,17:31,False,1913,2025-12-03T23:03:17.176563
6501494_16,16,Turnover by Northwestern St. 's Kordrick Turner,Turnover by Northwestern St. 's Kordrick Turner,2,8,1,17:11,False,216,2025-12-03T23:03:17.176566
6501494_17,17,Steal by Grand Canyon's Jaden Henley,Steal by Grand Canyon's Jaden Henley,2,8,1,17:11,False,1913,2025-12-03T23:03:17.176569
