sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Shawn Charles vs John Squire (Curry gains possession),Shawn Charles vs John Squire (Curry gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:12.454794
2,Jumper MISSED by Curry's Jeremiah Predin,Jumper MISSED by Curry's Jeremiah Predin,0,0,1,19:44,False,2432,2025-11-22T01:13:12.454815
3,Defensive rebound by New Hampshire's New Hampshire,Defensive rebound by New Hampshire's New Hampshire,0,0,1,19:40,False,907,2025-11-22T01:13:12.454821
4,Layup by New Hampshire's John Squire,Layup by New Hampshire's John Squire,0,2,1,19:23,False,907,2025-11-22T01:13:12.454826
5,Assist by New Hampshire's Davide Poser,Assist by New Hampshire's Davide Poser,0,2,1,19:23,False,907,2025-11-22T01:13:12.454830
6,2 Pointer MISSED by Curry's Manny Hidalgo,2 Pointer MISSED by Curry's Manny Hidalgo,0,2,1,19:03,False,2432,2025-11-22T01:13:12.454835
7,Defensive rebound by New Hampshire's Jack Graham,Defensive rebound by New Hampshire's Jack Graham,0,2,1,18:59,False,907,2025-11-22T01:13:12.454839
8,Jumper MISSED by New Hampshire's Belal El Shakery,Jumper MISSED by New Hampshire's Belal El Shakery,0,2,1,18:45,False,907,2025-11-22T01:13:12.454843
9,Offensive rebound by New Hampshire's Jack Graham,Offensive rebound by New Hampshire's Jack Graham,0,2,1,18:41,False,907,2025-11-22T01:13:12.454847
10,Personal Foul on Curry's Malik Gelinas (Belal El Shakery draws the foul),Personal Foul on Curry's Malik Gelinas (Belal El Shakery draws the foul),0,2,1,18:25,False,2432,2025-11-22T01:13:12.454851
11,Jumper MISSED by New Hampshire's Davide Poser,Jumper MISSED by New Hampshire's Davide Poser,0,2,1,18:19,False,907,2025-11-22T01:13:12.454855
12,Offensive rebound by New Hampshire's John Squire,Offensive rebound by New Hampshire's John Squire,0,2,1,18:15,False,907,2025-11-22T01:13:12.454859
