play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501569_1,1,Zyier Beverly vs Myles Wilmoth (Binghamton gains possession),Zyier Beverly vs Myles Wilmoth (Binghamton gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:22.938644
6501569_2,2,Jumper MISSED by Binghamton's Jackson Benigni,Jumper MISSED by Binghamton's Jackson Benigni,0,0,1,19:40,False,2534,2025-12-03T23:05:22.938674
6501569_3,3,Offensive rebound by Binghamton's Bryson Wilson,Offensive rebound by Binghamton's Bryson Wilson,0,0,1,19:37,False,2534,2025-12-03T23:05:22.938680
6501569_4,4,Jumper MISSED by Binghamton's Jeremiah Quigley,Jumper MISSED by Binghamton's Jeremiah Quigley,0,0,1,19:33,False,2534,2025-12-03T23:05:22.938685
6501569_5,5,Offensive rebound by Binghamton's Bryson Wilson,Offensive rebound by Binghamton's Bryson Wilson,0,0,1,19:30,False,2534,2025-12-03T23:05:22.938690
6501569_6,6,Personal Foul on Canisius's Anthony Benard (Demetrius Lilley draws the foul),Personal Foul on Canisius's Anthony Benard (Demetrius Lilley draws the foul),0,0,1,19:23,False,2097,2025-12-03T23:05:22.938695
6501569_7,7,Free Throw  by Binghamton's Demetrius Lilley,Free Throw  by Binghamton's Demetrius Lilley,1,0,1,19:23,False,2534,2025-12-03T23:05:22.938700
6501569_8,8,Free Throw  by Binghamton's Demetrius Lilley,Free Throw  by Binghamton's Demetrius Lilley,2,0,1,19:23,False,2534,2025-12-03T23:05:22.938706
6501569_9,9,Turnover by Canisius 's Anthony Benard,Turnover by Canisius 's Anthony Benard,2,0,1,19:00,False,2097,2025-12-03T23:05:22.938712
6501569_10,10,Steal by Binghamton's Jeremiah Quigley,Steal by Binghamton's Jeremiah Quigley,2,0,1,19:00,False,2534,2025-12-03T23:05:22.938717
6501569_11,11,Slam Dunk by Binghamton's Zyier Beverly,Slam Dunk by Binghamton's Zyier Beverly,4,0,1,18:41,True,2534,2025-12-03T23:05:22.938723
6501569_12,12,Assist by Binghamton's Jeremiah Quigley,Assist by Binghamton's Jeremiah Quigley,4,0,1,18:41,False,2534,2025-12-03T23:05:22.938728
