play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501189_1,1,Isaac Jack vs Richard Goods (Pacific gains possession),Isaac Jack vs Richard Goods (Pacific gains possession),0,0,1,20:00,True,0,2025-12-03T23:06:50.000943
6501189_2,2,2 Pointer by Pacific's Isaac Jack,2 Pointer by Pacific's Isaac Jack,0,2,1,19:34,False,1965,2025-12-03T23:06:50.000973
6501189_3,3,Layup MISSED by Stony Brook's Rob Brown III,Layup MISSED by Stony Brook's Rob Brown III,0,2,1,19:00,False,284,2025-12-03T23:06:50.000979
6501189_4,4,Block by Pacific's Elias Ralph,Block by Pacific's Elias Ralph,0,2,1,19:00,False,1965,2025-12-03T23:06:50.000984
6501189_5,5,Stony Brook gets a rebound from a dead ball.,Stony Brook gets a rebound from a dead ball.,0,2,1,19:00,False,284,2025-12-03T23:06:50.000989
6501189_6,6,Turnover by Stony Brook [shot clock violation],Turnover by Stony Brook [shot clock violation],0,2,1,19:00,False,284,2025-12-03T23:06:50.000994
6501189_7,7,Turnover by Pacific 's Kajus Kublickas,Turnover by Pacific 's Kajus Kublickas,0,2,1,18:38,False,1965,2025-12-03T23:06:50.000999
6501189_8,8,Jumper MISSED by Stony Brook's Erik Pratt,Jumper MISSED by Stony Brook's Erik Pratt,0,2,1,18:24,False,284,2025-12-03T23:06:50.001004
6501189_9,9,Defensive rebound by Pacific's Kajus Kublickas,Defensive rebound by Pacific's Kajus Kublickas,0,2,1,18:21,False,1965,2025-12-03T23:06:50.001009
6501189_10,10,Jumper MISSED by Pacific's TJ Wainwright,Jumper MISSED by Pacific's TJ Wainwright,0,2,1,17:51,False,1965,2025-12-03T23:06:50.001014
6501189_11,11,Defensive rebound by Stony Brook's Richard Goods,Defensive rebound by Stony Brook's Richard Goods,0,2,1,17:49,True,284,2025-12-03T23:06:50.001019
6501189_12,12,Jumper by Stony Brook's Rob Brown III,Jumper by Stony Brook's Rob Brown III,3,2,1,17:33,False,284,2025-12-03T23:06:50.001023
6501189_13,13,Assist by Stony Brook's Richard Goods,Assist by Stony Brook's Richard Goods,3,2,1,17:33,True,284,2025-12-03T23:06:50.001028
6501189_14,14,Jumper MISSED by Pacific's Elias Ralph,Jumper MISSED by Pacific's Elias Ralph,3,2,1,17:16,False,1965,2025-12-03T23:06:50.001033
6501189_15,15,Defensive rebound by Stony Brook's Collin O'Connor,Defensive rebound by Stony Brook's Collin O'Connor,3,2,1,17:14,False,284,2025-12-03T23:06:50.001038
6501189_16,16,2 Pointer MISSED by Stony Brook's Erik Pratt,2 Pointer MISSED by Stony Brook's Erik Pratt,3,2,1,17:02,False,284,2025-12-03T23:06:50.001042
6501189_17,17,Block by Pacific's Elias Ralph,Block by Pacific's Elias Ralph,3,2,1,17:02,False,1965,2025-12-03T23:06:50.001046
6501189_18,18,Defensive rebound by Pacific's Pacific,Defensive rebound by Pacific's Pacific,3,2,1,17:02,False,1965,2025-12-03T23:06:50.001050
6501189_19,19,Subbing out for Pacific-Kajus Kublickas,Subbing out for Pacific-Kajus Kublickas,3,2,1,17:02,False,1965,2025-12-03T23:06:50.001055
