sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Noah Feddersen vs Niko Rocak (North Dakota St. gains possession),Noah Feddersen vs Niko Rocak (North Dakota St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:00.318189
2,Layup by North Dakota St.'s Markhi Strickland,Layup by North Dakota St.'s Markhi Strickland,2,0,1,19:47,False,1641,2025-11-22T01:13:00.318209
3,Layup by UC Davis's Nils Cooper,Layup by UC Davis's Nils Cooper,2,2,1,19:27,False,1770,2025-11-22T01:13:00.318214
4,Jumper MISSED by North Dakota St.'s Damari Wheeler-Thomas,Jumper MISSED by North Dakota St.'s Damari Wheeler-Thomas,2,2,1,19:08,False,1641,2025-11-22T01:13:00.318219
5,Offensive rebound by North Dakota St.'s Trevian Carson,Offensive rebound by North Dakota St.'s Trevian Carson,2,2,1,19:02,False,1641,2025-11-22T01:13:00.318223
6,Jumper MISSED by North Dakota St.'s Tay Smith,Jumper MISSED by North Dakota St.'s Tay Smith,2,2,1,18:59,False,1641,2025-11-22T01:13:00.318314
7,Offensive rebound by North Dakota St.'s Noah Feddersen,Offensive rebound by North Dakota St.'s Noah Feddersen,2,2,1,18:56,False,1641,2025-11-22T01:13:00.318323
8,Layup MISSED by North Dakota St.'s Markhi Strickland,Layup MISSED by North Dakota St.'s Markhi Strickland,2,2,1,18:55,False,1641,2025-11-22T01:13:00.318328
9,Defensive rebound by UC Davis's Omer Suljanovic,Defensive rebound by UC Davis's Omer Suljanovic,2,2,1,18:51,False,1770,2025-11-22T01:13:00.318332
10,Jumper by UC Davis's Connor Sevilla,Jumper by UC Davis's Connor Sevilla,2,5,1,18:41,False,1770,2025-11-22T01:13:00.318337
11,Assist by UC Davis's Omer Suljanovic,Assist by UC Davis's Omer Suljanovic,2,5,1,18:41,False,1770,2025-11-22T01:13:00.318341
12,Jumper MISSED by North Dakota St.'s Noah Feddersen,Jumper MISSED by North Dakota St.'s Noah Feddersen,2,5,1,18:26,False,1641,2025-11-22T01:13:00.318345
13,Defensive rebound by UC Davis's Niko Rocak,Defensive rebound by UC Davis's Niko Rocak,2,5,1,18:24,False,1770,2025-11-22T01:13:00.318349
14,Turnover by UC Davis 's Nils Cooper,Turnover by UC Davis 's Nils Cooper,2,5,1,18:14,False,1770,2025-11-22T01:13:00.318353
15,Layup MISSED by North Dakota St.'s Markhi Strickland,Layup MISSED by North Dakota St.'s Markhi Strickland,2,5,1,17:50,False,1641,2025-11-22T01:13:00.318356
16,Offensive rebound by North Dakota St.'s Noah Feddersen,Offensive rebound by North Dakota St.'s Noah Feddersen,2,5,1,17:46,False,1641,2025-11-22T01:13:00.318360
17,2 Pointer by North Dakota St.'s Noah Feddersen,2 Pointer by North Dakota St.'s Noah Feddersen,4,5,1,17:46,False,1641,2025-11-22T01:13:00.318364
