sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Danilo Dozic vs Brock Wisne (Pepperdine gains possession),Danilo Dozic vs Brock Wisne (Pepperdine gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:13.469763
2,Turnover by Pepperdine 's Danilo Dozic,Turnover by Pepperdine 's Danilo Dozic,0,0,1,19:42,False,2620,2025-11-22T01:28:13.469785
3,Steal by Northern Colo.'s Quinn Denker,Steal by Northern Colo.'s Quinn Denker,0,0,1,19:42,False,918,2025-11-22T01:28:13.469791
4,Layup by Northern Colo.'s Quinn Denker,Layup by Northern Colo.'s Quinn Denker,2,0,1,19:38,False,918,2025-11-22T01:28:13.469796
5,Jumper MISSED by Pepperdine's Styles Phipps,Jumper MISSED by Pepperdine's Styles Phipps,2,0,1,19:23,False,2620,2025-11-22T01:28:13.469800
6,Defensive rebound by Northern Colo.'s Ariik Mawien,Defensive rebound by Northern Colo.'s Ariik Mawien,2,0,1,19:19,False,918,2025-11-22T01:28:13.469805
7,Turnover by Northern Colo. 's Brock Wisne,Turnover by Northern Colo. 's Brock Wisne,2,0,1,19:07,False,918,2025-11-22T01:28:13.469809
8,Steal by Pepperdine's Javon Cooley,Steal by Pepperdine's Javon Cooley,2,0,1,19:07,False,2620,2025-11-22T01:28:13.469813
9,Personal Foul on Northern Colo.'s Zach Bloch (Danilo Dozic draws the foul),Personal Foul on Northern Colo.'s Zach Bloch (Danilo Dozic draws the foul),2,0,1,18:55,False,918,2025-11-22T01:28:13.469817
10,Free Throw  by Pepperdine's Danilo Dozic,Free Throw  by Pepperdine's Danilo Dozic,2,1,1,18:55,False,2620,2025-11-22T01:28:13.469822
11,Free Throw MISSED  by Pepperdine's Danilo Dozic,Free Throw MISSED  by Pepperdine's Danilo Dozic,2,1,1,18:55,False,2620,2025-11-22T01:28:13.469826
12,Defensive rebound by Northern Colo.'s Quinn Denker,Defensive rebound by Northern Colo.'s Quinn Denker,2,1,1,18:53,False,918,2025-11-22T01:28:13.469830
13,2 Pointer by Northern Colo.'s Quinn Denker,2 Pointer by Northern Colo.'s Quinn Denker,4,1,1,18:42,False,918,2025-11-22T01:28:13.469834
14,2 Pointer MISSED by Pepperdine's Aaron Clark,2 Pointer MISSED by Pepperdine's Aaron Clark,4,1,1,18:23,False,2620,2025-11-22T01:28:13.469838
15,Defensive rebound by Northern Colo.'s Ariik Mawien,Defensive rebound by Northern Colo.'s Ariik Mawien,4,1,1,18:20,False,918,2025-11-22T01:28:13.469842
16,Jumper MISSED by Northern Colo.'s Quinn Denker,Jumper MISSED by Northern Colo.'s Quinn Denker,4,1,1,18:07,False,918,2025-11-22T01:28:13.469846
17,Defensive rebound by Pepperdine's Yonatan Levy,Defensive rebound by Pepperdine's Yonatan Levy,4,1,1,18:03,False,2620,2025-11-22T01:28:13.469850
