sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
22,Jumper MISSED by Minnesota's Cade Tyson,Jumper MISSED by Minnesota's Cade Tyson,6,5,1,16:45,False,2197,2025-11-22T01:23:31.191308
23,Offensive rebound by Minnesota's Jaylen Crocker-Johnson,Offensive rebound by Minnesota's Jaylen Crocker-Johnson,6,5,1,16:41,False,2197,2025-11-22T01:23:31.191312
24,Jumper MISSED by Minnesota's Jaylen Crocker-Johnson,Jumper MISSED by Minnesota's Jaylen Crocker-Johnson,6,5,1,16:40,False,2197,2025-11-22T01:23:31.191316
25,Block by Missouri's Sebastian Mack,Block by Missouri's Sebastian Mack,6,5,1,16:40,False,1169,2025-11-22T01:23:31.191319
26,Offensive rebound by Minnesota's Minnesota,Offensive rebound by Minnesota's Minnesota,6,5,1,16:40,False,2197,2025-11-22T01:23:31.191323
27,Layup by Minnesota's Cade Tyson,Layup by Minnesota's Cade Tyson,8,5,1,16:33,False,2197,2025-11-22T01:23:31.191327
28,Offensive foul by Missouri's Sebastian Mack,Offensive foul by Missouri's Sebastian Mack,8,5,1,16:17,False,1169,2025-11-22T01:23:31.191331
29,Offensive turnover by Missouri's Sebastian Mack,Offensive turnover by Missouri's Sebastian Mack,8,5,1,16:17,False,1169,2025-11-22T01:23:31.191335
30,Layup by Minnesota's Chansey Willis Jr.,Layup by Minnesota's Chansey Willis Jr.,10,5,1,16:05,False,2197,2025-11-22T01:23:31.191338
31,Assist by Minnesota's Cade Tyson,Assist by Minnesota's Cade Tyson,10,5,1,16:05,False,2197,2025-11-22T01:23:31.191342
32,Personal Foul on Minnesota's Cade Tyson (Jevon Porter draws the foul),Personal Foul on Minnesota's Cade Tyson (Jevon Porter draws the foul),10,5,1,15:52,False,2197,2025-11-22T01:23:31.191346
33,Commercial time out.,Commercial time out.,10,5,1,15:51,False,0,2025-11-22T01:23:31.191350
34,Subbing out for Missouri-Shawn Phillips Jr.,Subbing out for Missouri-Shawn Phillips Jr.,10,5,1,15:51,False,1169,2025-11-22T01:23:31.191354
35,Subbing in for Missouri-Luke Northweather,Subbing in for Missouri-Luke Northweather,10,5,1,15:51,False,1169,2025-11-22T01:23:31.191358
36,Subbing out for Minnesota-Chansey Willis Jr.,Subbing out for Minnesota-Chansey Willis Jr.,10,5,1,15:51,False,2197,2025-11-22T01:23:31.191361
37,Subbing out for Minnesota-Robert Vaihola,Subbing out for Minnesota-Robert Vaihola,10,5,1,15:51,False,2197,2025-11-22T01:23:31.191365
38,Subbing in for Minnesota-Grayson Grove,Subbing in for Minnesota-Grayson Grove,10,5,1,15:51,False,2197,2025-11-22T01:23:31.191369
39,Subbing in for Minnesota-Langston Reynolds,Subbing in for Minnesota-Langston Reynolds,10,5,1,15:51,False,2197,2025-11-22T01:23:31.191372
40,Turnover by Missouri [shot clock violation],Turnover by Missouri [shot clock violation],10,5,1,15:30,False,1169,2025-11-22T01:23:31.191376
41,Jumper MISSED by Minnesota's Isaac Asuma,Jumper MISSED by Minnesota's Isaac Asuma,10,5,1,15:06,False,2197,2025-11-22T01:23:31.191380
42,Offensive rebound by Minnesota's Jaylen Crocker-Johnson,Offensive rebound by Minnesota's Jaylen Crocker-Johnson,10,5,1,15:02,False,2197,2025-11-22T01:23:31.191384
43,Jumper MISSED by Minnesota's Isaac Asuma,Jumper MISSED by Minnesota's Isaac Asuma,10,5,1,14:50,False,2197,2025-11-22T01:23:31.191388
44,Defensive rebound by Missouri's Mark Mitchell,Defensive rebound by Missouri's Mark Mitchell,10,5,1,14:43,False,1169,2025-11-22T01:23:31.191391
45,Jumper MISSED by Missouri's Sebastian Mack,Jumper MISSED by Missouri's Sebastian Mack,10,5,1,14:21,False,1169,2025-11-22T01:23:31.191395
46,Defensive rebound by Minnesota's Jaylen Crocker-Johnson,Defensive rebound by Minnesota's Jaylen Crocker-Johnson,10,5,1,14:18,False,2197,2025-11-22T01:23:31.191399
47,Layup MISSED by Minnesota's Langston Reynolds,Layup MISSED by Minnesota's Langston Reynolds,10,5,1,14:09,False,2197,2025-11-22T01:23:31.191402
48,Defensive rebound by Missouri's Mark Mitchell,Defensive rebound by Missouri's Mark Mitchell,10,5,1,14:06,False,1169,2025-11-22T01:23:31.191406
49,Jumper by Missouri's Sebastian Mack,Jumper by Missouri's Sebastian Mack,10,8,1,13:58,False,1169,2025-11-22T01:23:31.191409
50,Assist by Missouri's Anthony Robinson II,Assist by Missouri's Anthony Robinson II,10,8,1,13:58,False,1169,2025-11-22T01:23:31.191413
51,Jumper by Minnesota's Cade Tyson,Jumper by Minnesota's Cade Tyson,12,8,1,13:20,False,2197,2025-11-22T01:23:31.191416
52,Jumper MISSED by Missouri's Mark Mitchell,Jumper MISSED by Missouri's Mark Mitchell,12,8,1,13:08,False,1169,2025-11-22T01:23:31.191420
53,Defensive rebound by Minnesota's Grayson Grove,Defensive rebound by Minnesota's Grayson Grove,12,8,1,13:03,False,2197,2025-11-22T01:23:31.191424
54,Jumper by Minnesota's Jaylen Crocker-Johnson,Jumper by Minnesota's Jaylen Crocker-Johnson,14,8,1,12:56,False,2197,2025-11-22T01:23:31.191428
55,Turnover by Missouri,Turnover by Missouri,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191431
56,Subbing out for Missouri-Sebastian Mack,Subbing out for Missouri-Sebastian Mack,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191435
57,Subbing out for Missouri-Jevon Porter,Subbing out for Missouri-Jevon Porter,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191439
58,Subbing out for Missouri-Luke Northweather,Subbing out for Missouri-Luke Northweather,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191443
59,Subbing in for Missouri-T.O. Barrett,Subbing in for Missouri-T.O. Barrett,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191446
60,Subbing in for Missouri-Jayden Stone,Subbing in for Missouri-Jayden Stone,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191450
61,Subbing in for Missouri-Jacob Crews,Subbing in for Missouri-Jacob Crews,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191453
62,Subbing out for Minnesota-Isaac Asuma,Subbing out for Minnesota-Isaac Asuma,14,8,1,12:31,False,2197,2025-11-22T01:23:31.191457
63,Subbing out for Minnesota-Cade Tyson,Subbing out for Minnesota-Cade Tyson,14,8,1,12:31,False,2197,2025-11-22T01:23:31.191461
64,Subbing in for Minnesota-Chansey Willis Jr.,Subbing in for Minnesota-Chansey Willis Jr.,14,8,1,12:31,False,2197,2025-11-22T01:23:31.191464
65,Subbing in for Minnesota-Bobby Durkin,Subbing in for Minnesota-Bobby Durkin,14,8,1,12:31,False,2197,2025-11-22T01:23:31.191468
66,Subbing out for Missouri-Mark Mitchell,Subbing out for Missouri-Mark Mitchell,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191472
67,Subbing in for Missouri-Shawn Phillips Jr.,Subbing in for Missouri-Shawn Phillips Jr.,14,8,1,12:31,False,1169,2025-11-22T01:23:31.191476
68,Subbing out for Minnesota-Grayson Grove,Subbing out for Minnesota-Grayson Grove,14,8,1,12:31,False,2197,2025-11-22T01:23:31.191480
69,Subbing in for Minnesota-Robert Vaihola,Subbing in for Minnesota-Robert Vaihola,14,8,1,12:31,False,2197,2025-11-22T01:23:31.191483
70,Turnover by Minnesota 's Langston Reynolds,Turnover by Minnesota 's Langston Reynolds,14,8,1,12:10,False,2197,2025-11-22T01:23:31.191487
71,Steal by Missouri's T.O. Barrett,Steal by Missouri's T.O. Barrett,14,8,1,12:10,False,1169,2025-11-22T01:23:31.191491
72,Layup MISSED by Missouri's Anthony Robinson II,Layup MISSED by Missouri's Anthony Robinson II,14,8,1,11:56,False,1169,2025-11-22T01:23:31.191494
73,Defensive rebound by Minnesota's Bobby Durkin,Defensive rebound by Minnesota's Bobby Durkin,14,8,1,11:53,False,2197,2025-11-22T01:23:31.191498
74,Jumper by Minnesota's Bobby Durkin,Jumper by Minnesota's Bobby Durkin,17,8,1,11:30,False,2197,2025-11-22T01:23:31.191502
75,Commercial time out.,Commercial time out.,17,8,1,11:10,False,0,2025-11-22T01:23:31.191505
76,Subbing out for Missouri-Anthony Robinson II,Subbing out for Missouri-Anthony Robinson II,17,8,1,11:10,False,1169,2025-11-22T01:23:31.191509
77,Subbing in for Missouri-Mark Mitchell,Subbing in for Missouri-Mark Mitchell,17,8,1,11:10,False,1169,2025-11-22T01:23:31.191513
78,Subbing out for Minnesota-Jaylen Crocker-Johnson,Subbing out for Minnesota-Jaylen Crocker-Johnson,17,8,1,11:10,False,2197,2025-11-22T01:23:31.191544
79,Subbing in for Minnesota-Cade Tyson,Subbing in for Minnesota-Cade Tyson,17,8,1,11:10,False,2197,2025-11-22T01:23:31.191548
80,Layup by Missouri's Jayden Stone,Layup by Missouri's Jayden Stone,17,10,1,11:07,False,1169,2025-11-22T01:23:31.191552
81,Assist by Missouri's Shawn Phillips Jr.,Assist by Missouri's Shawn Phillips Jr.,17,10,1,11:07,False,1169,2025-11-22T01:23:31.191555
82,Personal Foul on Minnesota's Bobby Durkin (Jayden Stone draws the foul),Personal Foul on Minnesota's Bobby Durkin (Jayden Stone draws the foul),17,10,1,11:07,False,2197,2025-11-22T01:23:31.191559
83,Free Throw MISSED  by Missouri's Jayden Stone,Free Throw MISSED  by Missouri's Jayden Stone,17,10,1,11:06,False,1169,2025-11-22T01:23:31.191563
84,Defensive rebound by Minnesota's Langston Reynolds,Defensive rebound by Minnesota's Langston Reynolds,17,10,1,11:05,False,2197,2025-11-22T01:23:31.191567
85,Jumper MISSED by Minnesota's Bobby Durkin,Jumper MISSED by Minnesota's Bobby Durkin,17,10,1,10:41,False,2197,2025-11-22T01:23:31.191570
86,Defensive rebound by Missouri's T.O. Barrett,Defensive rebound by Missouri's T.O. Barrett,17,10,1,10:35,False,1169,2025-11-22T01:23:31.191574
87,Layup by Missouri's T.O. Barrett,Layup by Missouri's T.O. Barrett,17,12,1,10:15,False,1169,2025-11-22T01:23:31.191577
88,Jumper MISSED by Minnesota's Cade Tyson,Jumper MISSED by Minnesota's Cade Tyson,17,12,1,09:40,False,2197,2025-11-22T01:23:31.191581
89,Defensive rebound by Missouri's Jacob Crews,Defensive rebound by Missouri's Jacob Crews,17,12,1,09:37,False,1169,2025-11-22T01:23:31.191585
90,Jumper MISSED by Missouri's Jayden Stone,Jumper MISSED by Missouri's Jayden Stone,17,12,1,09:33,False,1169,2025-11-22T01:23:31.191609
91,Defensive rebound by Minnesota's Robert Vaihola,Defensive rebound by Minnesota's Robert Vaihola,17,12,1,09:29,False,2197,2025-11-22T01:23:31.191616
92,Layup MISSED by Minnesota's Cade Tyson,Layup MISSED by Minnesota's Cade Tyson,17,12,1,09:25,False,2197,2025-11-22T01:23:31.191621
93,Block by Missouri's Shawn Phillips Jr.,Block by Missouri's Shawn Phillips Jr.,17,12,1,09:25,False,1169,2025-11-22T01:23:31.191625
94,Offensive rebound by Minnesota's Langston Reynolds,Offensive rebound by Minnesota's Langston Reynolds,17,12,1,09:17,False,2197,2025-11-22T01:23:31.191635
95,Layup by Minnesota's Langston Reynolds,Layup by Minnesota's Langston Reynolds,19,12,1,09:02,False,2197,2025-11-22T01:23:31.191639
96,Jumper MISSED by Missouri's T.O. Barrett,Jumper MISSED by Missouri's T.O. Barrett,19,12,1,08:53,False,1169,2025-11-22T01:23:31.191643
97,Defensive rebound by Minnesota's Langston Reynolds,Defensive rebound by Minnesota's Langston Reynolds,19,12,1,08:46,False,2197,2025-11-22T01:23:31.191647
98,Personal Foul on Missouri's Shawn Phillips Jr. (Cade Tyson draws the foul),Personal Foul on Missouri's Shawn Phillips Jr. (Cade Tyson draws the foul),19,12,1,08:44,False,1169,2025-11-22T01:23:31.191651
99,Free Throw  by Minnesota's Cade Tyson,Free Throw  by Minnesota's Cade Tyson,20,12,1,08:31,False,2197,2025-11-22T01:23:31.191655
100,Subbing out for Missouri-T.O. Barrett,Subbing out for Missouri-T.O. Barrett,20,12,1,08:30,False,1169,2025-11-22T01:23:31.191659
101,Subbing out for Missouri-Shawn Phillips Jr.,Subbing out for Missouri-Shawn Phillips Jr.,20,12,1,08:30,False,1169,2025-11-22T01:23:31.191663
102,Subbing in for Missouri-Anthony Robinson II,Subbing in for Missouri-Anthony Robinson II,20,12,1,08:30,False,1169,2025-11-22T01:23:31.191667
103,Subbing in for Missouri-Luke Northweather,Subbing in for Missouri-Luke Northweather,20,12,1,08:30,False,1169,2025-11-22T01:23:31.191671
104,Subbing out for Minnesota-Bobby Durkin,Subbing out for Minnesota-Bobby Durkin,20,12,1,08:30,False,2197,2025-11-22T01:23:31.191674
105,Subbing out for Minnesota-Langston Reynolds,Subbing out for Minnesota-Langston Reynolds,20,12,1,08:30,False,2197,2025-11-22T01:23:31.191678
106,Subbing out for Minnesota-Robert Vaihola,Subbing out for Minnesota-Robert Vaihola,20,12,1,08:30,False,2197,2025-11-22T01:23:31.191682
107,Subbing in for Minnesota-Isaac Asuma,Subbing in for Minnesota-Isaac Asuma,20,12,1,08:30,False,2197,2025-11-22T01:23:31.191686
108,Subbing in for Minnesota-Grayson Grove,Subbing in for Minnesota-Grayson Grove,20,12,1,08:30,False,2197,2025-11-22T01:23:31.191690
109,Subbing in for Minnesota-Kai Shinholster,Subbing in for Minnesota-Kai Shinholster,20,12,1,08:30,False,2197,2025-11-22T01:23:31.191694
110,Free Throw  by Minnesota's Cade Tyson,Free Throw  by Minnesota's Cade Tyson,21,12,1,08:04,False,2197,2025-11-22T01:23:31.192074
111,Jumper MISSED by Missouri's Jacob Crews,Jumper MISSED by Missouri's Jacob Crews,21,12,1,08:02,False,1169,2025-11-22T01:23:31.192087
112,Defensive rebound by Minnesota's Chansey Willis Jr.,Defensive rebound by Minnesota's Chansey Willis Jr.,21,12,1,08:02,False,2197,2025-11-22T01:23:31.192092
113,Turnover by Minnesota 's Grayson Grove,Turnover by Minnesota 's Grayson Grove,21,12,1,08:02,False,2197,2025-11-22T01:23:31.192096
114,Steal by Missouri's Jayden Stone,Steal by Missouri's Jayden Stone,21,12,1,08:02,False,1169,2025-11-22T01:23:31.192100
115,Personal Foul on Minnesota's Grayson Grove (Mark Mitchell draws the foul),Personal Foul on Minnesota's Grayson Grove (Mark Mitchell draws the foul),21,12,1,08:01,False,2197,2025-11-22T01:23:31.192105
116,Subbing out for Minnesota-Grayson Grove,Subbing out for Minnesota-Grayson Grove,21,12,1,08:01,False,2197,2025-11-22T01:23:31.192109
117,Subbing in for Minnesota-Jaylen Crocker-Johnson,Subbing in for Minnesota-Jaylen Crocker-Johnson,21,12,1,08:01,False,2197,2025-11-22T01:23:31.192113
118,Jumper by Missouri's Luke Northweather,Jumper by Missouri's Luke Northweather,21,15,1,07:59,False,1169,2025-11-22T01:23:31.192117
119,Assist by Missouri's Mark Mitchell,Assist by Missouri's Mark Mitchell,21,15,1,07:59,False,1169,2025-11-22T01:23:31.192121
120,Jumper MISSED by Minnesota's Chansey Willis Jr.,Jumper MISSED by Minnesota's Chansey Willis Jr.,21,15,1,07:41,False,2197,2025-11-22T01:23:31.192125
121,Offensive rebound by Minnesota's Minnesota,Offensive rebound by Minnesota's Minnesota,21,15,1,07:38,False,2197,2025-11-22T01:23:31.192129
122,Commercial time out.,Commercial time out.,21,15,1,07:38,False,0,2025-11-22T01:23:31.192132
123,Subbing out for Minnesota-Kai Shinholster,Subbing out for Minnesota-Kai Shinholster,21,15,1,07:38,False,2197,2025-11-22T01:23:31.192136
124,Subbing in for Minnesota-Langston Reynolds,Subbing in for Minnesota-Langston Reynolds,21,15,1,07:38,False,2197,2025-11-22T01:23:31.192140
125,Missouri takes a [short] time out.,Missouri takes a [short] time out.,21,15,1,07:38,False,1169,2025-11-22T01:23:31.192144
126,Jumper MISSED by Minnesota's Isaac Asuma,Jumper MISSED by Minnesota's Isaac Asuma,21,15,1,07:30,False,2197,2025-11-22T01:23:31.192148
127,Defensive rebound by Missouri's Jacob Crews,Defensive rebound by Missouri's Jacob Crews,21,15,1,07:27,False,1169,2025-11-22T01:23:31.192151
128,Layup by Missouri's Mark Mitchell,Layup by Missouri's Mark Mitchell,21,17,1,07:16,False,1169,2025-11-22T01:23:31.192155
129,Assist by Missouri's Jacob Crews,Assist by Missouri's Jacob Crews,21,17,1,07:16,False,1169,2025-11-22T01:23:31.192159
130,Layup by Minnesota's Langston Reynolds,Layup by Minnesota's Langston Reynolds,23,17,1,06:55,False,2197,2025-11-22T01:23:31.192166
131,Assist by Minnesota's Isaac Asuma,Assist by Minnesota's Isaac Asuma,23,17,1,06:55,False,2197,2025-11-22T01:23:31.192170
132,Personal Foul on Minnesota's Jaylen Crocker-Johnson (Mark Mitchell draws the foul),Personal Foul on Minnesota's Jaylen Crocker-Johnson (Mark Mitchell draws the foul),23,17,1,06:39,False,2197,2025-11-22T01:23:31.192175
133,Free Throw  by Missouri's Mark Mitchell,Free Throw  by Missouri's Mark Mitchell,23,18,1,06:39,False,1169,2025-11-22T01:23:31.192178
134,Subbing out for Missouri-Jayden Stone,Subbing out for Missouri-Jayden Stone,23,18,1,06:39,False,1169,2025-11-22T01:23:31.192182
135,Subbing in for Missouri-Sebastian Mack,Subbing in for Missouri-Sebastian Mack,23,18,1,06:39,False,1169,2025-11-22T01:23:31.192186
136,Free Throw  by Missouri's Mark Mitchell,Free Throw  by Missouri's Mark Mitchell,23,19,1,06:39,False,1169,2025-11-22T01:23:31.192189
137,Layup MISSED by Minnesota's Jaylen Crocker-Johnson,Layup MISSED by Minnesota's Jaylen Crocker-Johnson,23,19,1,06:22,False,2197,2025-11-22T01:23:31.192193
138,Offensive rebound by Minnesota's Jaylen Crocker-Johnson,Offensive rebound by Minnesota's Jaylen Crocker-Johnson,23,19,1,06:18,False,2197,2025-11-22T01:23:31.192197
139,Layup MISSED by Minnesota's Langston Reynolds,Layup MISSED by Minnesota's Langston Reynolds,23,19,1,06:10,False,2197,2025-11-22T01:23:31.192200
140,Offensive rebound by Minnesota's Minnesota,Offensive rebound by Minnesota's Minnesota,23,19,1,06:09,False,2197,2025-11-22T01:23:31.192204
141,Personal Foul on Missouri's Anthony Robinson II (Langston Reynolds draws the foul),Personal Foul on Missouri's Anthony Robinson II (Langston Reynolds draws the foul),23,19,1,06:09,False,1169,2025-11-22T01:23:31.192208
142,Personal Foul on Missouri's Luke Northweather (Langston Reynolds draws the foul),Personal Foul on Missouri's Luke Northweather (Langston Reynolds draws the foul),23,19,1,05:52,False,1169,2025-11-22T01:23:31.192212
143,Free Throw MISSED  by Minnesota's Langston Reynolds,Free Throw MISSED  by Minnesota's Langston Reynolds,23,19,1,05:52,False,2197,2025-11-22T01:23:31.192216
144,Minnesota gets a rebound from a dead ball.,Minnesota gets a rebound from a dead ball.,23,19,1,05:52,False,2197,2025-11-22T01:23:31.192220
145,Free Throw  by Minnesota's Langston Reynolds,Free Throw  by Minnesota's Langston Reynolds,24,19,1,05:52,False,2197,2025-11-22T01:23:31.192223
146,Subbing out for Minnesota-Langston Reynolds,Subbing out for Minnesota-Langston Reynolds,24,19,1,05:52,False,2197,2025-11-22T01:23:31.192227
147,Subbing in for Minnesota-Bobby Durkin,Subbing in for Minnesota-Bobby Durkin,24,19,1,05:52,False,2197,2025-11-22T01:23:31.192231
148,Layup by Missouri's Mark Mitchell,Layup by Missouri's Mark Mitchell,24,21,1,05:32,False,1169,2025-11-22T01:23:31.192235
149,Personal Foul on Minnesota's Chansey Willis Jr. (Mark Mitchell draws the foul),Personal Foul on Minnesota's Chansey Willis Jr. (Mark Mitchell draws the foul),24,21,1,05:32,False,2197,2025-11-22T01:23:31.192239
150,Free Throw  by Missouri's Mark Mitchell,Free Throw  by Missouri's Mark Mitchell,24,22,1,05:32,False,1169,2025-11-22T01:23:31.192246
151,Layup MISSED by Minnesota's Isaac Asuma,Layup MISSED by Minnesota's Isaac Asuma,24,22,1,05:10,False,2197,2025-11-22T01:23:31.192250
152,Defensive rebound by Missouri's Luke Northweather,Defensive rebound by Missouri's Luke Northweather,24,22,1,05:07,False,1169,2025-11-22T01:23:31.192253
153,Jumper by Missouri's Anthony Robinson II,Jumper by Missouri's Anthony Robinson II,24,25,1,05:00,False,1169,2025-11-22T01:23:31.192257
154,Assist by Missouri's Sebastian Mack,Assist by Missouri's Sebastian Mack,24,25,1,05:00,False,1169,2025-11-22T01:23:31.192261
155,Minnesota takes a [short] time out.,Minnesota takes a [short] time out.,24,25,1,04:53,False,2197,2025-11-22T01:23:31.192264
156,Commercial time out.,Commercial time out.,24,25,1,04:53,False,0,2025-11-22T01:23:31.192268
157,Jumper MISSED by Minnesota's Jaylen Crocker-Johnson,Jumper MISSED by Minnesota's Jaylen Crocker-Johnson,24,25,1,04:34,False,2197,2025-11-22T01:23:31.192272
158,Defensive rebound by Missouri's Jacob Crews,Defensive rebound by Missouri's Jacob Crews,24,25,1,04:29,False,1169,2025-11-22T01:23:31.192275
159,Jumper MISSED by Missouri's Anthony Robinson II,Jumper MISSED by Missouri's Anthony Robinson II,24,25,1,04:13,False,1169,2025-11-22T01:23:31.192279
160,Defensive rebound by Minnesota's Cade Tyson,Defensive rebound by Minnesota's Cade Tyson,24,25,1,04:09,False,2197,2025-11-22T01:23:31.192282
161,Jumper by Minnesota's Isaac Asuma,Jumper by Minnesota's Isaac Asuma,26,25,1,03:59,False,2197,2025-11-22T01:23:31.192286
162,Turnover by Missouri 's Mark Mitchell,Turnover by Missouri 's Mark Mitchell,26,25,1,03:43,False,1169,2025-11-22T01:23:31.192290
163,Commercial time out.,Commercial time out.,26,25,1,03:43,False,0,2025-11-22T01:23:31.192293
164,Jumper by Minnesota's Jaylen Crocker-Johnson,Jumper by Minnesota's Jaylen Crocker-Johnson,28,25,1,03:31,False,2197,2025-11-22T01:23:31.192297
165,Jumper MISSED by Missouri's Mark Mitchell,Jumper MISSED by Missouri's Mark Mitchell,28,25,1,03:15,False,1169,2025-11-22T01:23:31.192301
166,Defensive rebound by Minnesota's Chansey Willis Jr.,Defensive rebound by Minnesota's Chansey Willis Jr.,28,25,1,03:14,False,2197,2025-11-22T01:23:31.192304
167,Personal Foul on Missouri's Luke Northweather (Chansey Willis Jr. draws the foul),Personal Foul on Missouri's Luke Northweather (Chansey Willis Jr. draws the foul),28,25,1,03:14,False,1169,2025-11-22T01:23:31.192308
168,Subbing out for Missouri-Luke Northweather,Subbing out for Missouri-Luke Northweather,28,25,1,03:14,False,1169,2025-11-22T01:23:31.192312
169,Subbing in for Missouri-Jevon Porter,Subbing in for Missouri-Jevon Porter,28,25,1,03:14,False,1169,2025-11-22T01:23:31.192316
170,Jumper MISSED by Minnesota's Bobby Durkin,Jumper MISSED by Minnesota's Bobby Durkin,28,25,1,02:48,False,2197,2025-11-22T01:23:31.192319
171,Defensive rebound by Missouri's Mark Mitchell,Defensive rebound by Missouri's Mark Mitchell,28,25,1,02:46,False,1169,2025-11-22T01:23:31.192323
172,Layup by Missouri's Sebastian Mack,Layup by Missouri's Sebastian Mack,28,27,1,02:36,False,1169,2025-11-22T01:23:31.192327
173,Jumper MISSED by Minnesota's Cade Tyson,Jumper MISSED by Minnesota's Cade Tyson,28,27,1,02:23,False,2197,2025-11-22T01:23:31.192330
174,Defensive rebound by Missouri's Mark Mitchell,Defensive rebound by Missouri's Mark Mitchell,28,27,1,02:18,False,1169,2025-11-22T01:23:31.192344
175,Jumper by Missouri's Jacob Crews,Jumper by Missouri's Jacob Crews,28,30,1,02:01,False,1169,2025-11-22T01:23:31.192347
176,Assist by Missouri's Jevon Porter,Assist by Missouri's Jevon Porter,28,30,1,02:01,False,1169,2025-11-22T01:23:31.192351
177,Jumper MISSED by Minnesota's Chansey Willis Jr.,Jumper MISSED by Minnesota's Chansey Willis Jr.,28,30,1,01:43,False,2197,2025-11-22T01:23:31.192355
178,Offensive rebound by Minnesota's Chansey Willis Jr.,Offensive rebound by Minnesota's Chansey Willis Jr.,28,30,1,01:39,False,2197,2025-11-22T01:23:31.192358
179,Jumper MISSED by Minnesota's Isaac Asuma,Jumper MISSED by Minnesota's Isaac Asuma,28,30,1,01:38,False,2197,2025-11-22T01:23:31.192362
