play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501208_1,1,Marko Ljubicic vs Tate Laczkowski (Manhattan gains possession),Marko Ljubicic vs Tate Laczkowski (Manhattan gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:36.232416
6501208_2,2,Jumper MISSED by Manhattan's Marko Ljubicic,Jumper MISSED by Manhattan's Marko Ljubicic,0,0,1,19:43,False,94,2025-12-03T23:16:36.232453
6501208_3,3,Defensive rebound by Army West Point's Jacen Holloway,Defensive rebound by Army West Point's Jacen Holloway,0,0,1,19:40,False,633,2025-12-03T23:16:36.232462
6501208_4,4,2 Pointer MISSED by Army West Point's Jackson Furman,2 Pointer MISSED by Army West Point's Jackson Furman,0,0,1,19:15,False,633,2025-12-03T23:16:36.232468
6501208_5,5,Defensive rebound by Manhattan's Fraser Roxburgh,Defensive rebound by Manhattan's Fraser Roxburgh,0,0,1,19:13,False,94,2025-12-03T23:16:36.232475
6501208_6,6,2 Pointer MISSED by Manhattan's Fraser Roxburgh,2 Pointer MISSED by Manhattan's Fraser Roxburgh,0,0,1,18:57,False,94,2025-12-03T23:16:36.232481
6501208_7,7,Defensive rebound by Army West Point's Tate Laczkowski,Defensive rebound by Army West Point's Tate Laczkowski,0,0,1,18:54,False,633,2025-12-03T23:16:36.232487
6501208_8,8,Layup MISSED by Army West Point's Tate Laczkowski,Layup MISSED by Army West Point's Tate Laczkowski,0,0,1,18:40,False,633,2025-12-03T23:16:36.232493
6501208_9,9,Block by Manhattan's Erik Oliver-Bush,Block by Manhattan's Erik Oliver-Bush,0,0,1,18:40,False,94,2025-12-03T23:16:36.232499
6501208_10,10,Offensive rebound by Army West Point's Army West Point,Offensive rebound by Army West Point's Army West Point,0,0,1,18:39,False,633,2025-12-03T23:16:36.232505
6501208_11,11,Layup by Army West Point's Jorn Everson,Layup by Army West Point's Jorn Everson,0,2,1,18:32,False,633,2025-12-03T23:16:36.232512
6501208_12,12,Assist by Army West Point's Ryan Curry,Assist by Army West Point's Ryan Curry,0,2,1,18:32,False,633,2025-12-03T23:16:36.232518
6501208_13,13,Jumper MISSED by Manhattan's Erik Oliver-Bush,Jumper MISSED by Manhattan's Erik Oliver-Bush,0,2,1,18:07,False,94,2025-12-03T23:16:36.232523
6501208_14,14,Defensive rebound by Army West Point's Ryan Curry,Defensive rebound by Army West Point's Ryan Curry,0,2,1,18:02,False,633,2025-12-03T23:16:36.232529
6501208_15,15,2 Pointer by Army West Point's Tate Laczkowski,2 Pointer by Army West Point's Tate Laczkowski,0,4,1,17:48,False,633,2025-12-03T23:16:36.232535
6501208_16,16,Assist by Army West Point's Ryan Curry,Assist by Army West Point's Ryan Curry,0,4,1,17:48,False,633,2025-12-03T23:16:36.232540
6501208_17,17,Turnover by Manhattan 's Erik Oliver-Bush,Turnover by Manhattan 's Erik Oliver-Bush,0,4,1,17:30,False,94,2025-12-03T23:16:36.232546
6501208_18,18,2 Pointer by Manhattan's Fraser Roxburgh,2 Pointer by Manhattan's Fraser Roxburgh,2,4,1,17:21,False,94,2025-12-03T23:16:36.232552
6501208_19,19,2 Pointer MISSED by Army West Point's Jackson Furman,2 Pointer MISSED by Army West Point's Jackson Furman,2,4,1,16:57,False,633,2025-12-03T23:16:36.232558
