play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504802_1,1,Isaac Davis vs Alec Squires (Utah Valley gains possession),Isaac Davis vs Alec Squires (Utah Valley gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:41.391320
6504802_2,2,Jumper MISSED by Utah Valley's Braden Housley,Jumper MISSED by Utah Valley's Braden Housley,0,0,1,19:43,False,2379,2025-12-03T23:09:41.391344
6504802_3,3,Offensive rebound by Utah Valley's Isaac Davis,Offensive rebound by Utah Valley's Isaac Davis,0,0,1,19:40,False,2379,2025-12-03T23:09:41.391348
6504802_4,4,Layup MISSED by Utah Valley's Isaac Davis,Layup MISSED by Utah Valley's Isaac Davis,0,0,1,19:40,False,2379,2025-12-03T23:09:41.391351
6504802_5,5,Defensive rebound by South Dakota St.'s Alec Squires,Defensive rebound by South Dakota St.'s Alec Squires,0,0,1,19:37,False,2648,2025-12-03T23:09:41.391353
6504802_6,6,Turnover by South Dakota St. 's Joe Sayler,Turnover by South Dakota St. 's Joe Sayler,0,0,1,19:32,False,2648,2025-12-03T23:09:41.391356
6504802_7,7,Steal by Utah Valley's Trevan Leonhardt,Steal by Utah Valley's Trevan Leonhardt,0,0,1,19:32,False,2379,2025-12-03T23:09:41.391359
6504802_8,8,Slam Dunk by Utah Valley's Isaac Davis,Slam Dunk by Utah Valley's Isaac Davis,2,0,1,19:17,True,2379,2025-12-03T23:09:41.391362
6504802_9,9,Assist by Utah Valley's Jackson Holcombe,Assist by Utah Valley's Jackson Holcombe,2,0,1,19:17,False,2379,2025-12-03T23:09:41.391364
6504802_10,10,Jumper MISSED by South Dakota St.'s Matthew Mors,Jumper MISSED by South Dakota St.'s Matthew Mors,2,0,1,18:55,False,2648,2025-12-03T23:09:41.391367
6504802_11,11,Defensive rebound by Utah Valley's Braden Housley,Defensive rebound by Utah Valley's Braden Housley,2,0,1,18:51,False,2379,2025-12-03T23:09:41.391369
6504802_12,12,Jumper MISSED by Utah Valley's Tyler Hendricks,Jumper MISSED by Utah Valley's Tyler Hendricks,2,0,1,18:34,False,2379,2025-12-03T23:09:41.391372
6504802_13,13,Defensive rebound by South Dakota St.'s Alec Squires,Defensive rebound by South Dakota St.'s Alec Squires,2,0,1,18:30,False,2648,2025-12-03T23:09:41.391374
6504802_14,14,Turnover by South Dakota St. 's Joe Sayler,Turnover by South Dakota St. 's Joe Sayler,2,0,1,18:06,False,2648,2025-12-03T23:09:41.391377
6504802_15,15,Steal by Utah Valley's Tyler Hendricks,Steal by Utah Valley's Tyler Hendricks,2,0,1,18:06,False,2379,2025-12-03T23:09:41.391379
6504802_16,16,Personal Foul on South Dakota St.'s Jaden Jackson (Tyler Hendricks draws the foul),Personal Foul on South Dakota St.'s Jaden Jackson (Tyler Hendricks draws the foul),2,0,1,18:03,False,2648,2025-12-03T23:09:41.391381
6504802_17,17,2 Pointer MISSED by Utah Valley's Jackson Holcombe,2 Pointer MISSED by Utah Valley's Jackson Holcombe,2,0,1,17:53,False,2379,2025-12-03T23:09:41.391384
6504802_18,18,Defensive rebound by South Dakota St.'s Kalen Garry,Defensive rebound by South Dakota St.'s Kalen Garry,2,0,1,17:50,False,2648,2025-12-03T23:09:41.391386
6504802_19,19,Turnover by South Dakota St. 's Kalen Garry,Turnover by South Dakota St. 's Kalen Garry,2,0,1,17:48,False,2648,2025-12-03T23:09:41.391389
6504802_20,20,Jumper by Utah Valley's Tyler Hendricks,Jumper by Utah Valley's Tyler Hendricks,5,0,1,17:36,False,2379,2025-12-03T23:09:41.391391
6504802_21,21,Assist by Utah Valley's Isaac Davis,Assist by Utah Valley's Isaac Davis,5,0,1,17:36,False,2379,2025-12-03T23:09:41.391393
6504802_22,22,Turnover by South Dakota St. 's Kalen Garry,Turnover by South Dakota St. 's Kalen Garry,5,0,1,17:10,False,2648,2025-12-03T23:09:41.391396
6504802_23,23,Steal by Utah Valley's Jackson Holcombe,Steal by Utah Valley's Jackson Holcombe,5,0,1,17:10,False,2379,2025-12-03T23:09:41.391399
6504802_24,24,2 Pointer by Utah Valley's Trevan Leonhardt,2 Pointer by Utah Valley's Trevan Leonhardt,7,0,1,17:06,False,2379,2025-12-03T23:09:41.391401
6504802_25,25,Assist by Utah Valley's Jackson Holcombe,Assist by Utah Valley's Jackson Holcombe,7,0,1,17:06,False,2379,2025-12-03T23:09:41.391404
6504802_26,26,Jumper MISSED by South Dakota St.'s Joe Sayler,Jumper MISSED by South Dakota St.'s Joe Sayler,7,0,1,16:47,False,2648,2025-12-03T23:09:41.391406
6504802_27,27,Block by Utah Valley's Jackson Holcombe,Block by Utah Valley's Jackson Holcombe,7,0,1,16:47,False,2379,2025-12-03T23:09:41.391409
6504802_28,28,Defensive rebound by Utah Valley's Jackson Holcombe,Defensive rebound by Utah Valley's Jackson Holcombe,7,0,1,16:42,False,2379,2025-12-03T23:09:41.391411
6504802_29,29,2 Pointer by Utah Valley's Jackson Holcombe,2 Pointer by Utah Valley's Jackson Holcombe,9,0,1,16:38,False,2379,2025-12-03T23:09:41.391414
6504802_30,30,Assist by Utah Valley's Braden Housley,Assist by Utah Valley's Braden Housley,9,0,1,16:38,False,2379,2025-12-03T23:09:41.391416
6504802_31,31,South Dakota St. takes a [short] time out.,South Dakota St. takes a [short] time out.,9,0,1,16:38,False,2648,2025-12-03T23:09:41.391419
6504802_32,32,Subbing out for South Dakota St.-Kalen Garry,Subbing out for South Dakota St.-Kalen Garry,9,0,1,16:38,False,2648,2025-12-03T23:09:41.391421
6504802_33,33,Subbing out for South Dakota St.-Jaden Jackson,Subbing out for South Dakota St.-Jaden Jackson,9,0,1,16:38,False,2648,2025-12-03T23:09:41.391423
6504802_34,34,Subbing out for South Dakota St.-Alec Squires,Subbing out for South Dakota St.-Alec Squires,9,0,1,16:38,False,2648,2025-12-03T23:09:41.391426
6504802_35,35,Subbing in for South Dakota St.-Trey Buchanan,Subbing in for South Dakota St.-Trey Buchanan,9,0,1,16:38,False,2648,2025-12-03T23:09:41.391428
6504802_36,36,Subbing in for South Dakota St.-Luke Haertle,Subbing in for South Dakota St.-Luke Haertle,9,0,1,16:38,False,2648,2025-12-03T23:09:41.391431
6504802_37,37,Subbing in for South Dakota St.-Damon Wilkinson,Subbing in for South Dakota St.-Damon Wilkinson,9,0,1,16:38,False,2648,2025-12-03T23:09:41.391433
6504802_38,38,Personal Foul on Utah Valley's Isaac Davis (Damon Wilkinson draws the foul),Personal Foul on Utah Valley's Isaac Davis (Damon Wilkinson draws the foul),9,0,1,16:24,False,2379,2025-12-03T23:09:41.391436
6504802_39,39,Personal Foul on Utah Valley's Isaac Davis (Damon Wilkinson draws the foul),Personal Foul on Utah Valley's Isaac Davis (Damon Wilkinson draws the foul),9,0,1,16:24,False,2379,2025-12-03T23:09:41.391439
6504802_40,40,Subbing out for Utah Valley-Isaac Davis,Subbing out for Utah Valley-Isaac Davis,9,0,1,16:24,False,2379,2025-12-03T23:09:41.391441
6504802_41,41,Subbing in for Utah Valley-Hayden Welling,Subbing in for Utah Valley-Hayden Welling,9,0,1,16:24,False,2379,2025-12-03T23:09:41.391443
6504802_42,42,2 Pointer by South Dakota St.'s Damon Wilkinson,2 Pointer by South Dakota St.'s Damon Wilkinson,9,2,1,16:16,False,2648,2025-12-03T23:09:41.391446
6504802_43,43,Assist by South Dakota St.'s Joe Sayler,Assist by South Dakota St.'s Joe Sayler,9,2,1,16:16,False,2648,2025-12-03T23:09:41.391449
6504802_44,44,Personal Foul on South Dakota St.'s Trey Buchanan (Trevan Leonhardt draws the foul),Personal Foul on South Dakota St.'s Trey Buchanan (Trevan Leonhardt draws the foul),9,2,1,15:55,False,2648,2025-12-03T23:09:41.391451
6504802_45,45,Commercial time out.,Commercial time out.,9,2,1,15:55,False,0,2025-12-03T23:09:41.391454
6504802_46,46,Jumper MISSED by Utah Valley's Braden Housley,Jumper MISSED by Utah Valley's Braden Housley,9,2,1,15:49,False,2379,2025-12-03T23:09:41.391456
6504802_47,47,Defensive rebound by South Dakota St.'s Trey Buchanan,Defensive rebound by South Dakota St.'s Trey Buchanan,9,2,1,15:45,False,2648,2025-12-03T23:09:41.391458
6504802_48,48,Jumper MISSED by South Dakota St.'s Joe Sayler,Jumper MISSED by South Dakota St.'s Joe Sayler,9,2,1,15:30,False,2648,2025-12-03T23:09:41.391461
6504802_49,49,Defensive rebound by Utah Valley's Trevan Leonhardt,Defensive rebound by Utah Valley's Trevan Leonhardt,9,2,1,15:27,False,2379,2025-12-03T23:09:41.391463
6504802_50,50,Layup by Utah Valley's Trevan Leonhardt,Layup by Utah Valley's Trevan Leonhardt,11,2,1,15:09,False,2379,2025-12-03T23:09:41.391465
6504802_51,51,Subbing out for South Dakota St.-Joe Sayler,Subbing out for South Dakota St.-Joe Sayler,11,2,1,14:56,False,2648,2025-12-03T23:09:41.391467
6504802_52,52,Subbing out for South Dakota St.-Matthew Mors,Subbing out for South Dakota St.-Matthew Mors,11,2,1,14:56,False,2648,2025-12-03T23:09:41.391470
6504802_53,53,Subbing in for South Dakota St.-Bubz Alvarez,Subbing in for South Dakota St.-Bubz Alvarez,11,2,1,14:56,False,2648,2025-12-03T23:09:41.391472
6504802_54,54,Subbing in for South Dakota St.-Jaden Jackson,Subbing in for South Dakota St.-Jaden Jackson,11,2,1,14:56,False,2648,2025-12-03T23:09:41.391475
6504802_55,55,Subbing out for Utah Valley-Braden Housley,Subbing out for Utah Valley-Braden Housley,11,2,1,14:56,False,2379,2025-12-03T23:09:41.391477
6504802_56,56,Subbing in for Utah Valley-Sherman Weatherspoon IV,Subbing in for Utah Valley-Sherman Weatherspoon IV,11,2,1,14:56,False,2379,2025-12-03T23:09:41.391480
