sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Drew Fielder vs Isaac Davis (Boise St. gains possession),Drew Fielder vs Isaac Davis (Boise St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:15.323964
2,Jumper MISSED by Boise St.'s Drew Fielder,Jumper MISSED by Boise St.'s Drew Fielder,0,0,1,19:44,False,1564,2025-11-22T01:17:15.323986
3,Block by Utah Valley's Jackson Holcombe,Block by Utah Valley's Jackson Holcombe,0,0,1,19:44,False,2379,2025-11-22T01:17:15.323992
4,Defensive rebound by Utah Valley's Jackson Holcombe,Defensive rebound by Utah Valley's Jackson Holcombe,0,0,1,19:34,False,2379,2025-11-22T01:17:15.323996
5,2 Pointer MISSED by Utah Valley's Jackson Holcombe,2 Pointer MISSED by Utah Valley's Jackson Holcombe,0,0,1,19:21,False,2379,2025-11-22T01:17:15.324001
6,Defensive rebound by Boise St.'s Drew Fielder,Defensive rebound by Boise St.'s Drew Fielder,0,0,1,19:16,False,1564,2025-11-22T01:17:15.324005
7,Jumper by Boise St.'s Drew Fielder,Jumper by Boise St.'s Drew Fielder,0,3,1,18:59,False,1564,2025-11-22T01:17:15.324010
8,Assist by Boise St.'s Andrew Meadow,Assist by Boise St.'s Andrew Meadow,0,3,1,18:59,False,1564,2025-11-22T01:17:15.324014
9,Turnover by Utah Valley 's Trevan Leonhardt,Turnover by Utah Valley 's Trevan Leonhardt,0,3,1,18:26,False,2379,2025-11-22T01:17:15.324018
10,Personal Foul on Utah Valley's Isaac Davis (Andrew Meadow draws the foul),Personal Foul on Utah Valley's Isaac Davis (Andrew Meadow draws the foul),0,3,1,18:14,False,2379,2025-11-22T01:17:15.324023
11,2 Pointer by Boise St.'s Drew Fielder,2 Pointer by Boise St.'s Drew Fielder,0,5,1,18:12,False,1564,2025-11-22T01:17:15.324027
12,Jumper MISSED by Utah Valley's Trevan Leonhardt,Jumper MISSED by Utah Valley's Trevan Leonhardt,0,5,1,17:38,False,2379,2025-11-22T01:17:15.324031
13,Utah Valley gets a rebound from a dead ball.,Utah Valley gets a rebound from a dead ball.,0,5,1,17:36,False,2379,2025-11-22T01:17:15.324035
14,Turnover by Utah Valley [shot clock violation],Turnover by Utah Valley [shot clock violation],0,5,1,17:36,False,2379,2025-11-22T01:17:15.324039
15,2 Pointer MISSED by Boise St.'s Javan Buchanan,2 Pointer MISSED by Boise St.'s Javan Buchanan,0,5,1,17:20,False,1564,2025-11-22T01:17:15.324043
16,Defensive rebound by Utah Valley's Tyler Hendricks,Defensive rebound by Utah Valley's Tyler Hendricks,0,5,1,17:14,False,2379,2025-11-22T01:17:15.324047
17,2 Pointer by Utah Valley's Jackson Holcombe,2 Pointer by Utah Valley's Jackson Holcombe,2,5,1,17:12,False,2379,2025-11-22T01:17:15.324051
18,Turnover by Boise St. 's Dylan Andrews,Turnover by Boise St. 's Dylan Andrews,2,5,1,16:50,False,1564,2025-11-22T01:17:15.324055
19,Steal by Utah Valley's Jackson Holcombe,Steal by Utah Valley's Jackson Holcombe,2,5,1,16:50,False,2379,2025-11-22T01:17:15.324059
20,Layup by Utah Valley's Isaac Davis,Layup by Utah Valley's Isaac Davis,4,5,1,16:43,False,2379,2025-11-22T01:17:15.324063
21,Assist by Utah Valley's Trevan Leonhardt,Assist by Utah Valley's Trevan Leonhardt,4,5,1,16:43,False,2379,2025-11-22T01:17:15.324067
22,2 Pointer by Boise St.'s Drew Fielder,2 Pointer by Boise St.'s Drew Fielder,4,7,1,16:22,False,1564,2025-11-22T01:17:15.324071
23,Turnover by Utah Valley 's Braden Housley,Turnover by Utah Valley 's Braden Housley,4,7,1,16:12,False,2379,2025-11-22T01:17:15.324076
24,Steal by Boise St.'s Andrew Meadow,Steal by Boise St.'s Andrew Meadow,4,7,1,16:12,False,1564,2025-11-22T01:17:15.324079
25,Personal Foul on Utah Valley's Isaac Davis (Drew Fielder draws the foul),Personal Foul on Utah Valley's Isaac Davis (Drew Fielder draws the foul),4,7,1,15:55,False,2379,2025-11-22T01:17:15.324084
26,Commercial time out.,Commercial time out.,4,7,1,15:55,False,0,2025-11-22T01:17:15.324088
27,Subbing out for Boise St.-Dylan Andrews,Subbing out for Boise St.-Dylan Andrews,4,7,1,15:55,False,1564,2025-11-22T01:17:15.324092
28,Subbing in for Boise St.-Aginaldo Neto,Subbing in for Boise St.-Aginaldo Neto,4,7,1,15:55,False,1564,2025-11-22T01:17:15.324096
29,Subbing out for Utah Valley-Isaac Davis,Subbing out for Utah Valley-Isaac Davis,4,7,1,15:55,False,2379,2025-11-22T01:17:15.324100
30,Subbing in for Utah Valley-Hayden Welling,Subbing in for Utah Valley-Hayden Welling,4,7,1,15:55,False,2379,2025-11-22T01:17:15.324104
31,Free Throw  by Boise St.'s Drew Fielder,Free Throw  by Boise St.'s Drew Fielder,4,8,1,15:55,False,1564,2025-11-22T01:17:15.324108
32,Free Throw  by Boise St.'s Drew Fielder,Free Throw  by Boise St.'s Drew Fielder,4,9,1,15:55,False,1564,2025-11-22T01:17:15.324112
33,2 Pointer MISSED by Utah Valley's Trevan Leonhardt,2 Pointer MISSED by Utah Valley's Trevan Leonhardt,4,9,1,15:40,False,2379,2025-11-22T01:17:15.324116
34,Defensive rebound by Boise St.'s Drew Fielder,Defensive rebound by Boise St.'s Drew Fielder,4,9,1,15:38,False,1564,2025-11-22T01:17:15.324120
35,Jumper MISSED by Boise St.'s Andrew Meadow,Jumper MISSED by Boise St.'s Andrew Meadow,4,9,1,15:33,False,1564,2025-11-22T01:17:15.324124
36,Defensive rebound by Utah Valley's Braden Housley,Defensive rebound by Utah Valley's Braden Housley,4,9,1,15:29,False,2379,2025-11-22T01:17:15.324128
