sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tate Laczkowski vs DJ Nix (Army West Point gains possession),Tate Laczkowski vs DJ Nix (Army West Point gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:21.429123
2,2 Pointer by Army West Point's Kevin McCarthy,2 Pointer by Army West Point's Kevin McCarthy,2,0,1,19:32,False,633,2025-11-22T01:31:21.429147
3,Jumper MISSED by Cornell's DJ Nix,Jumper MISSED by Cornell's DJ Nix,2,0,1,19:05,False,2115,2025-11-22T01:31:21.429152
4,Offensive rebound by Cornell's Adam Hinton,Offensive rebound by Cornell's Adam Hinton,2,0,1,19:02,False,2115,2025-11-22T01:31:21.429156
5,Personal Foul on Army West Point's Jorn Everson (Adam Hinton draws the foul),Personal Foul on Army West Point's Jorn Everson (Adam Hinton draws the foul),2,0,1,19:02,False,633,2025-11-22T01:31:21.429161
6,Free Throw MISSED  by Cornell's Adam Hinton,Free Throw MISSED  by Cornell's Adam Hinton,2,0,1,19:02,False,2115,2025-11-22T01:31:21.429166
7,Cornell gets a rebound from a dead ball.,Cornell gets a rebound from a dead ball.,2,0,1,19:02,False,2115,2025-11-22T01:31:21.429170
8,Free Throw MISSED  by Cornell's Adam Hinton,Free Throw MISSED  by Cornell's Adam Hinton,2,0,1,19:02,False,2115,2025-11-22T01:31:21.429174
9,Defensive rebound by Army West Point's Kevin McCarthy,Defensive rebound by Army West Point's Kevin McCarthy,2,0,1,19:02,False,633,2025-11-22T01:31:21.429178
10,Jumper by Army West Point's Jorn Everson,Jumper by Army West Point's Jorn Everson,5,0,1,18:59,False,633,2025-11-22T01:31:21.429183
11,Assist by Army West Point's Ryan Curry,Assist by Army West Point's Ryan Curry,5,0,1,18:59,False,633,2025-11-22T01:31:21.429187
12,Jumper by Cornell's Cooper Noard,Jumper by Cornell's Cooper Noard,5,3,1,18:53,False,2115,2025-11-22T01:31:21.429190
13,Assist by Cornell's Jacob Beccles,Assist by Cornell's Jacob Beccles,5,3,1,18:53,False,2115,2025-11-22T01:31:21.429194
14,Jumper by Army West Point's Jacen Holloway,Jumper by Army West Point's Jacen Holloway,8,3,1,18:20,False,633,2025-11-22T01:31:21.429198
15,Assist by Army West Point's Kevin McCarthy,Assist by Army West Point's Kevin McCarthy,8,3,1,18:20,False,633,2025-11-22T01:31:21.429202
16,2 Pointer MISSED by Cornell's Adam Hinton,2 Pointer MISSED by Cornell's Adam Hinton,8,3,1,18:03,False,2115,2025-11-22T01:31:21.429206
17,Defensive rebound by Army West Point's Tate Laczkowski,Defensive rebound by Army West Point's Tate Laczkowski,8,3,1,18:00,False,633,2025-11-22T01:31:21.429209
18,Jumper MISSED by Army West Point's Jorn Everson,Jumper MISSED by Army West Point's Jorn Everson,8,3,1,17:57,False,633,2025-11-22T01:31:21.429214
19,Defensive rebound by Cornell's DJ Nix,Defensive rebound by Cornell's DJ Nix,8,3,1,17:54,False,2115,2025-11-22T01:31:21.429217
20,Jumper MISSED by Cornell's DJ Nix,Jumper MISSED by Cornell's DJ Nix,8,3,1,17:49,False,2115,2025-11-22T01:31:21.429221
21,Defensive rebound by Army West Point's Jorn Everson,Defensive rebound by Army West Point's Jorn Everson,8,3,1,17:45,False,633,2025-11-22T01:31:21.429225
22,Jumper MISSED by Army West Point's Jorn Everson,Jumper MISSED by Army West Point's Jorn Everson,8,3,1,17:36,False,633,2025-11-22T01:31:21.429228
23,Defensive rebound by Cornell's Adam Hinton,Defensive rebound by Cornell's Adam Hinton,8,3,1,17:34,False,2115,2025-11-22T01:31:21.429233
24,Personal Foul on Army West Point's Jorn Everson (Cooper Noard draws the foul),Personal Foul on Army West Point's Jorn Everson (Cooper Noard draws the foul),8,3,1,17:27,False,633,2025-11-22T01:31:21.429237
25,Free Throw MISSED  by Cornell's Cooper Noard,Free Throw MISSED  by Cornell's Cooper Noard,8,3,1,17:25,False,2115,2025-11-22T01:31:21.429242
26,Cornell gets a rebound from a dead ball.,Cornell gets a rebound from a dead ball.,8,3,1,17:25,False,2115,2025-11-22T01:31:21.429246
27,Free Throw  by Cornell's Cooper Noard,Free Throw  by Cornell's Cooper Noard,8,4,1,17:25,False,2115,2025-11-22T01:31:21.429250
28,Subbing out for Cornell-Jacob Beccles,Subbing out for Cornell-Jacob Beccles,8,4,1,17:25,False,2115,2025-11-22T01:31:21.429253
29,Subbing out for Cornell-Adam Hinton,Subbing out for Cornell-Adam Hinton,8,4,1,17:25,False,2115,2025-11-22T01:31:21.429257
