play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501760_1,1,Mason Ritter vs Chris Dougherty (Columbia gains possession),Mason Ritter vs Chris Dougherty (Columbia gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:58.098936
6501760_2,2,Jumper MISSED by Columbia's Miles Franklin,Jumper MISSED by Columbia's Miles Franklin,0,0,1,19:47,False,2111,2025-12-03T23:16:58.098962
6501760_3,3,Offensive rebound by Columbia's Mason Ritter,Offensive rebound by Columbia's Mason Ritter,0,0,1,19:44,False,2111,2025-12-03T23:16:58.098967
6501760_4,4,Jumper by Columbia's Miles Franklin,Jumper by Columbia's Miles Franklin,0,3,1,19:34,False,2111,2025-12-03T23:16:58.098971
6501760_5,5,Assist by Columbia's Mason Ritter,Assist by Columbia's Mason Ritter,0,3,1,19:34,False,2111,2025-12-03T23:16:58.098976
6501760_6,6,Jumper MISSED by Sarah Lawrence's Chris Dougherty,Jumper MISSED by Sarah Lawrence's Chris Dougherty,0,3,1,19:06,False,261796,2025-12-03T23:16:58.098980
6501760_7,7,Defensive rebound by Columbia's Blair Thompson,Defensive rebound by Columbia's Blair Thompson,0,3,1,19:01,False,2111,2025-12-03T23:16:58.098984
6501760_8,8,2 Pointer by Columbia's Ryan Soulis,2 Pointer by Columbia's Ryan Soulis,0,5,1,18:47,False,2111,2025-12-03T23:16:58.098989
6501760_9,9,2 Pointer by Sarah Lawrence's Eamon Kelly,2 Pointer by Sarah Lawrence's Eamon Kelly,2,5,1,18:31,False,261796,2025-12-03T23:16:58.098993
6501760_10,10,Assist by Sarah Lawrence's Chris Dougherty,Assist by Sarah Lawrence's Chris Dougherty,2,5,1,18:31,False,261796,2025-12-03T23:16:58.098997
6501760_11,11,2 Pointer MISSED by Columbia's Blair Thompson,2 Pointer MISSED by Columbia's Blair Thompson,2,5,1,18:12,False,2111,2025-12-03T23:16:58.099002
6501760_12,12,Block by Sarah Lawrence's Chris Dougherty,Block by Sarah Lawrence's Chris Dougherty,2,5,1,18:12,False,261796,2025-12-03T23:16:58.099006
6501760_13,13,Defensive rebound by Sarah Lawrence's Chris Dougherty,Defensive rebound by Sarah Lawrence's Chris Dougherty,2,5,1,18:07,False,261796,2025-12-03T23:16:58.099010
6501760_14,14,Jumper MISSED by Sarah Lawrence's Eamon Kelly,Jumper MISSED by Sarah Lawrence's Eamon Kelly,2,5,1,18:03,False,261796,2025-12-03T23:16:58.099013
6501760_15,15,Defensive rebound by Columbia's Mason Ritter,Defensive rebound by Columbia's Mason Ritter,2,5,1,18:01,False,2111,2025-12-03T23:16:58.099017
6501760_16,16,Jumper MISSED by Columbia's Ryan Soulis,Jumper MISSED by Columbia's Ryan Soulis,2,5,1,17:54,False,2111,2025-12-03T23:16:58.099021
6501760_17,17,Block by Sarah Lawrence's Chris Dougherty,Block by Sarah Lawrence's Chris Dougherty,2,5,1,17:54,False,261796,2025-12-03T23:16:58.099025
6501760_18,18,Defensive rebound by Sarah Lawrence's Eamon Kelly,Defensive rebound by Sarah Lawrence's Eamon Kelly,2,5,1,17:48,False,261796,2025-12-03T23:16:58.099029
6501760_19,19,Jumper MISSED by Sarah Lawrence's Andrew Kim,Jumper MISSED by Sarah Lawrence's Andrew Kim,2,5,1,17:46,False,261796,2025-12-03T23:16:58.099033
6501760_20,20,Offensive rebound by Sarah Lawrence's Eamon Kelly,Offensive rebound by Sarah Lawrence's Eamon Kelly,2,5,1,17:43,False,261796,2025-12-03T23:16:58.099037
6501760_21,21,2 Pointer MISSED by Sarah Lawrence's Andrew Kim,2 Pointer MISSED by Sarah Lawrence's Andrew Kim,2,5,1,17:28,False,261796,2025-12-03T23:16:58.099041
6501760_22,22,Defensive rebound by Columbia's Columbia,Defensive rebound by Columbia's Columbia,2,5,1,17:26,False,2111,2025-12-03T23:16:58.099045
6501760_23,23,2 Pointer by Columbia's Kenny Noland,2 Pointer by Columbia's Kenny Noland,2,7,1,17:16,False,2111,2025-12-03T23:16:58.099049
6501760_24,24,Jumper MISSED by Sarah Lawrence's Aiden Morel,Jumper MISSED by Sarah Lawrence's Aiden Morel,2,7,1,17:05,False,261796,2025-12-03T23:16:58.099053
