play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501496_1,1,Wilhelm Breidenbach vs Matar Diop (Grand Canyon gains possession),Wilhelm Breidenbach vs Matar Diop (Grand Canyon gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:10.865726
6501496_2,2,Jumper MISSED by Grand Canyon's Makaih Williams,Jumper MISSED by Grand Canyon's Makaih Williams,0,0,1,19:33,False,1913,2025-12-03T23:22:10.865760
6501496_3,3,Defensive rebound by Stetson's Jamie Phillips Jr.,Defensive rebound by Stetson's Jamie Phillips Jr.,0,0,1,19:29,False,281,2025-12-03T23:22:10.865768
6501496_4,4,Turnover by Stetson 's Ethan Copeland,Turnover by Stetson 's Ethan Copeland,0,0,1,19:21,False,281,2025-12-03T23:22:10.865776
6501496_5,5,Jumper MISSED by Grand Canyon's Nana Owusu-Anane,Jumper MISSED by Grand Canyon's Nana Owusu-Anane,0,0,1,19:08,False,1913,2025-12-03T23:22:10.865783
6501496_6,6,Defensive rebound by Stetson's Ethan Copeland,Defensive rebound by Stetson's Ethan Copeland,0,0,1,19:04,False,281,2025-12-03T23:22:10.865790
6501496_7,7,Layup MISSED by Stetson's Collin Kuhl,Layup MISSED by Stetson's Collin Kuhl,0,0,1,18:50,False,281,2025-12-03T23:22:10.865797
6501496_8,8,Defensive rebound by Grand Canyon's Wilhelm Breidenbach,Defensive rebound by Grand Canyon's Wilhelm Breidenbach,0,0,1,18:47,False,1913,2025-12-03T23:22:10.865803
6501496_9,9,Jumper MISSED by Grand Canyon's Makaih Williams,Jumper MISSED by Grand Canyon's Makaih Williams,0,0,1,18:39,False,1913,2025-12-03T23:22:10.865810
6501496_10,10,Defensive rebound by Stetson's Ethan Copeland,Defensive rebound by Stetson's Ethan Copeland,0,0,1,18:36,False,281,2025-12-03T23:22:10.865816
6501496_11,11,Layup by Stetson's Collin Kuhl,Layup by Stetson's Collin Kuhl,2,0,1,18:17,False,281,2025-12-03T23:22:10.865822
6501496_12,12,Assist by Stetson's Ethan Copeland,Assist by Stetson's Ethan Copeland,2,0,1,18:17,False,281,2025-12-03T23:22:10.865828
6501496_13,13,Jumper MISSED by Grand Canyon's Wilhelm Breidenbach,Jumper MISSED by Grand Canyon's Wilhelm Breidenbach,2,0,1,17:54,False,1913,2025-12-03T23:22:10.865834
6501496_14,14,Defensive rebound by Stetson's Jamie Phillips Jr.,Defensive rebound by Stetson's Jamie Phillips Jr.,2,0,1,17:50,False,281,2025-12-03T23:22:10.865840
6501496_15,15,Layup MISSED by Stetson's Matar Diop,Layup MISSED by Stetson's Matar Diop,2,0,1,17:43,False,281,2025-12-03T23:22:10.865846
6501496_16,16,Defensive rebound by Grand Canyon's Nana Owusu-Anane,Defensive rebound by Grand Canyon's Nana Owusu-Anane,2,0,1,17:40,False,1913,2025-12-03T23:22:10.865852
6501496_17,17,Jumper MISSED by Grand Canyon's Nana Owusu-Anane,Jumper MISSED by Grand Canyon's Nana Owusu-Anane,2,0,1,17:20,False,1913,2025-12-03T23:22:10.865858
6501496_18,18,Defensive rebound by Stetson's Matar Diop,Defensive rebound by Stetson's Matar Diop,2,0,1,17:18,False,281,2025-12-03T23:22:10.865865
