sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Dani Pounds vs Bryce Riley (Tennessee Tech gains possession),Dani Pounds vs Bryce Riley (Tennessee Tech gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:15.846741
2,Jumper by Tennessee Tech's Mekhi Cameron,Jumper by Tennessee Tech's Mekhi Cameron,0,3,1,19:49,False,962,2025-11-22T01:24:15.846758
3,Assist by Tennessee Tech's Brandon Muntu,Assist by Tennessee Tech's Brandon Muntu,0,3,1,19:49,False,962,2025-11-22T01:24:15.846762
4,2 Pointer MISSED by Berea's Jae'dyn Gist,2 Pointer MISSED by Berea's Jae'dyn Gist,0,3,1,19:25,False,18511,2025-11-22T01:24:15.846766
5,Defensive rebound by Tennessee Tech's Dani Pounds,Defensive rebound by Tennessee Tech's Dani Pounds,0,3,1,19:23,False,962,2025-11-22T01:24:15.846770
6,Jumper by Tennessee Tech's Mekhi Cameron,Jumper by Tennessee Tech's Mekhi Cameron,0,6,1,19:13,False,962,2025-11-22T01:24:15.846774
7,Assist by Tennessee Tech's Owen Varnado,Assist by Tennessee Tech's Owen Varnado,0,6,1,19:13,False,962,2025-11-22T01:24:15.846777
8,Jumper by Berea's Bryce Riley,Jumper by Berea's Bryce Riley,3,6,1,18:48,False,18511,2025-11-22T01:24:15.846780
9,Assist by Berea's Jaylen Black,Assist by Berea's Jaylen Black,3,6,1,18:48,False,18511,2025-11-22T01:24:15.846784
10,Turnover by Tennessee Tech 's Owen Varnado,Turnover by Tennessee Tech 's Owen Varnado,3,6,1,18:31,False,962,2025-11-22T01:24:15.846788
11,Jumper MISSED by Berea's Zach Hudson,Jumper MISSED by Berea's Zach Hudson,3,6,1,18:21,False,18511,2025-11-22T01:24:15.846791
12,Defensive rebound by Tennessee Tech's Mekhi Cameron,Defensive rebound by Tennessee Tech's Mekhi Cameron,3,6,1,18:18,False,962,2025-11-22T01:24:15.846795
