sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
35,Jumper MISSED by UNC Greensboro's Lilian Marville,Jumper MISSED by UNC Greensboro's Lilian Marville,9,12,1,15:45,False,201,2025-11-22T01:23:24.994628
36,Defensive rebound by NC State's Darrion Williams,Defensive rebound by NC State's Darrion Williams,9,12,1,15:43,False,2607,2025-11-22T01:23:24.994631
37,"Jumper MISSED by NC State's Paul McNeil, Jr.","Jumper MISSED by NC State's Paul McNeil, Jr.",9,12,1,15:38,False,2607,2025-11-22T01:23:24.994634
38,"Personal Foul on UNC Greensboro's Clinton Efinda (Paul McNeil, Jr. draws the foul)","Personal Foul on UNC Greensboro's Clinton Efinda (Paul McNeil, Jr. draws the foul)",9,12,1,15:38,False,201,2025-11-22T01:23:24.994637
39,Commercial time out.,Commercial time out.,9,12,1,15:38,False,0,2025-11-22T01:23:24.994640
40,Technical Foul on NC State's Tre Holloman,Technical Foul on NC State's Tre Holloman,9,12,1,15:38,False,2607,2025-11-22T01:23:24.994643
41,Offensive turnover by NC State's Tre Holloman,Offensive turnover by NC State's Tre Holloman,9,12,1,15:38,False,2607,2025-11-22T01:23:24.994646
42,"Free Throw  by UNC Greensboro's Donald Whitehead, Jr.","Free Throw  by UNC Greensboro's Donald Whitehead, Jr.",10,12,1,15:38,False,201,2025-11-22T01:23:24.994650
43,"Free Throw  by UNC Greensboro's Donald Whitehead, Jr.","Free Throw  by UNC Greensboro's Donald Whitehead, Jr.",11,12,1,15:38,False,201,2025-11-22T01:23:24.994653
44,Technical Foul on NC State's Quadir Copeland,Technical Foul on NC State's Quadir Copeland,11,12,1,15:38,False,2607,2025-11-22T01:23:24.994656
45,"Free Throw  by UNC Greensboro's Donald Whitehead, Jr.","Free Throw  by UNC Greensboro's Donald Whitehead, Jr.",12,12,1,15:38,False,201,2025-11-22T01:23:24.994659
46,"Free Throw  by UNC Greensboro's Donald Whitehead, Jr.","Free Throw  by UNC Greensboro's Donald Whitehead, Jr.",13,12,1,15:38,False,201,2025-11-22T01:23:24.994662
47,"Free Throw  by NC State's Paul McNeil, Jr.","Free Throw  by NC State's Paul McNeil, Jr.",13,13,1,15:38,False,2607,2025-11-22T01:23:24.994665
48,"Free Throw  by NC State's Paul McNeil, Jr.","Free Throw  by NC State's Paul McNeil, Jr.",13,14,1,15:38,False,2607,2025-11-22T01:23:24.994668
49,"Free Throw  by NC State's Paul McNeil, Jr.","Free Throw  by NC State's Paul McNeil, Jr.",13,15,1,15:38,False,2607,2025-11-22T01:23:24.994671
50,Subbing out for NC State-Tre Holloman,Subbing out for NC State-Tre Holloman,13,15,1,15:38,False,2607,2025-11-22T01:23:24.994674
51,Subbing in for NC State-Matt Able,Subbing in for NC State-Matt Able,13,15,1,15:38,False,2607,2025-11-22T01:23:24.994678
52,Subbing in for UNC Greensboro-Justin Neely,Subbing in for UNC Greensboro-Justin Neely,13,15,1,15:38,False,201,2025-11-22T01:23:24.994681
53,Subbing out for UNC Greensboro-Clinton Efinda,Subbing out for UNC Greensboro-Clinton Efinda,13,15,1,15:38,False,201,2025-11-22T01:23:24.994683
54,Subbing out for UNC Greensboro-Justin Neely,Subbing out for UNC Greensboro-Justin Neely,13,15,1,15:37,False,201,2025-11-22T01:23:24.994687
55,Subbing out for UNC Greensboro-KJ Younger,Subbing out for UNC Greensboro-KJ Younger,13,15,1,15:37,False,201,2025-11-22T01:23:24.994691
56,Subbing in for UNC Greensboro-Antwann Jones,Subbing in for UNC Greensboro-Antwann Jones,13,15,1,15:37,False,201,2025-11-22T01:23:24.994694
57,Subbing in for UNC Greensboro-Clinton Efinda,Subbing in for UNC Greensboro-Clinton Efinda,13,15,1,15:37,False,201,2025-11-22T01:23:24.994696
58,Jumper MISSED by UNC Greensboro's Clinton Efinda,Jumper MISSED by UNC Greensboro's Clinton Efinda,13,15,1,15:20,False,201,2025-11-22T01:23:24.994699
59,Defensive rebound by NC State's Darrion Williams,Defensive rebound by NC State's Darrion Williams,13,15,1,15:17,False,2607,2025-11-22T01:23:24.994703
60,Layup MISSED by NC State's Darrion Williams,Layup MISSED by NC State's Darrion Williams,13,15,1,15:06,False,2607,2025-11-22T01:23:24.994706
61,Offensive rebound by NC State's Ven-Allen Lubin,Offensive rebound by NC State's Ven-Allen Lubin,13,15,1,15:06,False,2607,2025-11-22T01:23:24.994709
62,Personal Foul on UNC Greensboro's Antwann Jones (Ven-Allen Lubin draws the foul),Personal Foul on UNC Greensboro's Antwann Jones (Ven-Allen Lubin draws the foul),13,15,1,15:06,False,201,2025-11-22T01:23:24.994712
63,Free Throw  by NC State's Ven-Allen Lubin,Free Throw  by NC State's Ven-Allen Lubin,13,16,1,15:06,False,2607,2025-11-22T01:23:24.994715
64,Free Throw MISSED  by NC State's Ven-Allen Lubin,Free Throw MISSED  by NC State's Ven-Allen Lubin,13,16,1,15:06,False,2607,2025-11-22T01:23:24.994718
65,Defensive rebound by UNC Greensboro's Valentino Pinedo,Defensive rebound by UNC Greensboro's Valentino Pinedo,13,16,1,15:04,False,201,2025-11-22T01:23:24.994721
66,"Jumper by UNC Greensboro's Donald Whitehead, Jr.","Jumper by UNC Greensboro's Donald Whitehead, Jr.",16,16,1,14:57,False,201,2025-11-22T01:23:24.994725
67,Assist by UNC Greensboro's Lilian Marville,Assist by UNC Greensboro's Lilian Marville,16,16,1,14:57,False,201,2025-11-22T01:23:24.994728
68,"Personal Foul on UNC Greensboro's Lilian Marville (Paul McNeil, Jr. draws the foul)","Personal Foul on UNC Greensboro's Lilian Marville (Paul McNeil, Jr. draws the foul)",16,16,1,14:47,False,201,2025-11-22T01:23:24.994731
69,Subbing out for NC State-Ven-Allen Lubin,Subbing out for NC State-Ven-Allen Lubin,16,16,1,14:47,False,2607,2025-11-22T01:23:24.994734
70,Subbing in for NC State-Musa Sagnia,Subbing in for NC State-Musa Sagnia,16,16,1,14:47,False,2607,2025-11-22T01:23:24.994737
71,Subbing out for UNC Greensboro-Lilian Marville,Subbing out for UNC Greensboro-Lilian Marville,16,16,1,14:47,False,201,2025-11-22T01:23:24.994740
72,Subbing in for UNC Greensboro-Noah Norgaard,Subbing in for UNC Greensboro-Noah Norgaard,16,16,1,14:47,False,201,2025-11-22T01:23:24.994743
73,"Jumper MISSED by NC State's Paul McNeil, Jr.","Jumper MISSED by NC State's Paul McNeil, Jr.",16,16,1,14:38,False,2607,2025-11-22T01:23:24.994746
74,Offensive rebound by NC State's Darrion Williams,Offensive rebound by NC State's Darrion Williams,16,16,1,14:33,False,2607,2025-11-22T01:23:24.994749
75,Jumper by NC State's Darrion Williams,Jumper by NC State's Darrion Williams,16,18,1,14:30,False,2607,2025-11-22T01:23:24.994752
76,Personal Foul on NC State's Musa Sagnia (Valentino Pinedo draws the foul),Personal Foul on NC State's Musa Sagnia (Valentino Pinedo draws the foul),16,18,1,13:55,False,2607,2025-11-22T01:23:24.994756
77,Free Throw MISSED  by UNC Greensboro's Valentino Pinedo,Free Throw MISSED  by UNC Greensboro's Valentino Pinedo,16,18,1,13:55,False,201,2025-11-22T01:23:24.994759
78,UNC Greensboro gets a rebound from a dead ball.,UNC Greensboro gets a rebound from a dead ball.,16,18,1,13:55,False,201,2025-11-22T01:23:24.994764
79,Free Throw  by UNC Greensboro's Valentino Pinedo,Free Throw  by UNC Greensboro's Valentino Pinedo,17,18,1,13:55,False,201,2025-11-22T01:23:24.994767
80,Subbing out for UNC Greensboro-Valentino Pinedo,Subbing out for UNC Greensboro-Valentino Pinedo,17,18,1,13:55,False,201,2025-11-22T01:23:24.994770
81,Subbing in for UNC Greensboro-Domas Kauzonas,Subbing in for UNC Greensboro-Domas Kauzonas,17,18,1,13:55,False,201,2025-11-22T01:23:24.994773
82,Jumper MISSED by NC State's Matt Able,Jumper MISSED by NC State's Matt Able,17,18,1,13:42,False,2607,2025-11-22T01:23:24.994776
83,Offensive rebound by NC State's Musa Sagnia,Offensive rebound by NC State's Musa Sagnia,17,18,1,13:40,False,2607,2025-11-22T01:23:24.994778
84,Personal Foul on UNC Greensboro's Domas Kauzonas (Musa Sagnia draws the foul),Personal Foul on UNC Greensboro's Domas Kauzonas (Musa Sagnia draws the foul),17,18,1,13:40,False,201,2025-11-22T01:23:24.994782
85,Subbing out for NC State-Darrion Williams,Subbing out for NC State-Darrion Williams,17,18,1,13:40,False,2607,2025-11-22T01:23:24.994785
86,"Subbing out for NC State-Paul McNeil, Jr.","Subbing out for NC State-Paul McNeil, Jr.",17,18,1,13:40,False,2607,2025-11-22T01:23:24.994789
87,Subbing in for NC State-Alyn Breed,Subbing in for NC State-Alyn Breed,17,18,1,13:40,False,2607,2025-11-22T01:23:24.994792
88,Subbing in for NC State-Jerry Deng,Subbing in for NC State-Jerry Deng,17,18,1,13:40,False,2607,2025-11-22T01:23:24.994794
89,Subbing out for UNC Greensboro-Domas Kauzonas,Subbing out for UNC Greensboro-Domas Kauzonas,17,18,1,13:40,False,201,2025-11-22T01:23:24.994797
90,Subbing in for UNC Greensboro-Justin Neely,Subbing in for UNC Greensboro-Justin Neely,17,18,1,13:40,False,201,2025-11-22T01:23:24.994800
91,Layup by NC State's Quadir Copeland,Layup by NC State's Quadir Copeland,17,20,1,13:33,False,2607,2025-11-22T01:23:24.994803
92,Turnover by UNC Greensboro 's Antwann Jones,Turnover by UNC Greensboro 's Antwann Jones,17,20,1,13:07,False,201,2025-11-22T01:23:24.994805
93,Personal Foul on UNC Greensboro's Clinton Efinda (Alyn Breed draws the foul),Personal Foul on UNC Greensboro's Clinton Efinda (Alyn Breed draws the foul),17,20,1,12:57,False,201,2025-11-22T01:23:24.994808
94,"Subbing out for UNC Greensboro-Donald Whitehead, Jr.","Subbing out for UNC Greensboro-Donald Whitehead, Jr.",17,20,1,12:57,False,201,2025-11-22T01:23:24.994811
95,Subbing in for UNC Greensboro-Lilian Marville,Subbing in for UNC Greensboro-Lilian Marville,17,20,1,12:57,False,201,2025-11-22T01:23:24.994814
96,Free Throw MISSED  by NC State's Alyn Breed,Free Throw MISSED  by NC State's Alyn Breed,17,20,1,12:55,False,2607,2025-11-22T01:23:24.994817
97,Offensive rebound by NC State's Alyn Breed,Offensive rebound by NC State's Alyn Breed,17,20,1,12:52,False,2607,2025-11-22T01:23:24.994820
98,Layup by NC State's Jerry Deng,Layup by NC State's Jerry Deng,17,22,1,12:51,False,2607,2025-11-22T01:23:24.994822
99,Assist by NC State's Alyn Breed,Assist by NC State's Alyn Breed,17,22,1,12:51,False,2607,2025-11-22T01:23:24.994825
100,Personal Foul on NC State's Musa Sagnia,Personal Foul on NC State's Musa Sagnia,17,22,1,12:35,False,2607,2025-11-22T01:23:24.994828
101,Subbing out for UNC Greensboro-Clinton Efinda,Subbing out for UNC Greensboro-Clinton Efinda,17,22,1,12:35,False,201,2025-11-22T01:23:24.994831
102,Subbing in for UNC Greensboro-KJ Younger,Subbing in for UNC Greensboro-KJ Younger,17,22,1,12:35,False,201,2025-11-22T01:23:24.994833
103,Foul on NC State'sMusa Sagnia,Foul on NC State'sMusa Sagnia,17,22,1,12:22,False,2607,2025-11-22T01:23:24.994836
104,Turnover by UNC Greensboro,Turnover by UNC Greensboro,17,22,1,12:09,False,201,2025-11-22T01:23:24.994839
105,Layup by NC State's Quadir Copeland,Layup by NC State's Quadir Copeland,17,24,1,12:09,False,2607,2025-11-22T01:23:24.994842
106,Foul on NC State'sJerry Deng,Foul on NC State'sJerry Deng,17,24,1,12:06,False,2607,2025-11-22T01:23:24.994845
107,Foul on UNC Greensboro'sUNC Greensboro,Foul on UNC Greensboro'sUNC Greensboro,17,24,1,12:06,False,201,2025-11-22T01:23:24.994848
108,Jumper MISSED by UNC Greensboro's KJ Younger,Jumper MISSED by UNC Greensboro's KJ Younger,17,24,1,11:59,False,201,2025-11-22T01:23:24.994851
109,Defensive rebound by NC State's NC State,Defensive rebound by NC State's NC State,17,24,1,11:59,False,2607,2025-11-22T01:23:24.994854
110,Personal Foul on NC State's Jerry Deng (KJ Younger draws the foul),Personal Foul on NC State's Jerry Deng (KJ Younger draws the foul),17,24,1,11:59,False,2607,2025-11-22T01:23:24.994857
111,Free Throw  by UNC Greensboro's KJ Younger,Free Throw  by UNC Greensboro's KJ Younger,18,24,1,11:59,False,201,2025-11-22T01:23:24.994860
112,UNC Greensboro gets a rebound from a dead ball.,UNC Greensboro gets a rebound from a dead ball.,64,110,1,11:59,False,201,2025-11-22T01:23:24.994863
113,Free Throw MISSED  by UNC Greensboro's KJ Younger,Free Throw MISSED  by UNC Greensboro's KJ Younger,18,24,1,11:59,False,201,2025-11-22T01:23:24.994866
114,Defensive rebound by NC State's NC State,Defensive rebound by NC State's NC State,18,24,1,11:59,False,2607,2025-11-22T01:23:24.994868
115,Layup MISSED by NC State's Matt Able,Layup MISSED by NC State's Matt Able,18,24,1,11:44,False,2607,2025-11-22T01:23:24.994872
116,Defensive rebound by UNC Greensboro's Justin Neely,Defensive rebound by UNC Greensboro's Justin Neely,18,24,1,11:41,False,201,2025-11-22T01:23:24.994874
117,Turnover by UNC Greensboro 's Noah Norgaard,Turnover by UNC Greensboro 's Noah Norgaard,18,24,1,11:35,False,201,2025-11-22T01:23:24.994877
118,Subbing out for UNC Greensboro-Noah Norgaard,Subbing out for UNC Greensboro-Noah Norgaard,18,24,1,11:35,False,201,2025-11-22T01:23:24.994880
119,"Subbing in for UNC Greensboro-Donald Whitehead, Jr.","Subbing in for UNC Greensboro-Donald Whitehead, Jr.",18,24,1,11:35,False,201,2025-11-22T01:23:24.994883
120,2 Pointer MISSED by NC State's Matt Able,2 Pointer MISSED by NC State's Matt Able,18,24,1,11:22,False,2607,2025-11-22T01:23:24.994886
121,Offensive rebound by NC State's Musa Sagnia,Offensive rebound by NC State's Musa Sagnia,18,24,1,11:21,False,2607,2025-11-22T01:23:24.994888
122,Personal Foul on UNC Greensboro's KJ Younger (Musa Sagnia draws the foul),Personal Foul on UNC Greensboro's KJ Younger (Musa Sagnia draws the foul),18,24,1,11:21,False,201,2025-11-22T01:23:24.994891
123,Subbing out for UNC Greensboro-KJ Younger,Subbing out for UNC Greensboro-KJ Younger,18,24,1,11:21,False,201,2025-11-22T01:23:24.994894
124,Subbing in for UNC Greensboro-Assane Mandian,Subbing in for UNC Greensboro-Assane Mandian,18,24,1,11:21,False,201,2025-11-22T01:23:24.994897
125,Free Throw MISSED  by NC State's Musa Sagnia,Free Throw MISSED  by NC State's Musa Sagnia,18,24,1,11:21,False,2607,2025-11-22T01:23:24.994900
126,Defensive rebound by UNC Greensboro's UNC Greensboro,Defensive rebound by UNC Greensboro's UNC Greensboro,18,24,1,11:21,False,201,2025-11-22T01:23:24.994903
127,Turnover by UNC Greensboro 's Lilian Marville,Turnover by UNC Greensboro 's Lilian Marville,18,24,1,11:16,False,201,2025-11-22T01:23:24.994906
128,Steal by NC State's Musa Sagnia,Steal by NC State's Musa Sagnia,18,24,1,11:16,False,2607,2025-11-22T01:23:24.994908
129,Layup MISSED by NC State's Jerry Deng,Layup MISSED by NC State's Jerry Deng,18,24,1,11:01,False,2607,2025-11-22T01:23:24.994911
130,Defensive rebound by UNC Greensboro's Assane Mandian,Defensive rebound by UNC Greensboro's Assane Mandian,18,24,1,10:57,False,201,2025-11-22T01:23:24.994915
131,Personal Foul on NC State's Jerry Deng (Justin Neely draws the foul),Personal Foul on NC State's Jerry Deng (Justin Neely draws the foul),18,24,1,10:53,False,2607,2025-11-22T01:23:24.994918
132,Subbing out for NC State-Quadir Copeland,Subbing out for NC State-Quadir Copeland,18,24,1,10:53,False,2607,2025-11-22T01:23:24.994923
133,Subbing in for NC State-Darrion Williams,Subbing in for NC State-Darrion Williams,18,24,1,10:53,False,2607,2025-11-22T01:23:24.994926
134,Free Throw  by UNC Greensboro's Justin Neely,Free Throw  by UNC Greensboro's Justin Neely,19,24,1,10:53,False,201,2025-11-22T01:23:24.994928
135,Free Throw  by UNC Greensboro's Justin Neely,Free Throw  by UNC Greensboro's Justin Neely,20,24,1,10:53,False,201,2025-11-22T01:23:24.994931
136,Jumper MISSED by NC State's Darrion Williams,Jumper MISSED by NC State's Darrion Williams,20,24,1,10:36,False,2607,2025-11-22T01:23:24.994934
137,Defensive rebound by UNC Greensboro's Justin Neely,Defensive rebound by UNC Greensboro's Justin Neely,20,24,1,10:32,False,201,2025-11-22T01:23:24.994937
138,"2 Pointer by UNC Greensboro's Donald Whitehead, Jr.","2 Pointer by UNC Greensboro's Donald Whitehead, Jr.",22,24,1,10:24,False,201,2025-11-22T01:23:24.994940
139,Layup MISSED by NC State's Darrion Williams,Layup MISSED by NC State's Darrion Williams,22,24,1,09:59,False,2607,2025-11-22T01:23:24.994943
140,Defensive rebound by UNC Greensboro's Lilian Marville,Defensive rebound by UNC Greensboro's Lilian Marville,22,24,1,09:58,False,201,2025-11-22T01:23:24.994946
141,Personal Foul on NC State's Jerry Deng (Lilian Marville draws the foul),Personal Foul on NC State's Jerry Deng (Lilian Marville draws the foul),22,24,1,09:58,False,2607,2025-11-22T01:23:24.994949
142,Subbing out for NC State-Musa Sagnia,Subbing out for NC State-Musa Sagnia,22,24,1,09:58,False,2607,2025-11-22T01:23:24.994952
143,Subbing in for NC State-Ven-Allen Lubin,Subbing in for NC State-Ven-Allen Lubin,22,24,1,09:58,False,2607,2025-11-22T01:23:24.994954
144,Subbing out for UNC Greensboro-Antwann Jones,Subbing out for UNC Greensboro-Antwann Jones,22,24,1,09:58,False,201,2025-11-22T01:23:24.994957
145,Subbing in for UNC Greensboro-Valentino Pinedo,Subbing in for UNC Greensboro-Valentino Pinedo,22,24,1,09:58,False,201,2025-11-22T01:23:24.994960
146,Free Throw  by UNC Greensboro's Lilian Marville,Free Throw  by UNC Greensboro's Lilian Marville,23,24,1,09:58,False,201,2025-11-22T01:23:24.994964
147,Free Throw  by UNC Greensboro's Lilian Marville,Free Throw  by UNC Greensboro's Lilian Marville,24,24,1,09:58,False,201,2025-11-22T01:23:24.994967
148,Subbing out for NC State-Matt Able,Subbing out for NC State-Matt Able,24,24,1,09:58,False,2607,2025-11-22T01:23:24.994969
149,"Subbing in for NC State-Paul McNeil, Jr.","Subbing in for NC State-Paul McNeil, Jr.",24,24,1,09:58,False,2607,2025-11-22T01:23:24.994972
150,Jumper MISSED by NC State's Jerry Deng,Jumper MISSED by NC State's Jerry Deng,24,24,1,09:47,False,2607,2025-11-22T01:23:24.995264
151,Defensive rebound by UNC Greensboro's Lilian Marville,Defensive rebound by UNC Greensboro's Lilian Marville,24,24,1,09:43,False,201,2025-11-22T01:23:24.995276
152,"Jumper by UNC Greensboro's Donald Whitehead, Jr.","Jumper by UNC Greensboro's Donald Whitehead, Jr.",27,24,1,09:33,False,201,2025-11-22T01:23:24.995281
153,Assist by UNC Greensboro's Lilian Marville,Assist by UNC Greensboro's Lilian Marville,27,24,1,09:33,False,201,2025-11-22T01:23:24.995284
154,"Jumper MISSED by NC State's Paul McNeil, Jr.","Jumper MISSED by NC State's Paul McNeil, Jr.",27,24,1,09:14,False,2607,2025-11-22T01:23:24.995288
155,Defensive rebound by UNC Greensboro's UNC Greensboro,Defensive rebound by UNC Greensboro's UNC Greensboro,27,24,1,09:11,False,201,2025-11-22T01:23:24.995291
156,Subbing out for NC State-Jerry Deng,Subbing out for NC State-Jerry Deng,27,24,1,09:11,False,2607,2025-11-22T01:23:24.995294
157,Subbing in for NC State-Quadir Copeland,Subbing in for NC State-Quadir Copeland,27,24,1,09:11,False,2607,2025-11-22T01:23:24.995298
158,Turnover by UNC Greensboro 's Justin Neely,Turnover by UNC Greensboro 's Justin Neely,27,24,1,08:51,False,201,2025-11-22T01:23:24.995301
159,Subbing out for UNC Greensboro-Justin Neely,Subbing out for UNC Greensboro-Justin Neely,27,24,1,08:51,False,201,2025-11-22T01:23:24.995304
160,Subbing in for UNC Greensboro-Antwann Jones,Subbing in for UNC Greensboro-Antwann Jones,27,24,1,08:51,False,201,2025-11-22T01:23:24.995307
161,2 Pointer MISSED by NC State's Ven-Allen Lubin,2 Pointer MISSED by NC State's Ven-Allen Lubin,27,24,1,08:38,False,2607,2025-11-22T01:23:24.995310
162,Defensive rebound by UNC Greensboro's Antwann Jones,Defensive rebound by UNC Greensboro's Antwann Jones,27,24,1,08:33,False,201,2025-11-22T01:23:24.995313
163,"Jumper MISSED by UNC Greensboro's Donald Whitehead, Jr.","Jumper MISSED by UNC Greensboro's Donald Whitehead, Jr.",27,24,1,08:25,False,201,2025-11-22T01:23:24.995316
164,Defensive rebound by NC State's Quadir Copeland,Defensive rebound by NC State's Quadir Copeland,27,24,1,08:21,False,2607,2025-11-22T01:23:24.995319
165,Personal Foul on UNC Greensboro's Assane Mandian (Quadir Copeland draws the foul),Personal Foul on UNC Greensboro's Assane Mandian (Quadir Copeland draws the foul),27,24,1,08:10,False,201,2025-11-22T01:23:24.995323
166,Free Throw  by NC State's Quadir Copeland,Free Throw  by NC State's Quadir Copeland,27,25,1,08:10,False,2607,2025-11-22T01:23:24.995326
167,Free Throw  by NC State's Quadir Copeland,Free Throw  by NC State's Quadir Copeland,27,26,1,08:10,False,2607,2025-11-22T01:23:24.995329
168,Turnover by UNC Greensboro 's Antwann Jones,Turnover by UNC Greensboro 's Antwann Jones,27,26,1,08:03,False,201,2025-11-22T01:23:24.995332
169,Steal by NC State's Darrion Williams,Steal by NC State's Darrion Williams,27,26,1,08:03,False,2607,2025-11-22T01:23:24.995335
170,"Jumper by NC State's Paul McNeil, Jr.","Jumper by NC State's Paul McNeil, Jr.",27,29,1,07:52,False,2607,2025-11-22T01:23:24.995338
171,Assist by NC State's Darrion Williams,Assist by NC State's Darrion Williams,27,29,1,07:52,False,2607,2025-11-22T01:23:24.995341
172,"Jumper MISSED by UNC Greensboro's Donald Whitehead, Jr.","Jumper MISSED by UNC Greensboro's Donald Whitehead, Jr.",27,29,1,07:26,False,201,2025-11-22T01:23:24.995344
