sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,London Maiden vs Nick Ellis (Detroit Mercy gains possession),London Maiden vs Nick Ellis (Detroit Mercy gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:23.928837
2,Layup MISSED by Detroit Mercy's London Maiden,Layup MISSED by Detroit Mercy's London Maiden,0,0,1,19:47,False,1462,2025-11-22T01:21:23.928854
3,Defensive rebound by Cleary's Cleary,Defensive rebound by Cleary's Cleary,0,0,1,19:44,False,1388730,2025-11-22T01:21:23.928858
4,Turnover by Cleary 's Trevor Viau,Turnover by Cleary 's Trevor Viau,0,0,1,19:26,False,1388730,2025-11-22T01:21:23.928861
5,Steal by Detroit Mercy's Nate Johnson,Steal by Detroit Mercy's Nate Johnson,0,0,1,19:26,False,1462,2025-11-22T01:21:23.928865
6,2 Pointer MISSED by Detroit Mercy's Tyler Spratt,2 Pointer MISSED by Detroit Mercy's Tyler Spratt,0,0,1,19:11,False,1462,2025-11-22T01:21:23.928868
7,Block by Cleary's Nick Ellis,Block by Cleary's Nick Ellis,0,0,1,19:11,False,1388730,2025-11-22T01:21:23.928871
8,Offensive rebound by Detroit Mercy's Detroit Mercy,Offensive rebound by Detroit Mercy's Detroit Mercy,0,0,1,19:11,False,1462,2025-11-22T01:21:23.928874
9,Layup MISSED by Detroit Mercy's London Maiden,Layup MISSED by Detroit Mercy's London Maiden,0,0,1,19:05,False,1462,2025-11-22T01:21:23.928878
10,Defensive rebound by Cleary's Derrick Miller,Defensive rebound by Cleary's Derrick Miller,0,0,1,18:56,False,1388730,2025-11-22T01:21:23.928881
11,2 Pointer by Cleary's Jacob Mueller,2 Pointer by Cleary's Jacob Mueller,2,0,1,18:50,False,1388730,2025-11-22T01:21:23.928884
12,Personal Foul on Cleary's Nick Ellis (Tyler Spratt draws the foul),Personal Foul on Cleary's Nick Ellis (Tyler Spratt draws the foul),2,0,1,18:29,False,1388730,2025-11-22T01:21:23.928887
13,Free Throw  by Detroit Mercy's Tyler Spratt,Free Throw  by Detroit Mercy's Tyler Spratt,2,1,1,18:29,False,1462,2025-11-22T01:21:23.928890
14,Free Throw MISSED  by Detroit Mercy's Tyler Spratt,Free Throw MISSED  by Detroit Mercy's Tyler Spratt,2,1,1,18:29,False,1462,2025-11-22T01:21:23.928893
15,Defensive rebound by Cleary's Derrick Miller,Defensive rebound by Cleary's Derrick Miller,2,1,1,18:27,False,1388730,2025-11-22T01:21:23.928896
16,Turnover by Cleary 's Derrick Miller,Turnover by Cleary 's Derrick Miller,2,1,1,18:19,False,1388730,2025-11-22T01:21:23.928899
17,Jumper by Detroit Mercy's Nate Johnson,Jumper by Detroit Mercy's Nate Johnson,2,3,1,18:05,False,1462,2025-11-22T01:21:23.928902
18,Turnover by Cleary 's Derrick Miller,Turnover by Cleary 's Derrick Miller,2,3,1,17:36,False,1388730,2025-11-22T01:21:23.928905
19,2 Pointer MISSED by Detroit Mercy's TJ Nadeau,2 Pointer MISSED by Detroit Mercy's TJ Nadeau,2,3,1,17:26,False,1462,2025-11-22T01:21:23.928908
20,Defensive rebound by Cleary's Jacob Mueller,Defensive rebound by Cleary's Jacob Mueller,2,3,1,17:23,False,1388730,2025-11-22T01:21:23.928911
21,Jumper MISSED by Cleary's Nick Ellis,Jumper MISSED by Cleary's Nick Ellis,2,3,1,17:16,False,1388730,2025-11-22T01:21:23.928914
22,Defensive rebound by Detroit Mercy's Lance Stone,Defensive rebound by Detroit Mercy's Lance Stone,2,3,1,17:13,False,1462,2025-11-22T01:21:23.928918
23,2 Pointer by Detroit Mercy's Nate Johnson,2 Pointer by Detroit Mercy's Nate Johnson,2,5,1,17:07,False,1462,2025-11-22T01:21:23.928921
24,Assist by Detroit Mercy's Lance Stone,Assist by Detroit Mercy's Lance Stone,2,5,1,17:07,False,1462,2025-11-22T01:21:23.928923
