sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Okku Federiko vs Nikolaos Chitikoudis (Drake gains possession),Okku Federiko vs Nikolaos Chitikoudis (Drake gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:46.597200
2,Layup by Drake's Okku Federiko,Layup by Drake's Okku Federiko,0,2,1,19:47,False,37,2025-11-22T01:13:46.597213
3,Assist by Drake's Wilguens Jr. Exacte,Assist by Drake's Wilguens Jr. Exacte,0,2,1,19:47,False,37,2025-11-22T01:13:46.597215
4,2 Pointer by Robert Morris's Nikolaos Chitikoudis,2 Pointer by Robert Morris's Nikolaos Chitikoudis,2,2,1,19:30,False,2627,2025-11-22T01:13:46.597217
5,Assist by Robert Morris's Albert Vargas,Assist by Robert Morris's Albert Vargas,2,2,1,19:30,False,2627,2025-11-22T01:13:46.597219
6,Layup MISSED by Drake's Okku Federiko,Layup MISSED by Drake's Okku Federiko,2,2,1,19:02,False,37,2025-11-22T01:13:46.597221
7,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,Defensive rebound by Robert Morris's Nikolaos Chitikoudis,2,2,1,19:00,False,2627,2025-11-22T01:13:46.597223
8,Jumper by Robert Morris's Nikolaos Chitikoudis,Jumper by Robert Morris's Nikolaos Chitikoudis,4,2,1,18:51,False,2627,2025-11-22T01:13:46.597224
9,Assist by Robert Morris's Ryan Prather Jr.,Assist by Robert Morris's Ryan Prather Jr.,4,2,1,18:51,False,2627,2025-11-22T01:13:46.597226
10,Turnover by Drake 's Jalen Quinn,Turnover by Drake 's Jalen Quinn,4,2,1,18:36,False,37,2025-11-22T01:13:46.597227
11,Steal by Robert Morris's Ta'Zir Smith,Steal by Robert Morris's Ta'Zir Smith,4,2,1,18:36,False,2627,2025-11-22T01:13:46.597229
12,2 Pointer by Robert Morris's Ryan Prather Jr.,2 Pointer by Robert Morris's Ryan Prather Jr.,6,2,1,18:19,False,2627,2025-11-22T01:13:46.597231
13,Layup MISSED by Drake's Jaehshon Thomas,Layup MISSED by Drake's Jaehshon Thomas,6,2,1,18:00,False,37,2025-11-22T01:13:46.597232
14,Defensive rebound by Robert Morris's DeSean Goode,Defensive rebound by Robert Morris's DeSean Goode,6,2,1,17:58,True,2627,2025-11-22T01:13:46.597234
15,Jumper MISSED by Robert Morris's Ryan Prather Jr.,Jumper MISSED by Robert Morris's Ryan Prather Jr.,6,2,1,17:47,False,2627,2025-11-22T01:13:46.597235
16,Defensive rebound by Drake's Drake,Defensive rebound by Drake's Drake,6,2,1,17:44,False,37,2025-11-22T01:13:46.597237
17,Jumper MISSED by Drake's Wilguens Jr. Exacte,Jumper MISSED by Drake's Wilguens Jr. Exacte,6,2,1,17:26,False,37,2025-11-22T01:13:46.597239
18,Offensive rebound by Drake's Okku Federiko,Offensive rebound by Drake's Okku Federiko,6,2,1,17:21,False,37,2025-11-22T01:13:46.597240
19,Layup by Drake's Okku Federiko,Layup by Drake's Okku Federiko,6,4,1,17:21,False,37,2025-11-22T01:13:46.597242
20,Turnover by Robert Morris 's Ta'Zir Smith,Turnover by Robert Morris 's Ta'Zir Smith,6,4,1,17:12,False,2627,2025-11-22T01:13:46.597243
21,Steal by Drake's Wilguens Jr. Exacte,Steal by Drake's Wilguens Jr. Exacte,6,4,1,17:12,False,37,2025-11-22T01:13:46.597245
22,Jumper by Drake's Jaehshon Thomas,Jumper by Drake's Jaehshon Thomas,6,7,1,17:07,False,37,2025-11-22T01:13:46.597247
23,Assist by Drake's Jalen Quinn,Assist by Drake's Jalen Quinn,6,7,1,17:07,False,37,2025-11-22T01:13:46.597248
24,Offensive foul by Robert Morris's Albert Vargas,Offensive foul by Robert Morris's Albert Vargas,6,7,1,16:53,False,2627,2025-11-22T01:13:46.597250
25,Offensive turnover by Robert Morris's Albert Vargas,Offensive turnover by Robert Morris's Albert Vargas,6,7,1,16:53,False,2627,2025-11-22T01:13:46.597252
26,Jumper MISSED by Drake's Jalen Quinn,Jumper MISSED by Drake's Jalen Quinn,6,7,1,16:44,False,37,2025-11-22T01:13:46.597253
27,Offensive rebound by Drake's Okku Federiko,Offensive rebound by Drake's Okku Federiko,6,7,1,16:40,False,37,2025-11-22T01:13:46.597255
28,Personal Foul on Robert Morris's Nikolaos Chitikoudis (Okku Federiko draws the foul),Personal Foul on Robert Morris's Nikolaos Chitikoudis (Okku Federiko draws the foul),6,7,1,16:38,False,2627,2025-11-22T01:13:46.597257
29,Free Throw MISSED  by Drake's Okku Federiko,Free Throw MISSED  by Drake's Okku Federiko,6,7,1,16:38,False,37,2025-11-22T01:13:46.597258
30,Drake gets a rebound from a dead ball.,Drake gets a rebound from a dead ball.,6,7,1,16:38,False,37,2025-11-22T01:13:46.597260
31,Subbing out for Robert Morris-Nikolaos Chitikoudis,Subbing out for Robert Morris-Nikolaos Chitikoudis,6,7,1,16:38,False,2627,2025-11-22T01:13:46.597261
32,Subbing in for Robert Morris-Josh Hill,Subbing in for Robert Morris-Josh Hill,6,7,1,16:38,False,2627,2025-11-22T01:13:46.597263
33,Subbing out for Drake-Andrew Alia,Subbing out for Drake-Andrew Alia,6,7,1,16:38,False,37,2025-11-22T01:13:46.597264
34,Subbing in for Drake-Braden Appelhans,Subbing in for Drake-Braden Appelhans,6,7,1,16:38,False,37,2025-11-22T01:13:46.597266
35,Free Throw  by Drake's Okku Federiko,Free Throw  by Drake's Okku Federiko,6,8,1,16:38,False,37,2025-11-22T01:13:46.597268
36,Layup MISSED by Robert Morris's DeSean Goode,Layup MISSED by Robert Morris's DeSean Goode,6,8,1,16:19,True,2627,2025-11-22T01:13:46.597270
37,Block by Drake's Okku Federiko,Block by Drake's Okku Federiko,6,8,1,16:19,False,37,2025-11-22T01:13:46.597271
38,Defensive rebound by Drake's Drake,Defensive rebound by Drake's Drake,6,8,1,16:19,False,37,2025-11-22T01:13:46.597273
39,Subbing out for Drake-Okku Federiko,Subbing out for Drake-Okku Federiko,6,8,1,16:19,False,37,2025-11-22T01:13:46.597274
40,Subbing in for Drake-Isaiah Carr,Subbing in for Drake-Isaiah Carr,6,8,1,16:19,False,37,2025-11-22T01:13:46.597276
41,Jumper MISSED by Drake's Jalen Quinn,Jumper MISSED by Drake's Jalen Quinn,6,8,1,16:04,False,37,2025-11-22T01:13:46.597277
42,Defensive rebound by Robert Morris's Ta'Zir Smith,Defensive rebound by Robert Morris's Ta'Zir Smith,6,8,1,15:59,False,2627,2025-11-22T01:13:46.597279
43,Jumper MISSED by Robert Morris's Ta'Zir Smith,Jumper MISSED by Robert Morris's Ta'Zir Smith,6,8,1,15:52,False,2627,2025-11-22T01:13:46.597280
44,Offensive rebound by Robert Morris's Albert Vargas,Offensive rebound by Robert Morris's Albert Vargas,6,8,1,15:47,False,2627,2025-11-22T01:13:46.597282
45,Jumper MISSED by Robert Morris's Albert Vargas,Jumper MISSED by Robert Morris's Albert Vargas,6,8,1,15:37,False,2627,2025-11-22T01:13:46.597283
46,Offensive rebound by Robert Morris's Josh Hill,Offensive rebound by Robert Morris's Josh Hill,6,8,1,15:35,False,2627,2025-11-22T01:13:46.597285
47,Personal Foul on Drake's Braden Appelhans (Josh Hill draws the foul),Personal Foul on Drake's Braden Appelhans (Josh Hill draws the foul),6,8,1,15:35,False,37,2025-11-22T01:13:46.597287
48,Commercial time out.,Commercial time out.,6,8,1,15:35,False,0,2025-11-22T01:13:46.597288
49,Personal Foul on Drake's Braden Appelhans (Ryan Prather Jr. draws the foul),Personal Foul on Drake's Braden Appelhans (Ryan Prather Jr. draws the foul),6,8,1,15:33,False,37,2025-11-22T01:13:46.597290
50,Free Throw  by Robert Morris's Ryan Prather Jr.,Free Throw  by Robert Morris's Ryan Prather Jr.,7,8,1,15:33,False,2627,2025-11-22T01:13:46.597291
51,Subbing out for Drake-Braden Appelhans,Subbing out for Drake-Braden Appelhans,7,8,1,15:33,False,37,2025-11-22T01:13:46.597293
52,Subbing in for Drake-Andrew Alia,Subbing in for Drake-Andrew Alia,7,8,1,15:33,False,37,2025-11-22T01:13:46.597294
