play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503273_1,1,Josh Ogundele vs Keyontae Lewis (Hampton gains possession),Josh Ogundele vs Keyontae Lewis (Hampton gains possession),0,0,1,20:00,False,0,2025-12-03T23:02:57.545857
6503273_2,2,Jumper by Hampton's Josh Ogundele,Jumper by Hampton's Josh Ogundele,3,0,1,19:44,False,2148,2025-12-03T23:02:57.545879
6503273_3,3,Assist by Hampton's Xzavier Long,Assist by Hampton's Xzavier Long,3,0,1,19:44,False,2148,2025-12-03T23:02:57.545885
6503273_4,4,Jumper by Norfolk St.'s Anthony McComb III,Jumper by Norfolk St.'s Anthony McComb III,3,2,1,19:13,False,1275,2025-12-03T23:02:57.545889
6503273_5,5,Offensive foul by Hampton's Xzavier Long,Offensive foul by Hampton's Xzavier Long,3,2,1,18:46,False,2148,2025-12-03T23:02:57.545893
6503273_6,6,Offensive turnover by Hampton's Xzavier Long,Offensive turnover by Hampton's Xzavier Long,3,2,1,18:46,False,2148,2025-12-03T23:02:57.545898
6503273_7,7,Personal Foul on Hampton's Josh Ogundele (Devon Ellis draws the foul),Personal Foul on Hampton's Josh Ogundele (Devon Ellis draws the foul),3,2,1,18:27,False,2148,2025-12-03T23:02:57.545903
6503273_8,8,Free Throw  by Norfolk St.'s Devon Ellis,Free Throw  by Norfolk St.'s Devon Ellis,3,3,1,18:27,False,1275,2025-12-03T23:02:57.545907
6503273_9,9,Free Throw  by Norfolk St.'s Devon Ellis,Free Throw  by Norfolk St.'s Devon Ellis,3,4,1,18:27,False,1275,2025-12-03T23:02:57.545911
6503273_10,10,Jumper MISSED by Hampton's Michael Eley,Jumper MISSED by Hampton's Michael Eley,3,4,1,18:09,False,2148,2025-12-03T23:02:57.545915
6503273_11,11,Offensive rebound by Hampton's Daniel Johnson,Offensive rebound by Hampton's Daniel Johnson,3,4,1,18:06,False,2148,2025-12-03T23:02:57.545919
6503273_12,12,Jumper MISSED by Hampton's Michael Eley,Jumper MISSED by Hampton's Michael Eley,3,4,1,18:05,False,2148,2025-12-03T23:02:57.545923
6503273_13,13,Defensive rebound by Norfolk St.'s Norfolk St.,Defensive rebound by Norfolk St.'s Norfolk St.,3,4,1,18:01,False,1275,2025-12-03T23:02:57.545927
6503273_14,14,Layup MISSED by Norfolk St.'s Elijah Jamison,Layup MISSED by Norfolk St.'s Elijah Jamison,3,4,1,17:46,False,1275,2025-12-03T23:02:57.545931
6503273_15,15,Offensive rebound by Norfolk St.'s Keyontae Lewis,Offensive rebound by Norfolk St.'s Keyontae Lewis,3,4,1,17:40,False,1275,2025-12-03T23:02:57.545935
6503273_16,16,2 Pointer MISSED by Norfolk St.'s Keyontae Lewis,2 Pointer MISSED by Norfolk St.'s Keyontae Lewis,3,4,1,17:40,False,1275,2025-12-03T23:02:57.545939
6503273_17,17,Defensive rebound by Hampton's Xzavier Long,Defensive rebound by Hampton's Xzavier Long,3,4,1,17:37,False,2148,2025-12-03T23:02:57.545943
6503273_18,18,Turnover by Hampton [shot clock violation],Turnover by Hampton [shot clock violation],3,4,1,17:15,False,2148,2025-12-03T23:02:57.545947
6503273_19,19,Jumper MISSED by Hampton's Daniel Johnson,Jumper MISSED by Hampton's Daniel Johnson,3,4,1,17:15,False,2148,2025-12-03T23:02:57.545951
6503273_20,20,Jumper MISSED by Norfolk St.'s Elijah Jamison,Jumper MISSED by Norfolk St.'s Elijah Jamison,3,4,1,16:48,False,1275,2025-12-03T23:02:57.545955
6503273_21,21,Defensive rebound by Hampton's Michael Eley,Defensive rebound by Hampton's Michael Eley,3,4,1,16:45,False,2148,2025-12-03T23:02:57.545959
6503273_22,22,Jumper MISSED by Hampton's Michael Eley,Jumper MISSED by Hampton's Michael Eley,3,4,1,16:28,False,2148,2025-12-03T23:02:57.545969
6503273_23,23,Defensive rebound by Norfolk St.'s Jordan Leaks,Defensive rebound by Norfolk St.'s Jordan Leaks,3,4,1,16:24,False,1275,2025-12-03T23:02:57.545973
