sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Braedan Lue vs Brandon Kincaid (Kennesaw St. gains possession),Braedan Lue vs Brandon Kincaid (Kennesaw St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:04.975315
2,Slam Dunk by Kennesaw St.'s Braedan Lue,Slam Dunk by Kennesaw St.'s Braedan Lue,0,2,1,19:49,True,1918,2025-11-22T01:23:04.975338
3,Assist by Kennesaw St.'s RJ Johnson,Assist by Kennesaw St.'s RJ Johnson,0,2,1,19:49,False,1918,2025-11-22T01:23:04.975343
4,2 Pointer MISSED by Point U.'s Cahlib Edwards,2 Pointer MISSED by Point U.'s Cahlib Edwards,0,2,1,19:29,False,56145,2025-11-22T01:23:04.975348
5,Defensive rebound by Kennesaw St.'s Ramone Seals,Defensive rebound by Kennesaw St.'s Ramone Seals,0,2,1,19:24,False,1918,2025-11-22T01:23:04.975353
6,Personal Foul on Point U.'s Tanner Higgins (Ramone Seals draws the foul),Personal Foul on Point U.'s Tanner Higgins (Ramone Seals draws the foul),0,2,1,19:12,False,56145,2025-11-22T01:23:04.975358
7,Free Throw MISSED  by Kennesaw St.'s Ramone Seals,Free Throw MISSED  by Kennesaw St.'s Ramone Seals,0,2,1,19:12,False,1918,2025-11-22T01:23:04.975362
8,Kennesaw St. gets a rebound from a dead ball.,Kennesaw St. gets a rebound from a dead ball.,0,2,1,19:12,False,1918,2025-11-22T01:23:04.975367
9,Free Throw  by Kennesaw St.'s Ramone Seals,Free Throw  by Kennesaw St.'s Ramone Seals,0,3,1,19:12,False,1918,2025-11-22T01:23:04.975371
10,Turnover by Point U. 's Cahlib Edwards,Turnover by Point U. 's Cahlib Edwards,0,3,1,19:03,False,56145,2025-11-22T01:23:04.975376
11,Jumper by Kennesaw St.'s Ramone Seals,Jumper by Kennesaw St.'s Ramone Seals,0,6,1,18:51,False,1918,2025-11-22T01:23:04.975380
12,Assist by Kennesaw St.'s Simeon Cottle,Assist by Kennesaw St.'s Simeon Cottle,0,6,1,18:51,False,1918,2025-11-22T01:23:04.975384
13,Turnover by Point U. 's Cahlib Edwards,Turnover by Point U. 's Cahlib Edwards,0,6,1,18:33,False,56145,2025-11-22T01:23:04.975389
14,Steal by Kennesaw St.'s RJ Johnson,Steal by Kennesaw St.'s RJ Johnson,0,6,1,18:33,False,1918,2025-11-22T01:23:04.975393
15,Slam Dunk by Kennesaw St.'s Frankquon Sherman,Slam Dunk by Kennesaw St.'s Frankquon Sherman,0,8,1,18:29,True,1918,2025-11-22T01:23:04.975397
16,2 Pointer by Point U.'s Kaden Paul,2 Pointer by Point U.'s Kaden Paul,2,8,1,18:13,False,56145,2025-11-22T01:23:04.975402
