play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502704_1,1,Tre'Von Spillers vs Youri Fritz (Wake Forest gains possession),Tre'Von Spillers vs Youri Fritz (Wake Forest gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:36.129572
6502704_2,2,2 Pointer by Wake Forest's Nate Calmese,2 Pointer by Wake Forest's Nate Calmese,0,2,1,19:35,False,1719,2025-12-03T23:14:36.129613
6502704_3,3,Jumper by Northeastern's Miles Newton,Jumper by Northeastern's Miles Newton,3,2,1,19:20,False,917,2025-12-03T23:14:36.129623
6502704_4,4,Assist by Northeastern's Xander Alarie,Assist by Northeastern's Xander Alarie,3,2,1,19:20,False,917,2025-12-03T23:14:36.129630
6502704_5,5,2 Pointer by Wake Forest's Tre'Von Spillers,2 Pointer by Wake Forest's Tre'Von Spillers,3,4,1,18:58,False,1719,2025-12-03T23:14:36.129637
6502704_6,6,Assist by Wake Forest's Mekhi Mason,Assist by Wake Forest's Mekhi Mason,3,4,1,18:58,False,1719,2025-12-03T23:14:36.129644
6502704_7,7,Turnover by Northeastern 's William Kermoury,Turnover by Northeastern 's William Kermoury,3,4,1,18:34,False,917,2025-12-03T23:14:36.129651
6502704_8,8,2 Pointer by Wake Forest's Tre'Von Spillers,2 Pointer by Wake Forest's Tre'Von Spillers,3,6,1,18:15,False,1719,2025-12-03T23:14:36.129658
6502704_9,9,Layup by Northeastern's Youri Fritz,Layup by Northeastern's Youri Fritz,5,6,1,18:00,False,917,2025-12-03T23:14:36.129665
6502704_10,10,Jumper by Wake Forest's Mekhi Mason,Jumper by Wake Forest's Mekhi Mason,5,9,1,17:52,False,1719,2025-12-03T23:14:36.129672
6502704_11,11,Assist by Wake Forest's Nate Calmese,Assist by Wake Forest's Nate Calmese,5,9,1,17:52,False,1719,2025-12-03T23:14:36.129679
6502704_12,12,Layup MISSED by Northeastern's Xander Alarie,Layup MISSED by Northeastern's Xander Alarie,5,9,1,17:35,False,917,2025-12-03T23:14:36.129685
6502704_13,13,Block by Wake Forest's Omaha Biliew,Block by Wake Forest's Omaha Biliew,5,9,1,17:35,False,1719,2025-12-03T23:14:36.129692
6502704_14,14,Defensive rebound by Wake Forest's Omaha Biliew,Defensive rebound by Wake Forest's Omaha Biliew,5,9,1,17:33,False,1719,2025-12-03T23:14:36.129699
6502704_15,15,Turnover by Wake Forest 's Mekhi Mason,Turnover by Wake Forest 's Mekhi Mason,5,9,1,17:27,False,1719,2025-12-03T23:14:36.129705
