sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Grant Newell vs Isiah Darden (Western Ky. gains possession),Grant Newell vs Isiah Darden (Western Ky. gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:16.740503
2,2 Pointer MISSED by Western Ky.'s Teagan Moore,2 Pointer MISSED by Western Ky.'s Teagan Moore,0,0,1,19:43,False,992,2025-11-22T01:31:16.740535
3,Offensive rebound by Western Ky.'s Teagan Moore,Offensive rebound by Western Ky.'s Teagan Moore,0,0,1,19:38,False,992,2025-11-22T01:31:16.740543
4,2 Pointer MISSED by Western Ky.'s Teagan Moore,2 Pointer MISSED by Western Ky.'s Teagan Moore,0,0,1,19:38,False,992,2025-11-22T01:31:16.740548
5,Offensive rebound by Western Ky.'s Western Ky.,Offensive rebound by Western Ky.'s Western Ky.,0,0,1,19:34,False,992,2025-11-22T01:31:16.740554
6,2 Pointer MISSED by Western Ky.'s LJ Hackman,2 Pointer MISSED by Western Ky.'s LJ Hackman,0,0,1,19:24,False,992,2025-11-22T01:31:16.740560
7,Defensive rebound by Bethel (TN)'s Ethan Turner,Defensive rebound by Bethel (TN)'s Ethan Turner,0,0,1,19:24,False,16523,2025-11-22T01:31:16.740566
8,Jumper MISSED by Bethel (TN)'s Isiah Darden,Jumper MISSED by Bethel (TN)'s Isiah Darden,0,0,1,19:02,False,16523,2025-11-22T01:31:16.740572
9,Defensive rebound by Western Ky.'s Terrion Murdix,Defensive rebound by Western Ky.'s Terrion Murdix,0,0,1,18:58,False,992,2025-11-22T01:31:16.740577
10,Personal Foul on Bethel (TN)'s Chauncey Hughes III (Terrion Murdix draws the foul),Personal Foul on Bethel (TN)'s Chauncey Hughes III (Terrion Murdix draws the foul),0,0,1,18:50,False,16523,2025-11-22T01:31:16.740584
11,Free Throw  by Western Ky.'s Terrion Murdix,Free Throw  by Western Ky.'s Terrion Murdix,0,1,1,18:50,False,992,2025-11-22T01:31:16.740590
12,Free Throw MISSED  by Western Ky.'s Terrion Murdix,Free Throw MISSED  by Western Ky.'s Terrion Murdix,0,1,1,18:50,False,992,2025-11-22T01:31:16.740595
13,Offensive rebound by Western Ky.'s Grant Newell,Offensive rebound by Western Ky.'s Grant Newell,0,1,1,18:48,False,992,2025-11-22T01:31:16.740601
14,Personal Foul on Bethel (TN)'s Isiah Darden (Grant Newell draws the foul),Personal Foul on Bethel (TN)'s Isiah Darden (Grant Newell draws the foul),0,1,1,18:48,False,16523,2025-11-22T01:31:16.740607
15,Free Throw  by Western Ky.'s Grant Newell,Free Throw  by Western Ky.'s Grant Newell,0,2,1,18:48,False,992,2025-11-22T01:31:16.740612
16,Free Throw  by Western Ky.'s Grant Newell,Free Throw  by Western Ky.'s Grant Newell,0,3,1,18:48,False,992,2025-11-22T01:31:16.740617
17,2 Pointer MISSED by Bethel (TN)'s Ethan Turner,2 Pointer MISSED by Bethel (TN)'s Ethan Turner,0,3,1,18:33,False,16523,2025-11-22T01:31:16.740623
18,Defensive rebound by Western Ky.'s LJ Hackman,Defensive rebound by Western Ky.'s LJ Hackman,0,3,1,18:30,False,992,2025-11-22T01:31:16.740628
19,Personal Foul on Bethel (TN)'s Ethan Turner (Grant Newell draws the foul),Personal Foul on Bethel (TN)'s Ethan Turner (Grant Newell draws the foul),0,3,1,18:27,False,16523,2025-11-22T01:31:16.740634
20,Free Throw MISSED  by Western Ky.'s Grant Newell,Free Throw MISSED  by Western Ky.'s Grant Newell,0,3,1,18:27,False,992,2025-11-22T01:31:16.740640
21,Western Ky. gets a rebound from a dead ball.,Western Ky. gets a rebound from a dead ball.,0,3,1,18:27,False,992,2025-11-22T01:31:16.740645
22,Free Throw  by Western Ky.'s Grant Newell,Free Throw  by Western Ky.'s Grant Newell,0,4,1,18:27,False,992,2025-11-22T01:31:16.740650
23,2 Pointer MISSED by Bethel (TN)'s Jackson Hayes,2 Pointer MISSED by Bethel (TN)'s Jackson Hayes,0,4,1,18:14,False,16523,2025-11-22T01:31:16.740656
24,Defensive rebound by Western Ky.'s Blaise Keita,Defensive rebound by Western Ky.'s Blaise Keita,0,4,1,18:11,False,992,2025-11-22T01:31:16.740661
25,Offensive foul by Western Ky.'s Blaise Keita,Offensive foul by Western Ky.'s Blaise Keita,0,4,1,18:05,False,992,2025-11-22T01:31:16.740667
26,Offensive turnover by Western Ky.'s Blaise Keita,Offensive turnover by Western Ky.'s Blaise Keita,0,4,1,18:05,False,992,2025-11-22T01:31:16.740673
27,2 Pointer MISSED by Bethel (TN)'s Chauncey Hughes III,2 Pointer MISSED by Bethel (TN)'s Chauncey Hughes III,0,4,1,17:39,False,16523,2025-11-22T01:31:16.740678
28,Offensive rebound by Bethel (TN)'s Isiah Darden,Offensive rebound by Bethel (TN)'s Isiah Darden,0,4,1,17:35,False,16523,2025-11-22T01:31:16.740684
29,2 Pointer by Bethel (TN)'s Brayden Nunnally,2 Pointer by Bethel (TN)'s Brayden Nunnally,2,4,1,17:31,False,16523,2025-11-22T01:31:16.740689
30,Personal Foul on Bethel (TN)'s Ethan Turner (Blaise Keita draws the foul),Personal Foul on Bethel (TN)'s Ethan Turner (Blaise Keita draws the foul),2,4,1,17:17,False,16523,2025-11-22T01:31:16.740694
31,Free Throw MISSED  by Western Ky.'s Blaise Keita,Free Throw MISSED  by Western Ky.'s Blaise Keita,2,4,1,17:17,False,992,2025-11-22T01:31:16.740700
32,Western Ky. gets a rebound from a dead ball.,Western Ky. gets a rebound from a dead ball.,2,4,1,17:17,False,992,2025-11-22T01:31:16.740705
33,Subbing out for Bethel (TN)-Ethan Turner,Subbing out for Bethel (TN)-Ethan Turner,2,4,1,17:17,False,16523,2025-11-22T01:31:16.740710
34,Subbing in for Bethel (TN)-Taylor Stovall,Subbing in for Bethel (TN)-Taylor Stovall,2,4,1,17:17,False,16523,2025-11-22T01:31:16.740716
