sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Daniel Rivera vs Jerquarius Stanback (UAB gains possession),Daniel Rivera vs Jerquarius Stanback (UAB gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:27.980683
2,2 Pointer by UAB's Ahmad Robinson,2 Pointer by UAB's Ahmad Robinson,0,2,1,19:49,False,816,2025-11-22T01:21:27.980703
3,Jumper by Alabama St.'s Micah Simpson,Jumper by Alabama St.'s Micah Simpson,3,2,1,19:35,False,814,2025-11-22T01:21:27.980708
4,Assist by Alabama St.'s Jerquarius Stanback,Assist by Alabama St.'s Jerquarius Stanback,3,2,1,19:35,False,814,2025-11-22T01:21:27.980713
5,2 Pointer by UAB's Ahmad Robinson,2 Pointer by UAB's Ahmad Robinson,3,4,1,19:23,False,816,2025-11-22T01:21:27.980717
6,Personal Foul on UAB's Daniel Rivera (Asjon Anderson draws the foul),Personal Foul on UAB's Daniel Rivera (Asjon Anderson draws the foul),3,4,1,19:05,False,816,2025-11-22T01:21:27.980721
7,Free Throw  by Alabama St.'s Asjon Anderson,Free Throw  by Alabama St.'s Asjon Anderson,4,4,1,19:05,False,814,2025-11-22T01:21:27.980726
8,Free Throw MISSED  by Alabama St.'s Asjon Anderson,Free Throw MISSED  by Alabama St.'s Asjon Anderson,4,4,1,19:04,False,814,2025-11-22T01:21:27.980730
9,Defensive rebound by UAB's Daniel Rivera,Defensive rebound by UAB's Daniel Rivera,4,4,1,19:02,False,816,2025-11-22T01:21:27.980734
10,Layup MISSED by UAB's Daniel Rivera,Layup MISSED by UAB's Daniel Rivera,4,4,1,18:51,False,816,2025-11-22T01:21:27.980737
11,Defensive rebound by Alabama St.'s Jerquarius Stanback,Defensive rebound by Alabama St.'s Jerquarius Stanback,4,4,1,18:49,False,814,2025-11-22T01:21:27.980741
12,Personal Foul on UAB's Chance Westry (R'Chaun King draws the foul),Personal Foul on UAB's Chance Westry (R'Chaun King draws the foul),4,4,1,18:40,False,816,2025-11-22T01:21:27.980745
13,2 Pointer by Alabama St.'s R'Chaun King,2 Pointer by Alabama St.'s R'Chaun King,6,4,1,18:29,False,814,2025-11-22T01:21:27.980749
14,Jumper MISSED by UAB's Evan Chatman,Jumper MISSED by UAB's Evan Chatman,6,4,1,18:19,False,816,2025-11-22T01:21:27.980753
15,Defensive rebound by Alabama St.'s Asjon Anderson,Defensive rebound by Alabama St.'s Asjon Anderson,6,4,1,18:15,False,814,2025-11-22T01:21:27.980756
16,Jumper by Alabama St.'s Micah Simpson,Jumper by Alabama St.'s Micah Simpson,9,4,1,18:08,False,814,2025-11-22T01:21:27.980760
17,Assist by Alabama St.'s Asjon Anderson,Assist by Alabama St.'s Asjon Anderson,9,4,1,18:08,False,814,2025-11-22T01:21:27.980763
18,Turnover by UAB 's Jacob Meyer,Turnover by UAB 's Jacob Meyer,9,4,1,17:51,False,816,2025-11-22T01:21:27.980767
19,Steal by Alabama St.'s Asjon Anderson,Steal by Alabama St.'s Asjon Anderson,9,4,1,17:51,False,814,2025-11-22T01:21:27.980771
20,Jumper by Alabama St.'s Asjon Anderson,Jumper by Alabama St.'s Asjon Anderson,12,4,1,17:34,False,814,2025-11-22T01:21:27.980774
21,2 Pointer MISSED by UAB's Jacob Meyer,2 Pointer MISSED by UAB's Jacob Meyer,12,4,1,17:15,False,816,2025-11-22T01:21:27.980778
22,Defensive rebound by Alabama St.'s Jerquarius Stanback,Defensive rebound by Alabama St.'s Jerquarius Stanback,12,4,1,17:11,False,814,2025-11-22T01:21:27.980782
23,2 Pointer by Alabama St.'s Jerquarius Stanback,2 Pointer by Alabama St.'s Jerquarius Stanback,14,4,1,17:02,False,814,2025-11-22T01:21:27.980785
24,Assist by Alabama St.'s Asjon Anderson,Assist by Alabama St.'s Asjon Anderson,14,4,1,17:02,False,814,2025-11-22T01:21:27.980788
25,UAB takes a [short] time out.,UAB takes a [short] time out.,14,4,1,17:02,False,816,2025-11-22T01:21:27.980792
26,Subbing out for UAB-Chance Westry,Subbing out for UAB-Chance Westry,14,4,1,17:02,False,816,2025-11-22T01:21:27.980796
27,Subbing in for UAB-Dayjaun Anderson,Subbing in for UAB-Dayjaun Anderson,14,4,1,17:02,False,816,2025-11-22T01:21:27.980800
28,Jumper MISSED by UAB's Jacob Meyer,Jumper MISSED by UAB's Jacob Meyer,14,4,1,16:40,False,816,2025-11-22T01:21:27.980803
29,Offensive rebound by UAB's Jacob Meyer,Offensive rebound by UAB's Jacob Meyer,14,4,1,16:37,False,816,2025-11-22T01:21:27.980807
30,Layup by UAB's Jacob Meyer,Layup by UAB's Jacob Meyer,14,6,1,16:36,False,816,2025-11-22T01:21:27.980813
31,2 Pointer MISSED by Alabama St.'s Asjon Anderson,2 Pointer MISSED by Alabama St.'s Asjon Anderson,14,6,1,16:15,False,814,2025-11-22T01:21:27.980819
32,Defensive rebound by UAB's Daniel Rivera,Defensive rebound by UAB's Daniel Rivera,14,6,1,16:12,False,816,2025-11-22T01:21:27.980823
33,Jumper MISSED by UAB's Ahmad Robinson,Jumper MISSED by UAB's Ahmad Robinson,14,6,1,16:07,False,816,2025-11-22T01:21:27.980827
34,Defensive rebound by Alabama St.'s Jerquarius Stanback,Defensive rebound by Alabama St.'s Jerquarius Stanback,14,6,1,16:04,False,814,2025-11-22T01:21:27.980831
35,Jumper MISSED by Alabama St.'s Asjon Anderson,Jumper MISSED by Alabama St.'s Asjon Anderson,14,6,1,16:01,False,814,2025-11-22T01:21:27.980835
36,Offensive rebound by Alabama St.'s Cam Palesse,Offensive rebound by Alabama St.'s Cam Palesse,14,6,1,15:57,False,814,2025-11-22T01:21:27.980839
37,2 Pointer by Alabama St.'s Cam Palesse,2 Pointer by Alabama St.'s Cam Palesse,16,6,1,15:55,False,814,2025-11-22T01:21:27.980843
38,Turnover by UAB 's Dayjaun Anderson,Turnover by UAB 's Dayjaun Anderson,16,6,1,15:34,False,816,2025-11-22T01:21:27.980847
39,Steal by Alabama St.'s Micah Simpson,Steal by Alabama St.'s Micah Simpson,16,6,1,15:34,False,814,2025-11-22T01:21:27.980851
40,Jumper MISSED by Alabama St.'s R'Chaun King,Jumper MISSED by Alabama St.'s R'Chaun King,16,6,1,15:25,False,814,2025-11-22T01:21:27.980854
41,Block by UAB's Daniel Rivera,Block by UAB's Daniel Rivera,16,6,1,15:25,False,816,2025-11-22T01:21:27.980858
42,Defensive rebound by UAB's Evan Chatman,Defensive rebound by UAB's Evan Chatman,16,6,1,15:21,False,816,2025-11-22T01:21:27.980863
43,Layup MISSED by UAB's Ahmad Robinson,Layup MISSED by UAB's Ahmad Robinson,16,6,1,15:18,False,816,2025-11-22T01:21:27.980866
44,Defensive rebound by Alabama St.'s Cam Palesse,Defensive rebound by Alabama St.'s Cam Palesse,16,6,1,15:15,False,814,2025-11-22T01:21:27.980870
45,Jumper MISSED by Alabama St.'s Micah Simpson,Jumper MISSED by Alabama St.'s Micah Simpson,16,6,1,14:54,False,814,2025-11-22T01:21:27.980873
46,Defensive rebound by UAB's UAB,Defensive rebound by UAB's UAB,16,6,1,14:52,False,816,2025-11-22T01:21:27.980877
47,Commercial time out.,Commercial time out.,16,6,1,14:52,False,0,2025-11-22T01:21:27.980881
48,Subbing out for UAB-Jacob Meyer,Subbing out for UAB-Jacob Meyer,16,6,1,14:52,False,816,2025-11-22T01:21:27.980884
49,Subbing out for UAB-Daniel Rivera,Subbing out for UAB-Daniel Rivera,16,6,1,14:52,False,816,2025-11-22T01:21:27.980888
50,Subbing in for UAB-KyeRon Lindsay-Martin,Subbing in for UAB-KyeRon Lindsay-Martin,16,6,1,14:52,False,816,2025-11-22T01:21:27.980891
51,Subbing in for UAB-Chance Westry,Subbing in for UAB-Chance Westry,16,6,1,14:52,False,816,2025-11-22T01:21:27.980895
52,Subbing out for Alabama St.-Micah Simpson,Subbing out for Alabama St.-Micah Simpson,16,6,1,14:52,False,814,2025-11-22T01:21:27.980899
53,Subbing out for Alabama St.-R'Chaun King,Subbing out for Alabama St.-R'Chaun King,16,6,1,14:52,False,814,2025-11-22T01:21:27.980902
54,Subbing out for Alabama St.-Jerquarius Stanback,Subbing out for Alabama St.-Jerquarius Stanback,16,6,1,14:52,False,814,2025-11-22T01:21:27.980906
55,Subbing in for Alabama St.-Tyler Byrd,Subbing in for Alabama St.-Tyler Byrd,16,6,1,14:52,False,814,2025-11-22T01:21:27.980910
56,Subbing in for Alabama St.-Damarien Yates,Subbing in for Alabama St.-Damarien Yates,16,6,1,14:52,False,814,2025-11-22T01:21:27.980913
57,Subbing in for Alabama St.-Mario Andrews,Subbing in for Alabama St.-Mario Andrews,16,6,1,14:52,False,814,2025-11-22T01:21:27.980917
58,Layup by UAB's Chance Westry,Layup by UAB's Chance Westry,16,8,1,14:39,False,816,2025-11-22T01:21:27.980920
59,Assist by UAB's Ahmad Robinson,Assist by UAB's Ahmad Robinson,16,8,1,14:39,False,816,2025-11-22T01:21:27.980924
60,Turnover by Alabama St. 's Asjon Anderson,Turnover by Alabama St. 's Asjon Anderson,16,8,1,14:30,False,814,2025-11-22T01:21:27.980927
61,Steal by UAB's Chance Westry,Steal by UAB's Chance Westry,16,8,1,14:30,False,816,2025-11-22T01:21:27.980931
