play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533956_1,1,Djahi Binet vs Matas Deniusas (Southern Miss. gains possession),Djahi Binet vs Matas Deniusas (Southern Miss. gains possession),0,0,1,20:00,False,0,2025-12-03T23:06:25.792408
6533956_2,2,2 Pointer MISSED by Southern Miss.'s Dylan Brumfield,2 Pointer MISSED by Southern Miss.'s Dylan Brumfield,0,0,1,19:38,False,2654,2025-12-03T23:06:25.792439
6533956_3,3,Defensive rebound by UT Martin's Filip Petkovski,Defensive rebound by UT Martin's Filip Petkovski,0,0,1,19:35,False,2013,2025-12-03T23:06:25.792445
6533956_4,4,Jumper MISSED by UT Martin's Afan Trnka,Jumper MISSED by UT Martin's Afan Trnka,0,0,1,19:10,False,2013,2025-12-03T23:06:25.792450
6533956_5,5,Offensive rebound by UT Martin's Andrija BukumiroviÄ,Offensive rebound by UT Martin's Andrija BukumiroviÄ,0,0,1,19:07,False,2013,2025-12-03T23:06:25.792459
6533956_6,6,Jumper MISSED by UT Martin's Andrija BukumiroviÄ,Jumper MISSED by UT Martin's Andrija BukumiroviÄ,0,0,1,18:59,False,2013,2025-12-03T23:06:25.792464
6533956_7,7,Defensive rebound by Southern Miss.'s Tylik Weeks,Defensive rebound by Southern Miss.'s Tylik Weeks,0,0,1,18:57,False,2654,2025-12-03T23:06:25.792469
6533956_8,8,Jumper by Southern Miss.'s Curt Lewis,Jumper by Southern Miss.'s Curt Lewis,0,3,1,18:47,False,2654,2025-12-03T23:06:25.792473
6533956_9,9,Assist by Southern Miss.'s Djahi Binet,Assist by Southern Miss.'s Djahi Binet,0,3,1,18:47,False,2654,2025-12-03T23:06:25.792477
6533956_10,10,Layup by UT Martin's Dragos Lungu,Layup by UT Martin's Dragos Lungu,2,3,1,18:26,False,2013,2025-12-03T23:06:25.792482
6533956_11,11,Assist by UT Martin's Filip Petkovski,Assist by UT Martin's Filip Petkovski,2,3,1,18:26,False,2013,2025-12-03T23:06:25.792486
6533956_12,12,Jumper by Southern Miss.'s Curt Lewis,Jumper by Southern Miss.'s Curt Lewis,2,6,1,18:04,False,2654,2025-12-03T23:06:25.792491
6533956_13,13,Assist by Southern Miss.'s Isaac Taveras,Assist by Southern Miss.'s Isaac Taveras,2,6,1,18:04,False,2654,2025-12-03T23:06:25.792495
6533956_14,14,Jumper MISSED by UT Martin's Filip Petkovski,Jumper MISSED by UT Martin's Filip Petkovski,2,6,1,17:28,False,2013,2025-12-03T23:06:25.792499
6533956_15,15,Offensive rebound by UT Martin's Andrija BukumiroviÄ,Offensive rebound by UT Martin's Andrija BukumiroviÄ,2,6,1,17:26,False,2013,2025-12-03T23:06:25.792503
6533956_16,16,Jumper MISSED by UT Martin's Dragos Lungu,Jumper MISSED by UT Martin's Dragos Lungu,2,6,1,17:17,False,2013,2025-12-03T23:06:25.792507
6533956_17,17,Defensive rebound by Southern Miss.'s Tylik Weeks,Defensive rebound by Southern Miss.'s Tylik Weeks,2,6,1,17:14,False,2654,2025-12-03T23:06:25.792511
6533956_18,18,Layup by Southern Miss.'s Isaac Taveras,Layup by Southern Miss.'s Isaac Taveras,2,8,1,17:05,False,2654,2025-12-03T23:06:25.792515
6533956_19,19,Assist by Southern Miss.'s Tylik Weeks,Assist by Southern Miss.'s Tylik Weeks,2,8,1,17:05,False,2654,2025-12-03T23:06:25.792519
6533956_20,20,Jumper MISSED by UT Martin's Dragos Lungu,Jumper MISSED by UT Martin's Dragos Lungu,2,8,1,16:42,False,2013,2025-12-03T23:06:25.792523
6533956_21,21,Defensive rebound by Southern Miss.'s Tylik Weeks,Defensive rebound by Southern Miss.'s Tylik Weeks,2,8,1,16:38,False,2654,2025-12-03T23:06:25.792527
6533956_22,22,2 Pointer by Southern Miss.'s Isaac Taveras,2 Pointer by Southern Miss.'s Isaac Taveras,2,10,1,16:36,False,2654,2025-12-03T23:06:25.792531
6533956_23,23,Jumper by UT Martin's Andrija BukumiroviÄ,Jumper by UT Martin's Andrija BukumiroviÄ,5,10,1,16:20,False,2013,2025-12-03T23:06:25.792535
6533956_24,24,Assist by UT Martin's Filip Petkovski,Assist by UT Martin's Filip Petkovski,5,10,1,16:20,False,2013,2025-12-03T23:06:25.792539
6533956_25,25,UT Martin takes a [short] time out.,UT Martin takes a [short] time out.,5,10,1,16:19,False,2013,2025-12-03T23:06:25.792543
6533956_26,26,Commercial time out.,Commercial time out.,5,10,1,16:19,False,0,2025-12-03T23:06:25.792638
6533956_27,27,Subbing out for UT Martin-Afan Trnka,Subbing out for UT Martin-Afan Trnka,5,10,1,16:19,False,2013,2025-12-03T23:06:25.792666
6533956_28,28,Subbing in for UT Martin-AJ Hopkins,Subbing in for UT Martin-AJ Hopkins,5,10,1,16:19,False,2013,2025-12-03T23:06:25.792674
6533956_29,29,2 Pointer MISSED by Southern Miss.'s Isaac Taveras,2 Pointer MISSED by Southern Miss.'s Isaac Taveras,5,10,1,15:52,False,2654,2025-12-03T23:06:25.792682
6533956_30,30,Defensive rebound by UT Martin's Andrija BukumiroviÄ,Defensive rebound by UT Martin's Andrija BukumiroviÄ,5,10,1,15:50,False,2013,2025-12-03T23:06:25.792693
6533956_31,31,Turnover by UT Martin 's Matas Deniusas,Turnover by UT Martin 's Matas Deniusas,5,10,1,15:38,False,2013,2025-12-03T23:06:25.792699
6533956_32,32,Steal by Southern Miss.'s Curt Lewis,Steal by Southern Miss.'s Curt Lewis,5,10,1,15:38,False,2654,2025-12-03T23:06:25.792706
6533956_33,33,3 Pointer by Southern Miss.'s Curt Lewis,3 Pointer by Southern Miss.'s Curt Lewis,5,13,1,15:31,False,2654,2025-12-03T23:06:25.792713
6533956_34,34,Jumper MISSED by UT Martin's Andrija BukumiroviÄ,Jumper MISSED by UT Martin's Andrija BukumiroviÄ,5,13,1,15:04,False,2013,2025-12-03T23:06:25.792721
6533956_35,35,Block by Southern Miss.'s Dylan Brumfield,Block by Southern Miss.'s Dylan Brumfield,5,13,1,15:04,False,2654,2025-12-03T23:06:25.792727
6533956_36,36,Defensive rebound by Southern Miss.'s Curt Lewis,Defensive rebound by Southern Miss.'s Curt Lewis,5,13,1,15:04,False,2654,2025-12-03T23:06:25.792770
6533956_37,37,Subbing out for UT Martin-Andrija BukumiroviÄ,Subbing out for UT Martin-Andrija BukumiroviÄ,5,13,1,15:00,False,2013,2025-12-03T23:06:25.792789
6533956_38,38,Subbing in for UT Martin-Luca Colceag,Subbing in for UT Martin-Luca Colceag,5,13,1,15:00,False,2013,2025-12-03T23:06:25.792798
6533956_39,39,Jumper MISSED by Southern Miss.'s Curt Lewis,Jumper MISSED by Southern Miss.'s Curt Lewis,5,13,1,14:37,False,2654,2025-12-03T23:06:25.792806
6533956_40,40,Defensive rebound by UT Martin's Luca Colceag,Defensive rebound by UT Martin's Luca Colceag,5,13,1,14:35,False,2013,2025-12-03T23:06:25.792814
6533956_41,41,2 Pointer by UT Martin's Dragos Lungu,2 Pointer by UT Martin's Dragos Lungu,7,13,1,14:14,False,2013,2025-12-03T23:06:25.792821
6533956_42,42,Turnover by Southern Miss. 's Isaac Taveras,Turnover by Southern Miss. 's Isaac Taveras,7,13,1,13:58,False,2654,2025-12-03T23:06:25.792828
6533956_43,43,Steal by UT Martin's Luca Colceag,Steal by UT Martin's Luca Colceag,7,13,1,13:58,False,2013,2025-12-03T23:06:25.792835
6533956_44,44,2 Pointer MISSED by UT Martin's AJ Hopkins,2 Pointer MISSED by UT Martin's AJ Hopkins,7,13,1,13:49,False,2013,2025-12-03T23:06:25.792842
6533956_45,45,Defensive rebound by Southern Miss.'s Tylik Weeks,Defensive rebound by Southern Miss.'s Tylik Weeks,7,13,1,13:47,False,2654,2025-12-03T23:06:25.792848
