sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Samet Yigitoglu vs Sheldon Williams (SMU gains possession),Samet Yigitoglu vs Sheldon Williams (SMU gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:58.047795
2,2 Pointer MISSED by SMU's Samet Yigitoglu,2 Pointer MISSED by SMU's Samet Yigitoglu,0,0,1,19:32,False,2653,2025-11-22T01:13:58.047828
3,Defensive rebound by A&M-Corpus Christi's Sheldon Williams,Defensive rebound by A&M-Corpus Christi's Sheldon Williams,0,0,1,19:30,False,1386,2025-11-22T01:13:58.047835
4,Turnover by A&M-Corpus Christi 's Leo Torbor,Turnover by A&M-Corpus Christi 's Leo Torbor,0,0,1,19:17,False,1386,2025-11-22T01:13:58.047840
5,Personal Foul on A&M-Corpus Christi's Sheldon Williams (Boopie Miller draws the foul),Personal Foul on A&M-Corpus Christi's Sheldon Williams (Boopie Miller draws the foul),0,0,1,19:13,False,1386,2025-11-22T01:13:58.047846
6,Turnover by SMU 's Sam Walters,Turnover by SMU 's Sam Walters,0,0,1,18:55,False,2653,2025-11-22T01:13:58.047851
7,Steal by A&M-Corpus Christi's Kam Parker,Steal by A&M-Corpus Christi's Kam Parker,0,0,1,18:55,False,1386,2025-11-22T01:13:58.047856
8,Jumper MISSED by A&M-Corpus Christi's Mason Gibson,Jumper MISSED by A&M-Corpus Christi's Mason Gibson,0,0,1,18:49,False,1386,2025-11-22T01:13:58.047861
9,Defensive rebound by SMU's SMU,Defensive rebound by SMU's SMU,0,0,1,18:49,False,2653,2025-11-22T01:13:58.047866
10,Personal Foul on A&M-Corpus Christi's Leo Torbor (Corey Washington draws the foul),Personal Foul on A&M-Corpus Christi's Leo Torbor (Corey Washington draws the foul),0,0,1,18:49,False,1386,2025-11-22T01:13:58.047871
11,2 Pointer MISSED by SMU's Boopie Miller,2 Pointer MISSED by SMU's Boopie Miller,0,0,1,18:32,False,2653,2025-11-22T01:13:58.047876
12,Block by A&M-Corpus Christi's Leo Torbor,Block by A&M-Corpus Christi's Leo Torbor,0,0,1,18:32,False,1386,2025-11-22T01:13:58.047881
13,Offensive rebound by SMU's Samet Yigitoglu,Offensive rebound by SMU's Samet Yigitoglu,0,0,1,18:27,False,2653,2025-11-22T01:13:58.047886
14,Layup MISSED by SMU's Samet Yigitoglu,Layup MISSED by SMU's Samet Yigitoglu,0,0,1,18:27,False,2653,2025-11-22T01:13:58.047891
15,Offensive rebound by SMU's Corey Washington,Offensive rebound by SMU's Corey Washington,0,0,1,18:27,False,2653,2025-11-22T01:13:58.047896
16,Jumper by SMU's Corey Washington,Jumper by SMU's Corey Washington,0,2,1,18:27,False,2653,2025-11-22T01:13:58.047900
17,Personal Foul on A&M-Corpus Christi's Franck Yetna (Corey Washington draws the foul),Personal Foul on A&M-Corpus Christi's Franck Yetna (Corey Washington draws the foul),0,2,1,18:27,False,1386,2025-11-22T01:13:58.047906
18,Free Throw  by SMU's Corey Washington,Free Throw  by SMU's Corey Washington,0,3,1,18:27,False,2653,2025-11-22T01:13:58.047910
19,Block by SMU's Samet Yigitoglu,Block by SMU's Samet Yigitoglu,28,32,1,18:20,False,2653,2025-11-22T01:13:58.047915
20,Defensive rebound by SMU's Samet Yigitoglu,Defensive rebound by SMU's Samet Yigitoglu,0,3,1,18:20,False,2653,2025-11-22T01:13:58.047920
21,Jumper MISSED by A&M-Corpus Christi's Sheldon Williams,Jumper MISSED by A&M-Corpus Christi's Sheldon Williams,0,3,1,18:20,False,1386,2025-11-22T01:13:58.047925
22,Turnover by SMU 's Corey Washington,Turnover by SMU 's Corey Washington,0,3,1,18:09,False,2653,2025-11-22T01:13:58.047929
23,Steal by A&M-Corpus Christi's Sheldon Williams,Steal by A&M-Corpus Christi's Sheldon Williams,0,3,1,18:09,False,1386,2025-11-22T01:13:58.047934
24,2 Pointer by A&M-Corpus Christi's Mason Gibson,2 Pointer by A&M-Corpus Christi's Mason Gibson,2,3,1,17:50,False,1386,2025-11-22T01:13:58.047939
25,Assist by A&M-Corpus Christi's Sheldon Williams,Assist by A&M-Corpus Christi's Sheldon Williams,2,3,1,17:50,False,1386,2025-11-22T01:13:58.047944
26,Jumper MISSED by SMU's Boopie Miller,Jumper MISSED by SMU's Boopie Miller,2,3,1,17:36,False,2653,2025-11-22T01:13:58.047949
27,Defensive rebound by A&M-Corpus Christi's Sheldon Williams,Defensive rebound by A&M-Corpus Christi's Sheldon Williams,2,3,1,17:34,False,1386,2025-11-22T01:13:58.047954
28,2 Pointer MISSED by A&M-Corpus Christi's Leo Torbor,2 Pointer MISSED by A&M-Corpus Christi's Leo Torbor,2,3,1,17:28,False,1386,2025-11-22T01:13:58.047959
29,Offensive rebound by A&M-Corpus Christi's Franck Yetna,Offensive rebound by A&M-Corpus Christi's Franck Yetna,2,3,1,17:26,False,1386,2025-11-22T01:13:58.047965
30,Jumper MISSED by A&M-Corpus Christi's Mason Gibson,Jumper MISSED by A&M-Corpus Christi's Mason Gibson,2,3,1,17:13,False,1386,2025-11-22T01:13:58.047969
31,Offensive rebound by A&M-Corpus Christi's Sheldon Williams,Offensive rebound by A&M-Corpus Christi's Sheldon Williams,2,3,1,17:11,False,1386,2025-11-22T01:13:58.047974
32,2 Pointer by A&M-Corpus Christi's Sheldon Williams,2 Pointer by A&M-Corpus Christi's Sheldon Williams,4,3,1,17:10,False,1386,2025-11-22T01:13:58.047979
33,Layup MISSED by SMU's Samet Yigitoglu,Layup MISSED by SMU's Samet Yigitoglu,4,3,1,16:55,False,2653,2025-11-22T01:13:58.047984
34,Defensive rebound by A&M-Corpus Christi's Kam Parker,Defensive rebound by A&M-Corpus Christi's Kam Parker,4,3,1,16:52,False,1386,2025-11-22T01:13:58.047988
35,Jumper by A&M-Corpus Christi's Mason Gibson,Jumper by A&M-Corpus Christi's Mason Gibson,7,3,1,16:47,False,1386,2025-11-22T01:13:58.047993
36,Assist by A&M-Corpus Christi's Kam Parker,Assist by A&M-Corpus Christi's Kam Parker,7,3,1,16:47,False,1386,2025-11-22T01:13:58.047998
37,SMU takes a [short] time out.,SMU takes a [short] time out.,7,3,1,16:47,False,2653,2025-11-22T01:13:58.048002
38,Subbing out for SMU-B.J. Edwards,Subbing out for SMU-B.J. Edwards,7,3,1,16:47,False,2653,2025-11-22T01:13:58.048007
39,Subbing out for SMU-Sam Walters,Subbing out for SMU-Sam Walters,7,3,1,16:47,False,2653,2025-11-22T01:13:58.048012
40,Subbing out for SMU-Samet Yigitoglu,Subbing out for SMU-Samet Yigitoglu,7,3,1,16:47,False,2653,2025-11-22T01:13:58.048017
41,Subbing in for SMU-Jaron Pierre Jr.,Subbing in for SMU-Jaron Pierre Jr.,7,3,1,16:47,False,2653,2025-11-22T01:13:58.048021
42,Subbing in for SMU-Mitchell Holmes,Subbing in for SMU-Mitchell Holmes,7,3,1,16:47,False,2653,2025-11-22T01:13:58.048027
43,Subbing in for SMU-Nigel Walls,Subbing in for SMU-Nigel Walls,7,3,1,16:47,False,2653,2025-11-22T01:13:58.048031
44,Subbing out for A&M-Corpus Christi-Sheldon Williams,Subbing out for A&M-Corpus Christi-Sheldon Williams,7,3,1,16:47,False,1386,2025-11-22T01:13:58.048036
45,Subbing in for A&M-Corpus Christi-Jamal Ambrose,Subbing in for A&M-Corpus Christi-Jamal Ambrose,7,3,1,16:47,False,1386,2025-11-22T01:13:58.048041
46,Turnover by SMU 's Jaron Pierre Jr.,Turnover by SMU 's Jaron Pierre Jr.,7,3,1,16:34,False,2653,2025-11-22T01:13:58.048046
47,2 Pointer MISSED by A&M-Corpus Christi's Mason Gibson,2 Pointer MISSED by A&M-Corpus Christi's Mason Gibson,7,3,1,16:20,False,1386,2025-11-22T01:13:58.048051
48,Block by SMU's Corey Washington,Block by SMU's Corey Washington,7,3,1,16:20,False,2653,2025-11-22T01:13:58.048056
49,Defensive rebound by SMU's Mitchell Holmes,Defensive rebound by SMU's Mitchell Holmes,7,3,1,16:16,False,2653,2025-11-22T01:13:58.048061
50,2 Pointer MISSED by SMU's Boopie Miller,2 Pointer MISSED by SMU's Boopie Miller,7,3,1,16:14,False,2653,2025-11-22T01:13:58.048066
51,Defensive rebound by A&M-Corpus Christi's Kam Parker,Defensive rebound by A&M-Corpus Christi's Kam Parker,7,3,1,16:10,False,1386,2025-11-22T01:13:58.048070
52,Personal Foul on SMU's Nigel Walls (Kam Parker draws the foul),Personal Foul on SMU's Nigel Walls (Kam Parker draws the foul),7,3,1,15:49,False,2653,2025-11-22T01:13:58.048075
53,Commercial time out.,Commercial time out.,7,3,1,15:49,False,0,2025-11-22T01:13:58.048080
54,Subbing out for SMU-Nigel Walls,Subbing out for SMU-Nigel Walls,7,3,1,15:49,False,2653,2025-11-22T01:13:58.048085
55,Subbing in for SMU-B.J. Edwards,Subbing in for SMU-B.J. Edwards,7,3,1,15:49,False,2653,2025-11-22T01:13:58.048090
56,Free Throw  by A&M-Corpus Christi's Kam Parker,Free Throw  by A&M-Corpus Christi's Kam Parker,8,3,1,15:49,False,1386,2025-11-22T01:13:58.048095
57,Free Throw  by A&M-Corpus Christi's Kam Parker,Free Throw  by A&M-Corpus Christi's Kam Parker,9,3,1,15:49,False,1386,2025-11-22T01:13:58.048099
58,Subbing out for A&M-Corpus Christi-Kam Parker,Subbing out for A&M-Corpus Christi-Kam Parker,9,3,1,15:49,False,1386,2025-11-22T01:13:58.048104
59,Subbing in for A&M-Corpus Christi-Daniel Michelini-Jackson,Subbing in for A&M-Corpus Christi-Daniel Michelini-Jackson,9,3,1,15:49,False,1386,2025-11-22T01:13:58.048109
60,Turnover by SMU 's Corey Washington,Turnover by SMU 's Corey Washington,9,3,1,15:35,False,2653,2025-11-22T01:13:58.048114
61,Steal by A&M-Corpus Christi's Jamal Ambrose,Steal by A&M-Corpus Christi's Jamal Ambrose,9,3,1,15:35,False,1386,2025-11-22T01:13:58.048119
62,2 Pointer MISSED by A&M-Corpus Christi's Leo Torbor,2 Pointer MISSED by A&M-Corpus Christi's Leo Torbor,9,3,1,15:06,False,1386,2025-11-22T01:13:58.048124
63,Defensive rebound by SMU's Corey Washington,Defensive rebound by SMU's Corey Washington,9,3,1,15:04,False,2653,2025-11-22T01:13:58.048128
64,2 Pointer MISSED by SMU's Boopie Miller,2 Pointer MISSED by SMU's Boopie Miller,9,3,1,14:55,False,2653,2025-11-22T01:13:58.048133
65,Offensive rebound by SMU's Corey Washington,Offensive rebound by SMU's Corey Washington,9,3,1,14:52,False,2653,2025-11-22T01:13:58.048137
66,2 Pointer by SMU's Corey Washington,2 Pointer by SMU's Corey Washington,9,5,1,14:52,False,2653,2025-11-22T01:13:58.048142
67,Jumper MISSED by A&M-Corpus Christi's Mason Gibson,Jumper MISSED by A&M-Corpus Christi's Mason Gibson,9,5,1,14:35,False,1386,2025-11-22T01:13:58.048147
68,Defensive rebound by SMU's Jaron Pierre Jr.,Defensive rebound by SMU's Jaron Pierre Jr.,9,5,1,14:32,False,2653,2025-11-22T01:13:58.048152
69,Jumper MISSED by SMU's Corey Washington,Jumper MISSED by SMU's Corey Washington,9,5,1,14:26,False,2653,2025-11-22T01:13:58.048157
70,Defensive rebound by A&M-Corpus Christi's Mason Gibson,Defensive rebound by A&M-Corpus Christi's Mason Gibson,9,5,1,14:23,False,1386,2025-11-22T01:13:58.048161
71,Jumper MISSED by A&M-Corpus Christi's Daniel Michelini-Jackson,Jumper MISSED by A&M-Corpus Christi's Daniel Michelini-Jackson,9,5,1,13:52,False,1386,2025-11-22T01:13:58.048167
72,Defensive rebound by SMU's Jaron Pierre Jr.,Defensive rebound by SMU's Jaron Pierre Jr.,9,5,1,13:50,False,2653,2025-11-22T01:13:58.048171
