play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506420_1,1,Theo Seng vs Austin Parks (Troy gains possession),Theo Seng vs Austin Parks (Troy gains possession),0,0,1,20:00,False,0,2025-12-03T23:06:46.234569
6506420_2,2,Layup by Troy's Theo Seng,Layup by Troy's Theo Seng,0,2,1,19:41,False,2350,2025-12-03T23:06:46.234595
6506420_3,3,Jumper by Toledo's Kyler VanderJagt,Jumper by Toledo's Kyler VanderJagt,2,2,1,19:23,False,291,2025-12-03T23:06:46.234601
6506420_4,4,Layup MISSED by Troy's Thomas Dowd,Layup MISSED by Troy's Thomas Dowd,2,2,1,19:03,False,2350,2025-12-03T23:06:46.234605
6506420_5,5,Block by Toledo's Kyler VanderJagt,Block by Toledo's Kyler VanderJagt,2,2,1,19:03,False,291,2025-12-03T23:06:46.234609
6506420_6,6,Offensive rebound by Troy's Troy,Offensive rebound by Troy's Troy,2,2,1,19:03,False,2350,2025-12-03T23:06:46.234614
6506420_7,7,Jumper MISSED by Troy's Thomas Dowd,Jumper MISSED by Troy's Thomas Dowd,2,2,1,18:55,False,2350,2025-12-03T23:06:46.234618
6506420_8,8,Defensive rebound by Toledo's Kyler VanderJagt,Defensive rebound by Toledo's Kyler VanderJagt,2,2,1,18:50,False,291,2025-12-03T23:06:46.234665
6506420_9,9,Jumper MISSED by Toledo's Kyler VanderJagt,Jumper MISSED by Toledo's Kyler VanderJagt,2,2,1,18:45,False,291,2025-12-03T23:06:46.234672
6506420_10,10,Defensive rebound by Troy's Victor Valdes,Defensive rebound by Troy's Victor Valdes,2,2,1,18:41,False,2350,2025-12-03T23:06:46.234677
6506420_11,11,Layup MISSED by Troy's Victor Valdes,Layup MISSED by Troy's Victor Valdes,2,2,1,18:33,False,2350,2025-12-03T23:06:46.234682
6506420_12,12,Defensive rebound by Toledo's Austin Parks,Defensive rebound by Toledo's Austin Parks,2,2,1,18:31,False,291,2025-12-03T23:06:46.234686
6506420_13,13,Layup MISSED by Toledo's Leroy Blyden Jr.,Layup MISSED by Toledo's Leroy Blyden Jr.,2,2,1,18:28,False,291,2025-12-03T23:06:46.234690
6506420_14,14,Block by Troy's Thomas Dowd,Block by Troy's Thomas Dowd,2,2,1,18:28,False,2350,2025-12-03T23:06:46.234694
6506420_15,15,Defensive rebound by Troy's Troy,Defensive rebound by Troy's Troy,2,2,1,18:27,False,2350,2025-12-03T23:06:46.234698
6506420_16,16,Personal Foul on Toledo's Sean Craig (Theo Seng draws the foul),Personal Foul on Toledo's Sean Craig (Theo Seng draws the foul),2,2,1,18:27,False,291,2025-12-03T23:06:46.234702
6506420_17,17,Jumper MISSED by Troy's Thomas Dowd,Jumper MISSED by Troy's Thomas Dowd,2,2,1,18:09,False,2350,2025-12-03T23:06:46.234706
6506420_18,18,Defensive rebound by Toledo's Sean Craig,Defensive rebound by Toledo's Sean Craig,2,2,1,18:03,False,291,2025-12-03T23:06:46.234710
6506420_19,19,2 Pointer MISSED by Toledo's Leroy Blyden Jr.,2 Pointer MISSED by Toledo's Leroy Blyden Jr.,2,2,1,17:58,False,291,2025-12-03T23:06:46.234714
6506420_20,20,Defensive rebound by Troy's Kerrington Kiel,Defensive rebound by Troy's Kerrington Kiel,2,2,1,17:54,False,2350,2025-12-03T23:06:46.234717
6506420_21,21,Layup by Troy's Theo Seng,Layup by Troy's Theo Seng,2,4,1,17:42,False,2350,2025-12-03T23:06:46.234721
6506420_22,22,Jumper MISSED by Toledo's Kyler VanderJagt,Jumper MISSED by Toledo's Kyler VanderJagt,2,4,1,17:23,False,291,2025-12-03T23:06:46.234724
6506420_23,23,Offensive rebound by Toledo's Austin Parks,Offensive rebound by Toledo's Austin Parks,2,4,1,17:17,False,291,2025-12-03T23:06:46.234728
6506420_24,24,2 Pointer by Toledo's Sean Craig,2 Pointer by Toledo's Sean Craig,4,4,1,17:07,False,291,2025-12-03T23:06:46.234732
6506420_25,25,2 Pointer by Troy's Theo Seng,2 Pointer by Troy's Theo Seng,4,6,1,16:42,False,2350,2025-12-03T23:06:46.234736
6506420_26,26,Turnover by Toledo 's Kyler VanderJagt,Turnover by Toledo 's Kyler VanderJagt,4,6,1,16:23,False,291,2025-12-03T23:06:46.234740
6506420_27,27,2 Pointer MISSED by Troy's Theo Seng,2 Pointer MISSED by Troy's Theo Seng,4,6,1,16:10,False,2350,2025-12-03T23:06:46.234743
6506420_28,28,Defensive rebound by Toledo's Sean Craig,Defensive rebound by Toledo's Sean Craig,4,6,1,16:07,False,291,2025-12-03T23:06:46.234747
6506420_29,29,Jumper MISSED by Toledo's Austin Parks,Jumper MISSED by Toledo's Austin Parks,4,6,1,15:57,False,291,2025-12-03T23:06:46.234751
6506420_30,30,Defensive rebound by Troy's Cooper Campbell,Defensive rebound by Troy's Cooper Campbell,4,6,1,15:52,False,2350,2025-12-03T23:06:46.234755
