sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
34,Layup MISSED by Florida A&M's Tyler Shirley,Layup MISSED by Florida A&M's Tyler Shirley,3,12,1,15:26,False,1481,2025-11-22T01:21:08.489336
35,Block by UCF's Jamichael Stillwell,Block by UCF's Jamichael Stillwell,3,12,1,15:26,False,1775,2025-11-22T01:21:08.489340
36,Defensive rebound by UCF's Jordan Burks,Defensive rebound by UCF's Jordan Burks,3,12,1,15:22,False,1775,2025-11-22T01:21:08.489343
37,2 Pointer by UCF's Jeremy Foumena,2 Pointer by UCF's Jeremy Foumena,3,14,1,15:16,False,1775,2025-11-22T01:21:08.489347
38,Assist by UCF's Themus Fulks,Assist by UCF's Themus Fulks,3,14,1,15:16,False,1775,2025-11-22T01:21:08.489350
39,2 Pointer MISSED by Florida A&M's Jaquan Sanders,2 Pointer MISSED by Florida A&M's Jaquan Sanders,3,14,1,14:52,False,1481,2025-11-22T01:21:08.489354
40,Block by UCF's Jordan Burks,Block by UCF's Jordan Burks,3,14,1,14:52,False,1775,2025-11-22T01:21:08.489357
41,Offensive rebound by Florida A&M's Florida A&M,Offensive rebound by Florida A&M's Florida A&M,3,14,1,14:52,False,1481,2025-11-22T01:21:08.489361
42,Commercial time out.,Commercial time out.,3,14,1,14:51,False,0,2025-11-22T01:21:08.489365
43,Subbing out for UCF-Themus Fulks,Subbing out for UCF-Themus Fulks,3,14,1,14:51,False,1775,2025-11-22T01:21:08.489369
44,Subbing out for UCF-Jamichael Stillwell,Subbing out for UCF-Jamichael Stillwell,3,14,1,14:51,False,1775,2025-11-22T01:21:08.489373
45,Subbing out for UCF-Jordan Burks,Subbing out for UCF-Jordan Burks,3,14,1,14:51,False,1775,2025-11-22T01:21:08.489376
46,Subbing in for UCF-Carmelo Pacheco,Subbing in for UCF-Carmelo Pacheco,3,14,1,14:51,False,1775,2025-11-22T01:21:08.489380
47,Subbing in for UCF-Chris Johnson,Subbing in for UCF-Chris Johnson,3,14,1,14:51,False,1775,2025-11-22T01:21:08.489383
48,Subbing in for UCF-Devan Cambridge,Subbing in for UCF-Devan Cambridge,3,14,1,14:51,False,1775,2025-11-22T01:21:08.489388
49,Subbing out for Florida A&M-Jaquan Sanders,Subbing out for Florida A&M-Jaquan Sanders,3,14,1,14:51,False,1481,2025-11-22T01:21:08.489392
50,Subbing out for Florida A&M-Anquan Boldin Jr.,Subbing out for Florida A&M-Anquan Boldin Jr.,3,14,1,14:51,False,1481,2025-11-22T01:21:08.489419
51,Subbing in for Florida A&M-Jordan Chatman,Subbing in for Florida A&M-Jordan Chatman,3,14,1,14:51,False,1481,2025-11-22T01:21:08.489426
52,Subbing in for Florida A&M-Kaleb Washington,Subbing in for Florida A&M-Kaleb Washington,3,14,1,14:51,False,1481,2025-11-22T01:21:08.489431
53,Jumper MISSED by Florida A&M's Devere Palmer,Jumper MISSED by Florida A&M's Devere Palmer,3,14,1,14:42,False,1481,2025-11-22T01:21:08.489435
54,Defensive rebound by UCF's Devan Cambridge,Defensive rebound by UCF's Devan Cambridge,3,14,1,14:39,False,1775,2025-11-22T01:21:08.489440
55,Layup MISSED by UCF's Riley Kugel,Layup MISSED by UCF's Riley Kugel,3,14,1,14:34,False,1775,2025-11-22T01:21:08.489444
56,Defensive rebound by Florida A&M's Antonio Baker,Defensive rebound by Florida A&M's Antonio Baker,3,14,1,14:30,False,1481,2025-11-22T01:21:08.489448
57,2 Pointer MISSED by Florida A&M's Antonio Baker,2 Pointer MISSED by Florida A&M's Antonio Baker,3,14,1,14:24,False,1481,2025-11-22T01:21:08.489452
58,Defensive rebound by UCF's Jeremy Foumena,Defensive rebound by UCF's Jeremy Foumena,3,14,1,14:22,False,1775,2025-11-22T01:21:08.489456
59,Layup by UCF's Devan Cambridge,Layup by UCF's Devan Cambridge,3,16,1,14:02,False,1775,2025-11-22T01:21:08.489460
60,Assist by UCF's Chris Johnson,Assist by UCF's Chris Johnson,3,16,1,14:02,False,1775,2025-11-22T01:21:08.489464
61,Personal Foul on Florida A&M's Jordan Chatman (Devan Cambridge draws the foul),Personal Foul on Florida A&M's Jordan Chatman (Devan Cambridge draws the foul),3,16,1,14:02,False,1481,2025-11-22T01:21:08.489468
62,Free Throw  by UCF's Devan Cambridge,Free Throw  by UCF's Devan Cambridge,3,17,1,14:02,False,1775,2025-11-22T01:21:08.489472
63,Jumper MISSED by Florida A&M's Kaleb Washington,Jumper MISSED by Florida A&M's Kaleb Washington,3,17,1,13:33,False,1481,2025-11-22T01:21:08.489476
64,Defensive rebound by UCF's Chris Johnson,Defensive rebound by UCF's Chris Johnson,3,17,1,13:30,False,1775,2025-11-22T01:21:08.489479
65,2 Pointer MISSED by UCF's Carmelo Pacheco,2 Pointer MISSED by UCF's Carmelo Pacheco,3,17,1,13:05,False,1775,2025-11-22T01:21:08.489483
66,Offensive rebound by UCF's Jeremy Foumena,Offensive rebound by UCF's Jeremy Foumena,3,17,1,13:02,False,1775,2025-11-22T01:21:08.489487
67,Personal Foul on Florida A&M's Devere Palmer (Jeremy Foumena draws the foul),Personal Foul on Florida A&M's Devere Palmer (Jeremy Foumena draws the foul),3,17,1,12:59,False,1481,2025-11-22T01:21:08.489492
68,Free Throw  by UCF's Jeremy Foumena,Free Throw  by UCF's Jeremy Foumena,3,18,1,12:59,False,1775,2025-11-22T01:21:08.489496
69,Subbing out for UCF-Riley Kugel,Subbing out for UCF-Riley Kugel,3,18,1,12:59,False,1775,2025-11-22T01:21:08.489499
70,Subbing in for UCF-Themus Fulks,Subbing in for UCF-Themus Fulks,3,18,1,12:59,False,1775,2025-11-22T01:21:08.489503
71,Subbing out for Florida A&M-Antonio Baker,Subbing out for Florida A&M-Antonio Baker,3,18,1,12:59,False,1481,2025-11-22T01:21:08.489507
72,Subbing out for Florida A&M-Tyler Shirley,Subbing out for Florida A&M-Tyler Shirley,3,18,1,12:59,False,1481,2025-11-22T01:21:08.489511
73,Subbing in for Florida A&M-Anthony Knowles,Subbing in for Florida A&M-Anthony Knowles,3,18,1,12:59,False,1481,2025-11-22T01:21:08.489514
74,Subbing in for Florida A&M-Miles Ndalama,Subbing in for Florida A&M-Miles Ndalama,3,18,1,12:59,False,1481,2025-11-22T01:21:08.489518
75,Free Throw  by UCF's Jeremy Foumena,Free Throw  by UCF's Jeremy Foumena,3,19,1,12:59,False,1775,2025-11-22T01:21:08.489522
76,2 Pointer by Florida A&M's Miles Ndalama,2 Pointer by Florida A&M's Miles Ndalama,5,19,1,12:30,False,1481,2025-11-22T01:21:08.489525
77,Assist by Florida A&M's Devere Palmer,Assist by Florida A&M's Devere Palmer,5,19,1,12:30,False,1481,2025-11-22T01:21:08.489529
78,Turnover by UCF 's Themus Fulks,Turnover by UCF 's Themus Fulks,5,19,1,12:24,False,1775,2025-11-22T01:21:08.489569
79,Steal by Florida A&M's Kaleb Washington,Steal by Florida A&M's Kaleb Washington,5,19,1,12:24,False,1481,2025-11-22T01:21:08.489573
80,Personal Foul on UCF's Jeremy Foumena (Miles Ndalama draws the foul),Personal Foul on UCF's Jeremy Foumena (Miles Ndalama draws the foul),5,19,1,12:19,False,1775,2025-11-22T01:21:08.489578
81,Subbing out for UCF-Jeremy Foumena,Subbing out for UCF-Jeremy Foumena,5,19,1,12:19,False,1775,2025-11-22T01:21:08.489582
82,Subbing in for UCF-Elijah Hulsewe,Subbing in for UCF-Elijah Hulsewe,5,19,1,12:19,False,1775,2025-11-22T01:21:08.489586
83,Personal Foul on UCF's Chris Johnson (Kaleb Washington draws the foul),Personal Foul on UCF's Chris Johnson (Kaleb Washington draws the foul),5,19,1,12:10,False,1775,2025-11-22T01:21:08.489591
84,Free Throw MISSED  by Florida A&M's Kaleb Washington,Free Throw MISSED  by Florida A&M's Kaleb Washington,5,19,1,12:10,False,1481,2025-11-22T01:21:08.489596
85,Florida A&M gets a rebound from a dead ball.,Florida A&M gets a rebound from a dead ball.,5,19,1,12:10,False,1481,2025-11-22T01:21:08.489600
86,Free Throw MISSED  by Florida A&M's Kaleb Washington,Free Throw MISSED  by Florida A&M's Kaleb Washington,5,19,1,12:10,False,1481,2025-11-22T01:21:08.489604
87,Defensive rebound by UCF's Chris Johnson,Defensive rebound by UCF's Chris Johnson,5,19,1,12:08,False,1775,2025-11-22T01:21:08.489608
88,Turnover by UCF 's Themus Fulks,Turnover by UCF 's Themus Fulks,5,19,1,12:02,False,1775,2025-11-22T01:21:08.489613
89,Steal by Florida A&M's Devere Palmer,Steal by Florida A&M's Devere Palmer,5,19,1,12:02,False,1481,2025-11-22T01:21:08.489617
90,Slam Dunk by Florida A&M's Kaleb Washington,Slam Dunk by Florida A&M's Kaleb Washington,7,19,1,11:58,True,1481,2025-11-22T01:21:08.489621
91,Assist by Florida A&M's Anthony Knowles,Assist by Florida A&M's Anthony Knowles,7,19,1,11:58,False,1481,2025-11-22T01:21:08.489625
92,Jumper MISSED by UCF's Carmelo Pacheco,Jumper MISSED by UCF's Carmelo Pacheco,7,19,1,11:49,False,1775,2025-11-22T01:21:08.489630
93,Defensive rebound by Florida A&M's Kaleb Washington,Defensive rebound by Florida A&M's Kaleb Washington,7,19,1,11:46,False,1481,2025-11-22T01:21:08.489634
94,Commercial time out.,Commercial time out.,7,19,1,11:27,False,0,2025-11-22T01:21:08.489649
95,Subbing out for UCF-Themus Fulks,Subbing out for UCF-Themus Fulks,7,19,1,11:27,False,1775,2025-11-22T01:21:08.489654
96,Subbing in for UCF-George Beale Jr.,Subbing in for UCF-George Beale Jr.,7,19,1,11:27,False,1775,2025-11-22T01:21:08.489658
97,Subbing out for Florida A&M-Devere Palmer,Subbing out for Florida A&M-Devere Palmer,7,19,1,11:27,False,1481,2025-11-22T01:21:08.489662
98,Subbing in for Florida A&M-Anquan Boldin Jr.,Subbing in for Florida A&M-Anquan Boldin Jr.,7,19,1,11:27,False,1481,2025-11-22T01:21:08.489666
99,Jumper MISSED by Florida A&M's Anquan Boldin Jr.,Jumper MISSED by Florida A&M's Anquan Boldin Jr.,7,19,1,11:14,False,1481,2025-11-22T01:21:08.489670
100,Defensive rebound by UCF's Chris Johnson,Defensive rebound by UCF's Chris Johnson,7,19,1,11:11,False,1775,2025-11-22T01:21:08.489675
101,2 Pointer MISSED by UCF's Chris Johnson,2 Pointer MISSED by UCF's Chris Johnson,7,19,1,11:07,False,1775,2025-11-22T01:21:08.489679
102,Block by Florida A&M's Miles Ndalama,Block by Florida A&M's Miles Ndalama,7,19,1,11:07,False,1481,2025-11-22T01:21:08.489683
103,Defensive rebound by Florida A&M's Anthony Knowles,Defensive rebound by Florida A&M's Anthony Knowles,7,19,1,11:04,False,1481,2025-11-22T01:21:08.489687
104,2 Pointer MISSED by Florida A&M's Anquan Boldin Jr.,2 Pointer MISSED by Florida A&M's Anquan Boldin Jr.,7,19,1,11:01,False,1481,2025-11-22T01:21:08.489691
105,Block by UCF's Elijah Hulsewe,Block by UCF's Elijah Hulsewe,7,19,1,11:01,False,1775,2025-11-22T01:21:08.489696
106,Offensive rebound by Florida A&M's Florida A&M,Offensive rebound by Florida A&M's Florida A&M,7,19,1,10:59,False,1481,2025-11-22T01:21:08.489700
107,Subbing out for UCF-Carmelo Pacheco,Subbing out for UCF-Carmelo Pacheco,7,19,1,10:59,False,1775,2025-11-22T01:21:08.489704
108,Subbing out for UCF-Chris Johnson,Subbing out for UCF-Chris Johnson,7,19,1,10:59,False,1775,2025-11-22T01:21:08.489708
109,Subbing in for UCF-Riley Kugel,Subbing in for UCF-Riley Kugel,7,19,1,10:59,False,1775,2025-11-22T01:21:08.489712
110,Subbing in for UCF-Kris Parker,Subbing in for UCF-Kris Parker,7,19,1,10:59,False,1775,2025-11-22T01:21:08.490124
111,2 Pointer MISSED by Florida A&M's Anquan Boldin Jr.,2 Pointer MISSED by Florida A&M's Anquan Boldin Jr.,7,19,1,10:34,False,1481,2025-11-22T01:21:08.490130
112,Defensive rebound by UCF's Devan Cambridge,Defensive rebound by UCF's Devan Cambridge,7,19,1,10:31,False,1775,2025-11-22T01:21:08.490135
113,Jumper by UCF's George Beale Jr.,Jumper by UCF's George Beale Jr.,7,22,1,10:21,False,1775,2025-11-22T01:21:08.490139
114,Assist by UCF's Devan Cambridge,Assist by UCF's Devan Cambridge,7,22,1,10:21,False,1775,2025-11-22T01:21:08.490143
115,Personal Foul on UCF's George Beale Jr. (Jordan Chatman draws the foul),Personal Foul on UCF's George Beale Jr. (Jordan Chatman draws the foul),7,22,1,10:00,False,1775,2025-11-22T01:21:08.490148
116,Free Throw  by Florida A&M's Jordan Chatman,Free Throw  by Florida A&M's Jordan Chatman,8,22,1,10:00,False,1481,2025-11-22T01:21:08.490152
117,Subbing out for UCF-Devan Cambridge,Subbing out for UCF-Devan Cambridge,8,22,1,10:00,False,1775,2025-11-22T01:21:08.490156
118,Subbing in for UCF-Jamichael Stillwell,Subbing in for UCF-Jamichael Stillwell,8,22,1,10:00,False,1775,2025-11-22T01:21:08.490161
119,Subbing out for Florida A&M-Anquan Boldin Jr.,Subbing out for Florida A&M-Anquan Boldin Jr.,8,22,1,10:00,False,1481,2025-11-22T01:21:08.490165
120,Subbing out for Florida A&M-Kaleb Washington,Subbing out for Florida A&M-Kaleb Washington,8,22,1,10:00,False,1481,2025-11-22T01:21:08.490169
121,Subbing out for Florida A&M-Anthony Knowles,Subbing out for Florida A&M-Anthony Knowles,8,22,1,10:00,False,1481,2025-11-22T01:21:08.490173
122,Subbing in for Florida A&M-Antonio Baker,Subbing in for Florida A&M-Antonio Baker,8,22,1,10:00,False,1481,2025-11-22T01:21:08.490177
123,Subbing in for Florida A&M-Jaquan Sanders,Subbing in for Florida A&M-Jaquan Sanders,8,22,1,10:00,False,1481,2025-11-22T01:21:08.490182
124,Subbing in for Florida A&M-Tyler Shirley,Subbing in for Florida A&M-Tyler Shirley,8,22,1,10:00,False,1481,2025-11-22T01:21:08.490186
125,Free Throw  by Florida A&M's Jordan Chatman,Free Throw  by Florida A&M's Jordan Chatman,9,22,1,10:00,False,1481,2025-11-22T01:21:08.490190
126,Personal Foul on Florida A&M's Antonio Baker (Jamichael Stillwell draws the foul),Personal Foul on Florida A&M's Antonio Baker (Jamichael Stillwell draws the foul),9,22,1,09:47,False,1481,2025-11-22T01:21:08.490194
127,Jumper by UCF's Riley Kugel,Jumper by UCF's Riley Kugel,9,25,1,09:29,False,1775,2025-11-22T01:21:08.490199
128,Turnover by Florida A&M 's Miles Ndalama,Turnover by Florida A&M 's Miles Ndalama,9,25,1,09:13,False,1481,2025-11-22T01:21:08.490203
129,Subbing out for UCF-Elijah Hulsewe,Subbing out for UCF-Elijah Hulsewe,9,25,1,09:13,False,1775,2025-11-22T01:21:08.490207
130,Subbing in for UCF-Jordan Burks,Subbing in for UCF-Jordan Burks,9,25,1,09:13,False,1775,2025-11-22T01:21:08.490215
131,Subbing out for Florida A&M-Miles Ndalama,Subbing out for Florida A&M-Miles Ndalama,9,25,1,09:13,False,1481,2025-11-22T01:21:08.490219
132,Subbing in for Florida A&M-Devere Palmer,Subbing in for Florida A&M-Devere Palmer,9,25,1,09:13,False,1481,2025-11-22T01:21:08.490223
133,Jumper by UCF's Kris Parker,Jumper by UCF's Kris Parker,9,28,1,08:57,False,1775,2025-11-22T01:21:08.490227
134,Assist by UCF's Jamichael Stillwell,Assist by UCF's Jamichael Stillwell,9,28,1,08:57,False,1775,2025-11-22T01:21:08.490231
135,Layup MISSED by Florida A&M's Devere Palmer,Layup MISSED by Florida A&M's Devere Palmer,9,28,1,08:27,False,1481,2025-11-22T01:21:08.490235
136,Block by UCF's Jamichael Stillwell,Block by UCF's Jamichael Stillwell,9,28,1,08:27,False,1775,2025-11-22T01:21:08.490240
137,Defensive rebound by UCF's Kris Parker,Defensive rebound by UCF's Kris Parker,9,28,1,08:23,False,1775,2025-11-22T01:21:08.490244
138,2 Pointer MISSED by UCF's George Beale Jr.,2 Pointer MISSED by UCF's George Beale Jr.,9,28,1,08:20,False,1775,2025-11-22T01:21:08.490248
139,Offensive rebound by UCF's George Beale Jr.,Offensive rebound by UCF's George Beale Jr.,9,28,1,08:17,False,1775,2025-11-22T01:21:08.490252
140,Turnover by UCF 's Riley Kugel,Turnover by UCF 's Riley Kugel,9,28,1,08:12,False,1775,2025-11-22T01:21:08.490257
141,Steal by Florida A&M's Antonio Baker,Steal by Florida A&M's Antonio Baker,9,28,1,08:12,False,1481,2025-11-22T01:21:08.490261
142,Jumper by Florida A&M's Jordan Chatman,Jumper by Florida A&M's Jordan Chatman,12,28,1,07:59,False,1481,2025-11-22T01:21:08.490265
143,Assist by Florida A&M's Devere Palmer,Assist by Florida A&M's Devere Palmer,12,28,1,07:59,False,1481,2025-11-22T01:21:08.490269
144,Layup by UCF's Jamichael Stillwell,Layup by UCF's Jamichael Stillwell,12,30,1,07:40,False,1775,2025-11-22T01:21:08.490274
145,Assist by UCF's Riley Kugel,Assist by UCF's Riley Kugel,12,30,1,07:40,False,1775,2025-11-22T01:21:08.490278
146,Jumper MISSED by Florida A&M's Jaquan Sanders,Jumper MISSED by Florida A&M's Jaquan Sanders,12,30,1,07:21,False,1481,2025-11-22T01:21:08.490282
147,Defensive rebound by UCF's Jordan Burks,Defensive rebound by UCF's Jordan Burks,12,30,1,07:18,False,1775,2025-11-22T01:21:08.490286
148,2 Pointer MISSED by UCF's Jordan Burks,2 Pointer MISSED by UCF's Jordan Burks,12,30,1,07:09,False,1775,2025-11-22T01:21:08.490290
149,Defensive rebound by Florida A&M's Devere Palmer,Defensive rebound by Florida A&M's Devere Palmer,12,30,1,07:07,False,1481,2025-11-22T01:21:08.490295
150,2 Pointer MISSED by Florida A&M's Florida A&M,2 Pointer MISSED by Florida A&M's Florida A&M,12,30,1,06:52,False,1481,2025-11-22T01:21:08.490314
151,Turnover by Florida A&M 's Jordan Chatman,Turnover by Florida A&M 's Jordan Chatman,12,30,1,06:49,False,1481,2025-11-22T01:21:08.490318
152,Steal by UCF's George Beale Jr.,Steal by UCF's George Beale Jr.,12,30,1,06:49,False,1775,2025-11-22T01:21:08.490322
153,Jumper MISSED by UCF's Jordan Burks,Jumper MISSED by UCF's Jordan Burks,12,30,1,06:45,False,1775,2025-11-22T01:21:08.490326
154,Defensive rebound by Florida A&M's Devere Palmer,Defensive rebound by Florida A&M's Devere Palmer,12,30,1,06:43,False,1481,2025-11-22T01:21:08.490331
155,Turnover by Florida A&M 's Jordan Chatman,Turnover by Florida A&M 's Jordan Chatman,12,30,1,06:32,False,1481,2025-11-22T01:21:08.490335
156,Steal by UCF's Jordan Burks,Steal by UCF's Jordan Burks,12,30,1,06:32,False,1775,2025-11-22T01:21:08.490340
157,Slam Dunk by UCF's Jordan Burks,Slam Dunk by UCF's Jordan Burks,12,32,1,06:29,True,1775,2025-11-22T01:21:08.490344
158,Florida A&M takes a [short] time out.,Florida A&M takes a [short] time out.,12,32,1,06:21,False,1481,2025-11-22T01:21:08.490348
159,Commercial time out.,Commercial time out.,12,32,1,06:21,False,0,2025-11-22T01:21:08.490352
160,Subbing out for UCF-Riley Kugel,Subbing out for UCF-Riley Kugel,12,32,1,06:21,False,1775,2025-11-22T01:21:08.490356
161,Subbing out for UCF-George Beale Jr.,Subbing out for UCF-George Beale Jr.,12,32,1,06:21,False,1775,2025-11-22T01:21:08.490361
162,Subbing in for UCF-Themus Fulks,Subbing in for UCF-Themus Fulks,12,32,1,06:21,False,1775,2025-11-22T01:21:08.490365
163,Subbing in for UCF-Chris Johnson,Subbing in for UCF-Chris Johnson,12,32,1,06:21,False,1775,2025-11-22T01:21:08.490369
164,Subbing out for Florida A&M-Devere Palmer,Subbing out for Florida A&M-Devere Palmer,12,32,1,06:21,False,1481,2025-11-22T01:21:08.490374
165,Subbing out for Florida A&M-Tyler Shirley,Subbing out for Florida A&M-Tyler Shirley,12,32,1,06:21,False,1481,2025-11-22T01:21:08.490378
166,Subbing in for Florida A&M-Lenard Taylor Jr.,Subbing in for Florida A&M-Lenard Taylor Jr.,12,32,1,06:21,False,1481,2025-11-22T01:21:08.490382
167,Subbing in for Florida A&M-Miles Ndalama,Subbing in for Florida A&M-Miles Ndalama,12,32,1,06:21,False,1481,2025-11-22T01:21:08.490387
168,Jumper MISSED by Florida A&M's Lenard Taylor Jr.,Jumper MISSED by Florida A&M's Lenard Taylor Jr.,12,32,1,06:09,False,1481,2025-11-22T01:21:08.490391
169,Defensive rebound by UCF's Themus Fulks,Defensive rebound by UCF's Themus Fulks,12,32,1,06:06,False,1775,2025-11-22T01:21:08.490396
170,Layup MISSED by UCF's Jamichael Stillwell,Layup MISSED by UCF's Jamichael Stillwell,12,32,1,06:01,False,1775,2025-11-22T01:21:08.490400
171,Subbing out for Florida A&M-Jordan Chatman,Subbing out for Florida A&M-Jordan Chatman,12,32,1,06:01,False,1481,2025-11-22T01:21:08.490404
172,Subbing in for Florida A&M-Tyler Shirley,Subbing in for Florida A&M-Tyler Shirley,12,32,1,06:01,False,1481,2025-11-22T01:21:08.490408
173,Offensive rebound by UCF's Themus Fulks,Offensive rebound by UCF's Themus Fulks,12,32,1,05:59,False,1775,2025-11-22T01:21:08.490412
174,Jumper MISSED by UCF's Jordan Burks,Jumper MISSED by UCF's Jordan Burks,12,32,1,05:57,False,1775,2025-11-22T01:21:08.490417
175,Defensive rebound by Florida A&M's Tyler Shirley,Defensive rebound by Florida A&M's Tyler Shirley,12,32,1,05:51,False,1481,2025-11-22T01:21:08.490422
176,Layup MISSED by Florida A&M's Antonio Baker,Layup MISSED by Florida A&M's Antonio Baker,12,32,1,05:47,False,1481,2025-11-22T01:21:08.490426
177,Defensive rebound by UCF's Themus Fulks,Defensive rebound by UCF's Themus Fulks,12,32,1,05:44,False,1775,2025-11-22T01:21:08.490431
178,Slam Dunk by UCF's Jordan Burks,Slam Dunk by UCF's Jordan Burks,12,34,1,05:43,True,1775,2025-11-22T01:21:08.490434
179,Assist by UCF's Themus Fulks,Assist by UCF's Themus Fulks,12,34,1,05:43,False,1775,2025-11-22T01:21:08.490438
180,Subbing out for Florida A&M-Jordan Chatman,Subbing out for Florida A&M-Jordan Chatman,20,48,1,05:39,False,1481,2025-11-22T01:21:08.490442
181,Subbing out for Florida A&M-Miles Ndalama,Subbing out for Florida A&M-Miles Ndalama,12,34,1,05:39,False,1481,2025-11-22T01:21:08.490447
182,Subbing in for Florida A&M-Anquan Boldin Jr.,Subbing in for Florida A&M-Anquan Boldin Jr.,12,34,1,05:39,False,1481,2025-11-22T01:21:08.490451
183,Subbing in for Florida A&M-Tyler Shirley,Subbing in for Florida A&M-Tyler Shirley,20,48,1,05:39,False,1481,2025-11-22T01:21:08.490455
