sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Youri Fritz vs Thomas Batties II (Northeastern gains possession),Youri Fritz vs Thomas Batties II (Northeastern gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:38.289850
2,Turnover by Northeastern 's Miles Newton,Turnover by Northeastern 's Miles Newton,0,0,1,19:48,False,917,2025-11-22T01:20:38.289877
3,2 Pointer by Harvard's Chandler Pigge,2 Pointer by Harvard's Chandler Pigge,0,2,1,19:34,False,753,2025-11-22T01:20:38.289885
4,Jumper MISSED by Northeastern's Youri Fritz,Jumper MISSED by Northeastern's Youri Fritz,0,2,1,19:10,False,917,2025-11-22T01:20:38.289891
5,Block by Harvard's Chandler Pigge,Block by Harvard's Chandler Pigge,0,2,1,19:10,False,753,2025-11-22T01:20:38.289897
6,Offensive rebound by Northeastern's Xander Alarie,Offensive rebound by Northeastern's Xander Alarie,0,2,1,18:54,False,917,2025-11-22T01:20:38.289903
7,Turnover by Northeastern 's Xander Alarie,Turnover by Northeastern 's Xander Alarie,0,2,1,18:54,False,917,2025-11-22T01:20:38.289909
8,Steal by Harvard's Robert Hinton,Steal by Harvard's Robert Hinton,0,2,1,18:54,False,753,2025-11-22T01:20:38.289914
9,2 Pointer MISSED by Northeastern's Xander Alarie,2 Pointer MISSED by Northeastern's Xander Alarie,1,4,1,18:54,False,917,2025-11-22T01:20:38.289920
10,Defensive rebound by Harvard's Chandler Pigge,Defensive rebound by Harvard's Chandler Pigge,1,4,1,18:53,False,753,2025-11-22T01:20:38.289926
11,Jumper MISSED by Harvard's Austin Hunt,Jumper MISSED by Harvard's Austin Hunt,0,2,1,18:51,False,753,2025-11-22T01:20:38.289931
12,Defensive rebound by Northeastern's Youri Fritz,Defensive rebound by Northeastern's Youri Fritz,0,2,1,18:47,False,917,2025-11-22T01:20:38.289937
13,Jumper MISSED by Northeastern's William Kermoury,Jumper MISSED by Northeastern's William Kermoury,0,2,1,18:30,False,917,2025-11-22T01:20:38.289942
14,Defensive rebound by Harvard's Tey Barbour,Defensive rebound by Harvard's Tey Barbour,0,2,1,18:23,False,753,2025-11-22T01:20:38.289947
15,Turnover by Harvard 's Robert Hinton,Turnover by Harvard 's Robert Hinton,0,2,1,18:19,False,753,2025-11-22T01:20:38.289953
16,Steal by Northeastern's LA Pratt,Steal by Northeastern's LA Pratt,0,2,1,18:19,False,917,2025-11-22T01:20:38.289959
17,Personal Foul on Harvard's Austin Hunt (LA Pratt draws the foul),Personal Foul on Harvard's Austin Hunt (LA Pratt draws the foul),0,2,1,18:14,False,753,2025-11-22T01:20:38.289965
18,Personal Foul on Harvard's Tey Barbour (William Kermoury draws the foul),Personal Foul on Harvard's Tey Barbour (William Kermoury draws the foul),0,2,1,18:10,False,753,2025-11-22T01:20:38.289971
19,Free Throw  by Northeastern's William Kermoury,Free Throw  by Northeastern's William Kermoury,1,2,1,18:09,False,917,2025-11-22T01:20:38.289977
20,Free Throw MISSED  by Northeastern's William Kermoury,Free Throw MISSED  by Northeastern's William Kermoury,1,2,1,18:09,False,917,2025-11-22T01:20:38.289982
21,Defensive rebound by Harvard's Tey Barbour,Defensive rebound by Harvard's Tey Barbour,1,2,1,18:07,False,753,2025-11-22T01:20:38.289988
22,Jumper MISSED by Harvard's Tey Barbour,Jumper MISSED by Harvard's Tey Barbour,1,2,1,17:51,False,753,2025-11-22T01:20:38.289993
23,Defensive rebound by Northeastern's Youri Fritz,Defensive rebound by Northeastern's Youri Fritz,1,2,1,17:47,False,917,2025-11-22T01:20:38.289999
24,Personal Foul on Harvard's Austin Hunt (Miles Newton draws the foul),Personal Foul on Harvard's Austin Hunt (Miles Newton draws the foul),1,2,1,17:39,False,753,2025-11-22T01:20:38.290005
25,Subbing out for Harvard-Austin Hunt,Subbing out for Harvard-Austin Hunt,1,2,1,17:39,False,753,2025-11-22T01:20:38.290010
26,Subbing in for Harvard-Frankie Mannino,Subbing in for Harvard-Frankie Mannino,1,2,1,17:39,False,753,2025-11-22T01:20:38.290016
27,Jumper MISSED by Northeastern's LA Pratt,Jumper MISSED by Northeastern's LA Pratt,1,2,1,17:23,False,917,2025-11-22T01:20:38.290022
28,Block by Harvard's Tey Barbour,Block by Harvard's Tey Barbour,1,2,1,17:23,False,753,2025-11-22T01:20:38.290027
29,Defensive rebound by Harvard's Tey Barbour,Defensive rebound by Harvard's Tey Barbour,1,2,1,17:14,False,753,2025-11-22T01:20:38.290033
30,Layup by Harvard's Chandler Pigge,Layup by Harvard's Chandler Pigge,1,4,1,17:12,False,753,2025-11-22T01:20:38.290039
31,Assist by Harvard's Thomas Batties II,Assist by Harvard's Thomas Batties II,1,4,1,17:12,False,753,2025-11-22T01:20:38.290044
32,Turnover by Northeastern 's William Kermoury,Turnover by Northeastern 's William Kermoury,1,4,1,16:47,False,917,2025-11-22T01:20:38.290049
33,Turnover by Harvard 's Chandler Pigge,Turnover by Harvard 's Chandler Pigge,1,4,1,16:36,False,753,2025-11-22T01:20:38.290055
34,Steal by Northeastern's Youri Fritz,Steal by Northeastern's Youri Fritz,1,4,1,16:36,False,917,2025-11-22T01:20:38.290060
35,3 Pointer MISSED by Harvard's Harvard,3 Pointer MISSED by Harvard's Harvard,1,4,1,16:30,False,753,2025-11-22T01:20:38.290066
36,Jumper MISSED by Northeastern's William Kermoury,Jumper MISSED by Northeastern's William Kermoury,1,4,1,16:30,False,917,2025-11-22T01:20:38.290071
37,Defensive rebound by Harvard's Frankie Mannino,Defensive rebound by Harvard's Frankie Mannino,1,4,1,16:25,False,753,2025-11-22T01:20:38.290077
38,Personal Foul on Northeastern's LA Pratt (Robert Hinton draws the foul),Personal Foul on Northeastern's LA Pratt (Robert Hinton draws the foul),1,4,1,16:25,False,917,2025-11-22T01:20:38.290083
39,Subbing out for Harvard-Chandler Pigge,Subbing out for Harvard-Chandler Pigge,1,4,1,16:25,False,753,2025-11-22T01:20:38.290088
40,Subbing in for Harvard-Ryan Sullivan,Subbing in for Harvard-Ryan Sullivan,1,4,1,16:25,False,753,2025-11-22T01:20:38.290093
41,Turnover by Harvard 's Frankie Mannino,Turnover by Harvard 's Frankie Mannino,1,4,1,16:25,False,753,2025-11-22T01:20:38.290099
42,Steal by Northeastern's Youri Fritz,Steal by Northeastern's Youri Fritz,1,4,1,16:25,False,917,2025-11-22T01:20:38.290105
43,Jumper MISSED by Northeastern's William Kermoury,Jumper MISSED by Northeastern's William Kermoury,1,4,1,16:03,False,917,2025-11-22T01:20:38.290111
44,Defensive rebound by Harvard's Tey Barbour,Defensive rebound by Harvard's Tey Barbour,1,4,1,15:59,False,753,2025-11-22T01:20:38.290116
45,Personal Foul on Northeastern's William Kermoury (Robert Hinton draws the foul),Personal Foul on Northeastern's William Kermoury (Robert Hinton draws the foul),1,4,1,15:56,False,917,2025-11-22T01:20:38.290123
46,Commercial time out.,Commercial time out.,1,4,1,15:56,False,0,2025-11-22T01:20:38.290129
47,Subbing out for Harvard-Frankie Mannino,Subbing out for Harvard-Frankie Mannino,1,4,1,15:56,False,753,2025-11-22T01:20:38.290135
48,Subbing in for Harvard-Ben Eisendrath,Subbing in for Harvard-Ben Eisendrath,1,4,1,15:56,False,753,2025-11-22T01:20:38.290141
