play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502825_1,1,Cayden Ward vs Zack Davidson (Cal Poly gains possession),Cayden Ward vs Zack Davidson (Cal Poly gains possession),0,0,1,20:00,False,0,2025-12-03T23:08:18.618131
6502825_2,2,Turnover by Cal Poly 's Peter Bandelj,Turnover by Cal Poly 's Peter Bandelj,0,0,1,19:47,False,350,2025-12-03T23:08:18.618160
6502825_3,3,Steal by Northern Ariz.'s Ryan Abelman,Steal by Northern Ariz.'s Ryan Abelman,0,0,1,19:47,False,2611,2025-12-03T23:08:18.618167
6502825_4,4,Personal Foul on Cal Poly's Cayden Ward (Isaiah Shaw draws the foul),Personal Foul on Cal Poly's Cayden Ward (Isaiah Shaw draws the foul),0,0,1,19:40,False,350,2025-12-03T23:08:18.618172
6502825_5,5,Free Throw  by Northern Ariz.'s Isaiah Shaw,Free Throw  by Northern Ariz.'s Isaiah Shaw,0,1,1,19:40,False,2611,2025-12-03T23:08:18.618177
6502825_6,6,Free Throw MISSED  by Northern Ariz.'s Isaiah Shaw,Free Throw MISSED  by Northern Ariz.'s Isaiah Shaw,0,1,1,19:37,False,2611,2025-12-03T23:08:18.618182
6502825_7,7,Defensive rebound by Cal Poly's Cayden Ward,Defensive rebound by Cal Poly's Cayden Ward,0,1,1,19:36,False,350,2025-12-03T23:08:18.618187
6502825_8,8,Turnover by Cal Poly 's Jake Davis,Turnover by Cal Poly 's Jake Davis,0,1,1,19:33,False,350,2025-12-03T23:08:18.618191
6502825_9,9,2 Pointer by Northern Ariz.'s Arne Osojnik,2 Pointer by Northern Ariz.'s Arne Osojnik,0,3,1,19:19,False,2611,2025-12-03T23:08:18.618196
6502825_10,10,Jumper MISSED by Cal Poly's Hamad Mousa,Jumper MISSED by Cal Poly's Hamad Mousa,0,3,1,19:09,False,350,2025-12-03T23:08:18.618201
6502825_11,11,Defensive rebound by Northern Ariz.'s Zack Davidson,Defensive rebound by Northern Ariz.'s Zack Davidson,0,3,1,19:05,False,2611,2025-12-03T23:08:18.618205
6502825_12,12,2 Pointer MISSED by Northern Ariz.'s Kavon Bradford,2 Pointer MISSED by Northern Ariz.'s Kavon Bradford,0,3,1,18:59,False,2611,2025-12-03T23:08:18.618210
6502825_13,13,Defensive rebound by Cal Poly's Kieran Elliott,Defensive rebound by Cal Poly's Kieran Elliott,0,3,1,18:56,False,350,2025-12-03T23:08:18.618216
6502825_14,14,2 Pointer by Cal Poly's Hamad Mousa,2 Pointer by Cal Poly's Hamad Mousa,2,3,1,18:38,False,350,2025-12-03T23:08:18.618221
6502825_15,15,2 Pointer MISSED by Northern Ariz.'s Arne Osojnik,2 Pointer MISSED by Northern Ariz.'s Arne Osojnik,2,3,1,18:21,False,2611,2025-12-03T23:08:18.618226
6502825_16,16,Defensive rebound by Cal Poly's Kieran Elliott,Defensive rebound by Cal Poly's Kieran Elliott,2,3,1,18:17,False,350,2025-12-03T23:08:18.618231
6502825_17,17,Personal Foul on Northern Ariz.'s Isaiah Shaw (Hamad Mousa draws the foul),Personal Foul on Northern Ariz.'s Isaiah Shaw (Hamad Mousa draws the foul),2,3,1,18:12,False,2611,2025-12-03T23:08:18.618236
6502825_18,18,Subbing out for Cal Poly-Kieran Elliott,Subbing out for Cal Poly-Kieran Elliott,2,3,1,18:12,False,350,2025-12-03T23:08:18.618243
6502825_19,19,Subbing in for Cal Poly-Ali Assran,Subbing in for Cal Poly-Ali Assran,2,3,1,18:12,False,350,2025-12-03T23:08:18.618247
6502825_20,20,Layup by Cal Poly's Ali Assran,Layup by Cal Poly's Ali Assran,4,3,1,18:02,False,350,2025-12-03T23:08:18.618252
6502825_21,21,Assist by Cal Poly's Peter Bandelj,Assist by Cal Poly's Peter Bandelj,4,3,1,18:02,False,350,2025-12-03T23:08:18.618257
6502825_22,22,Layup by Northern Ariz.'s Isaiah Shaw,Layup by Northern Ariz.'s Isaiah Shaw,4,5,1,17:45,False,2611,2025-12-03T23:08:18.618262
6502825_23,23,Assist by Northern Ariz.'s Kavon Bradford,Assist by Northern Ariz.'s Kavon Bradford,4,5,1,17:45,False,2611,2025-12-03T23:08:18.618268
6502825_24,24,Jumper by Cal Poly's Jake Davis,Jumper by Cal Poly's Jake Davis,7,5,1,17:37,False,350,2025-12-03T23:08:18.618274
6502825_25,25,Assist by Cal Poly's Cayden Ward,Assist by Cal Poly's Cayden Ward,7,5,1,17:37,False,350,2025-12-03T23:08:18.618278
6502825_26,26,2 Pointer MISSED by Northern Ariz.'s Arne Osojnik,2 Pointer MISSED by Northern Ariz.'s Arne Osojnik,7,5,1,17:18,False,2611,2025-12-03T23:08:18.618284
6502825_27,27,Defensive rebound by Cal Poly's Ali Assran,Defensive rebound by Cal Poly's Ali Assran,7,5,1,17:14,False,350,2025-12-03T23:08:18.618290
6502825_28,28,Layup MISSED by Cal Poly's Ali Assran,Layup MISSED by Cal Poly's Ali Assran,7,5,1,17:07,False,350,2025-12-03T23:08:18.618295
6502825_29,29,Defensive rebound by Northern Ariz.'s Ryan Abelman,Defensive rebound by Northern Ariz.'s Ryan Abelman,7,5,1,17:05,False,2611,2025-12-03T23:08:18.618300
6502825_30,30,Layup MISSED by Northern Ariz.'s Zack Davidson,Layup MISSED by Northern Ariz.'s Zack Davidson,7,5,1,16:56,False,2611,2025-12-03T23:08:18.618306
6502825_31,31,Block by Cal Poly's Ali Assran,Block by Cal Poly's Ali Assran,7,5,1,16:56,False,350,2025-12-03T23:08:18.618311
6502825_32,32,Defensive rebound by Cal Poly's Hamad Mousa,Defensive rebound by Cal Poly's Hamad Mousa,7,5,1,16:52,False,350,2025-12-03T23:08:18.618316
6502825_33,33,Slam Dunk by Cal Poly's Cayden Ward,Slam Dunk by Cal Poly's Cayden Ward,9,5,1,16:52,True,350,2025-12-03T23:08:18.618322
6502825_34,34,Personal Foul on Northern Ariz.'s Kavon Bradford (Cayden Ward draws the foul),Personal Foul on Northern Ariz.'s Kavon Bradford (Cayden Ward draws the foul),9,5,1,16:52,False,2611,2025-12-03T23:08:18.618328
6502825_35,35,Subbing out for Northern Ariz.-Zack Davidson,Subbing out for Northern Ariz.-Zack Davidson,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618335
6502825_36,36,Subbing out for Northern Ariz.-Kavon Bradford,Subbing out for Northern Ariz.-Kavon Bradford,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618339
6502825_37,37,Subbing out for Northern Ariz.-Isaiah Shaw,Subbing out for Northern Ariz.-Isaiah Shaw,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618345
6502825_38,38,Subbing out for Northern Ariz.-Arne Osojnik,Subbing out for Northern Ariz.-Arne Osojnik,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618349
6502825_39,39,Subbing in for Northern Ariz.-Chris Komin,Subbing in for Northern Ariz.-Chris Komin,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618354
6502825_40,40,Subbing in for Northern Ariz.-Traivar Jackson,Subbing in for Northern Ariz.-Traivar Jackson,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618359
6502825_41,41,Subbing in for Northern Ariz.-Oakland Fort,Subbing in for Northern Ariz.-Oakland Fort,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618363
6502825_42,42,Subbing in for Northern Ariz.-Karl Poom,Subbing in for Northern Ariz.-Karl Poom,9,5,1,16:52,False,2611,2025-12-03T23:08:18.618369
6502825_43,43,Subbing out for Cal Poly-Hamad Mousa,Subbing out for Cal Poly-Hamad Mousa,9,5,1,16:52,False,350,2025-12-03T23:08:18.618375
6502825_44,44,Subbing in for Cal Poly-Troy Plumtree,Subbing in for Cal Poly-Troy Plumtree,9,5,1,16:52,False,350,2025-12-03T23:08:18.618380
6502825_45,45,Free Throw  by Cal Poly's Cayden Ward,Free Throw  by Cal Poly's Cayden Ward,10,5,1,16:52,False,350,2025-12-03T23:08:18.618385
6502825_46,46,Subbing out for Cal Poly-Cayden Ward,Subbing out for Cal Poly-Cayden Ward,10,5,1,16:52,False,350,2025-12-03T23:08:18.618389
6502825_47,47,Subbing in for Cal Poly-Guzman Vasilic,Subbing in for Cal Poly-Guzman Vasilic,10,5,1,16:52,False,350,2025-12-03T23:08:18.618394
6502825_48,48,Personal Foul on Cal Poly's Troy Plumtree (Traivar Jackson draws the foul),Personal Foul on Cal Poly's Troy Plumtree (Traivar Jackson draws the foul),10,5,1,16:38,False,350,2025-12-03T23:08:18.618398
6502825_49,49,Jumper MISSED by Northern Ariz.'s Ryan Abelman,Jumper MISSED by Northern Ariz.'s Ryan Abelman,10,5,1,16:33,False,2611,2025-12-03T23:08:18.618404
6502825_50,50,Defensive rebound by Cal Poly's Cal Poly,Defensive rebound by Cal Poly's Cal Poly,10,5,1,16:30,False,350,2025-12-03T23:08:18.618409
6502825_51,51,2 Pointer MISSED by Cal Poly's Peter Bandelj,2 Pointer MISSED by Cal Poly's Peter Bandelj,10,5,1,16:18,False,350,2025-12-03T23:08:18.618415
6502825_52,52,Offensive rebound by Cal Poly's Ali Assran,Offensive rebound by Cal Poly's Ali Assran,10,5,1,16:15,False,350,2025-12-03T23:08:18.618420
