play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504789_1,1,Simeon German vs Demarco Bethea (The Citadel gains possession),Simeon German vs Demarco Bethea (The Citadel gains possession),0,0,1,20:00,False,0,2025-12-03T23:13:04.788377
6504789_2,2,Turnover by The Citadel 's Keynan Davis,Turnover by The Citadel 's Keynan Davis,0,0,1,19:48,False,1076,2025-12-03T23:13:04.788407
6504789_3,3,Layup by Houston Christian's Demarco Bethea,Layup by Houston Christian's Demarco Bethea,2,0,1,19:23,False,2156,2025-12-03T23:13:04.788413
6504789_4,4,Jumper by The Citadel's Keynan Davis,Jumper by The Citadel's Keynan Davis,2,3,1,18:51,False,1076,2025-12-03T23:13:04.788418
6504789_5,5,Jumper by Houston Christian's Ryan Bartley,Jumper by Houston Christian's Ryan Bartley,4,3,1,18:33,False,2156,2025-12-03T23:13:04.788423
6504789_6,6,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,4,3,1,18:33,False,2156,2025-12-03T23:13:04.788427
6504789_7,7,Personal Foul on Houston Christian's Elijah Brooks (Christian Moore draws the foul),Personal Foul on Houston Christian's Elijah Brooks (Christian Moore draws the foul),4,3,1,18:15,False,2156,2025-12-03T23:13:04.788433
6504789_8,8,Jumper MISSED by The Citadel's Eze Wali,Jumper MISSED by The Citadel's Eze Wali,4,3,1,18:13,False,1076,2025-12-03T23:13:04.788437
6504789_9,9,Defensive rebound by Houston Christian's Trent Johnson,Defensive rebound by Houston Christian's Trent Johnson,4,3,1,18:10,False,2156,2025-12-03T23:13:04.788442
6504789_10,10,Jumper by Houston Christian's Kylin Green,Jumper by Houston Christian's Kylin Green,6,3,1,17:47,False,2156,2025-12-03T23:13:04.788447
6504789_11,11,Turnover by The Citadel 's Carter Kingsbury,Turnover by The Citadel 's Carter Kingsbury,6,3,1,17:13,False,1076,2025-12-03T23:13:04.788451
6504789_12,12,Steal by Houston Christian's Elijah Brooks,Steal by Houston Christian's Elijah Brooks,6,3,1,17:13,False,2156,2025-12-03T23:13:04.788455
6504789_13,13,Personal Foul on The Citadel's Christian Moore (Trent Johnson draws the foul),Personal Foul on The Citadel's Christian Moore (Trent Johnson draws the foul),6,3,1,17:10,False,1076,2025-12-03T23:13:04.788460
6504789_14,14,Free Throw  by Houston Christian's Trent Johnson,Free Throw  by Houston Christian's Trent Johnson,7,3,1,17:09,False,2156,2025-12-03T23:13:04.788464
6504789_15,15,Free Throw  by Houston Christian's Trent Johnson,Free Throw  by Houston Christian's Trent Johnson,8,3,1,17:09,False,2156,2025-12-03T23:13:04.788469
6504789_16,16,Layup MISSED by The Citadel's Eze Wali,Layup MISSED by The Citadel's Eze Wali,8,3,1,16:42,False,1076,2025-12-03T23:13:04.788473
6504789_17,17,Block by Houston Christian's Elijah Brooks,Block by Houston Christian's Elijah Brooks,8,3,1,16:42,False,2156,2025-12-03T23:13:04.788478
6504789_18,18,Offensive rebound by The Citadel's Christian Moore,Offensive rebound by The Citadel's Christian Moore,8,3,1,16:42,False,1076,2025-12-03T23:13:04.788483
6504789_19,19,Turnover by The Citadel [shot clock violation],Turnover by The Citadel [shot clock violation],8,3,1,16:39,False,1076,2025-12-03T23:13:04.788487
6504789_20,20,Jumper MISSED by Houston Christian's Kylin Green,Jumper MISSED by Houston Christian's Kylin Green,8,3,1,16:21,False,2156,2025-12-03T23:13:04.788491
6504789_21,21,Offensive rebound by Houston Christian's Ryan Bartley,Offensive rebound by Houston Christian's Ryan Bartley,8,3,1,16:19,False,2156,2025-12-03T23:13:04.788495
6504789_22,22,Jumper by Houston Christian's Demarco Bethea,Jumper by Houston Christian's Demarco Bethea,10,3,1,16:10,False,2156,2025-12-03T23:13:04.788501
6504789_23,23,Assist by Houston Christian's Elijah Brooks,Assist by Houston Christian's Elijah Brooks,10,3,1,16:10,False,2156,2025-12-03T23:13:04.788505
6504789_24,24,Jumper MISSED by The Citadel's Christian Moore,Jumper MISSED by The Citadel's Christian Moore,10,3,1,15:51,False,1076,2025-12-03T23:13:04.788509
6504789_25,25,Defensive rebound by Houston Christian's Elijah Brooks,Defensive rebound by Houston Christian's Elijah Brooks,10,3,1,15:47,False,2156,2025-12-03T23:13:04.788514
6504789_26,26,Jumper MISSED by Houston Christian's Ryan Bartley,Jumper MISSED by Houston Christian's Ryan Bartley,10,3,1,15:30,False,2156,2025-12-03T23:13:04.788543
6504789_27,27,Defensive rebound by The Citadel's Christian Moore,Defensive rebound by The Citadel's Christian Moore,10,3,1,15:28,False,1076,2025-12-03T23:13:04.788557
6504789_28,28,Layup by The Citadel's Christian Moore,Layup by The Citadel's Christian Moore,10,5,1,15:06,False,1076,2025-12-03T23:13:04.788563
6504789_29,29,Layup by Houston Christian's Kylin Green,Layup by Houston Christian's Kylin Green,12,5,1,14:47,False,2156,2025-12-03T23:13:04.788569
6504789_30,30,Personal Foul on The Citadel's Simeon German (Kylin Green draws the foul),Personal Foul on The Citadel's Simeon German (Kylin Green draws the foul),12,5,1,14:47,False,1076,2025-12-03T23:13:04.788573
6504789_31,31,Commercial time out.,Commercial time out.,12,5,1,14:47,False,0,2025-12-03T23:13:04.788578
6504789_32,32,Subbing out for The Citadel-Eze Wali,Subbing out for The Citadel-Eze Wali,12,5,1,14:47,False,1076,2025-12-03T23:13:04.788583
6504789_33,33,Subbing out for The Citadel-Carter Kingsbury,Subbing out for The Citadel-Carter Kingsbury,12,5,1,14:47,False,1076,2025-12-03T23:13:04.788588
6504789_34,34,Subbing out for The Citadel-Simeon German,Subbing out for The Citadel-Simeon German,12,5,1,14:47,False,1076,2025-12-03T23:13:04.788593
6504789_35,35,Subbing in for The Citadel-Marcos Gonzales,Subbing in for The Citadel-Marcos Gonzales,12,5,1,14:47,False,1076,2025-12-03T23:13:04.788598
6504789_36,36,Subbing in for The Citadel-Braxton Williams,Subbing in for The Citadel-Braxton Williams,12,5,1,14:47,False,1076,2025-12-03T23:13:04.788603
6504789_37,37,Subbing in for The Citadel-Cassius Bonjasky,Subbing in for The Citadel-Cassius Bonjasky,12,5,1,14:47,False,1076,2025-12-03T23:13:04.788608
6504789_38,38,Subbing out for Houston Christian-Ryan Bartley,Subbing out for Houston Christian-Ryan Bartley,12,5,1,14:47,False,2156,2025-12-03T23:13:04.788612
6504789_39,39,Subbing out for Houston Christian-Elijah Brooks,Subbing out for Houston Christian-Elijah Brooks,12,5,1,14:47,False,2156,2025-12-03T23:13:04.788617
6504789_40,40,Subbing in for Houston Christian-D'Aundre Samuels,Subbing in for Houston Christian-D'Aundre Samuels,12,5,1,14:47,False,2156,2025-12-03T23:13:04.788622
6504789_41,41,Subbing in for Houston Christian-Mambourou Mara,Subbing in for Houston Christian-Mambourou Mara,12,5,1,14:47,False,2156,2025-12-03T23:13:04.788628
6504789_42,42,Free Throw  by Houston Christian's Kylin Green,Free Throw  by Houston Christian's Kylin Green,13,5,1,14:47,False,2156,2025-12-03T23:13:04.788633
6504789_43,43,Turnover by The Citadel 's Marcos Gonzales,Turnover by The Citadel 's Marcos Gonzales,13,5,1,14:25,False,1076,2025-12-03T23:13:04.788638
6504789_44,44,Steal by Houston Christian's Trent Johnson,Steal by Houston Christian's Trent Johnson,13,5,1,14:25,False,2156,2025-12-03T23:13:04.788642
6504789_45,45,Layup by Houston Christian's Demarco Bethea,Layup by Houston Christian's Demarco Bethea,15,5,1,14:01,False,2156,2025-12-03T23:13:04.788648
6504789_46,46,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,15,5,1,14:01,False,2156,2025-12-03T23:13:04.788652
6504789_47,47,Layup MISSED by The Citadel's Marcos Gonzales,Layup MISSED by The Citadel's Marcos Gonzales,15,5,1,13:39,False,1076,2025-12-03T23:13:04.788657
6504789_48,48,Defensive rebound by Houston Christian's D'Aundre Samuels,Defensive rebound by Houston Christian's D'Aundre Samuels,15,5,1,13:36,False,2156,2025-12-03T23:13:04.788662
6504789_49,49,Layup by Houston Christian's Demarco Bethea,Layup by Houston Christian's Demarco Bethea,17,5,1,13:19,False,2156,2025-12-03T23:13:04.788667
6504789_50,50,Assist by Houston Christian's D'Aundre Samuels,Assist by Houston Christian's D'Aundre Samuels,17,5,1,13:19,False,2156,2025-12-03T23:13:04.788671
6504789_51,51,The Citadel takes a [short] time out.,The Citadel takes a [short] time out.,17,5,1,13:18,False,1076,2025-12-03T23:13:04.788677
6504789_52,52,Subbing out for The Citadel-Cassius Bonjasky,Subbing out for The Citadel-Cassius Bonjasky,17,5,1,13:18,False,1076,2025-12-03T23:13:04.788682
6504789_53,53,Subbing in for The Citadel-Chase Williams,Subbing in for The Citadel-Chase Williams,17,5,1,13:18,False,1076,2025-12-03T23:13:04.788686
6504789_54,54,Subbing out for Houston Christian-Demarco Bethea,Subbing out for Houston Christian-Demarco Bethea,17,5,1,13:18,False,2156,2025-12-03T23:13:04.788691
6504789_55,55,Subbing in for Houston Christian-Nehikhare Igiehon,Subbing in for Houston Christian-Nehikhare Igiehon,17,5,1,13:18,False,2156,2025-12-03T23:13:04.788696
6504789_56,56,Jumper MISSED by The Citadel's Keynan Davis,Jumper MISSED by The Citadel's Keynan Davis,17,5,1,13:07,False,1076,2025-12-03T23:13:04.788701
6504789_57,57,Defensive rebound by Houston Christian's Nehikhare Igiehon,Defensive rebound by Houston Christian's Nehikhare Igiehon,17,5,1,13:03,False,2156,2025-12-03T23:13:04.788706
6504789_58,58,Turnover by Houston Christian 's Nehikhare Igiehon,Turnover by Houston Christian 's Nehikhare Igiehon,17,5,1,12:37,False,2156,2025-12-03T23:13:04.788711
6504789_59,59,Jumper MISSED by The Citadel's Braxton Williams,Jumper MISSED by The Citadel's Braxton Williams,17,5,1,12:23,False,1076,2025-12-03T23:13:04.788716
6504789_60,60,Offensive rebound by The Citadel's Marcos Gonzales,Offensive rebound by The Citadel's Marcos Gonzales,17,5,1,12:20,False,1076,2025-12-03T23:13:04.788721
6504789_61,61,Turnover by The Citadel 's Marcos Gonzales,Turnover by The Citadel 's Marcos Gonzales,17,5,1,12:10,False,1076,2025-12-03T23:13:04.788725
6504789_62,62,Steal by Houston Christian's Kylin Green,Steal by Houston Christian's Kylin Green,17,5,1,12:10,False,2156,2025-12-03T23:13:04.788730
6504789_63,63,Slam Dunk by Houston Christian's Mambourou Mara,Slam Dunk by Houston Christian's Mambourou Mara,19,5,1,12:07,True,2156,2025-12-03T23:13:04.788735
6504789_64,64,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,19,5,1,12:07,False,2156,2025-12-03T23:13:04.788740
6504789_65,65,Personal Foul on Houston Christian's D'Aundre Samuels (Chase Williams draws the foul),Personal Foul on Houston Christian's D'Aundre Samuels (Chase Williams draws the foul),19,5,1,11:39,False,2156,2025-12-03T23:13:04.788745
6504789_66,66,Commercial time out.,Commercial time out.,19,5,1,11:39,False,0,2025-12-03T23:13:04.788751
6504789_67,67,Subbing out for The Citadel-Christian Moore,Subbing out for The Citadel-Christian Moore,19,5,1,11:39,False,1076,2025-12-03T23:13:04.788756
6504789_68,68,Subbing out for The Citadel-Marcos Gonzales,Subbing out for The Citadel-Marcos Gonzales,19,5,1,11:39,False,1076,2025-12-03T23:13:04.788761
6504789_69,69,Subbing out for The Citadel-Chase Williams,Subbing out for The Citadel-Chase Williams,19,5,1,11:39,False,1076,2025-12-03T23:13:04.788767
6504789_70,70,Subbing in for The Citadel-Eze Wali,Subbing in for The Citadel-Eze Wali,19,5,1,11:39,False,1076,2025-12-03T23:13:04.788772
6504789_71,71,Subbing in for The Citadel-Dante Kearse,Subbing in for The Citadel-Dante Kearse,19,5,1,11:39,False,1076,2025-12-03T23:13:04.788777
6504789_72,72,Subbing in for The Citadel-Carter Kingsbury,Subbing in for The Citadel-Carter Kingsbury,19,5,1,11:39,False,1076,2025-12-03T23:13:04.788782
6504789_73,73,Subbing out for Houston Christian-Kylin Green,Subbing out for Houston Christian-Kylin Green,19,5,1,11:39,False,2156,2025-12-03T23:13:04.788788
6504789_74,74,Subbing out for Houston Christian-Trent Johnson,Subbing out for Houston Christian-Trent Johnson,19,5,1,11:39,False,2156,2025-12-03T23:13:04.788794
6504789_75,75,Subbing in for Houston Christian-Ryan Bartley,Subbing in for Houston Christian-Ryan Bartley,19,5,1,11:39,False,2156,2025-12-03T23:13:04.788800
6504789_76,76,Subbing in for Houston Christian-Elijah Brooks,Subbing in for Houston Christian-Elijah Brooks,19,5,1,11:39,False,2156,2025-12-03T23:13:04.788804
6504789_77,77,Jumper MISSED by The Citadel's Keynan Davis,Jumper MISSED by The Citadel's Keynan Davis,19,5,1,11:37,False,1076,2025-12-03T23:13:04.788809
6504789_78,78,Offensive rebound by The Citadel's Dante Kearse,Offensive rebound by The Citadel's Dante Kearse,19,5,1,11:35,False,1076,2025-12-03T23:13:04.788819
6504789_79,79,Jumper MISSED by The Citadel's Keynan Davis,Jumper MISSED by The Citadel's Keynan Davis,19,5,1,11:31,False,1076,2025-12-03T23:13:04.788825
