sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Antwaun Massey vs Thomas Ndong (Western Ill. gains possession),Antwaun Massey vs Thomas Ndong (Western Ill. gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:06.398910
2,Turnover by Western Ill. 's Makai Kvamme,Turnover by Western Ill. 's Makai Kvamme,0,0,1,19:45,False,305,2025-11-22T01:26:06.398920
3,Steal by California Baptist's Devon Malcolm,Steal by California Baptist's Devon Malcolm,0,0,1,19:45,False,261806,2025-11-22T01:26:06.398922
4,Turnover by Western Ill. 's Western Ill.,Turnover by Western Ill. 's Western Ill.,0,0,1,19:37,False,305,2025-11-22T01:26:06.398924
5,Turnover by California Baptist 's Jayden Jackson,Turnover by California Baptist 's Jayden Jackson,0,0,1,19:37,False,261806,2025-11-22T01:26:06.398926
6,Steal by Western Ill.'s Antwaun Massey,Steal by Western Ill.'s Antwaun Massey,0,0,1,19:37,False,305,2025-11-22T01:26:06.398927
7,2 Pointer MISSED by California Baptist's California Baptist,2 Pointer MISSED by California Baptist's California Baptist,0,0,1,19:20,False,261806,2025-11-22T01:26:06.398929
8,3 Pointer MISSED by Western Ill.'s Francis Okwuosah,3 Pointer MISSED by Western Ill.'s Francis Okwuosah,0,0,1,19:20,False,305,2025-11-22T01:26:06.398931
9,Jumper MISSED by Western Ill.'s Lucas Lorenzen,Jumper MISSED by Western Ill.'s Lucas Lorenzen,2,2,1,19:14,False,305,2025-11-22T01:26:06.398932
10,Defensive rebound by California Baptist's Dominique Daniels Jr.,Defensive rebound by California Baptist's Dominique Daniels Jr.,2,2,1,19:10,False,261806,2025-11-22T01:26:06.398934
11,Layup MISSED by Western Ill.'s Lucas Lorenzen,Layup MISSED by Western Ill.'s Lucas Lorenzen,0,0,1,18:52,False,305,2025-11-22T01:26:06.398936
12,Defensive rebound by California Baptist's Dominique Daniels Jr.,Defensive rebound by California Baptist's Dominique Daniels Jr.,0,0,1,18:52,False,261806,2025-11-22T01:26:06.398937
13,Turnover by California Baptist 's Martel Williams,Turnover by California Baptist 's Martel Williams,0,0,1,18:52,False,261806,2025-11-22T01:26:06.398939
14,Steal by Western Ill.'s Francis Okwuosah,Steal by Western Ill.'s Francis Okwuosah,0,0,1,18:52,False,305,2025-11-22T01:26:06.398940
15,2 Pointer MISSED by Western Ill.'s Antwaun Massey,2 Pointer MISSED by Western Ill.'s Antwaun Massey,0,0,1,18:27,False,305,2025-11-22T01:26:06.398942
16,Defensive rebound by California Baptist's Jayden Jackson,Defensive rebound by California Baptist's Jayden Jackson,0,0,1,18:24,False,261806,2025-11-22T01:26:06.398943
