sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Isiah Middleton vs Rikus Schulte (Manhattanville gains possession),Isiah Middleton vs Rikus Schulte (Manhattanville gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:09.418478
2,Jumper MISSED by Manhattanville's Isiah Middleton,Jumper MISSED by Manhattanville's Isiah Middleton,0,0,1,19:49,False,1147,2025-11-22T01:29:09.418499
3,Defensive rebound by Fordham's Christian Henry,Defensive rebound by Fordham's Christian Henry,0,0,1,19:46,False,2458,2025-11-22T01:29:09.418504
4,Turnover by Fordham 's Christian Henry,Turnover by Fordham 's Christian Henry,0,0,1,19:36,False,2458,2025-11-22T01:29:09.418508
5,Jumper MISSED by Manhattanville's Isiah Middleton,Jumper MISSED by Manhattanville's Isiah Middleton,0,0,1,19:12,False,1147,2025-11-22T01:29:09.418512
6,Defensive rebound by Fordham's Louis Lesmond,Defensive rebound by Fordham's Louis Lesmond,0,0,1,19:10,False,2458,2025-11-22T01:29:09.418516
7,Layup by Fordham's Rikus Schulte,Layup by Fordham's Rikus Schulte,0,2,1,19:02,False,2458,2025-11-22T01:29:09.418520
8,Assist by Fordham's Marcus Greene,Assist by Fordham's Marcus Greene,0,2,1,19:02,False,2458,2025-11-22T01:29:09.418524
9,Jumper MISSED by Manhattanville's John Ranaghan,Jumper MISSED by Manhattanville's John Ranaghan,0,2,1,18:36,False,1147,2025-11-22T01:29:09.418528
10,Defensive rebound by Fordham's Louis Lesmond,Defensive rebound by Fordham's Louis Lesmond,0,2,1,18:31,False,2458,2025-11-22T01:29:09.418532
11,Layup MISSED by Fordham's Christian Henry,Layup MISSED by Fordham's Christian Henry,0,2,1,18:26,False,2458,2025-11-22T01:29:09.418535
12,Defensive rebound by Manhattanville's John Ranaghan,Defensive rebound by Manhattanville's John Ranaghan,0,2,1,18:23,False,1147,2025-11-22T01:29:09.418539
13,Jumper by Manhattanville's Andrew Saint-Louis,Jumper by Manhattanville's Andrew Saint-Louis,2,2,1,18:16,False,1147,2025-11-22T01:29:09.418543
14,2 Pointer MISSED by Manhattanville's Manhattanville,2 Pointer MISSED by Manhattanville's Manhattanville,0,2,1,18:16,False,1147,2025-11-22T01:29:09.418547
15,Layup MISSED by Fordham's Rikus Schulte,Layup MISSED by Fordham's Rikus Schulte,2,2,1,17:59,False,2458,2025-11-22T01:29:09.418550
16,Defensive rebound by Manhattanville's John Ranaghan,Defensive rebound by Manhattanville's John Ranaghan,2,2,1,17:57,False,1147,2025-11-22T01:29:09.418554
17,Turnover by Fordham 's Marcus Greene,Turnover by Fordham 's Marcus Greene,2,2,1,17:49,False,2458,2025-11-22T01:29:09.418589
18,Turnover by Manhattanville 's Chris Robinson,Turnover by Manhattanville 's Chris Robinson,2,2,1,17:45,False,1147,2025-11-22T01:29:09.418595
19,Steal by Fordham's Rikus Schulte,Steal by Fordham's Rikus Schulte,2,2,1,17:45,False,2458,2025-11-22T01:29:09.418599
20,Layup by Fordham's Rikus Schulte,Layup by Fordham's Rikus Schulte,2,4,1,17:41,False,2458,2025-11-22T01:29:09.418603
21,Assist by Fordham's Christian Henry,Assist by Fordham's Christian Henry,2,4,1,17:41,False,2458,2025-11-22T01:29:09.418606
22,Jumper MISSED by Manhattanville's Andrew Saint-Louis,Jumper MISSED by Manhattanville's Andrew Saint-Louis,2,4,1,17:25,False,1147,2025-11-22T01:29:09.418611
23,Defensive rebound by Fordham's Rikus Schulte,Defensive rebound by Fordham's Rikus Schulte,2,4,1,17:22,False,2458,2025-11-22T01:29:09.418615
24,Jumper by Fordham's Louis Lesmond,Jumper by Fordham's Louis Lesmond,2,6,1,17:14,False,2458,2025-11-22T01:29:09.418618
25,Jumper MISSED by Manhattanville's Isiah Middleton,Jumper MISSED by Manhattanville's Isiah Middleton,2,6,1,16:53,False,1147,2025-11-22T01:29:09.418622
26,Defensive rebound by Fordham's Christian Henry,Defensive rebound by Fordham's Christian Henry,2,6,1,16:51,False,2458,2025-11-22T01:29:09.418626
27,Jumper MISSED by Fordham's Louis Lesmond,Jumper MISSED by Fordham's Louis Lesmond,2,6,1,16:39,False,2458,2025-11-22T01:29:09.418630
28,Offensive rebound by Fordham's Akira Jacobs,Offensive rebound by Fordham's Akira Jacobs,2,6,1,16:36,False,2458,2025-11-22T01:29:09.418634
29,Layup by Fordham's Akira Jacobs,Layup by Fordham's Akira Jacobs,2,8,1,16:35,False,2458,2025-11-22T01:29:09.418637
30,Layup by Manhattanville's Chris Robinson,Layup by Manhattanville's Chris Robinson,4,8,1,16:15,False,1147,2025-11-22T01:29:09.418641
31,Assist by Manhattanville's John Ranaghan,Assist by Manhattanville's John Ranaghan,4,8,1,16:15,False,1147,2025-11-22T01:29:09.418645
32,Layup MISSED by Fordham's Christian Henry,Layup MISSED by Fordham's Christian Henry,4,8,1,15:57,False,2458,2025-11-22T01:29:09.418648
33,Defensive rebound by Manhattanville's John Ranaghan,Defensive rebound by Manhattanville's John Ranaghan,4,8,1,15:56,False,1147,2025-11-22T01:29:09.418652
34,Foul on Manhattanville'sManhattanville,Foul on Manhattanville'sManhattanville,4,8,1,15:56,False,1147,2025-11-22T01:29:09.418656
35,Personal Foul on Fordham's Rikus Schulte (Isiah Middleton draws the foul),Personal Foul on Fordham's Rikus Schulte (Isiah Middleton draws the foul),4,8,1,15:56,False,2458,2025-11-22T01:29:09.418661
36,Commercial time out.,Commercial time out.,4,8,1,15:56,False,0,2025-11-22T01:29:09.418665
37,Subbing out for Fordham-Marcus Greene,Subbing out for Fordham-Marcus Greene,4,8,1,15:56,False,2458,2025-11-22T01:29:09.418668
38,Subbing out for Fordham-Rikus Schulte,Subbing out for Fordham-Rikus Schulte,4,8,1,15:56,False,2458,2025-11-22T01:29:09.418672
39,Subbing in for Fordham-Abass Bodija,Subbing in for Fordham-Abass Bodija,4,8,1,15:56,False,2458,2025-11-22T01:29:09.418676
40,Subbing in for Fordham-Roor Akhuar,Subbing in for Fordham-Roor Akhuar,4,8,1,15:56,False,2458,2025-11-22T01:29:09.418679
