sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Josh Hayes vs Malek Gomma (Utah gains possession),Josh Hayes vs Malek Gomma (Utah gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:49.486214
2,Jumper by Utah's Keanu Dawes,Jumper by Utah's Keanu Dawes,0,3,1,19:38,False,2354,2025-11-22T01:17:49.486228
3,Assist by Utah's Terrence Brown,Assist by Utah's Terrence Brown,0,3,1,19:38,False,2354,2025-11-22T01:17:49.486231
4,2 Pointer MISSED by Weber St.'s Malek Gomma,2 Pointer MISSED by Weber St.'s Malek Gomma,0,3,1,19:19,False,302,2025-11-22T01:17:49.486233
5,Defensive rebound by Utah's Utah,Defensive rebound by Utah's Utah,0,3,1,19:15,False,2354,2025-11-22T01:17:49.486235
6,Turnover by Utah 's Don McHenry,Turnover by Utah 's Don McHenry,0,3,1,18:56,False,2354,2025-11-22T01:17:49.486237
7,Steal by Weber St.'s Tijan Saine Jr.,Steal by Weber St.'s Tijan Saine Jr.,0,3,1,18:56,False,302,2025-11-22T01:17:49.486239
8,Personal Foul on Utah's Josh Hayes (Jace Whiting draws the foul),Personal Foul on Utah's Josh Hayes (Jace Whiting draws the foul),0,3,1,18:49,False,2354,2025-11-22T01:17:49.486241
9,Free Throw MISSED  by Weber St.'s Jace Whiting,Free Throw MISSED  by Weber St.'s Jace Whiting,0,3,1,18:49,False,302,2025-11-22T01:17:49.486243
10,Weber St. gets a rebound from a dead ball.,Weber St. gets a rebound from a dead ball.,0,3,1,18:49,False,302,2025-11-22T01:17:49.486245
11,Free Throw  by Weber St.'s Jace Whiting,Free Throw  by Weber St.'s Jace Whiting,1,3,1,18:49,False,302,2025-11-22T01:17:49.486247
12,3 Pointer MISSED by Utah's Seydou Traore,3 Pointer MISSED by Utah's Seydou Traore,1,3,1,18:30,False,2354,2025-11-22T01:17:49.486249
13,Defensive rebound by Weber St.'s Weber St.,Defensive rebound by Weber St.'s Weber St.,1,3,1,18:28,False,302,2025-11-22T01:17:49.486250
14,2 Pointer MISSED by Weber St.'s Nigel Burris,2 Pointer MISSED by Weber St.'s Nigel Burris,1,3,1,18:05,False,302,2025-11-22T01:17:49.486252
15,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,1,3,1,18:03,False,2354,2025-11-22T01:17:49.486254
16,Jumper MISSED by Utah's Don McHenry,Jumper MISSED by Utah's Don McHenry,1,3,1,17:56,False,2354,2025-11-22T01:17:49.486255
17,Defensive rebound by Weber St.'s Viljami Vartiainen,Defensive rebound by Weber St.'s Viljami Vartiainen,1,3,1,17:53,False,302,2025-11-22T01:17:49.486257
18,Offensive foul by Weber St.'s Malek Gomma,Offensive foul by Weber St.'s Malek Gomma,1,3,1,17:50,False,302,2025-11-22T01:17:49.486259
19,Offensive turnover by Weber St.'s Malek Gomma,Offensive turnover by Weber St.'s Malek Gomma,1,3,1,17:50,False,302,2025-11-22T01:17:49.486261
20,Jumper MISSED by Utah's Don McHenry,Jumper MISSED by Utah's Don McHenry,1,3,1,17:36,False,2354,2025-11-22T01:17:49.486263
21,Defensive rebound by Weber St.'s Nigel Burris,Defensive rebound by Weber St.'s Nigel Burris,1,3,1,17:33,False,302,2025-11-22T01:17:49.486265
22,2 Pointer MISSED by Weber St.'s Tijan Saine Jr.,2 Pointer MISSED by Weber St.'s Tijan Saine Jr.,1,3,1,17:20,False,302,2025-11-22T01:17:49.486267
23,Block by Utah's Josh Hayes,Block by Utah's Josh Hayes,1,3,1,17:20,False,2354,2025-11-22T01:17:49.486268
24,Defensive rebound by Utah's Josh Hayes,Defensive rebound by Utah's Josh Hayes,1,3,1,17:16,False,2354,2025-11-22T01:17:49.486270
25,Jumper MISSED by Utah's Seydou Traore,Jumper MISSED by Utah's Seydou Traore,1,3,1,17:01,False,2354,2025-11-22T01:17:49.486272
26,Defensive rebound by Weber St.'s Tijan Saine Jr.,Defensive rebound by Weber St.'s Tijan Saine Jr.,1,3,1,16:56,False,302,2025-11-22T01:17:49.486274
27,2 Pointer by Weber St.'s Jace Whiting,2 Pointer by Weber St.'s Jace Whiting,3,3,1,16:55,False,302,2025-11-22T01:17:49.486276
28,Assist by Weber St.'s Tijan Saine Jr.,Assist by Weber St.'s Tijan Saine Jr.,3,3,1,16:55,False,302,2025-11-22T01:17:49.486278
29,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,3,3,1,16:54,False,2354,2025-11-22T01:17:49.486279
30,Subbing in for Utah-Jacob Patrick,Subbing in for Utah-Jacob Patrick,3,3,1,16:54,False,2354,2025-11-22T01:17:49.486281
31,Subbing out for Weber St.-Viljami Vartiainen,Subbing out for Weber St.-Viljami Vartiainen,3,3,1,16:54,False,302,2025-11-22T01:17:49.486282
32,Subbing in for Weber St.-Trevor Hennig,Subbing in for Weber St.-Trevor Hennig,3,3,1,16:54,False,302,2025-11-22T01:17:49.486284
33,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,3,5,1,16:41,False,2354,2025-11-22T01:17:49.486286
34,Jumper by Weber St.'s Jace Whiting,Jumper by Weber St.'s Jace Whiting,5,5,1,16:22,False,302,2025-11-22T01:17:49.486288
35,Assist by Weber St.'s Malek Gomma,Assist by Weber St.'s Malek Gomma,5,5,1,16:22,False,302,2025-11-22T01:17:49.486289
36,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,5,7,1,16:10,False,2354,2025-11-22T01:17:49.486291
37,Jumper MISSED by Weber St.'s Nigel Burris,Jumper MISSED by Weber St.'s Nigel Burris,5,7,1,15:48,False,302,2025-11-22T01:17:49.486293
38,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,5,7,1,15:46,False,2354,2025-11-22T01:17:49.486294
39,Jumper MISSED by Utah's Keanu Dawes,Jumper MISSED by Utah's Keanu Dawes,5,7,1,15:33,False,2354,2025-11-22T01:17:49.486296
40,Defensive rebound by Weber St.'s Malek Gomma,Defensive rebound by Weber St.'s Malek Gomma,5,7,1,15:30,False,302,2025-11-22T01:17:49.486298
41,Turnover by Weber St. 's Tijan Saine Jr.,Turnover by Weber St. 's Tijan Saine Jr.,5,7,1,15:17,False,302,2025-11-22T01:17:49.486299
42,Commercial time out.,Commercial time out.,5,7,1,15:17,False,0,2025-11-22T01:17:49.486302
43,Subbing out for Utah-Seydou Traore,Subbing out for Utah-Seydou Traore,5,7,1,15:17,False,2354,2025-11-22T01:17:49.486303
44,Subbing out for Utah-Don McHenry,Subbing out for Utah-Don McHenry,5,7,1,15:17,False,2354,2025-11-22T01:17:49.486305
45,Subbing in for Utah-Kendyl Sanders,Subbing in for Utah-Kendyl Sanders,5,7,1,15:17,False,2354,2025-11-22T01:17:49.486307
46,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,5,7,1,15:17,False,2354,2025-11-22T01:17:49.486308
47,Subbing out for Weber St.-Nigel Burris,Subbing out for Weber St.-Nigel Burris,5,7,1,15:17,False,302,2025-11-22T01:17:49.486310
48,Subbing in for Weber St.-David Hansen,Subbing in for Weber St.-David Hansen,5,7,1,15:17,False,302,2025-11-22T01:17:49.486312
49,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,5,9,1,15:03,False,2354,2025-11-22T01:17:49.486313
50,2 Pointer by Weber St.'s Jace Whiting,2 Pointer by Weber St.'s Jace Whiting,7,9,1,14:37,False,302,2025-11-22T01:17:49.486315
51,2 Pointer MISSED by Utah's Terrence Brown,2 Pointer MISSED by Utah's Terrence Brown,7,9,1,14:15,False,2354,2025-11-22T01:17:49.486316
52,Defensive rebound by Weber St.'s Jace Whiting,Defensive rebound by Weber St.'s Jace Whiting,7,9,1,14:12,False,302,2025-11-22T01:17:49.486318
53,Turnover by Weber St. 's Malek Gomma,Turnover by Weber St. 's Malek Gomma,7,9,1,14:02,False,302,2025-11-22T01:17:49.486320
54,Subbing out for Utah-Keanu Dawes,Subbing out for Utah-Keanu Dawes,7,9,1,14:02,False,2354,2025-11-22T01:17:49.486321
55,Subbing out for Utah-Kendyl Sanders,Subbing out for Utah-Kendyl Sanders,7,9,1,14:02,False,2354,2025-11-22T01:17:49.486323
56,Subbing in for Utah-Josh Hayes,Subbing in for Utah-Josh Hayes,7,9,1,14:02,False,2354,2025-11-22T01:17:49.486324
57,Subbing in for Utah-Jahki Howard,Subbing in for Utah-Jahki Howard,7,9,1,14:02,False,2354,2025-11-22T01:17:49.486326
