sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Rick Issanza vs Jaquan Scott (LMU (CA) gains possession),Rick Issanza vs Jaquan Scott (LMU (CA) gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:10.132389
2,Jumper by LMU (CA)'s Jalen Shelley,Jumper by LMU (CA)'s Jalen Shelley,0,3,1,19:42,False,790,2025-11-22T01:18:10.132412
3,Assist by LMU (CA)'s Jan Vide,Assist by LMU (CA)'s Jan Vide,0,3,1,19:42,False,790,2025-11-22T01:18:10.132417
4,2 Pointer by Ark.-Pine Bluff's Jaquan Scott,2 Pointer by Ark.-Pine Bluff's Jaquan Scott,2,3,1,19:12,False,1019,2025-11-22T01:18:10.132421
5,Turnover by LMU (CA) 's Jalen Shelley,Turnover by LMU (CA) 's Jalen Shelley,2,3,1,19:02,False,790,2025-11-22T01:18:10.132425
6,Turnover by Ark.-Pine Bluff 's Milhan Charles,Turnover by Ark.-Pine Bluff 's Milhan Charles,2,3,1,18:48,False,1019,2025-11-22T01:18:10.132430
7,Steal by LMU (CA)'s Jalen Shelley,Steal by LMU (CA)'s Jalen Shelley,2,3,1,18:48,False,790,2025-11-22T01:18:10.132434
8,Personal Foul on Ark.-Pine Bluff's Jaquan Scott (Rick Issanza draws the foul),Personal Foul on Ark.-Pine Bluff's Jaquan Scott (Rick Issanza draws the foul),2,3,1,18:38,False,1019,2025-11-22T01:18:10.132438
9,Jumper MISSED by LMU (CA)'s Jalen Shelley,Jumper MISSED by LMU (CA)'s Jalen Shelley,2,3,1,18:36,False,790,2025-11-22T01:18:10.132441
10,Defensive rebound by Ark.-Pine Bluff's Ahmad Johnson,Defensive rebound by Ark.-Pine Bluff's Ahmad Johnson,2,3,1,18:34,False,1019,2025-11-22T01:18:10.132445
11,Jumper MISSED by Ark.-Pine Bluff's Ahmad Johnson,Jumper MISSED by Ark.-Pine Bluff's Ahmad Johnson,2,3,1,18:28,False,1019,2025-11-22T01:18:10.132449
12,Defensive rebound by LMU (CA)'s Jalen Shelley,Defensive rebound by LMU (CA)'s Jalen Shelley,2,3,1,18:25,False,790,2025-11-22T01:18:10.132453
13,Jumper MISSED by LMU (CA)'s Jalen Shelley,Jumper MISSED by LMU (CA)'s Jalen Shelley,2,3,1,18:18,False,790,2025-11-22T01:18:10.132457
14,Defensive rebound by Ark.-Pine Bluff's Jaquan Scott,Defensive rebound by Ark.-Pine Bluff's Jaquan Scott,2,3,1,18:15,False,1019,2025-11-22T01:18:10.132460
15,Jumper MISSED by Ark.-Pine Bluff's Milhan Charles,Jumper MISSED by Ark.-Pine Bluff's Milhan Charles,2,3,1,18:08,False,1019,2025-11-22T01:18:10.132464
16,Defensive rebound by LMU (CA)'s Jalen Shelley,Defensive rebound by LMU (CA)'s Jalen Shelley,2,3,1,18:07,False,790,2025-11-22T01:18:10.132468
17,Personal Foul on Ark.-Pine Bluff's Quion Williams (Jalen Shelley draws the foul),Personal Foul on Ark.-Pine Bluff's Quion Williams (Jalen Shelley draws the foul),2,3,1,18:07,False,1019,2025-11-22T01:18:10.132472
18,Subbing out for Ark.-Pine Bluff-Milhan Charles,Subbing out for Ark.-Pine Bluff-Milhan Charles,2,3,1,18:07,False,1019,2025-11-22T01:18:10.132476
