sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Hayden Assemian vs Jonah Pierce (South Carolina gains possession),Hayden Assemian vs Jonah Pierce (South Carolina gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:03.448916
2,2 Pointer MISSED by South Carolina's Kobe Knox,2 Pointer MISSED by South Carolina's Kobe Knox,0,0,1,19:37,False,953,2025-11-22T01:23:03.448944
3,Offensive rebound by South Carolina's Kobe Knox,Offensive rebound by South Carolina's Kobe Knox,0,0,1,19:34,False,953,2025-11-22T01:23:03.448992
4,Jumper MISSED by South Carolina's Myles Stute,Jumper MISSED by South Carolina's Myles Stute,0,0,1,19:30,False,953,2025-11-22T01:23:03.448999
5,Offensive rebound by South Carolina's Mike Sharavjamts,Offensive rebound by South Carolina's Mike Sharavjamts,0,0,1,19:26,False,953,2025-11-22T01:23:03.449005
6,Jumper MISSED by South Carolina's Myles Stute,Jumper MISSED by South Carolina's Myles Stute,0,0,1,19:16,False,953,2025-11-22T01:23:03.449011
7,Offensive rebound by South Carolina's Hayden Assemian,Offensive rebound by South Carolina's Hayden Assemian,0,0,1,19:12,False,953,2025-11-22T01:23:03.449016
8,Personal Foul on Presbyterian's Carl Parrish (Kobe Knox draws the foul),Personal Foul on Presbyterian's Carl Parrish (Kobe Knox draws the foul),0,0,1,19:05,False,889,2025-11-22T01:23:03.449022
9,Free Throw  by South Carolina's Kobe Knox,Free Throw  by South Carolina's Kobe Knox,0,1,1,19:05,False,953,2025-11-22T01:23:03.449028
10,Free Throw MISSED  by South Carolina's Kobe Knox,Free Throw MISSED  by South Carolina's Kobe Knox,0,1,1,19:05,False,953,2025-11-22T01:23:03.449034
11,Defensive rebound by Presbyterian's Jaylen Peterson,Defensive rebound by Presbyterian's Jaylen Peterson,0,1,1,19:03,False,889,2025-11-22T01:23:03.449039
12,Turnover by Presbyterian 's Erik Taylor,Turnover by Presbyterian 's Erik Taylor,0,1,1,18:52,False,889,2025-11-22T01:23:03.449045
13,Jumper MISSED by South Carolina's Kobe Knox,Jumper MISSED by South Carolina's Kobe Knox,0,1,1,18:26,False,953,2025-11-22T01:23:03.449050
14,Offensive rebound by South Carolina's Hayden Assemian,Offensive rebound by South Carolina's Hayden Assemian,0,1,1,18:23,False,953,2025-11-22T01:23:03.449055
15,Jumper MISSED by South Carolina's Meechie Johnson,Jumper MISSED by South Carolina's Meechie Johnson,0,1,1,18:22,False,953,2025-11-22T01:23:03.449060
16,Offensive rebound by South Carolina's Hayden Assemian,Offensive rebound by South Carolina's Hayden Assemian,0,1,1,18:19,False,953,2025-11-22T01:23:03.449065
17,Jumper MISSED by South Carolina's Mike Sharavjamts,Jumper MISSED by South Carolina's Mike Sharavjamts,0,1,1,18:14,False,953,2025-11-22T01:23:03.449070
18,Defensive rebound by Presbyterian's Erik Taylor,Defensive rebound by Presbyterian's Erik Taylor,0,1,1,18:08,False,889,2025-11-22T01:23:03.449076
19,2 Pointer by Presbyterian's Erik Taylor,2 Pointer by Presbyterian's Erik Taylor,2,1,1,17:58,False,889,2025-11-22T01:23:03.449081
20,Personal Foul on Presbyterian's Erik Taylor (Meechie Johnson draws the foul),Personal Foul on Presbyterian's Erik Taylor (Meechie Johnson draws the foul),2,1,1,17:37,False,889,2025-11-22T01:23:03.449087
21,Layup by South Carolina's Myles Stute,Layup by South Carolina's Myles Stute,2,3,1,17:36,False,953,2025-11-22T01:23:03.449093
22,Assist by South Carolina's Meechie Johnson,Assist by South Carolina's Meechie Johnson,2,3,1,17:36,False,953,2025-11-22T01:23:03.449098
23,Offensive foul by Presbyterian's Triston Wilson,Offensive foul by Presbyterian's Triston Wilson,2,3,1,17:20,False,889,2025-11-22T01:23:03.449103
24,Offensive turnover by Presbyterian's Triston Wilson,Offensive turnover by Presbyterian's Triston Wilson,2,3,1,17:20,False,889,2025-11-22T01:23:03.449109
25,Jumper MISSED by South Carolina's Kobe Knox,Jumper MISSED by South Carolina's Kobe Knox,2,3,1,17:02,False,953,2025-11-22T01:23:03.449114
26,Defensive rebound by Presbyterian's Jonah Pierce,Defensive rebound by Presbyterian's Jonah Pierce,2,3,1,16:58,False,889,2025-11-22T01:23:03.449119
27,3 Pointer MISSED by Presbyterian's Carl Parrish,3 Pointer MISSED by Presbyterian's Carl Parrish,2,3,1,16:32,False,889,2025-11-22T01:23:03.449124
28,Defensive rebound by South Carolina's Myles Stute,Defensive rebound by South Carolina's Myles Stute,2,3,1,16:29,False,953,2025-11-22T01:23:03.449129
29,Turnover by South Carolina 's Kobe Knox,Turnover by South Carolina 's Kobe Knox,2,3,1,16:26,False,953,2025-11-22T01:23:03.449135
30,Subbing out for South Carolina-Kobe Knox,Subbing out for South Carolina-Kobe Knox,2,3,1,16:26,False,953,2025-11-22T01:23:03.449140
31,Subbing out for South Carolina-Hayden Assemian,Subbing out for South Carolina-Hayden Assemian,2,3,1,16:26,False,953,2025-11-22T01:23:03.449145
32,Subbing in for South Carolina-Eli Ellis,Subbing in for South Carolina-Eli Ellis,2,3,1,16:26,False,953,2025-11-22T01:23:03.449150
33,Subbing in for South Carolina-Elijah Strong,Subbing in for South Carolina-Elijah Strong,2,3,1,16:26,False,953,2025-11-22T01:23:03.449155
34,2 Pointer MISSED by Presbyterian's Jonah Pierce,2 Pointer MISSED by Presbyterian's Jonah Pierce,2,3,1,16:06,False,889,2025-11-22T01:23:03.449161
35,Defensive rebound by South Carolina's Myles Stute,Defensive rebound by South Carolina's Myles Stute,2,3,1,16:03,False,953,2025-11-22T01:23:03.449166
36,Jumper MISSED by South Carolina's Elijah Strong,Jumper MISSED by South Carolina's Elijah Strong,2,3,1,15:50,False,953,2025-11-22T01:23:03.449171
37,Defensive rebound by Presbyterian's Jaylen Peterson,Defensive rebound by Presbyterian's Jaylen Peterson,2,3,1,15:46,False,889,2025-11-22T01:23:03.449176
38,Layup MISSED by Presbyterian's Jonah Pierce,Layup MISSED by Presbyterian's Jonah Pierce,2,3,1,15:21,False,889,2025-11-22T01:23:03.449181
