sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Toyaz Solomon vs Grant Asman (UNC Asheville gains possession),Toyaz Solomon vs Grant Asman (UNC Asheville gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:35.293268
2,Layup by UNC Asheville's Daniel Thomas,Layup by UNC Asheville's Daniel Thomas,0,2,1,19:41,False,554,2025-11-22T01:20:35.293290
3,Assist by UNC Asheville's Kameron Taylor,Assist by UNC Asheville's Kameron Taylor,0,2,1,19:41,False,554,2025-11-22T01:20:35.293295
4,Jumper MISSED by Lipscomb's Charlie Williams,Jumper MISSED by Lipscomb's Charlie Williams,0,2,1,19:16,False,2377,2025-11-22T01:20:35.293299
5,Defensive rebound by UNC Asheville's Justin Wright,Defensive rebound by UNC Asheville's Justin Wright,0,2,1,19:12,False,554,2025-11-22T01:20:35.293303
6,2 Pointer by UNC Asheville's Kameron Taylor,2 Pointer by UNC Asheville's Kameron Taylor,0,4,1,18:52,False,554,2025-11-22T01:20:35.293306
7,Layup MISSED by Lipscomb's Mateo Esmeraldo,Layup MISSED by Lipscomb's Mateo Esmeraldo,0,4,1,18:30,False,2377,2025-11-22T01:20:35.293309
8,Offensive rebound by Lipscomb's Ross Candelino,Offensive rebound by Lipscomb's Ross Candelino,0,4,1,18:23,False,2377,2025-11-22T01:20:35.293313
9,2 Pointer MISSED by Lipscomb's Ross Candelino,2 Pointer MISSED by Lipscomb's Ross Candelino,0,4,1,18:23,False,2377,2025-11-22T01:20:35.293317
10,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,0,4,1,18:23,False,554,2025-11-22T01:20:35.293320
11,2 Pointer MISSED by UNC Asheville's Toyaz Solomon,2 Pointer MISSED by UNC Asheville's Toyaz Solomon,0,4,1,18:20,False,554,2025-11-22T01:20:35.293323
12,Block by Lipscomb's Grant Asman,Block by Lipscomb's Grant Asman,0,4,1,18:20,False,2377,2025-11-22T01:20:35.293327
13,Defensive rebound by Lipscomb's Grant Asman,Defensive rebound by Lipscomb's Grant Asman,0,4,1,18:15,False,2377,2025-11-22T01:20:35.293330
