sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Eunique Rink vs Johann GrÃŒnloh (Hampton gains possession),Eunique Rink vs Johann GrÃŒnloh (Hampton gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:09.798849
2,Jumper MISSED by Hampton's Xzavier Long,Jumper MISSED by Hampton's Xzavier Long,0,0,1,19:27,False,2148,2025-11-22T01:22:09.798879
3,Offensive rebound by Hampton's Daniel Johnson,Offensive rebound by Hampton's Daniel Johnson,0,0,1,19:24,False,2148,2025-11-22T01:22:09.798884
4,2 Pointer MISSED by Hampton's Daniel Johnson,2 Pointer MISSED by Hampton's Daniel Johnson,0,0,1,19:21,False,2148,2025-11-22T01:22:09.798888
5,Defensive rebound by Virginia's Virginia,Defensive rebound by Virginia's Virginia,0,0,1,19:20,False,1363,2025-11-22T01:22:09.798893
6,Jumper by Virginia's Sam Lewis,Jumper by Virginia's Sam Lewis,0,3,1,19:04,False,1363,2025-11-22T01:22:09.798897
7,Assist by Virginia's Malik Thomas,Assist by Virginia's Malik Thomas,0,3,1,19:04,False,1363,2025-11-22T01:22:09.798900
8,Turnover by Hampton 's Jalyke Gaines-Wyatt,Turnover by Hampton 's Jalyke Gaines-Wyatt,0,3,1,18:30,False,2148,2025-11-22T01:22:09.798904
9,Steal by Virginia's Malik Thomas,Steal by Virginia's Malik Thomas,0,3,1,18:30,False,1363,2025-11-22T01:22:09.798908
10,Personal Foul on Hampton's Jalyke Gaines-Wyatt (Malik Thomas draws the foul),Personal Foul on Hampton's Jalyke Gaines-Wyatt (Malik Thomas draws the foul),0,3,1,18:26,False,2148,2025-11-22T01:22:09.798912
11,Free Throw  by Virginia's Malik Thomas,Free Throw  by Virginia's Malik Thomas,0,4,1,18:26,False,1363,2025-11-22T01:22:09.798916
12,Subbing out for Hampton-Christian Watson,Subbing out for Hampton-Christian Watson,0,4,1,18:26,False,2148,2025-11-22T01:22:09.798920
13,Subbing out for Hampton-Jalyke Gaines-Wyatt,Subbing out for Hampton-Jalyke Gaines-Wyatt,0,4,1,18:26,False,2148,2025-11-22T01:22:09.798923
14,Subbing out for Hampton-Daniel Johnson,Subbing out for Hampton-Daniel Johnson,0,4,1,18:26,False,2148,2025-11-22T01:22:09.798927
15,Subbing in for Hampton-Kody Williams,Subbing in for Hampton-Kody Williams,0,4,1,18:26,False,2148,2025-11-22T01:22:09.798931
