play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504076_1,1,Brock Scholl vs Gabe Newhof (Omaha gains possession),Brock Scholl vs Gabe Newhof (Omaha gains possession),0,0,1,20:00,False,0,2025-12-03T23:10:19.194862
6504076_2,2,Jumper by Omaha's Grant Stubblefield,Jumper by Omaha's Grant Stubblefield,0,3,1,19:47,False,1264,2025-12-03T23:10:19.194888
6504076_3,3,Assist by Omaha's Tony Osburn,Assist by Omaha's Tony Osburn,0,3,1,19:47,False,1264,2025-12-03T23:10:19.194892
6504076_4,4,Layup by James Madison's Gabe Newhof,Layup by James Madison's Gabe Newhof,2,3,1,19:23,False,1820,2025-12-03T23:10:19.194896
6504076_5,5,Assist by James Madison's Bradley Douglas,Assist by James Madison's Bradley Douglas,2,3,1,19:23,False,1820,2025-12-03T23:10:19.194900
6504076_6,6,Jumper MISSED by Omaha's Kamryn Thomas,Jumper MISSED by Omaha's Kamryn Thomas,2,3,1,19:00,False,1264,2025-12-03T23:10:19.194903
6504076_7,7,Defensive rebound by James Madison's Cliff Davis,Defensive rebound by James Madison's Cliff Davis,2,3,1,18:55,False,1820,2025-12-03T23:10:19.194906
6504076_8,8,Jumper MISSED by James Madison's Bradley Douglas,Jumper MISSED by James Madison's Bradley Douglas,2,3,1,18:45,False,1820,2025-12-03T23:10:19.194909
6504076_9,9,Defensive rebound by Omaha's Lance Waddles,Defensive rebound by Omaha's Lance Waddles,2,3,1,18:41,False,1264,2025-12-03T23:10:19.194912
6504076_10,10,Jumper MISSED by Omaha's Lance Waddles,Jumper MISSED by Omaha's Lance Waddles,2,3,1,18:29,False,1264,2025-12-03T23:10:19.194916
6504076_11,11,Defensive rebound by James Madison's Cliff Davis,Defensive rebound by James Madison's Cliff Davis,2,3,1,18:25,False,1820,2025-12-03T23:10:19.194919
6504076_12,12,Jumper by James Madison's Bradley Douglas,Jumper by James Madison's Bradley Douglas,5,3,1,18:02,False,1820,2025-12-03T23:10:19.194922
6504076_13,13,Jumper by Omaha's Grant Stubblefield,Jumper by Omaha's Grant Stubblefield,5,6,1,17:42,False,1264,2025-12-03T23:10:19.194926
6504076_14,14,Assist by Omaha's Lance Waddles,Assist by Omaha's Lance Waddles,5,6,1,17:42,False,1264,2025-12-03T23:10:19.194929
6504076_15,15,2 Pointer MISSED by James Madison's Bradley Douglas,2 Pointer MISSED by James Madison's Bradley Douglas,5,6,1,17:16,False,1820,2025-12-03T23:10:19.194932
6504076_16,16,Block by Omaha's Grant Stubblefield,Block by Omaha's Grant Stubblefield,5,6,1,17:16,False,1264,2025-12-03T23:10:19.194935
6504076_17,17,Offensive rebound by James Madison's James Madison,Offensive rebound by James Madison's James Madison,5,6,1,17:16,False,1820,2025-12-03T23:10:19.194938
6504076_18,18,Subbing out for James Madison-Gabe Newhof,Subbing out for James Madison-Gabe Newhof,5,6,1,17:16,False,1820,2025-12-03T23:10:19.194941
6504076_19,19,Subbing in for James Madison-Christian Brown,Subbing in for James Madison-Christian Brown,5,6,1,17:16,False,1820,2025-12-03T23:10:19.194944
