sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Casey Simmons vs Spence Wewe (Yale gains possession),Casey Simmons vs Spence Wewe (Yale gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:26.338569
2,Turnover by Yale 's Casey Simmons,Turnover by Yale 's Casey Simmons,0,0,1,19:32,False,508,2025-11-22T01:21:26.338591
3,Steal by Quinnipiac's Asim Jones,Steal by Quinnipiac's Asim Jones,0,0,1,19:32,False,2303,2025-11-22T01:21:26.338598
4,Layup MISSED by Quinnipiac's Grant Randall,Layup MISSED by Quinnipiac's Grant Randall,0,0,1,19:25,False,2303,2025-11-22T01:21:26.338602
5,Defensive rebound by Yale's Casey Simmons,Defensive rebound by Yale's Casey Simmons,0,0,1,19:23,False,508,2025-11-22T01:21:26.338607
6,Jumper MISSED by Yale's Trevor Mullin,Jumper MISSED by Yale's Trevor Mullin,0,0,1,19:13,False,508,2025-11-22T01:21:26.338612
7,Defensive rebound by Quinnipiac's Spence Wewe,Defensive rebound by Quinnipiac's Spence Wewe,0,0,1,19:08,False,2303,2025-11-22T01:21:26.338617
8,Jumper by Quinnipiac's Amarri Monroe,Jumper by Quinnipiac's Amarri Monroe,0,3,1,19:00,False,2303,2025-11-22T01:21:26.338621
9,Assist by Quinnipiac's Asim Jones,Assist by Quinnipiac's Asim Jones,0,3,1,19:00,False,2303,2025-11-22T01:21:26.338625
10,Turnover by Yale 's Isaac Celiscar,Turnover by Yale 's Isaac Celiscar,0,3,1,18:38,False,508,2025-11-22T01:21:26.338629
11,Steal by Quinnipiac's Amarri Monroe,Steal by Quinnipiac's Amarri Monroe,0,3,1,18:38,False,2303,2025-11-22T01:21:26.338633
12,2 Pointer by Quinnipiac's Grant Randall,2 Pointer by Quinnipiac's Grant Randall,0,5,1,18:34,False,2303,2025-11-22T01:21:26.338637
13,Assist by Quinnipiac's Amarri Monroe,Assist by Quinnipiac's Amarri Monroe,0,5,1,18:34,False,2303,2025-11-22T01:21:26.338641
14,Personal Foul on Quinnipiac's Spence Wewe (Casey Simmons draws the foul),Personal Foul on Quinnipiac's Spence Wewe (Casey Simmons draws the foul),0,5,1,18:11,False,2303,2025-11-22T01:21:26.338646
15,Layup MISSED by Yale's Casey Simmons,Layup MISSED by Yale's Casey Simmons,0,5,1,18:04,False,508,2025-11-22T01:21:26.338650
16,Offensive rebound by Yale's Casey Simmons,Offensive rebound by Yale's Casey Simmons,0,5,1,17:58,False,508,2025-11-22T01:21:26.338654
17,2 Pointer by Yale's Casey Simmons,2 Pointer by Yale's Casey Simmons,2,5,1,17:58,False,508,2025-11-22T01:21:26.338658
18,Personal Foul on Yale's Casey Simmons (Asim Jones draws the foul),Personal Foul on Yale's Casey Simmons (Asim Jones draws the foul),2,5,1,17:45,False,508,2025-11-22T01:21:26.338662
19,Jumper MISSED by Quinnipiac's Asim Jones,Jumper MISSED by Quinnipiac's Asim Jones,2,5,1,17:45,False,2303,2025-11-22T01:21:26.338666
20,Defensive rebound by Yale's Nick Townsend,Defensive rebound by Yale's Nick Townsend,2,5,1,17:43,False,508,2025-11-22T01:21:26.338670
21,Turnover by Yale 's Nick Townsend,Turnover by Yale 's Nick Townsend,2,5,1,17:36,False,508,2025-11-22T01:21:26.338675
22,Steal by Quinnipiac's Grant Randall,Steal by Quinnipiac's Grant Randall,2,5,1,17:36,False,2303,2025-11-22T01:21:26.338678
23,Jumper MISSED by Quinnipiac's Jaden Zimmerman,Jumper MISSED by Quinnipiac's Jaden Zimmerman,2,5,1,17:26,False,2303,2025-11-22T01:21:26.338683
24,Offensive rebound by Quinnipiac's Spence Wewe,Offensive rebound by Quinnipiac's Spence Wewe,2,5,1,17:23,False,2303,2025-11-22T01:21:26.338687
25,2 Pointer MISSED by Quinnipiac's Spence Wewe,2 Pointer MISSED by Quinnipiac's Spence Wewe,2,5,1,17:23,False,2303,2025-11-22T01:21:26.338691
26,Offensive rebound by Quinnipiac's Spence Wewe,Offensive rebound by Quinnipiac's Spence Wewe,2,5,1,17:22,False,2303,2025-11-22T01:21:26.338695
27,2 Pointer by Quinnipiac's Spence Wewe,2 Pointer by Quinnipiac's Spence Wewe,2,7,1,17:22,False,2303,2025-11-22T01:21:26.338698
28,2 Pointer by Yale's Trevor Mullin,2 Pointer by Yale's Trevor Mullin,4,7,1,17:01,False,508,2025-11-22T01:21:26.338703
29,2 Pointer by Quinnipiac's Amarri Monroe,2 Pointer by Quinnipiac's Amarri Monroe,4,9,1,16:36,False,2303,2025-11-22T01:21:26.338707
30,Personal Foul on Quinnipiac's Spence Wewe (Samson Aletan draws the foul),Personal Foul on Quinnipiac's Spence Wewe (Samson Aletan draws the foul),4,9,1,16:13,False,2303,2025-11-22T01:21:26.338712
31,Free Throw  by Yale's Samson Aletan,Free Throw  by Yale's Samson Aletan,5,9,1,16:13,False,508,2025-11-22T01:21:26.338716
32,Subbing out for Quinnipiac-Spence Wewe,Subbing out for Quinnipiac-Spence Wewe,5,9,1,16:13,False,2303,2025-11-22T01:21:26.338721
33,Subbing in for Quinnipiac-Keith McKnight,Subbing in for Quinnipiac-Keith McKnight,5,9,1,16:13,False,2303,2025-11-22T01:21:26.338725
34,Free Throw  by Yale's Samson Aletan,Free Throw  by Yale's Samson Aletan,6,9,1,16:13,False,508,2025-11-22T01:21:26.338730
35,Subbing out for Yale-Samson Aletan,Subbing out for Yale-Samson Aletan,6,9,1,16:13,False,508,2025-11-22T01:21:26.338734
36,Subbing in for Yale-Riley Fox,Subbing in for Yale-Riley Fox,6,9,1,16:13,False,508,2025-11-22T01:21:26.338739
37,Jumper MISSED by Quinnipiac's Amarri Monroe,Jumper MISSED by Quinnipiac's Amarri Monroe,6,9,1,16:02,False,2303,2025-11-22T01:21:26.338744
38,Defensive rebound by Yale's Nick Townsend,Defensive rebound by Yale's Nick Townsend,6,9,1,15:59,False,508,2025-11-22T01:21:26.338748
39,2 Pointer by Yale's Nick Townsend,2 Pointer by Yale's Nick Townsend,8,9,1,15:53,False,508,2025-11-22T01:21:26.338752
40,2 Pointer by Quinnipiac's Asim Jones,2 Pointer by Quinnipiac's Asim Jones,8,11,1,15:38,False,2303,2025-11-22T01:21:26.338757
41,Turnover by Yale 's Nick Townsend,Turnover by Yale 's Nick Townsend,8,11,1,15:14,False,508,2025-11-22T01:21:26.338761
42,Steal by Quinnipiac's Amarri Monroe,Steal by Quinnipiac's Amarri Monroe,8,11,1,15:14,False,2303,2025-11-22T01:21:26.338765
43,Layup by Quinnipiac's Amarri Monroe,Layup by Quinnipiac's Amarri Monroe,8,13,1,15:10,False,2303,2025-11-22T01:21:26.338770
44,Assist by Quinnipiac's Asim Jones,Assist by Quinnipiac's Asim Jones,8,13,1,15:10,False,2303,2025-11-22T01:21:26.338774
45,2 Pointer by Yale's Casey Simmons,2 Pointer by Yale's Casey Simmons,10,13,1,14:47,False,508,2025-11-22T01:21:26.338778
46,Layup by Quinnipiac's Jaden Zimmerman,Layup by Quinnipiac's Jaden Zimmerman,10,15,1,14:32,False,2303,2025-11-22T01:21:26.338782
47,Assist by Quinnipiac's Asim Jones,Assist by Quinnipiac's Asim Jones,10,15,1,14:32,False,2303,2025-11-22T01:21:26.338786
48,Jumper by Yale's Riley Fox,Jumper by Yale's Riley Fox,13,15,1,14:20,False,508,2025-11-22T01:21:26.338791
49,Assist by Yale's Isaac Celiscar,Assist by Yale's Isaac Celiscar,13,15,1,14:20,False,508,2025-11-22T01:21:26.338795
50,Offensive foul by Quinnipiac's Keith McKnight,Offensive foul by Quinnipiac's Keith McKnight,13,15,1,14:07,False,2303,2025-11-22T01:21:26.338799
51,Offensive turnover by Quinnipiac's Keith McKnight,Offensive turnover by Quinnipiac's Keith McKnight,13,15,1,14:07,False,2303,2025-11-22T01:21:26.338804
52,Commercial time out.,Commercial time out.,13,15,1,14:07,False,0,2025-11-22T01:21:26.338808
53,Subbing out for Quinnipiac-Grant Randall,Subbing out for Quinnipiac-Grant Randall,13,15,1,14:07,False,2303,2025-11-22T01:21:26.338813
54,Subbing in for Quinnipiac-Nate Guerengomba,Subbing in for Quinnipiac-Nate Guerengomba,13,15,1,14:07,False,2303,2025-11-22T01:21:26.338818
55,Turnover by Yale 's Riley Fox,Turnover by Yale 's Riley Fox,13,15,1,13:56,False,508,2025-11-22T01:21:26.338823
56,Steal by Quinnipiac's Asim Jones,Steal by Quinnipiac's Asim Jones,13,15,1,13:56,False,2303,2025-11-22T01:21:26.338827
57,2 Pointer MISSED by Quinnipiac's Asim Jones,2 Pointer MISSED by Quinnipiac's Asim Jones,13,15,1,13:45,False,2303,2025-11-22T01:21:26.338832
58,Defensive rebound by Yale's Nick Townsend,Defensive rebound by Yale's Nick Townsend,13,15,1,13:41,False,508,2025-11-22T01:21:26.338836
59,Personal Foul on Quinnipiac's Jaden Zimmerman (Nick Townsend draws the foul),Personal Foul on Quinnipiac's Jaden Zimmerman (Nick Townsend draws the foul),13,15,1,13:24,False,2303,2025-11-22T01:21:26.338841
60,2 Pointer by Yale's Isaac Celiscar,2 Pointer by Yale's Isaac Celiscar,15,15,1,13:04,False,508,2025-11-22T01:21:26.338845
61,Jumper MISSED by Quinnipiac's Amarri Monroe,Jumper MISSED by Quinnipiac's Amarri Monroe,15,15,1,12:42,False,2303,2025-11-22T01:21:26.338850
62,Offensive rebound by Quinnipiac's Jaden Zimmerman,Offensive rebound by Quinnipiac's Jaden Zimmerman,15,15,1,12:37,False,2303,2025-11-22T01:21:26.338854
63,2 Pointer by Quinnipiac's Jaden Zimmerman,2 Pointer by Quinnipiac's Jaden Zimmerman,15,17,1,12:37,False,2303,2025-11-22T01:21:26.338859
64,2 Pointer by Yale's Nick Townsend,2 Pointer by Yale's Nick Townsend,17,17,1,12:19,False,508,2025-11-22T01:21:26.338863
65,Turnover by Quinnipiac 's Asim Jones,Turnover by Quinnipiac 's Asim Jones,17,17,1,12:01,False,2303,2025-11-22T01:21:26.338867
66,Steal by Yale's Riley Fox,Steal by Yale's Riley Fox,17,17,1,12:01,False,508,2025-11-22T01:21:26.338872
67,Foul on Yale'sRiley Fox,Foul on Yale'sRiley Fox,17,17,1,11:57,False,508,2025-11-22T01:21:26.338876
68,Turnover by Yale 's Isaac Celiscar,Turnover by Yale 's Isaac Celiscar,17,17,1,11:55,False,508,2025-11-22T01:21:26.338881
69,Steal by Quinnipiac's Amarri Monroe,Steal by Quinnipiac's Amarri Monroe,17,17,1,11:55,False,2303,2025-11-22T01:21:26.338885
70,Layup by Quinnipiac's Jaden Zimmerman,Layup by Quinnipiac's Jaden Zimmerman,17,19,1,11:51,False,2303,2025-11-22T01:21:26.338889
71,Assist by Quinnipiac's Amarri Monroe,Assist by Quinnipiac's Amarri Monroe,17,19,1,11:51,False,2303,2025-11-22T01:21:26.338893
72,Jumper by Yale's Trevor Mullin,Jumper by Yale's Trevor Mullin,20,19,1,11:32,False,508,2025-11-22T01:21:26.338898
73,Assist by Yale's Nick Townsend,Assist by Yale's Nick Townsend,20,19,1,11:32,False,508,2025-11-22T01:21:26.338902
74,Turnover by Quinnipiac 's Asim Jones,Turnover by Quinnipiac 's Asim Jones,20,19,1,11:13,False,2303,2025-11-22T01:21:26.338907
75,Commercial time out.,Commercial time out.,20,19,1,11:13,False,0,2025-11-22T01:21:26.338911
76,Subbing out for Quinnipiac-Asim Jones,Subbing out for Quinnipiac-Asim Jones,20,19,1,11:13,False,2303,2025-11-22T01:21:26.338915
77,Subbing in for Quinnipiac-Samson Reilly,Subbing in for Quinnipiac-Samson Reilly,20,19,1,11:13,False,2303,2025-11-22T01:21:26.338919
78,Subbing out for Yale-Isaac Celiscar,Subbing out for Yale-Isaac Celiscar,20,19,1,11:13,False,508,2025-11-22T01:21:26.338932
79,Subbing out for Yale-Trevor Mullin,Subbing out for Yale-Trevor Mullin,20,19,1,11:13,False,508,2025-11-22T01:21:26.338936
80,Subbing out for Yale-Casey Simmons,Subbing out for Yale-Casey Simmons,20,19,1,11:13,False,508,2025-11-22T01:21:26.338940
81,Subbing in for Yale-Jordan Brathwaite,Subbing in for Yale-Jordan Brathwaite,20,19,1,11:13,False,508,2025-11-22T01:21:26.338945
82,Subbing in for Yale-Samson Aletan,Subbing in for Yale-Samson Aletan,20,19,1,11:13,False,508,2025-11-22T01:21:26.338949
83,Subbing in for Yale-Devon Arlington,Subbing in for Yale-Devon Arlington,20,19,1,11:13,False,508,2025-11-22T01:21:26.338954
84,3 Pointer by Yale's Riley Fox,3 Pointer by Yale's Riley Fox,23,19,1,10:50,False,508,2025-11-22T01:21:26.338958
85,Assist by Yale's Jordan Brathwaite,Assist by Yale's Jordan Brathwaite,23,19,1,10:50,False,508,2025-11-22T01:21:26.338962
86,3 Pointer by Quinnipiac's Jaden Zimmerman,3 Pointer by Quinnipiac's Jaden Zimmerman,23,22,1,10:33,False,2303,2025-11-22T01:21:26.338967
