sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Darius Duffy vs Braydon Murphy (Purdue Fort Wayne gains possession),Darius Duffy vs Braydon Murphy (Purdue Fort Wayne gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:33.518480
2,Jumper MISSED by Purdue Fort Wayne's Darius Duffy,Jumper MISSED by Purdue Fort Wayne's Darius Duffy,0,0,1,19:43,False,70,2025-11-22T01:18:33.518505
3,Defensive rebound by Dominican (IL)'s Braydon Murphy,Defensive rebound by Dominican (IL)'s Braydon Murphy,0,0,1,19:40,False,2256,2025-11-22T01:18:33.518511
4,2 Pointer MISSED by Dominican (IL)'s Dominic Crapia,2 Pointer MISSED by Dominican (IL)'s Dominic Crapia,0,0,1,19:28,False,2256,2025-11-22T01:18:33.518516
5,Defensive rebound by Purdue Fort Wayne's Mikale Stevenson,Defensive rebound by Purdue Fort Wayne's Mikale Stevenson,0,0,1,19:25,False,70,2025-11-22T01:18:33.518519
6,Jumper by Purdue Fort Wayne's Maximus Nelson,Jumper by Purdue Fort Wayne's Maximus Nelson,0,3,1,19:14,False,70,2025-11-22T01:18:33.518523
7,Assist by Purdue Fort Wayne's Corey Hadnot II,Assist by Purdue Fort Wayne's Corey Hadnot II,0,3,1,19:14,False,70,2025-11-22T01:18:33.518529
8,Turnover by Dominican (IL) 's Ismael Ndiaye,Turnover by Dominican (IL) 's Ismael Ndiaye,0,3,1,19:01,False,2256,2025-11-22T01:18:33.518533
9,Steal by Purdue Fort Wayne's Mikale Stevenson,Steal by Purdue Fort Wayne's Mikale Stevenson,0,3,1,19:01,False,70,2025-11-22T01:18:33.518538
10,2 Pointer by Purdue Fort Wayne's DeAndre Craig,2 Pointer by Purdue Fort Wayne's DeAndre Craig,0,5,1,18:59,False,70,2025-11-22T01:18:33.518544
11,Assist by Purdue Fort Wayne's Mikale Stevenson,Assist by Purdue Fort Wayne's Mikale Stevenson,0,5,1,18:59,False,70,2025-11-22T01:18:33.518549
12,Turnover by Dominican (IL) 's Frank Paszkowski,Turnover by Dominican (IL) 's Frank Paszkowski,0,5,1,18:44,False,2256,2025-11-22T01:18:33.518553
13,Steal by Purdue Fort Wayne's Mikale Stevenson,Steal by Purdue Fort Wayne's Mikale Stevenson,0,5,1,18:44,False,70,2025-11-22T01:18:33.518557
14,Personal Foul on Dominican (IL)'s Frank Paszkowski (Corey Hadnot II draws the foul),Personal Foul on Dominican (IL)'s Frank Paszkowski (Corey Hadnot II draws the foul),0,5,1,18:30,False,2256,2025-11-22T01:18:33.518563
15,2 Pointer MISSED by Purdue Fort Wayne's Corey Hadnot II,2 Pointer MISSED by Purdue Fort Wayne's Corey Hadnot II,0,5,1,18:30,False,70,2025-11-22T01:18:33.518567
16,Purdue Fort Wayne gets a rebound from a dead ball.,Purdue Fort Wayne gets a rebound from a dead ball.,0,5,1,18:30,False,70,2025-11-22T01:18:33.518571
17,Free Throw  by Purdue Fort Wayne's Corey Hadnot II,Free Throw  by Purdue Fort Wayne's Corey Hadnot II,0,6,1,18:30,False,70,2025-11-22T01:18:33.518576
18,Free Throw  by Purdue Fort Wayne's Corey Hadnot II,Free Throw  by Purdue Fort Wayne's Corey Hadnot II,0,7,1,18:30,False,70,2025-11-22T01:18:33.518582
19,Layup by Dominican (IL)'s Braydon Murphy,Layup by Dominican (IL)'s Braydon Murphy,2,7,1,18:18,False,2256,2025-11-22T01:18:33.518587
20,Assist by Dominican (IL)'s Ismael Ndiaye,Assist by Dominican (IL)'s Ismael Ndiaye,2,7,1,18:18,False,2256,2025-11-22T01:18:33.518592
21,2 Pointer MISSED by Purdue Fort Wayne's Mikale Stevenson,2 Pointer MISSED by Purdue Fort Wayne's Mikale Stevenson,2,7,1,18:06,False,70,2025-11-22T01:18:33.518595
