play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503924_1,1,"Abdulai Fanta Kabba vs Derek Todd, Jr. (Western Caro. gains possession)","Abdulai Fanta Kabba vs Derek Todd, Jr. (Western Caro. gains possession)",0,0,1,20:00,False,0,2025-12-03T23:20:37.860423
6503924_2,2,Jumper MISSED by Western Caro.'s Tahlan Pettway,Jumper MISSED by Western Caro.'s Tahlan Pettway,0,0,1,19:46,False,2693,2025-12-03T23:20:37.860459
6503924_3,3,Defensive rebound by Virginia-Lynchburg's Zaquavious Baker,Defensive rebound by Virginia-Lynchburg's Zaquavious Baker,0,0,1,19:41,False,18513,2025-12-03T23:20:37.860469
6503924_4,4,"2 Pointer MISSED by Virginia-Lynchburg's Derek Todd, Jr.","2 Pointer MISSED by Virginia-Lynchburg's Derek Todd, Jr.",0,0,1,19:20,False,18513,2025-12-03T23:20:37.860476
6503924_5,5,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,0,0,1,19:15,False,2693,2025-12-03T23:20:37.860484
6503924_6,6,Jumper MISSED by Western Caro.'s Marcus Kell,Jumper MISSED by Western Caro.'s Marcus Kell,0,0,1,18:54,False,2693,2025-12-03T23:20:37.860491
6503924_7,7,Defensive rebound by Virginia-Lynchburg's Jacob Newman,Defensive rebound by Virginia-Lynchburg's Jacob Newman,0,0,1,18:51,False,18513,2025-12-03T23:20:37.860498
6503924_8,8,Personal Foul on Western Caro.'s Justin Johnson (Jacob Newman draws the foul),Personal Foul on Western Caro.'s Justin Johnson (Jacob Newman draws the foul),0,0,1,18:50,False,2693,2025-12-03T23:20:37.860505
6503924_9,9,Jumper MISSED by Virginia-Lynchburg's Zephaniah Williams,Jumper MISSED by Virginia-Lynchburg's Zephaniah Williams,0,0,1,18:40,False,18513,2025-12-03T23:20:37.860511
6503924_10,10,Defensive rebound by Western Caro.'s Western Caro.,Defensive rebound by Western Caro.'s Western Caro.,0,0,1,18:35,False,2693,2025-12-03T23:20:37.860518
6503924_11,11,Slam Dunk by Western Caro.'s Abdulai Fanta Kabba,Slam Dunk by Western Caro.'s Abdulai Fanta Kabba,0,2,1,18:27,True,2693,2025-12-03T23:20:37.860525
6503924_12,12,Assist by Western Caro.'s Justin Johnson,Assist by Western Caro.'s Justin Johnson,0,2,1,18:27,False,2693,2025-12-03T23:20:37.860531
6503924_13,13,Jumper MISSED by Virginia-Lynchburg's Aamere Tolbert,Jumper MISSED by Virginia-Lynchburg's Aamere Tolbert,0,2,1,18:19,False,18513,2025-12-03T23:20:37.860539
6503924_14,14,Offensive rebound by Virginia-Lynchburg's Virginia-Lynchburg,Offensive rebound by Virginia-Lynchburg's Virginia-Lynchburg,0,2,1,18:17,False,18513,2025-12-03T23:20:37.860545
6503924_15,15,Turnover by Virginia-Lynchburg 's Jacob Newman,Turnover by Virginia-Lynchburg 's Jacob Newman,0,2,1,17:59,False,18513,2025-12-03T23:20:37.860551
6503924_16,16,Steal by Western Caro.'s Tahlan Pettway,Steal by Western Caro.'s Tahlan Pettway,0,2,1,17:59,False,2693,2025-12-03T23:20:37.860558
6503924_17,17,Turnover by Western Caro. 's Tahlan Pettway,Turnover by Western Caro. 's Tahlan Pettway,0,2,1,17:56,False,2693,2025-12-03T23:20:37.860564
6503924_18,18,"Steal by Virginia-Lynchburg's Derek Todd, Jr.","Steal by Virginia-Lynchburg's Derek Todd, Jr.",0,2,1,17:56,False,18513,2025-12-03T23:20:37.860570
6503924_19,19,Personal Foul on Western Caro.'s Marcus Kell (Aamere Tolbert draws the foul),Personal Foul on Western Caro.'s Marcus Kell (Aamere Tolbert draws the foul),0,2,1,17:53,False,2693,2025-12-03T23:20:37.860577
6503924_20,20,Free Throw  by Virginia-Lynchburg's Aamere Tolbert,Free Throw  by Virginia-Lynchburg's Aamere Tolbert,1,2,1,17:53,False,18513,2025-12-03T23:20:37.860583
6503924_21,21,Free Throw  by Virginia-Lynchburg's Aamere Tolbert,Free Throw  by Virginia-Lynchburg's Aamere Tolbert,2,2,1,17:53,False,18513,2025-12-03T23:20:37.860590
6503924_22,22,Jumper MISSED by Western Caro.'s Cord Stansberry,Jumper MISSED by Western Caro.'s Cord Stansberry,2,2,1,17:42,False,2693,2025-12-03T23:20:37.860597
6503924_23,23,Defensive rebound by Virginia-Lynchburg's Zaquavious Baker,Defensive rebound by Virginia-Lynchburg's Zaquavious Baker,2,2,1,17:37,False,18513,2025-12-03T23:20:37.860603
6503924_24,24,"Layup by Virginia-Lynchburg's Derek Todd, Jr.","Layup by Virginia-Lynchburg's Derek Todd, Jr.",4,2,1,17:30,False,18513,2025-12-03T23:20:37.860610
6503924_25,25,Jumper MISSED by Western Caro.'s Cord Stansberry,Jumper MISSED by Western Caro.'s Cord Stansberry,4,2,1,17:19,False,2693,2025-12-03T23:20:37.860617
6503924_26,26,Defensive rebound by Virginia-Lynchburg's Aamere Tolbert,Defensive rebound by Virginia-Lynchburg's Aamere Tolbert,4,2,1,17:16,False,18513,2025-12-03T23:20:37.860624
6503924_27,27,Layup MISSED by Virginia-Lynchburg's Jacob Newman,Layup MISSED by Virginia-Lynchburg's Jacob Newman,4,2,1,17:10,False,18513,2025-12-03T23:20:37.860630
6503924_28,28,Block by Western Caro.'s Abdulai Fanta Kabba,Block by Western Caro.'s Abdulai Fanta Kabba,4,2,1,17:10,False,2693,2025-12-03T23:20:37.860638
6503924_29,29,"Offensive rebound by Virginia-Lynchburg's Derek Todd, Jr.","Offensive rebound by Virginia-Lynchburg's Derek Todd, Jr.",4,2,1,17:06,False,18513,2025-12-03T23:20:37.860644
6503924_30,30,"Jumper MISSED by Virginia-Lynchburg's Derek Todd, Jr.","Jumper MISSED by Virginia-Lynchburg's Derek Todd, Jr.",4,2,1,17:05,False,18513,2025-12-03T23:20:37.860651
6503924_31,31,Defensive rebound by Western Caro.'s Marcus Kell,Defensive rebound by Western Caro.'s Marcus Kell,4,2,1,17:02,False,2693,2025-12-03T23:20:37.860657
6503924_32,32,Jumper MISSED by Western Caro.'s Cord Stansberry,Jumper MISSED by Western Caro.'s Cord Stansberry,4,2,1,16:55,False,2693,2025-12-03T23:20:37.860663
6503924_33,33,Offensive rebound by Western Caro.'s Marcus Kell,Offensive rebound by Western Caro.'s Marcus Kell,4,2,1,16:51,False,2693,2025-12-03T23:20:37.860669
6503924_34,34,2 Pointer by Western Caro.'s Marcus Kell,2 Pointer by Western Caro.'s Marcus Kell,4,4,1,16:51,False,2693,2025-12-03T23:20:37.860676
6503924_35,35,"Personal Foul on Virginia-Lynchburg's Derek Todd, Jr. (Marcus Kell draws the foul)","Personal Foul on Virginia-Lynchburg's Derek Todd, Jr. (Marcus Kell draws the foul)",4,4,1,16:50,False,18513,2025-12-03T23:20:37.860683
6503924_36,36,Free Throw  by Western Caro.'s Marcus Kell,Free Throw  by Western Caro.'s Marcus Kell,4,5,1,16:50,False,2693,2025-12-03T23:20:37.860690
6503924_37,37,Subbing out for Western Caro.-Justin Johnson,Subbing out for Western Caro.-Justin Johnson,4,5,1,16:50,False,2693,2025-12-03T23:20:37.860696
6503924_38,38,Subbing out for Western Caro.-Abdulai Fanta Kabba,Subbing out for Western Caro.-Abdulai Fanta Kabba,4,5,1,16:50,False,2693,2025-12-03T23:20:37.860703
6503924_39,39,Subbing in for Western Caro.-Samuel Dada,Subbing in for Western Caro.-Samuel Dada,4,5,1,16:50,False,2693,2025-12-03T23:20:37.860710
6503924_40,40,Subbing in for Western Caro.-Fischer Brown,Subbing in for Western Caro.-Fischer Brown,4,5,1,16:50,False,2693,2025-12-03T23:20:37.860717
6503924_41,41,Layup MISSED by Virginia-Lynchburg's Jacob Newman,Layup MISSED by Virginia-Lynchburg's Jacob Newman,4,5,1,16:33,False,18513,2025-12-03T23:20:37.860723
6503924_42,42,Defensive rebound by Western Caro.'s Tahlan Pettway,Defensive rebound by Western Caro.'s Tahlan Pettway,4,5,1,16:31,False,2693,2025-12-03T23:20:37.860729
6503924_43,43,Jumper by Western Caro.'s Fischer Brown,Jumper by Western Caro.'s Fischer Brown,4,8,1,16:18,False,2693,2025-12-03T23:20:37.860735
6503924_44,44,Assist by Western Caro.'s Tahlan Pettway,Assist by Western Caro.'s Tahlan Pettway,4,8,1,16:18,False,2693,2025-12-03T23:20:37.860742
6503924_45,45,"Jumper MISSED by Virginia-Lynchburg's Derek Todd, Jr.","Jumper MISSED by Virginia-Lynchburg's Derek Todd, Jr.",4,8,1,15:56,False,18513,2025-12-03T23:20:37.860748
6503924_46,46,Defensive rebound by Western Caro.'s Fischer Brown,Defensive rebound by Western Caro.'s Fischer Brown,4,8,1,15:51,False,2693,2025-12-03T23:20:37.860754
6503924_47,47,Jumper by Western Caro.'s Marcus Kell,Jumper by Western Caro.'s Marcus Kell,4,11,1,15:39,False,2693,2025-12-03T23:20:37.860761
6503924_48,48,Assist by Western Caro.'s Tahlan Pettway,Assist by Western Caro.'s Tahlan Pettway,4,11,1,15:39,False,2693,2025-12-03T23:20:37.860767
6503924_49,49,Personal Foul on Western Caro.'s Tahlan Pettway (Jacob Newman draws the foul),Personal Foul on Western Caro.'s Tahlan Pettway (Jacob Newman draws the foul),4,11,1,15:26,False,2693,2025-12-03T23:20:37.860773
6503924_50,50,Commercial time out.,Commercial time out.,4,11,1,15:26,False,0,2025-12-03T23:20:37.860780
6503924_51,51,Subbing out for Western Caro.-Tahlan Pettway,Subbing out for Western Caro.-Tahlan Pettway,4,11,1,15:26,False,2693,2025-12-03T23:20:37.860787
6503924_52,52,Subbing in for Western Caro.-CJ Hyland,Subbing in for Western Caro.-CJ Hyland,4,11,1,15:26,False,2693,2025-12-03T23:20:37.860793
6503924_53,53,"Subbing out for Virginia-Lynchburg-Derek Todd, Jr.","Subbing out for Virginia-Lynchburg-Derek Todd, Jr.",4,11,1,15:26,False,18513,2025-12-03T23:20:37.860799
6503924_54,54,Subbing in for Virginia-Lynchburg-Jarek Sasser,Subbing in for Virginia-Lynchburg-Jarek Sasser,4,11,1,15:26,False,18513,2025-12-03T23:20:37.860806
