play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503756_1,1,TJ Johnson vs Collin Kuhl (VMI gains possession),TJ Johnson vs Collin Kuhl (VMI gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:56.760016
6503756_2,2,Jumper by VMI's AJ Clark,Jumper by VMI's AJ Clark,2,0,1,19:29,False,973,2025-12-03T23:04:56.760049
6503756_3,3,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,2,0,1,19:08,False,281,2025-12-03T23:04:56.760056
6503756_4,4,Defensive rebound by VMI's Tan Yildizoglu,Defensive rebound by VMI's Tan Yildizoglu,2,0,1,19:05,False,973,2025-12-03T23:04:56.760061
6503756_5,5,Personal Foul on Stetson's Calvin Sirmans III (Tan Yildizoglu draws the foul),Personal Foul on Stetson's Calvin Sirmans III (Tan Yildizoglu draws the foul),2,0,1,18:58,False,281,2025-12-03T23:04:56.760067
6503756_6,6,Free Throw MISSED  by VMI's Tan Yildizoglu,Free Throw MISSED  by VMI's Tan Yildizoglu,2,0,1,18:58,False,973,2025-12-03T23:04:56.760072
6503756_7,7,VMI gets a rebound from a dead ball.,VMI gets a rebound from a dead ball.,2,0,1,18:58,False,973,2025-12-03T23:04:56.760077
6503756_8,8,Free Throw MISSED  by VMI's Tan Yildizoglu,Free Throw MISSED  by VMI's Tan Yildizoglu,2,0,1,18:58,False,973,2025-12-03T23:04:56.760082
6503756_9,9,Defensive rebound by Stetson's Alex Doyle,Defensive rebound by Stetson's Alex Doyle,2,0,1,18:56,False,281,2025-12-03T23:04:56.760087
6503756_10,10,Jumper MISSED by Stetson's Alex Doyle,Jumper MISSED by Stetson's Alex Doyle,2,0,1,18:40,False,281,2025-12-03T23:04:56.760093
6503756_11,11,Offensive rebound by Stetson's Jamie Phillips Jr.,Offensive rebound by Stetson's Jamie Phillips Jr.,2,0,1,18:36,False,281,2025-12-03T23:04:56.760098
6503756_12,12,Layup by Stetson's Jamie Phillips Jr.,Layup by Stetson's Jamie Phillips Jr.,2,2,1,18:35,False,281,2025-12-03T23:04:56.760103
6503756_13,13,Jumper MISSED by VMI's Tan Yildizoglu,Jumper MISSED by VMI's Tan Yildizoglu,2,2,1,18:13,False,973,2025-12-03T23:04:56.760108
6503756_14,14,Defensive rebound by Stetson's Jamie Phillips Jr.,Defensive rebound by Stetson's Jamie Phillips Jr.,2,2,1,18:10,False,281,2025-12-03T23:04:56.760113
6503756_15,15,Personal Foul on VMI's Tan Yildizoglu (Calvin Sirmans III draws the foul),Personal Foul on VMI's Tan Yildizoglu (Calvin Sirmans III draws the foul),2,2,1,18:07,False,973,2025-12-03T23:04:56.760119
6503756_16,16,Subbing out for Stetson-Calvin Sirmans III,Subbing out for Stetson-Calvin Sirmans III,2,2,1,18:07,False,281,2025-12-03T23:04:56.760124
6503756_17,17,Subbing in for Stetson-Jake Johnson,Subbing in for Stetson-Jake Johnson,2,2,1,18:07,False,281,2025-12-03T23:04:56.760129
6503756_18,18,Personal Foul on VMI's Linus Holmstrom (Collin Kuhl draws the foul),Personal Foul on VMI's Linus Holmstrom (Collin Kuhl draws the foul),2,2,1,17:57,False,973,2025-12-03T23:04:56.760134
6503756_19,19,Jumper MISSED by Stetson's Alex Doyle,Jumper MISSED by Stetson's Alex Doyle,2,2,1,17:47,False,281,2025-12-03T23:04:56.760140
6503756_20,20,Defensive rebound by VMI's Cal Liston,Defensive rebound by VMI's Cal Liston,2,2,1,17:43,False,973,2025-12-03T23:04:56.760146
6503756_21,21,2 Pointer MISSED by VMI's AJ Clark,2 Pointer MISSED by VMI's AJ Clark,2,2,1,17:37,False,973,2025-12-03T23:04:56.760151
6503756_22,22,Defensive rebound by Stetson's Jake Johnson,Defensive rebound by Stetson's Jake Johnson,2,2,1,17:35,False,281,2025-12-03T23:04:56.760156
6503756_23,23,Layup by Stetson's Collin Kuhl,Layup by Stetson's Collin Kuhl,2,4,1,17:21,False,281,2025-12-03T23:04:56.760161
6503756_24,24,Jumper MISSED by VMI's TJ Johnson,Jumper MISSED by VMI's TJ Johnson,2,4,1,17:09,False,973,2025-12-03T23:04:56.760167
6503756_25,25,Defensive rebound by Stetson's Alex Doyle,Defensive rebound by Stetson's Alex Doyle,2,4,1,17:05,False,281,2025-12-03T23:04:56.760172
6503756_26,26,Jumper by Stetson's Jamie Phillips Jr.,Jumper by Stetson's Jamie Phillips Jr.,2,7,1,16:54,False,281,2025-12-03T23:04:56.760177
6503756_27,27,Assist by Stetson's Collin Kuhl,Assist by Stetson's Collin Kuhl,2,7,1,16:54,False,281,2025-12-03T23:04:56.760183
6503756_28,28,Layup by VMI's Tan Yildizoglu,Layup by VMI's Tan Yildizoglu,4,7,1,16:30,False,973,2025-12-03T23:04:56.760188
6503756_29,29,Personal Foul on VMI's Linus Holmstrom (Jamie Phillips Jr. draws the foul),Personal Foul on VMI's Linus Holmstrom (Jamie Phillips Jr. draws the foul),4,7,1,16:26,False,973,2025-12-03T23:04:56.760193
6503756_30,30,Subbing out for VMI-Linus Holmstrom,Subbing out for VMI-Linus Holmstrom,4,7,1,16:26,False,973,2025-12-03T23:04:56.760199
6503756_31,31,"Subbing in for VMI-Mario Tatum, Jr.","Subbing in for VMI-Mario Tatum, Jr.",4,7,1,16:26,False,973,2025-12-03T23:04:56.760204
6503756_32,32,Jumper MISSED by Stetson's Alex Doyle,Jumper MISSED by Stetson's Alex Doyle,4,7,1,16:12,False,281,2025-12-03T23:04:56.760210
6503756_33,33,Defensive rebound by VMI's Cal Liston,Defensive rebound by VMI's Cal Liston,4,7,1,16:07,False,973,2025-12-03T23:04:56.760215
6503756_34,34,Jumper MISSED by VMI's TJ Johnson,Jumper MISSED by VMI's TJ Johnson,4,7,1,16:00,False,973,2025-12-03T23:04:56.760220
6503756_35,35,Defensive rebound by Stetson's Collin Kuhl,Defensive rebound by Stetson's Collin Kuhl,4,7,1,15:58,False,281,2025-12-03T23:04:56.760226
6503756_36,36,Jumper by Stetson's Ethan Copeland,Jumper by Stetson's Ethan Copeland,4,10,1,15:46,False,281,2025-12-03T23:04:56.760231
6503756_37,37,Assist by Stetson's Alex Doyle,Assist by Stetson's Alex Doyle,4,10,1,15:46,False,281,2025-12-03T23:04:56.760235
