sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
14,Personal Foul on Sam Houston's Damon Nicholas Jr. (Terrence Brown draws the foul),Personal Foul on Sam Houston's Damon Nicholas Jr. (Terrence Brown draws the foul),2,0,1,18:49,False,1322,2025-11-22T01:28:16.983727
15,Free Throw MISSED  by Utah's Terrence Brown,Free Throw MISSED  by Utah's Terrence Brown,2,0,1,18:49,False,2354,2025-11-22T01:28:16.983729
16,Utah gets a rebound from a dead ball.,Utah gets a rebound from a dead ball.,2,0,1,18:49,False,2354,2025-11-22T01:28:16.983732
17,Free Throw  by Utah's Terrence Brown,Free Throw  by Utah's Terrence Brown,2,1,1,18:49,False,2354,2025-11-22T01:28:16.983735
18,Jumper MISSED by Sam Houston's Po'Boigh King,Jumper MISSED by Sam Houston's Po'Boigh King,2,1,1,18:34,False,1322,2025-11-22T01:28:16.983738
19,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,2,1,1,18:31,False,2354,2025-11-22T01:28:16.983740
20,2 Pointer MISSED by Utah's Terrence Brown,2 Pointer MISSED by Utah's Terrence Brown,2,1,1,18:23,False,2354,2025-11-22T01:28:16.983743
21,Offensive rebound by Utah's Utah,Offensive rebound by Utah's Utah,2,1,1,18:23,False,2354,2025-11-22T01:28:16.983746
22,Layup by Utah's Josh Hayes,Layup by Utah's Josh Hayes,2,3,1,18:03,False,2354,2025-11-22T01:28:16.983748
23,Assist by Utah's Seydou Traore,Assist by Utah's Seydou Traore,2,3,1,18:03,False,2354,2025-11-22T01:28:16.983751
24,Jumper MISSED by Sam Houston's Justin Begg,Jumper MISSED by Sam Houston's Justin Begg,2,3,1,17:47,False,1322,2025-11-22T01:28:16.983754
25,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,2,3,1,17:42,False,2354,2025-11-22T01:28:16.983757
26,Foul on Utah'sUtah,Foul on Utah'sUtah,2,3,1,17:15,False,2354,2025-11-22T01:28:16.983759
27,Jumper MISSED by Utah's Terrence Brown,Jumper MISSED by Utah's Terrence Brown,2,3,1,17:15,False,2354,2025-11-22T01:28:16.983762
28,Block by Sam Houston's Justin Begg,Block by Sam Houston's Justin Begg,2,3,1,17:15,False,1322,2025-11-22T01:28:16.983765
29,Offensive rebound by Utah's Utah,Offensive rebound by Utah's Utah,2,3,1,17:15,False,2354,2025-11-22T01:28:16.983768
30,Turnover by Utah [shot clock violation],Turnover by Utah [shot clock violation],2,3,1,17:15,False,2354,2025-11-22T01:28:16.983770
31,2 Pointer by Sam Houston's Veljko Ilic,2 Pointer by Sam Houston's Veljko Ilic,4,3,1,17:06,False,1322,2025-11-22T01:28:16.983773
32,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,4,5,1,16:51,False,2354,2025-11-22T01:28:16.983776
33,Layup by Sam Houston's Justin Begg,Layup by Sam Houston's Justin Begg,6,5,1,16:32,False,1322,2025-11-22T01:28:16.983778
34,Assist by Sam Houston's Veljko Ilic,Assist by Sam Houston's Veljko Ilic,6,5,1,16:32,False,1322,2025-11-22T01:28:16.983781
35,Jumper by Utah's Terrence Brown,Jumper by Utah's Terrence Brown,6,8,1,16:18,False,2354,2025-11-22T01:28:16.983784
36,Assist by Utah's Keanu Dawes,Assist by Utah's Keanu Dawes,6,8,1,16:18,False,2354,2025-11-22T01:28:16.983787
37,Offensive foul by Sam Houston's Kashie Natt,Offensive foul by Sam Houston's Kashie Natt,6,8,1,16:08,False,1322,2025-11-22T01:28:16.983790
38,Offensive turnover by Sam Houston's Kashie Natt,Offensive turnover by Sam Houston's Kashie Natt,6,8,1,16:08,False,1322,2025-11-22T01:28:16.983792
39,Subbing out for Utah-Don McHenry,Subbing out for Utah-Don McHenry,6,8,1,16:08,False,2354,2025-11-22T01:28:16.983795
40,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,6,8,1,16:08,False,2354,2025-11-22T01:28:16.983798
41,Subbing in for Utah-Kendyl Sanders,Subbing in for Utah-Kendyl Sanders,6,8,1,16:08,False,2354,2025-11-22T01:28:16.983800
42,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,6,8,1,16:08,False,2354,2025-11-22T01:28:16.983803
43,Subbing out for Sam Houston-Kashie Natt,Subbing out for Sam Houston-Kashie Natt,6,8,1,16:08,False,1322,2025-11-22T01:28:16.983806
44,Subbing in for Sam Houston-Jacobe Coleman,Subbing in for Sam Houston-Jacobe Coleman,6,8,1,16:08,False,1322,2025-11-22T01:28:16.983809
45,Jumper MISSED by Utah's Keanu Dawes,Jumper MISSED by Utah's Keanu Dawes,6,8,1,15:58,False,2354,2025-11-22T01:28:16.983812
46,Offensive rebound by Utah's Keanu Dawes,Offensive rebound by Utah's Keanu Dawes,6,8,1,15:52,False,2354,2025-11-22T01:28:16.983815
47,Slam Dunk by Utah's Keanu Dawes,Slam Dunk by Utah's Keanu Dawes,6,10,1,15:51,True,2354,2025-11-22T01:28:16.983817
48,Jumper MISSED by Sam Houston's Justin Begg,Jumper MISSED by Sam Houston's Justin Begg,6,10,1,15:39,False,1322,2025-11-22T01:28:16.983820
49,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,6,10,1,15:34,False,2354,2025-11-22T01:28:16.983823
50,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,6,12,1,15:27,False,2354,2025-11-22T01:28:16.983825
51,Assist by Utah's Obomate Abbey,Assist by Utah's Obomate Abbey,6,12,1,15:27,False,2354,2025-11-22T01:28:16.983828
52,2 Pointer by Sam Houston's Jacobe Coleman,2 Pointer by Sam Houston's Jacobe Coleman,8,12,1,15:06,False,1322,2025-11-22T01:28:16.983831
53,2 Pointer by Utah's Seydou Traore,2 Pointer by Utah's Seydou Traore,8,14,1,14:38,False,2354,2025-11-22T01:28:16.983834
54,2 Pointer MISSED by Sam Houston's Veljko Ilic,2 Pointer MISSED by Sam Houston's Veljko Ilic,8,14,1,14:23,False,1322,2025-11-22T01:28:16.983836
55,Offensive rebound by Sam Houston's Veljko Ilic,Offensive rebound by Sam Houston's Veljko Ilic,8,14,1,14:21,False,1322,2025-11-22T01:28:16.983839
56,Turnover by Sam Houston 's Veljko Ilic,Turnover by Sam Houston 's Veljko Ilic,8,14,1,14:16,False,1322,2025-11-22T01:28:16.983842
57,Steal by Utah's Kendyl Sanders,Steal by Utah's Kendyl Sanders,8,14,1,14:16,False,2354,2025-11-22T01:28:16.983845
58,Personal Foul on Sam Houston's Jacobe Coleman (Terrence Brown draws the foul),Personal Foul on Sam Houston's Jacobe Coleman (Terrence Brown draws the foul),8,14,1,14:11,False,1322,2025-11-22T01:28:16.983848
59,Commercial time out.,Commercial time out.,8,14,1,14:11,False,0,2025-11-22T01:28:16.983851
60,Subbing out for Utah-Keanu Dawes,Subbing out for Utah-Keanu Dawes,8,14,1,14:11,False,2354,2025-11-22T01:28:16.983854
61,Subbing in for Utah-James Okonkwo,Subbing in for Utah-James Okonkwo,8,14,1,14:11,False,2354,2025-11-22T01:28:16.983856
62,Subbing out for Sam Houston-Veljko Ilic,Subbing out for Sam Houston-Veljko Ilic,8,14,1,14:11,False,1322,2025-11-22T01:28:16.983859
63,Subbing out for Sam Houston-Damon Nicholas Jr.,Subbing out for Sam Houston-Damon Nicholas Jr.,8,14,1,14:11,False,1322,2025-11-22T01:28:16.983862
64,Subbing in for Sam Houston-CJ Beaumont,Subbing in for Sam Houston-CJ Beaumont,8,14,1,14:11,False,1322,2025-11-22T01:28:16.983865
65,Subbing in for Sam Houston-Jaxson Ford,Subbing in for Sam Houston-Jaxson Ford,8,14,1,14:11,False,1322,2025-11-22T01:28:16.983867
66,Turnover by Utah 's Seydou Traore,Turnover by Utah 's Seydou Traore,8,14,1,13:54,False,2354,2025-11-22T01:28:16.983870
67,Steal by Sam Houston's CJ Beaumont,Steal by Sam Houston's CJ Beaumont,8,14,1,13:54,False,1322,2025-11-22T01:28:16.983873
68,2 Pointer MISSED by Sam Houston's CJ Beaumont,2 Pointer MISSED by Sam Houston's CJ Beaumont,8,14,1,13:49,False,1322,2025-11-22T01:28:16.983876
69,Defensive rebound by Utah's Utah,Defensive rebound by Utah's Utah,8,14,1,13:49,False,2354,2025-11-22T01:28:16.983879
70,Subbing out for Utah-Seydou Traore,Subbing out for Utah-Seydou Traore,8,14,1,13:49,False,2354,2025-11-22T01:28:16.983881
71,Subbing in for Utah-Jacob Patrick,Subbing in for Utah-Jacob Patrick,8,14,1,13:49,False,2354,2025-11-22T01:28:16.983884
72,Turnover by Utah 's Obomate Abbey,Turnover by Utah 's Obomate Abbey,8,14,1,13:35,False,2354,2025-11-22T01:28:16.983887
73,Steal by Sam Houston's Justin Begg,Steal by Sam Houston's Justin Begg,8,14,1,13:35,False,1322,2025-11-22T01:28:16.983889
74,Block by Utah's James Okonkwo,Block by Utah's James Okonkwo,12,19,1,13:27,False,2354,2025-11-22T01:28:16.983892
75,Offensive rebound by Sam Houston's Jaxson Ford,Offensive rebound by Sam Houston's Jaxson Ford,8,14,1,13:27,False,1322,2025-11-22T01:28:16.983895
76,2 Pointer MISSED by Sam Houston's Justin Begg,2 Pointer MISSED by Sam Houston's Justin Begg,8,14,1,13:27,False,1322,2025-11-22T01:28:16.983897
77,Personal Foul on Utah's James Okonkwo (Jaxson Ford draws the foul),Personal Foul on Utah's James Okonkwo (Jaxson Ford draws the foul),8,14,1,13:26,False,2354,2025-11-22T01:28:16.983900
78,Subbing out for Utah-Terrence Brown,Subbing out for Utah-Terrence Brown,8,14,1,13:26,False,2354,2025-11-22T01:28:16.983912
79,Subbing in for Utah-Don McHenry,Subbing in for Utah-Don McHenry,8,14,1,13:26,False,2354,2025-11-22T01:28:16.983915
80,Subbing out for Sam Houston-Justin Begg,Subbing out for Sam Houston-Justin Begg,8,14,1,13:26,False,1322,2025-11-22T01:28:16.983917
81,Subbing in for Sam Houston-Jacob Walker,Subbing in for Sam Houston-Jacob Walker,8,14,1,13:26,False,1322,2025-11-22T01:28:16.983920
82,Jumper by Sam Houston's Jacobe Coleman,Jumper by Sam Houston's Jacobe Coleman,10,14,1,13:09,False,1322,2025-11-22T01:28:16.983923
83,Personal Foul on Sam Houston's Jaxson Ford (Kendyl Sanders draws the foul),Personal Foul on Sam Houston's Jaxson Ford (Kendyl Sanders draws the foul),10,14,1,12:50,False,1322,2025-11-22T01:28:16.983926
84,Free Throw  by Utah's Kendyl Sanders,Free Throw  by Utah's Kendyl Sanders,10,15,1,12:50,False,2354,2025-11-22T01:28:16.983929
85,Utah gets a rebound from a dead ball.,Utah gets a rebound from a dead ball.,10,15,1,12:50,False,2354,2025-11-22T01:28:16.983931
86,Subbing out for Sam Houston-Po'Boigh King,Subbing out for Sam Houston-Po'Boigh King,10,15,1,12:50,False,1322,2025-11-22T01:28:16.983934
87,Subbing in for Sam Houston-Kashie Natt,Subbing in for Sam Houston-Kashie Natt,10,15,1,12:50,False,1322,2025-11-22T01:28:16.983937
88,Free Throw  by Utah's Kendyl Sanders,Free Throw  by Utah's Kendyl Sanders,10,16,1,12:50,False,2354,2025-11-22T01:28:16.983939
89,Turnover by Sam Houston 's Jacob Walker,Turnover by Sam Houston 's Jacob Walker,10,16,1,12:37,False,1322,2025-11-22T01:28:16.983942
90,Steal by Utah's Don McHenry,Steal by Utah's Don McHenry,10,16,1,12:37,False,2354,2025-11-22T01:28:16.983945
91,Jumper by Utah's Jacob Patrick,Jumper by Utah's Jacob Patrick,10,19,1,12:30,False,2354,2025-11-22T01:28:16.983948
92,Assist by Utah's Don McHenry,Assist by Utah's Don McHenry,10,19,1,12:30,False,2354,2025-11-22T01:28:16.983951
93,Jumper by Sam Houston's Kashie Natt,Jumper by Sam Houston's Kashie Natt,12,19,1,12:18,False,1322,2025-11-22T01:28:16.983953
94,Jumper MISSED by Utah's Don McHenry,Jumper MISSED by Utah's Don McHenry,12,19,1,11:48,False,2354,2025-11-22T01:28:16.983962
95,Offensive rebound by Utah's James Okonkwo,Offensive rebound by Utah's James Okonkwo,12,19,1,11:46,False,2354,2025-11-22T01:28:16.983965
96,Jumper MISSED by Utah's Jacob Patrick,Jumper MISSED by Utah's Jacob Patrick,12,19,1,11:44,False,2354,2025-11-22T01:28:16.983967
97,Offensive rebound by Utah's James Okonkwo,Offensive rebound by Utah's James Okonkwo,12,19,1,11:41,False,2354,2025-11-22T01:28:16.983970
98,Offensive foul by Utah's James Okonkwo,Offensive foul by Utah's James Okonkwo,12,19,1,11:40,False,2354,2025-11-22T01:28:16.983973
99,Offensive turnover by Utah's James Okonkwo,Offensive turnover by Utah's James Okonkwo,12,19,1,11:40,False,2354,2025-11-22T01:28:16.983976
100,Commercial time out.,Commercial time out.,12,19,1,11:40,False,0,2025-11-22T01:28:16.983978
101,Subbing out for Utah-Kendyl Sanders,Subbing out for Utah-Kendyl Sanders,12,19,1,11:40,False,2354,2025-11-22T01:28:16.983981
102,Subbing out for Utah-James Okonkwo,Subbing out for Utah-James Okonkwo,12,19,1,11:40,False,2354,2025-11-22T01:28:16.983984
103,Subbing in for Utah-Josh Hayes,Subbing in for Utah-Josh Hayes,12,19,1,11:40,False,2354,2025-11-22T01:28:16.983987
104,Subbing in for Utah-Keanu Dawes,Subbing in for Utah-Keanu Dawes,12,19,1,11:40,False,2354,2025-11-22T01:28:16.983990
105,Subbing out for Sam Houston-CJ Beaumont,Subbing out for Sam Houston-CJ Beaumont,12,19,1,11:40,False,1322,2025-11-22T01:28:16.983992
106,Subbing out for Sam Houston-Jaxson Ford,Subbing out for Sam Houston-Jaxson Ford,12,19,1,11:40,False,1322,2025-11-22T01:28:16.983995
107,Subbing in for Sam Houston-Veljko Ilic,Subbing in for Sam Houston-Veljko Ilic,12,19,1,11:40,False,1322,2025-11-22T01:28:16.983998
108,Subbing in for Sam Houston-Isaiah Manning,Subbing in for Sam Houston-Isaiah Manning,12,19,1,11:40,False,1322,2025-11-22T01:28:16.984001
109,Jumper MISSED by Sam Houston's Jacob Walker,Jumper MISSED by Sam Houston's Jacob Walker,12,19,1,11:27,False,1322,2025-11-22T01:28:16.984004
110,Defensive rebound by Utah's Don McHenry,Defensive rebound by Utah's Don McHenry,12,19,1,11:25,False,2354,2025-11-22T01:28:16.984280
111,Turnover by Utah 's Obomate Abbey,Turnover by Utah 's Obomate Abbey,12,19,1,11:03,False,2354,2025-11-22T01:28:16.984285
112,Steal by Sam Houston's Jacobe Coleman,Steal by Sam Houston's Jacobe Coleman,12,19,1,11:03,False,1322,2025-11-22T01:28:16.984288
113,Layup MISSED by Sam Houston's Jacob Walker,Layup MISSED by Sam Houston's Jacob Walker,12,19,1,10:58,False,1322,2025-11-22T01:28:16.984291
114,Defensive rebound by Utah's Jacob Patrick,Defensive rebound by Utah's Jacob Patrick,12,19,1,10:55,False,2354,2025-11-22T01:28:16.984293
115,2 Pointer by Utah's Keanu Dawes,2 Pointer by Utah's Keanu Dawes,12,21,1,10:52,False,2354,2025-11-22T01:28:16.984296
116,Assist by Utah's Jacob Patrick,Assist by Utah's Jacob Patrick,12,21,1,10:52,False,2354,2025-11-22T01:28:16.984299
117,Layup MISSED by Sam Houston's Kashie Natt,Layup MISSED by Sam Houston's Kashie Natt,12,21,1,10:34,False,1322,2025-11-22T01:28:16.984302
118,Block by Utah's Josh Hayes,Block by Utah's Josh Hayes,12,21,1,10:34,False,2354,2025-11-22T01:28:16.984304
119,Offensive rebound by Sam Houston's Veljko Ilic,Offensive rebound by Sam Houston's Veljko Ilic,12,21,1,10:30,False,1322,2025-11-22T01:28:16.984307
120,2 Pointer MISSED by Sam Houston's Veljko Ilic,2 Pointer MISSED by Sam Houston's Veljko Ilic,12,21,1,10:30,False,1322,2025-11-22T01:28:16.984310
121,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,12,21,1,10:29,False,2354,2025-11-22T01:28:16.984312
122,Jumper by Utah's Keanu Dawes,Jumper by Utah's Keanu Dawes,12,23,1,10:17,False,2354,2025-11-22T01:28:16.984315
123,Sam Houston takes a [short] time out.,Sam Houston takes a [short] time out.,12,23,1,10:15,False,1322,2025-11-22T01:28:16.984318
124,Subbing out for Utah-Jacob Patrick,Subbing out for Utah-Jacob Patrick,12,23,1,10:15,False,2354,2025-11-22T01:28:16.984321
125,Subbing out for Utah-Obomate Abbey,Subbing out for Utah-Obomate Abbey,12,23,1,10:15,False,2354,2025-11-22T01:28:16.984323
126,Subbing in for Utah-Seydou Traore,Subbing in for Utah-Seydou Traore,12,23,1,10:15,False,2354,2025-11-22T01:28:16.984326
127,Subbing in for Utah-Terrence Brown,Subbing in for Utah-Terrence Brown,12,23,1,10:15,False,2354,2025-11-22T01:28:16.984329
128,Subbing out for Sam Houston-Jacob Walker,Subbing out for Sam Houston-Jacob Walker,12,23,1,10:15,False,1322,2025-11-22T01:28:16.984332
129,Subbing in for Sam Houston-Justin Begg,Subbing in for Sam Houston-Justin Begg,12,23,1,10:15,False,1322,2025-11-22T01:28:16.984335
130,Jumper by Sam Houston's Jacobe Coleman,Jumper by Sam Houston's Jacobe Coleman,15,23,1,10:03,False,1322,2025-11-22T01:28:16.984340
131,Assist by Sam Houston's Veljko Ilic,Assist by Sam Houston's Veljko Ilic,15,23,1,10:03,False,1322,2025-11-22T01:28:16.984343
132,2 Pointer MISSED by Utah's Terrence Brown,2 Pointer MISSED by Utah's Terrence Brown,15,23,1,09:47,False,2354,2025-11-22T01:28:16.984346
133,Defensive rebound by Sam Houston's Kashie Natt,Defensive rebound by Sam Houston's Kashie Natt,15,23,1,09:45,False,1322,2025-11-22T01:28:16.984349
134,2 Pointer MISSED by Sam Houston's Isaiah Manning,2 Pointer MISSED by Sam Houston's Isaiah Manning,15,23,1,09:40,False,1322,2025-11-22T01:28:16.984352
135,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,15,23,1,09:36,False,2354,2025-11-22T01:28:16.984354
136,2 Pointer MISSED by Utah's Terrence Brown,2 Pointer MISSED by Utah's Terrence Brown,15,23,1,09:32,False,2354,2025-11-22T01:28:16.984357
137,Offensive rebound by Utah's Terrence Brown,Offensive rebound by Utah's Terrence Brown,15,23,1,09:30,False,2354,2025-11-22T01:28:16.984360
138,Jumper MISSED by Utah's Seydou Traore,Jumper MISSED by Utah's Seydou Traore,15,23,1,09:28,False,2354,2025-11-22T01:28:16.984362
139,Defensive rebound by Sam Houston's Isaiah Manning,Defensive rebound by Sam Houston's Isaiah Manning,15,23,1,09:26,False,1322,2025-11-22T01:28:16.984365
140,2 Pointer MISSED by Sam Houston's Kashie Natt,2 Pointer MISSED by Sam Houston's Kashie Natt,15,23,1,09:21,False,1322,2025-11-22T01:28:16.984368
141,Offensive rebound by Sam Houston's Sam Houston,Offensive rebound by Sam Houston's Sam Houston,15,23,1,09:19,False,1322,2025-11-22T01:28:16.984371
142,Subbing out for Sam Houston-Isaiah Manning,Subbing out for Sam Houston-Isaiah Manning,15,23,1,09:19,False,1322,2025-11-22T01:28:16.984373
143,Subbing in for Sam Houston-Damon Nicholas Jr.,Subbing in for Sam Houston-Damon Nicholas Jr.,15,23,1,09:19,False,1322,2025-11-22T01:28:16.984376
144,Jumper MISSED by Sam Houston's Kashie Natt,Jumper MISSED by Sam Houston's Kashie Natt,15,23,1,09:05,False,1322,2025-11-22T01:28:16.984379
145,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,15,23,1,09:02,False,2354,2025-11-22T01:28:16.984381
146,Turnover by Utah 's Keanu Dawes,Turnover by Utah 's Keanu Dawes,15,23,1,09:02,False,2354,2025-11-22T01:28:16.984385
147,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,15,23,1,09:02,False,2354,2025-11-22T01:28:16.984387
148,Subbing in for Utah-James Okonkwo,Subbing in for Utah-James Okonkwo,15,23,1,09:02,False,2354,2025-11-22T01:28:16.984390
149,Subbing out for Sam Houston-Jacobe Coleman,Subbing out for Sam Houston-Jacobe Coleman,15,23,1,09:02,False,1322,2025-11-22T01:28:16.984393
150,Subbing in for Sam Houston-Po'Boigh King,Subbing in for Sam Houston-Po'Boigh King,15,23,1,09:02,False,1322,2025-11-22T01:28:16.984396
151,Layup MISSED by Sam Houston's Veljko Ilic,Layup MISSED by Sam Houston's Veljko Ilic,15,23,1,08:46,False,1322,2025-11-22T01:28:16.984399
152,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,15,23,1,08:44,False,2354,2025-11-22T01:28:16.984402
153,2 Pointer by Utah's Keanu Dawes,2 Pointer by Utah's Keanu Dawes,15,25,1,08:28,False,2354,2025-11-22T01:28:16.984404
154,Jumper MISSED by Sam Houston's Kashie Natt,Jumper MISSED by Sam Houston's Kashie Natt,15,25,1,08:08,False,1322,2025-11-22T01:28:16.984407
155,Offensive rebound by Sam Houston's Sam Houston,Offensive rebound by Sam Houston's Sam Houston,15,25,1,08:04,False,1322,2025-11-22T01:28:16.984410
156,Subbing out for Sam Houston-Kashie Natt,Subbing out for Sam Houston-Kashie Natt,15,25,1,08:04,False,1322,2025-11-22T01:28:16.984413
157,Subbing out for Sam Houston-Veljko Ilic,Subbing out for Sam Houston-Veljko Ilic,15,25,1,08:04,False,1322,2025-11-22T01:28:16.984416
158,Subbing in for Sam Houston-CJ Beaumont,Subbing in for Sam Houston-CJ Beaumont,15,25,1,08:04,False,1322,2025-11-22T01:28:16.984419
159,Subbing in for Sam Houston-Matt Dann,Subbing in for Sam Houston-Matt Dann,15,25,1,08:04,False,1322,2025-11-22T01:28:16.984422
160,2 Pointer MISSED by Sam Houston's Damon Nicholas Jr.,2 Pointer MISSED by Sam Houston's Damon Nicholas Jr.,15,25,1,07:51,False,1322,2025-11-22T01:28:16.984424
161,Defensive rebound by Utah's James Okonkwo,Defensive rebound by Utah's James Okonkwo,15,25,1,07:49,False,2354,2025-11-22T01:28:16.984427
162,Jumper MISSED by Utah's Terrence Brown,Jumper MISSED by Utah's Terrence Brown,15,25,1,07:46,False,2354,2025-11-22T01:28:16.984430
163,Defensive rebound by Sam Houston's CJ Beaumont,Defensive rebound by Sam Houston's CJ Beaumont,15,25,1,07:43,False,1322,2025-11-22T01:28:16.984433
164,Turnover by Sam Houston 's Justin Begg,Turnover by Sam Houston 's Justin Begg,15,25,1,07:33,False,1322,2025-11-22T01:28:16.984436
165,Steal by Utah's Terrence Brown,Steal by Utah's Terrence Brown,15,25,1,07:33,False,2354,2025-11-22T01:28:16.984438
166,Turnover by Utah 's Don McHenry,Turnover by Utah 's Don McHenry,15,25,1,07:28,False,2354,2025-11-22T01:28:16.984441
167,Commercial time out.,Commercial time out.,15,25,1,07:28,False,0,2025-11-22T01:28:16.984444
168,Subbing out for Utah-Keanu Dawes,Subbing out for Utah-Keanu Dawes,15,25,1,07:28,False,2354,2025-11-22T01:28:16.984447
169,Subbing in for Utah-Kendyl Sanders,Subbing in for Utah-Kendyl Sanders,15,25,1,07:28,False,2354,2025-11-22T01:28:16.984449
170,Jumper MISSED by Sam Houston's Po'Boigh King,Jumper MISSED by Sam Houston's Po'Boigh King,15,25,1,07:07,False,1322,2025-11-22T01:28:16.984452
171,Defensive rebound by Utah's James Okonkwo,Defensive rebound by Utah's James Okonkwo,15,25,1,07:04,False,2354,2025-11-22T01:28:16.984455
172,2 Pointer by Utah's Don McHenry,2 Pointer by Utah's Don McHenry,15,27,1,06:46,False,2354,2025-11-22T01:28:16.984458
173,2 Pointer MISSED by Sam Houston's Po'Boigh King,2 Pointer MISSED by Sam Houston's Po'Boigh King,15,27,1,06:30,False,1322,2025-11-22T01:28:16.984461
174,Defensive rebound by Utah's James Okonkwo,Defensive rebound by Utah's James Okonkwo,15,27,1,06:27,False,2354,2025-11-22T01:28:16.984472
175,2 Pointer MISSED by Utah's Terrence Brown,2 Pointer MISSED by Utah's Terrence Brown,15,27,1,06:09,False,2354,2025-11-22T01:28:16.984475
176,Block by Sam Houston's Po'Boigh King,Block by Sam Houston's Po'Boigh King,15,27,1,06:09,False,1322,2025-11-22T01:28:16.984477
177,Defensive rebound by Sam Houston's Justin Begg,Defensive rebound by Sam Houston's Justin Begg,15,27,1,06:05,False,1322,2025-11-22T01:28:16.984480
178,2 Pointer by Sam Houston's Damon Nicholas Jr.,2 Pointer by Sam Houston's Damon Nicholas Jr.,17,27,1,06:03,False,1322,2025-11-22T01:28:16.984483
179,Subbing out for Sam Houston-Matt Dann,Subbing out for Sam Houston-Matt Dann,17,27,1,06:01,False,1322,2025-11-22T01:28:16.984485
180,Subbing in for Sam Houston-Veljko Ilic,Subbing in for Sam Houston-Veljko Ilic,17,27,1,06:01,False,1322,2025-11-22T01:28:16.984488
181,Personal Foul on Sam Houston's Damon Nicholas Jr. (Don McHenry draws the foul),Personal Foul on Sam Houston's Damon Nicholas Jr. (Don McHenry draws the foul),17,27,1,05:40,False,1322,2025-11-22T01:28:16.984491
182,Free Throw  by Utah's Don McHenry,Free Throw  by Utah's Don McHenry,17,28,1,05:40,False,2354,2025-11-22T01:28:16.984494
183,Subbing out for Sam Houston-Damon Nicholas Jr.,Subbing out for Sam Houston-Damon Nicholas Jr.,17,28,1,05:40,False,1322,2025-11-22T01:28:16.984497
184,Subbing in for Sam Houston-Kashie Natt,Subbing in for Sam Houston-Kashie Natt,17,28,1,05:40,False,1322,2025-11-22T01:28:16.984500
185,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,17,28,1,05:40,False,2354,2025-11-22T01:28:16.984503
