play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501828_1,1,Tyler Ringgold vs Antonio Munoz (Tulane gains possession),Tyler Ringgold vs Antonio Munoz (Tulane gains possession),0,0,1,20:00,False,0,2025-12-03T23:21:34.621165
6501828_2,2,2 Pointer MISSED by Tulane's Rowan Brumbaugh,2 Pointer MISSED by Tulane's Rowan Brumbaugh,0,0,1,19:44,False,2023,2025-12-03T23:21:34.621198
6501828_3,3,Defensive rebound by Grambling's Jimel Lane,Defensive rebound by Grambling's Jimel Lane,0,0,1,19:40,False,746,2025-12-03T23:21:34.621205
6501828_4,4,Turnover by Grambling 's Antonio Munoz,Turnover by Grambling 's Antonio Munoz,0,0,1,19:26,False,746,2025-12-03T23:21:34.621211
6501828_5,5,Jumper MISSED by Tulane's Scotty Middleton,Jumper MISSED by Tulane's Scotty Middleton,0,0,1,19:09,False,2023,2025-12-03T23:21:34.621217
6501828_6,6,Defensive rebound by Grambling's Randarius Jones,Defensive rebound by Grambling's Randarius Jones,0,0,1,19:06,False,746,2025-12-03T23:21:34.621223
6501828_7,7,Jumper MISSED by Grambling's Rickey Ballard,Jumper MISSED by Grambling's Rickey Ballard,0,0,1,18:59,False,746,2025-12-03T23:21:34.621262
6501828_8,8,Offensive rebound by Grambling's Antonio Munoz,Offensive rebound by Grambling's Antonio Munoz,0,0,1,18:55,False,746,2025-12-03T23:21:34.621273
6501828_9,9,Layup by Grambling's Randarius Jones,Layup by Grambling's Randarius Jones,2,0,1,18:38,False,746,2025-12-03T23:21:34.621280
6501828_10,10,Assist by Grambling's Jimel Lane,Assist by Grambling's Jimel Lane,2,0,1,18:38,False,746,2025-12-03T23:21:34.621286
6501828_11,11,Jumper MISSED by Tulane's Asher Woods,Jumper MISSED by Tulane's Asher Woods,2,0,1,18:15,False,2023,2025-12-03T23:21:34.621291
6501828_12,12,Defensive rebound by Grambling's Randarius Jones,Defensive rebound by Grambling's Randarius Jones,2,0,1,18:12,False,746,2025-12-03T23:21:34.621296
6501828_13,13,2 Pointer MISSED by Grambling's Jimel Lane,2 Pointer MISSED by Grambling's Jimel Lane,2,0,1,17:59,False,746,2025-12-03T23:21:34.621301
6501828_14,14,Defensive rebound by Tulane's Curtis Williams Jr.,Defensive rebound by Tulane's Curtis Williams Jr.,2,0,1,17:56,False,2023,2025-12-03T23:21:34.621306
6501828_15,15,Personal Foul on Grambling's Jimel Lane (Curtis Williams Jr. draws the foul),Personal Foul on Grambling's Jimel Lane (Curtis Williams Jr. draws the foul),2,0,1,17:53,False,746,2025-12-03T23:21:34.621311
6501828_16,16,Jumper by Tulane's Curtis Williams Jr.,Jumper by Tulane's Curtis Williams Jr.,2,3,1,17:42,False,2023,2025-12-03T23:21:34.621317
6501828_17,17,Assist by Tulane's Scotty Middleton,Assist by Tulane's Scotty Middleton,2,3,1,17:42,False,2023,2025-12-03T23:21:34.621322
6501828_18,18,Personal Foul on Tulane's Rowan Brumbaugh (Antonio Munoz draws the foul),Personal Foul on Tulane's Rowan Brumbaugh (Antonio Munoz draws the foul),2,3,1,17:29,False,2023,2025-12-03T23:21:34.621327
6501828_19,19,Layup MISSED by Grambling's Antonio Munoz,Layup MISSED by Grambling's Antonio Munoz,2,3,1,17:19,False,746,2025-12-03T23:21:34.621332
6501828_20,20,Block by Tulane's Tyler Ringgold,Block by Tulane's Tyler Ringgold,2,3,1,17:19,False,2023,2025-12-03T23:21:34.621338
6501828_21,21,Defensive rebound by Tulane's Curtis Williams Jr.,Defensive rebound by Tulane's Curtis Williams Jr.,2,3,1,17:16,False,2023,2025-12-03T23:21:34.621343
6501828_22,22,Jumper MISSED by Tulane's Scotty Middleton,Jumper MISSED by Tulane's Scotty Middleton,2,3,1,17:09,False,2023,2025-12-03T23:21:34.621348
6501828_23,23,Defensive rebound by Grambling's Antonio Munoz,Defensive rebound by Grambling's Antonio Munoz,2,3,1,17:06,False,746,2025-12-03T23:21:34.621353
6501828_24,24,Turnover by Grambling 's Antonio Munoz,Turnover by Grambling 's Antonio Munoz,2,3,1,17:01,False,746,2025-12-03T23:21:34.621359
6501828_25,25,Steal by Tulane's Rowan Brumbaugh,Steal by Tulane's Rowan Brumbaugh,2,3,1,17:01,False,2023,2025-12-03T23:21:34.621365
6501828_26,26,Layup MISSED by Tulane's Tyler Ringgold,Layup MISSED by Tulane's Tyler Ringgold,2,3,1,16:55,False,2023,2025-12-03T23:21:34.621370
6501828_27,27,Block by Grambling's Roderick Coffee III,Block by Grambling's Roderick Coffee III,2,3,1,16:55,False,746,2025-12-03T23:21:34.621375
6501828_28,28,Subbing out for Grambling-Antonio Munoz,Subbing out for Grambling-Antonio Munoz,2,3,1,16:55,False,746,2025-12-03T23:21:34.621381
6501828_29,29,Subbing in for Grambling-Derrius Ward,Subbing in for Grambling-Derrius Ward,2,3,1,16:55,False,746,2025-12-03T23:21:34.621386
6501828_30,30,Offensive rebound by Tulane's Tulane,Offensive rebound by Tulane's Tulane,2,3,1,16:54,False,2023,2025-12-03T23:21:34.621472
6501828_31,31,2 Pointer MISSED by Tulane's Asher Woods,2 Pointer MISSED by Tulane's Asher Woods,2,3,1,16:44,False,2023,2025-12-03T23:21:34.621488
6501828_32,32,Defensive rebound by Grambling's Jimel Lane,Defensive rebound by Grambling's Jimel Lane,2,3,1,16:41,False,746,2025-12-03T23:21:34.621494
